segmentnr	original	stemmed
BO_T02_D1755:229b-0	@229b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1755:229b-1	dzny'a n'a gna dzv'a la ho ma bi dhi n'a ma /	dznya na gna dzva la ho ma bi dhi na ma 
BO_T02_D1755:229b-2	bod skad du /	bod skad du 
BO_T02_D1755:229b-3	ye shes kyi me sbar ba zhes bya ba'i sbyin sreg gi cho ga ;	ye shes kyi me sbor ba zhes byed ba sbyin sreg gi cho ga 
BO_T02_D1755:229b-4	/ dpal nag po chen po la phyag 'tshal lo //	dpal nag po chen po la phyag tshal lo 
BO_T02_D1755:229b-5	gang zhig dran pa'i skad cig gis //	gang jig dran ba skad cig gis 
BO_T02_D1755:229b-6	'gro rnams 'jigs byed 'dod chags sogs //	gro rnams jigs byed dod chags sogs 
BO_T02_D1755:229b-7	bud shing sreg pa'i nag po che //	bud shing sreg ba nag po che 
BO_T02_D1755:229b-8	ye shes ma chen la phyag 'tshal //	ye shes ma chen la phyag tshal 
BO_T02_D1755:229b-9	gsal la ma tshang med bsdus pa'i //	gsal la ma tshang med sdud ba 
BO_T02_D1755:229b-10	yang dag rim bzhin bri 'dod pas //	yang dag rim bzhin bri dod ba 
BO_T02_D1755:229b-11	ye shes me sbyor zhes brjod pa'i //	ye shes me sbyor zhes rjod ba 
BO_T02_D1755:229b-12	sbyin sreg cho ga bshad par bya //	sbyin sreg cho ga chad ba byed 
BO_T02_D1755:229b-13	de la cho ga 'di ni nyin ma bzang po la dpal nag po chen po'i rnal 'byor dang ldan pas sngon du gtor ma byin la /	de la cho ga di ni nyin ma bzang po la dpal nag po chen po rnal byor dang ldan ba sngon du thor ma byin la 
BO_T02_D1755:229b-14	lag pa g-yas pa kha sbub ste brkyang nas rang gis sngags brgya rtsa brgyad bzlas pa ni kun rdzob yang dag par bya ba'i thabs so //	lag ba g-yas ba kha sbub ste rkyong nas rang gis sngags brgya rtsa brgyad bzlas ba ni kun rdzob yang dag ba byed ba thabs so 
BO_T02_D1755:229b-15	yang na stong pa nyid kyis so //	yang na stong ba nyid kyis so 
BO_T02_D1755:229b-16	yang na thab khung thams cad bca' ba'i don du sbyang ba'i bye brag dngos grub rin chen 'byung gnas su bshad pa'i cho ga ltar rgyas par sa sbyang ba la sogs pa byas la /	yang na thab khung thams cad chos ba don du sbyong ba bye brag dngos grub rin chen byung gnas su chad ba cho ga ltar rgya ba sa sbyong ba la sogs ba byed la 
BO_T02_D1755:229b-17	sa bdag klu'i lto ba'i kha phyogs su thab khung rnams bca' bar bya ste /	sa bdag klu lto ba kha phyogs su thab khung rnams chos ba byed ste 
BO_T02_D1755:229b-18	de rnams las zhi ba la sa gzhi dkar la snum pa rgyar khru gang zlum po'o //	de rnams las zhi ba la sa gzhi dkar la snum ba rgyar khru gang zlum po 
BO_T02_D1755:229b-19	dbus su rdo rje rtse lnga pas mtshan pa /	dbus su rdo rje rtse lnga ba mtshan ba 
BO_T02_D1755:229b-20	thab kyi steng du kha khyer la 'phang dang rgyar song bzhi pa'o //	thab kyi steng du kha khyer la phen dang rgyar gro bzhi ba 
BO_T02_D1755:229b-21	kha dog dkar pos byug me tog dkar pos chal bar byas te brgyan no //	kha dog dkar pos byug me tog dkar pos chal ba byed te rgyan no 
BO_T02_D1755:230a-0	@230a * // rgyas pa la sa gzhi ser la snum pa rgyar khru do zur brgyad pa rin po che lta bu /	rgya ba la sa gzhi ser la snum ba rgyar khru do zur brgyad ba rin po che lta bu 
BO_T02_D1755:230a-1	dbus su rdo rjes mtshan pa'i rin po che'o //	dbus su rdo rjes mtshan ba rin po che 
