segmentnr	original	stemmed
BO_T02_D3448:105b-0	@105b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3448:105b-1	b'a g'i r'a dza s'a dha nam /	ba g ra dza sa dha nam 
BO_T02_D3448:105b-2	bod skad du /	bod skad du 
BO_T02_D3448:105b-3	ngag gi rgyal po'i sgrub thabs /	ngag gi rgyal po sgrub thabs 
BO_T02_D3448:105b-4	'phags pa 'jam dpal la phyag 'tshal lo //	phag ba jam dpal la phyag tshal lo 
BO_T02_D3448:105b-5	gzhon nu'i rnam par mdzad pa yis //	gzhon nu rnam ba mdzad ba yis 
BO_T02_D3448:105b-6	'jig rten rjes su 'dzin mdzad pa //	jig rten rjes su dzin mdzad ba 
BO_T02_D3448:105b-7	de bzhin nyid kyi lam ston pa'i //	de bzhin nyid kyi lam ston ba 
BO_T02_D3448:105b-8	'jam pa'i dbyangs la phyag 'tshal lo //	jam ba dbyangs la phyag tshal lo 
BO_T02_D3448:105b-9	'jam dpal gyi rtog pa las gsungs pa'i cho gas ngag gi rgyal po'i sgrub thabs bshad par bya'o //	jam dpal gyi rtogs ba las gsungs ba cho gas ngag gi rgyal po sgrub thabs chad ba byed 
BO_T02_D3448:105b-10	dang po re zhig zur bzhi sgo bzhi pa /	dang po re jig zur bzhi sgo bzhi ba 
BO_T02_D3448:105b-11	rin po che sna tshogs pas brgyan cing bla bres kyis mdzes par byas pa /	rin po che sna tshogs ba rgyan cing bla bre kyis mdzes ba byed ba 
BO_T02_D3448:105b-12	mu tig gi rang bzhin gyis rgyal mtshan dang ba dan la sogs pas brgyan pa'i gzhal yas khang rnam par bsams nas /	mu tig gi rang bzhin gyis rgyal mtshan dang ba dan la sogs ba rgyan ba jal yas khang rnam ba bsams nas 
BO_T02_D3448:105b-13	de la dbus su dar gyi gdan la de'i steng du nye bar 'dug ste /	de la dbus su dar gyi gdan la de steng du nye ba dug ste 
BO_T02_D3448:105b-14	de nas byang chub tu sems bskyed par bya ste /	de nas byang chub tu sems skyed ba byed ste 
BO_T02_D3448:105b-15	sems can dang sems can gyi rgyud kyis bzung ba ji snyed pa de rnams thams cad 'jam dpal gyi ye shes la rab tu dgod par bya'o zhes so //	sems can dang sems can gyi brgyud kyis bzung ba ji snyed ba de rnams thams cad jam dpal gyi ye shes la rab tu god ba byed zhes so 
BO_T02_D3448:105b-16	gang yang skad cig gis mi rtag pa dang / bdag med pa dang / sems can gyi sdug bsngal rnams rmi lam dang / mig 'phrul lta bu dang / gzugs brnyan tsam ste /	gang yang skad cig gis mi rtag ba dang bdag med ba dang sems can gyi sdug sngal rnams rmi lam dang mig phrul lta bu dang gzugs rnyan tsam ste 
BO_T02_D3448:105b-17	gdod ma nas zhi ba /	gdod ma nas zhi ba 
BO_T02_D3448:105b-18	rang bzhin gyis yongs su dag pa /	rang bzhin gyis yongs su dag ba 
BO_T02_D3448:105b-19	ngo bo nyid med pa las skyes shing skye ba med pa yang dag pa'i mtha'i de bzhin nyid du gyur pa chos thams cad stong pa'o zhes stong pa nyid du lhag par gsungs te /	ngo bo nyid med ba las skye shing skye ba med ba yang dag ba mtha de bzhin nyid du gyur ba chos thams cad stong ba zhes stong ba nyid du lhag ba gsungs te 
BO_T02_D3448:105b-20	sems can 'di rnams sred pa'i dbang gis ma rig pas mdongs shing las kyi rnam par smin pa mi mthong ba de rnams la rten cing 'brel bar 'byung ba zab mo'i las kyi bya ba la zhugs nas bdag gis chos bstan par bya'o zhes snying rje'i phyir yang	sems can di rnams sred ba dbang gis ma rig ba mdongs shing las kyi rnam ba smin ba mi mthong ba de rnams la rten cing brel ba byung ba zab mo las kyi byed ba la jug nas bdag gis chos ston ba byed zhes snying rje phyir yang 
BO_T02_D3448:105b-21	lhag pa'i tshig go //	lhag ba tshig go 
BO_T02_D3448:105b-22	de'i phyir bcom ldan 'das kyis 'dus pa la sogs pa gsungs te /	de phyir joms ldan da kyis du ba la sogs ba gsungs te 
BO_T02_D3448:106a-0	stong pa nyid dang snying rje dbyer med par @106a * //	stong ba nyid dang snying rje dbyer med ba 
BO_T02_D3448:106a-1	byang chub kyi sems shes par bya ste /	byang chub kyi sems shes ba byed ste 
BO_T02_D3448:106a-2	'dir byang chub kyi sems bskyed par bya ba las bskyed pa ni byang chub sems dpa' zhes gsungs so //	dir byang chub kyi sems skyed ba byed ba las skyed ba ni byang chub sems dpa zhes gsungs so 
BO_T02_D3448:106a-3	de nas sangs rgyas dang byang chub sems dpa' thams cad la yid kyis de bzhin du mchod par bya'o //	de nas sangs rgya dang byang chub sems dpa thams cad la yid kyis de bzhin du mchod ba byed 
BO_T02_D3448:106a-4	de nas rang gi snying gar h'um yig kha dog dmar po nyi ma bye ba 'bum brgya stong gi 'od 'bar ba'i bdag nyid ye shes kyi skur blta bar bya ste /	de nas rang gi snying gar hum yig kha dog dmar po nyi ma bye ba bum brgya stong gi d bar ba bdag nyid ye shes kyi skur lta ba byed ste 
BO_T02_D3448:106a-5	des de bzhin du nyi ma'i dkyil 'khor bsgoms nas de'i steng du zla ba'i dkyil 'khor la gur gum gyi mdog lta bu de la yi ge'i mchog dpag tu med pa'i bsod nams bye ba brgya stong nges par mam gi yi ge kha dog lnga dang yang dag	des de bzhin du nyi ma dkyil khor sgom nas de steng du zla ba dkyil khor la gur gum gyi mdog lta bu de la yi ge mchog dpog tu med ba bsod nams bye ba brgya stong nges ba mam gi yi ge kha dog lnga dang yang dag 
BO_T02_D3448:106a-6	par ldan pa nam mkha'i phyogs kyi mthar thug par blta'o //	ba ldan ba nam mkha phyogs kyi mthar thug ba lta 
BO_T02_D3448:106a-7	de nas ye shes spros pas yang dag par bskul te /	de nas ye shes spros ba yang dag ba skul te 
BO_T02_D3448:106a-8	bcom ldan 'das 'jam dpal gser btso ma'i mdog lta bu /	joms ldan da jam dpal gser btso ma mdog lta bu 
BO_T02_D3448:106a-9	gzhon nu zur phud lnga pa /	gzhon nu zur bud lnga ba 
BO_T02_D3448:106a-10	chos kyi 'khor lo'i phyag rgya dang yang dag par ldan pa /	chos kyi khor lo phyag rgya dang yang dag ba ldan ba 
