segmentnr	original	stemmed
BO_T02_D2057:154b-0	@154b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D2057:154b-1	pitta na ma h'a yaksha se na pa ti s'a dha nam /	pitta na ma ha yaksha se na ba ti sa dha nam 
BO_T02_D2057:154b-2	bod skad du /	bod skad du 
BO_T02_D2057:154b-3	rdeg par byed pa'i gnod spyin gyi sde dpon gyi sgrub thabs /	rdeg ba byed ba gnod spyin gyi sde dpon gyi sgrub thabs 
BO_T02_D2057:154b-4	pitta na ma h'a yaksha se na pa ti h'um phat /	pitta na ma ha yaksha se na ba ti hum phat 
BO_T02_D2057:154b-5	ces pa 'di bsnyen pa 'bum tsho gsum bzlas nas /	ces ba di snyen ba bum tsho gsum bzlas nas 
BO_T02_D2057:154b-6	de'i rjes la byang chub kyi shing las ling+ga byas la /	de rjes la byang chub kyi shing las ling+ga byed la 
BO_T02_D2057:154b-7	de'i mgo la thun mtshams gsum du dri zhim pa'i me tog gis brab bo //	de mgo la thun mtshams gsum du dri zhim ba me tog gis brab bo 
BO_T02_D2057:154b-8	thun re la me tog brgya rtsa brgyad kyis bya'o //	thun re la me tog brgya rtsa brgyad kyis byed 
BO_T02_D2057:154b-9	tshes brgyad nas brtsams te bcu bzhi'i bar gyis 'grub par 'gyur ro //	tshes brgyad nas brtsams te chu bzhi ba gyis grub ba gyur ro 
BO_T02_D2057:154b-10	aom pitta na pitta pa ya see n+ya pa ti h'um phat /	aom pitta na pitta ba ya see n+ya ba ti hum phat 
BO_T02_D2057:154b-11	ces so // sngags 'dis dgra gang yin pa la brdeg tu gzhug / aom lotta na lotta pa ya see n+ya pa ti h'um phat /	ces so sngags dis dgra gang yin ba la brdeg tu jug aom lotta na lotta ba ya see n+ya ba ti hum phat 
BO_T02_D2057:154b-12	'dis kyang brdeg tu bcug par bya'o //	dis kyang brdeg tu jug ba byed 
BO_T02_D2057:154b-13	'di rdeg par byed pa'i gnod spyin gyi sde dpon zhes bya ba'i rtog pa rdzogs so //	di rdeg ba byed ba gnod spyin gyi sde dpon zhes byed ba rtogs ba rdzogs so 
BO_T02_D2057:154b-14	de bzhin du gzhan yang gnod spyin rnams bsgrub par bya'o //	de bzhin du gzhan yang gnod spyin rnams sgrub ba byed 
BO_T02_D2057:154b-15	gnod spyin gyi sgrub thabs kyi man ngag cung zad bstan pa rdzogs so//	gnod spyin gyi sgrub thabs kyi man ngag cung zad ston ba rdzogs 
