segmentnr	original	folio	stemmed
BO_T02_D1851-1:313a-6	sangs rgyas skur ni zhes bya ba ni sangs rgyas kyi tshogs kyi ngo go nyid du'o //	313a	sangs rgya skur ni zhes byed ba ni sangs rgya kyi tshogs kyi ngo go nyid du 
BO_T02_D1851-1:313a-7	ci'i phyir zhe na /	313a	ci phyir zhe na 
BO_T02_D1851-1:313a-8	de rnams gnod pa chen po byed pa'i bsgrub bya la blta bar bya ba'i phyir ro //	313a	de rnams gnod ba chen po byed ba sgrub byed la lta ba byed ba phyir ro 
BO_T02_D1851-1:313a-9	de skad du yang /	313a	de skad du yang 
BO_T02_D1851-1:313a-10	sangs rgyas kun la gnod byed par ;	313a	sangs rgya kun la gnod byed ba 
BO_T02_D1851-1:313a-11	/ bsams nas rnal 'byor rab tu sbyor //	313a	bsams nas rnal byor rab tu sbyor 
BO_T02_D1851-1:313a-12	zhes 'chad par 'gyur ro //	313a	zhes chad ba gyur ro 
BO_T02_D1851-1:313a-13	kha sbyor dbye bar bsams nas su //	313a	kha sbyor byed ba bsams nas su 
BO_T02_D1851-1:313a-14	zhes bya ba ni bsrung ba gsal ba ste /	313a	zhes byed ba ni bsrung ba gsal ba ste 
BO_T02_D1851-1:313a-15	'di yang gsal bar ma bshad do //	313a	di yang gsal ba ma chad do 
BO_T02_D1851-1:313a-16	de nas zhes bya ba ni de'i rjes thogs la'o //	313a	de nas zhes byed ba ni de rjes thogs la 
BO_T02_D1851-1:313a-17	las rnams brtsam par bya ba ni mngon spyod kyi cho ga'o //	313a	las rnams brtsam ba byed ba ni mngon spyod kyi cho ga 
BO_T02_D1851-1:313a-18	ji ltar bya zhe na /	313a	ji ltar byed zhe na 
BO_T02_D1851-1:313a-19	nam mkha'i dbyings kyi zhes bya ba la sogs pa gsungs te /	313a	nam mkha dbyings kyi zhes byed ba la sogs ba gsungs te 
BO_T02_D1851-1:313a-20	nam mkha'i dbyings ni me'i dkyil 'khor te gru gsum nyid yin pa'i phyir ro //	313a	nam mkha dbyings ni me dkyil khor te gru gsum nyid yin ba phyir ro 
BO_T02_D1851-1:313a-21	kha bzhi pa zhes bya ba ni kha gyen du bltas pa'i phyogs bzhi'i rtse mo bzhi'o //	313a	kha bzhi ba zhes byed ba ni kha gyen du lta ba phyogs bzhi rtse mo bzhi 
BO_T02_D1851-1:313a-22	rdo rje de nyid rdo rje sems dpa' rnam par bsgom pa ni mi bskyod pa zhes bya ba'i don to //	313a	rdo rje de nyid rdo rje sems dpa rnam ba bsgom ba ni mi skyod ba zhes byed ba don to 
BO_T02_D1851-1:313a-23	skabs kyis khro zhing sngo ba'i 'khor dang ldan pa'o //	313a	skabs kyis khro zhing sngo ba khor dang ldan ba 
BO_T02_D1851-1:313a-24	dus gsum zhes bya ba la sogs pa la dus gsum gyi dam tshig ni tshogs pa'o //	313a	dus gsum zhes byed ba la sogs ba la dus gsum gyi dam tshig ni tshogs ba 
