segmentnr	original	stemmed
BO_T02_D2614:85b-0	@85b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D2614:85b-1	n'a ma sam g'i ti s'a dha n'am /	na ma sam g ti sa dha n 
BO_T02_D2614:85b-2	bod skad du /	bod skad du 
BO_T02_D2614:85b-3	mtshan yang dag par brjod pa sgrub pa'i thabs //	mtshan yang dag ba rjod ba sgrub ba thabs 
BO_T02_D2614:85b-4	ngag gi dbang phyug la phyag 'tshal lo //	ngag gi dbang phyug la phyag tshal lo 
BO_T02_D2614:85b-5	dang por re zhig sgrub pa pos sngar langs te /	dang por re jig sgrub ba pos sngar ldang te 
BO_T02_D2614:85b-6	kha la sogs pa dag par byas la /	kha la sogs ba dag ba byed la 
BO_T02_D2614:85b-7	bsam gtan gyi khang par rab tu zhugs te /	bsam gtan gyi khang ba rab tu jug te 
BO_T02_D2614:85b-8	bde ba'i stan la nye bar gnas nas /	bde ba stan la nye ba gnas nas 
BO_T02_D2614:85b-9	snying gar padma dang zla ba la dmar zhing dkar pa'i mum bsgom par bya'o //	snying gar padma dang zla ba la dmar zhing dkar ba mum bsgom ba byed 
BO_T02_D2614:85b-10	de nas 'od zer gyi tshogs lcags kyu'i rnam pa can gyis bkug pa'i bcom ldan 'das 'od 'byung ba'i mdog dang zhal dang phyag mtshan dang gdan dang nye bar ldan pa mdun du rnam par bsgom ste /	de nas d zer gyi tshogs lcags kyu rnam ba can gyis gugs ba joms ldan da d byung ba mdog dang zhal dang phyag mtshan dang gdan dang nye ba ldan ba mdun du rnam ba bsgom ste 
BO_T02_D2614:85b-11	yid kyi rang bzhin gyi me tog dang bdug pa la sogs pas yang dag par mchod la /	yid kyi rang bzhin gyi me tog dang bdug ba la sogs ba yang dag ba mchod la 
BO_T02_D2614:85b-12	de'i mdun du sdig pa bshags pa la sogs pa bya zhing //	de mdun du sdig ba chags ba la sogs ba byed zhing 
BO_T02_D2614:85b-13	byams pa la sogs pa tshangs pa'i gnas bzhi bsgoms nas chos thams cad stong pa nyid mngon du byas te /	byams ba la sogs ba tshangs ba gnas bzhi sgom nas chos thams cad stong ba nyid mngon du byed te 
BO_T02_D2614:85b-14	aom sh'un+ya dzny'a na badzra sva bh'a ba a'atma ko&amp; ham /	aom shun+ya dznya na badzra sva bha ba aatma ko&amp; ham 
BO_T02_D2614:85b-15	zhes bya ba'i sngags kyis byin gyis brlab par bya'o //	zhes byed ba sngags kyis byin gyis brlab ba byed 
BO_T02_D2614:85b-16	de nas nam mkha' la h'um las byung ba'i rdo rje rtse lnga pa sa bon dang bcas pa rnam par bsgoms la /	de nas nam mkha la hum las byung ba rdo rje rtse lnga ba sa bon dang cha ba rnam ba sgom la 
BO_T02_D2614:85b-17	de'i 'od zer gyis ji lta ba'i sbyor bas /	de d zer gyis ji lta ba sbyor ba 
BO_T02_D2614:85b-18	rdo rje'i rab dang rdo rje'i gur dang sa 'og kun rdo rje'i sa gzhir dmigs la /	rdo rje rab dang rdo rje gur dang sa g kun rdo rje sa gzhir dmigs la 
BO_T02_D2614:85b-19	rdo rje yang 'od zer du kun nas rdo rje'i ra ba las phyi rol du phyogs bcing ba la sogs pa'i gzugs kyis nye bar gnas par blta'o //	rdo rje yang d zer du kun nas rdo rje ra ba las phyi rol du phyogs ching ba la sogs ba gzugs kyis nye ba gnas ba lta 
BO_T02_D2614:85b-20	de'i rjes su rdo rje'i nang du hr'i: dmar po yongs su gyur pa las padma'o //	de rjes su rdo rje nang du hr: dmar po yongs su gyur ba las padma 
BO_T02_D2614:85b-21	padma'i steng du aa las zla ba'i dkyil 'khor ro //	padma steng du aa las zla ba dkyil khor ro 
BO_T02_D2614:85b-22	de'i steng du dmar zhing dkar ba'i mum las sangs rgyas mang po spro ba dang bsdu ba'i rnam par bsgoms la /	de steng du dmar zhing dkar ba mum las sangs rgya mang po spro ba dang sdud ba rnam ba sgom la 
BO_T02_D2614:85b-23	de yongs su gyur pa las rje btsun 'jam pa'i dbyangs dmar zhing dkar ba padma dang zla ba'i steng na rdo rje'i skyil krung gis bzhugs pa /	de yongs su gyur ba las rje btsun jam ba dbyangs dmar zhing dkar ba padma dang zla ba steng na rdo rje skyil krung gis bzhugs ba 
BO_T02_D2614:86a-0	zhal dang po dmar po @86a * //	zhal dang po dmar po 
BO_T02_D2614:86a-1	g-yas sngon po g-yon dkar po zhes bya ba'i zhal gsum pa bsgom par bya'o //	g-yas sngon po g-yon dkar po zhes byed ba zhal gsum ba bsgom ba byed 
BO_T02_D2614:86a-2	phyag bzhi ji lta ba'i sbyor bas shes rab kyi bu sti dang / ral gri dang / gzhu dang / mda' dang ldan pa'o //	phyag bzhi ji lta ba sbyor ba shes rab kyi bu sti dang ral gri dang gzhu dang mda dang ldan ba 
BO_T02_D2614:86a-3	rdo rje'i dbu rgyan can /	rdo rje dbu rgyan can 
BO_T02_D2614:86a-4	mtshan sum cu rtsa gnyis dang dpe byad bzang po brgyang cus rnam par mdzes pa /	mtshan sum cu rtsa gnyis dang dpe byad bzang po rgyong cus rnam ba mdzes ba 
BO_T02_D2614:86a-5	gzhon nu'i rgyan gyis brgyan pa'i bdag nyid du bsams la /	gzhon nu rgyan gyis rgyan ba bdag nyid du bsams la 
BO_T02_D2614:86a-6	snying gar padma dang zla ba'i steng du rdo rje sems dpa' dkar po sems dpa'i skyil mo krung gis bzhugs pa /	snying gar padma dang zla ba steng du rdo rje sems dpa dkar po sems dpa skyil mo krung gis bzhugs ba 
BO_T02_D2614:86a-7	g-yon pa dril bu dku la brten cing 'chang ba /	g-yon ba dril bu dku la rten cing chang ba 
BO_T02_D2614:86a-8	g-yas na rang gi snying gar 'degs par byed pa'i sbyor bas rdo rje 'chang ba'o //	g-yas na rang gi snying gar degs ba byed ba sbyor ba rdo rje chang ba 
BO_T02_D2614:86a-9	de bzhin du smin mtshams su rin chen rdo rje sems ma phyag gnyis kyis spyi bor mi tog gi phreng ba bcing zhing gnas pa'o //	de bzhin du smin mtshams su rin chen rdo rje sems ma phyag gnyis kyis spyi bor mi tog gi phreng ba ching zhing gnas ba 
BO_T02_D2614:86a-10	mgrin par padma rdo rje dmar zhing dkar ba /	mgrin ba padma rdo rje dmar zhing dkar ba 
BO_T02_D2614:86a-11	g-yon pa padma'i sdong bu 'gying bag dang bcas pa bzung ba /	g-yon ba padma sdong bu gying bag dang cha ba bzung ba 
BO_T02_D2614:86a-12	g-yas pa de'i 'dab mkha' byed cing sngon bzhin du nye bar gnas pa'o //	g-yas ba de dab mkha byed cing sngon bzhin du nye ba gnas ba 
