segmentnr	original	folio	stemmed
BO_T11_D4221-1:112b-25	'dod chags la sogs pa de'i rtsa ba can yang goms pa de nyid las yin gyi /	112b	dod chags la sogs ba de rtsa ba can yang goms ba de nyid las yin gyi 
BO_T11_D4221-1:112b-26	gzhan du ma yin no //	112b	gzhan du ma yin no 
BO_T11_D4221-1:112b-27	don dam pa'i rgyu med pa'i phyir ro //	112b	don dam ba rgyu med ba phyir ro 
BO_T11_D4221-1:112b-28	gal te goms pa yang rgyu ma yin na ni /	112b	gal te goms ba yang rgyu ma yin na ni 
BO_T11_D4221-1:112b-29	rgyu med pa nyid du 'gyur ro //	112b	rgyu med ba nyid du gyur ro 
BO_T11_D4221-1:112b-30	rgyu med par skye ba ni tha dad pa ma yin no //	112b	rgyu med ba skye ba ni tha dad ba ma yin no 
BO_T11_D4221-1:112b-31	'on te yang 'dod chags la sogs pa goms pa las skyes pa ni ma yin te /	112b	n te yang dod chags la sogs ba goms ba las skye ba ni ma yin te 
BO_T11_D4221-1:112b-32	'on kyang rlung la sogs pa las skyes pa yin no //	112b	n kyang rlung la sogs ba las skye ba yin no 
BO_T11_D4221-1:112b-33	'di ltar rlung gi rang bzhin las ni gti mug / mkhris pa'i rang bzhin las ni zhe sdang / bad kan gyi rang bzhin las ni 'dod chags yin no //	112b	di ltar rlung gi rang bzhin las ni gti mug mkhris ba rang bzhin las ni zhe sdang bad kan gyi rang bzhin las ni dod chags yin no 
BO_T11_D4221-1:112b-34	rtsa ba'i nyes pa bzhin du phrag dog la sogs pa'i nyes pa gzhan yang /	112b	rtsa ba nyes ba bzhin du phrag dog la sogs ba nyes ba gzhan yang 
BO_T11_D4221-1:112b-35	rlung la sogs pa las skyes pa yin no //	112b	rlung la sogs ba las skye ba yin no 
BO_T11_D4221-1:112b-36	rlung la sogs pa yang don dam pa nyid du yod pa ma yin te /	112b	rlung la sogs ba yang don dam ba nyid du yod ba ma yin te 
BO_T11_D4221-1:112b-37	rgyu de las skyes pa'i phyir 'dod chags la sogs pa ni don dam pa yin no zhe na /	112b	rgyu de las skye ba phyir dod chags la sogs ba ni don dam ba yin no zhe na 
BO_T11_D4221-1:112b-38	de yang ma yin te /	112b	de yang ma yin te 
BO_T11_D4221-1:112b-39	'khrul phyir rlung sogs chos ma yin //	112b	khrul phyir rlung sogs chos ma yin 
BO_T11_D4221-1:113a-0	gal te @113a * //	113a	gal te 
BO_T11_D4221-1:113a-1	rang bzhin 'dres pa'i phyir //	113a	rang bzhin dre ba phyir 
BO_T11_D4221-1:113a-2	skyon med ce na de yi chos //	113a	skyon med ce na de yi chos 
BO_T11_D4221-1:113a-3	de las gzhan yang cis mi mthong //	113a	de las gzhan yang cis mi mthong 
BO_T11_D4221-1:113a-4	gang zhig gang gi rgyu can yin pa de ni /	113a	gang jig gang gi rgyu can yin ba de ni 
BO_T11_D4221-1:113a-5	de la mi 'khrul ba yin te /	113a	de la mi khrul ba yin te 
BO_T11_D4221-1:113a-6	me la du ba bzhin no //	113a	me la du ba bzhin no 
BO_T11_D4221-1:113a-7	gal te gti mug la sogs pa rlung la sogs pa'i chos yin na de'i phyir de la 'khrul par mi 'gyur na de lta yang ma yin te /	113a	gal te gti mug la sogs ba rlung la sogs ba chos yin na de phyir de la khrul ba mi gyur na de lta yang ma yin te 
BO_T11_D4221-1:113a-8	des na bzlog pa yin no //	113a	des na bzlog ba yin no 
BO_T11_D4221-1:113a-9	'on te rlung gi rang bzhin la 'dod chags skyed par byed pa dang zhe sdang skyed par byed pa'i rang bzhin gzhan yang yod pa yin te /	113a	n te rlung gi rang bzhin la dod chags skyed ba byed ba dang zhe sdang skyed ba byed ba rang bzhin gzhan yang yod ba yin te 
BO_T11_D4221-1:113a-10	de las 'dod chags dang zhe sdang dag yin no //	113a	de las dod chags dang zhe sdang dag yin no 
BO_T11_D4221-1:113a-11	des na rang bzhin dang 'dres pa'i phyir 'khrul pa ma yin no zhe na /	113a	des na rang bzhin dang dre ba phyir khrul ba ma yin no zhe na 
BO_T11_D4221-1:113a-12	de yang ma yin te /	113a	de yang ma yin te 
BO_T11_D4221-1:113a-13	rgyu yod na ni de yi chos //	113a	rgyu yod na ni de yi chos 
BO_T11_D4221-1:113a-14	de las gzhan yang ci phyir med //	113a	de las gzhan yang ci phyir med 
BO_T11_D4221-1:113a-15	de yi 'bras bu med na ni //	113a	de yi bras bu med na ni 
BO_T11_D4221-1:113a-16	rgyu yod pa ni ga las rtogs //	113a	rgyu yod ba ni ga las rtogs 
BO_T11_D4221-1:113a-17	gal te de nyid de yi ni //	113a	gal te de nyid de yi ni 
BO_T11_D4221-1:113a-18	'bras yin 'bras gzhan ga las yin //	113a	bras yin bras gzhan ga las yin 
BO_T11_D4221-1:113a-19	gal te de nyid las na 'dir //	113a	gal te de nyid las na dir 
BO_T11_D4221-1:113a-20	de yod phyir de ci phyir min //	113a	de yod phyir de ci phyir min 
BO_T11_D4221-1:113a-21	gal te 'bras de gzhan las ni //	113a	gal te bras de gzhan las ni 
BO_T11_D4221-1:113a-22	'khrul par 'gyur ba de nyid yin //	113a	khrul ba gyur ba de nyid yin 
BO_T11_D4221-1:113a-23	de'i phyir gal te rlung la sogs pa'i chos yin na 'khrul par mi 'gyur ro //	113a	de phyir gal te rlung la sogs ba chos yin na khrul ba mi gyur ro 
BO_T11_D4221-1:113a-24	rang bzhin de la rang bzhin gzhan yang rtog na ni 'bras bu yang brtag par bya'o //	113a	rang bzhin de la rang bzhin gzhan yang rtogs na ni bras bu yang rtog ba byed 
BO_T11_D4221-1:113a-25	'bras bu ma mthong bas brtag pa ma yin na /	113a	bras bu ma mthong ba rtog ba ma yin na 
BO_T11_D4221-1:113a-26	rang bzhin gzhan yang mi brtag go //	113a	rang bzhin gzhan yang mi rtog go 
BO_T11_D4221-1:113a-27	ji ltar 'bras bu las rgyu rtog pa de bzhin du 'bras bu yang rgyu nus pa thogs pa med pa las yin no //	113a	ji ltar bras bu las rgyu rtogs ba de bzhin du bras bu yang rgyu nus ba thogs ba med ba las yin no 
BO_T11_D4221-1:113a-28	'on te nus pa thogs pa med pa'i rgyu med na /	113a	n te nus ba thogs ba med ba rgyu med na 
BO_T11_D4221-1:113a-29	mthong ba'i 'bras bu yang rgyu med par mi 'gyur ro //	113a	mthong ba bras bu yang rgyu med ba mi gyur ro 
BO_T11_D4221-1:113a-30	yang na de'i rgyu nyid du mi 'gyur ro ;	113a	yang na de rgyu nyid du mi gyur ro 
BO_T11_D4221-1:113a-31	/ gzhan yang /	113a	gzhan yang 
BO_T11_D4221-1:113a-32	gal te mthong ba'i rgyu spangs nas //	113a	gal te mthong ba rgyu spong nas 
BO_T11_D4221-1:113a-33	ma mthong ba ni rtog byed na //	113a	ma mthong ba ni rtogs byed na 
BO_T11_D4221-1:113a-34	bad kan 'dod chags rgyu nyid du //	113a	bad kan dod chags rgyu nyid du 
BO_T11_D4221-1:113a-35	mi 'gyur gzhan ni brtag par gyis //	113a	mi gyur gzhan ni rtog ba gyis 
BO_T11_D4221-1:113a-36	'on te yang gang dang gang mthong ba de dang de nyid 'dod chags la sogs pa'i rgyu yin na /	113a	n te yang gang dang gang mthong ba de dang de nyid dod chags la sogs ba rgyu yin na 
BO_T11_D4221-1:113a-37	'o na 'dod chags la sogs pa thams cad las mthong bas /	113a	mang na dod chags la sogs ba thams cad las mthong ba 
BO_T11_D4221-1:113a-38	ci thams cad de'i rgyu yin nam /	113a	ci thams cad de rgyu yin nam 
BO_T11_D4221-1:113a-39	de ni de lta yin te /	113a	de ni de lta yin te 
BO_T11_D4221-1:113a-40	de lta bu nyid du mthong ba'i phyir ro zhe na /	113a	de lta bu nyid du mthong ba phyir ro zhe na 
BO_T11_D4221-1:113a-41	de ni ma yin te /	113a	de ni ma yin te 
BO_T11_D4221-1:113a-42	gang gi phyir /	113a	gang gi phyir 
BO_T11_D4221-1:113a-43	thams cad 'dod chags mtshungs pa ni //	113a	thams cad dod chags mtshungs ba ni 
BO_T11_D4221-1:113a-44	thal phyir kun gyi chos ma yin //	113a	thal phyir kun gyi chos ma yin 
BO_T11_D4221-1:113a-45	gzugs sogs bzhin skyon med ce na //	113a	gzugs sogs bzhin skyon med ce na 
BO_T11_D4221-1:113b-0	gal te @113b de la khyad par can //	113b	gal te de la khyad ba can 
BO_T11_D4221-1:113b-1	las rnams bdag po ma yin na //	113b	las rnams bdag po ma yin na 
BO_T11_D4221-1:113b-2	de yang rtsod pa mtshungs pa yin //	113b	de yang rtsod ba mtshungs ba yin 
BO_T11_D4221-1:113b-3	'dod chags la sogs pa thams cad kyi chos yin na ni /	113b	dod chags la sogs ba thams cad kyi chos yin na ni 
BO_T11_D4221-1:113b-4	srog chags thams cad 'ga' zhig tu 'gyur ba yin no //	113b	srog chags thams cad ga jig tu gyur ba yin no 
BO_T11_D4221-1:113b-5	des na bad kan la sogs pa gang yod pa de nyid 'dod chags la sogs pa'i rten yin pa'i phyir /	113b	des na bad kan la sogs ba gang yod ba de nyid dod chags la sogs ba rten yin ba phyir 
BO_T11_D4221-1:113b-6	'dod chags mtshungs pa thal bar 'gyur ro //	113b	dod chags mtshungs ba thal ba gyur ro 
BO_T11_D4221-1:113b-7	'di ltar / chags sogs rang bzhin thams cad kyi //	113b	di ltar chags sogs rang bzhin thams cad kyi 
BO_T11_D4221-1:113b-8	chos yin par ni 'dod na go //	113b	chos yin ba ni dod na go 
BO_T11_D4221-1:113b-9	nus byed rang bzhin med pas na //	113b	nus byed rang bzhin med ba na 
BO_T11_D4221-1:113b-10	'bras bu mi mtshungs ga las yin //	113b	bras bu mi mtshungs ga las yin 
BO_T11_D4221-1:113b-11	gang gi tshe 'dod chags la sogs pa rang bzhin thams cad las 'byung bar 'dod pa de'i tshe /	113b	gang gi tshe dod chags la sogs ba rang bzhin thams cad las byung ba dod ba de tshe 
BO_T11_D4221-1:113b-12	bad kan la sogs pa'i rang bzhin dang / de 'phel ba dang 'grib pa yang /	113b	bad kan la sogs ba rang bzhin dang de phel ba dang grib ba yang 
BO_T11_D4221-1:113b-13	'dod chags la sogs pa'i rgyu yin pa'i phyir 'dod chags la sogs pa mtshungs pa nyid bzlog par mi nus so //	113b	dod chags la sogs ba rgyu yin ba phyir dod chags la sogs ba mtshungs ba nyid bzlog ba mi nus so 
BO_T11_D4221-1:113b-14	'on te rang bzhin thams cad yin yang khyad par gzhan yod pa'i phyir /	113b	n te rang bzhin thams cad yin yang khyad ba gzhan yod ba phyir 
BO_T11_D4221-1:113b-15	'dod chags mtshungs pa nyid ma yin no zhe na /	113b	dod chags mtshungs ba nyid ma yin no zhe na 
BO_T11_D4221-1:113b-16	'o na ni de'i tshe khyad par de thams cad kyi rgyu ma yin pa'i phyir /	113b	mang na ni de tshe khyad ba de thams cad kyi rgyu ma yin ba phyir 
BO_T11_D4221-1:113b-17	thams cad kyi chos ma yin no //	113b	thams cad kyi chos ma yin no 
BO_T11_D4221-1:113b-18	ci ste yang bad kan la sogs pa rang bzhin thams cad rgyu yin pa'i phyir /	113b	ci ste yang bad kan la sogs ba rang bzhin thams cad rgyu yin ba phyir 
BO_T11_D4221-1:113b-19	'dod chags la sogs pa thams cad kyi chos yin la /	113b	dod chags la sogs ba thams cad kyi chos yin la 
BO_T11_D4221-1:113b-20	de dag nyid nang gi yongs su gyur pa'i bye brag las ni /	113b	de dag nyid nang gi yongs su gyur ba bye brag las ni 
BO_T11_D4221-1:113b-21	'dod chags la sogs pa mtshungs pa nyid ma yin no zhe na /	113b	dod chags la sogs ba mtshungs ba nyid ma yin no zhe na 
BO_T11_D4221-1:113b-22	de yang gyi na ste /	113b	de yang gyi na ste 
BO_T11_D4221-1:113b-23	rnam par 'gyur ba'i khyad par gang //	113b	rnam ba gyur ba khyad ba gang 
BO_T11_D4221-1:113b-24	ji ltar nye bar dmigs gyur pa //	113b	ji ltar nye ba dmigs gyur ba 
BO_T11_D4221-1:113b-25	de la yang ni 'khrul nyid ces //	113b	de la yang ni khrul nyid ces 
BO_T11_D4221-1:113b-26	yang dag par ni bsten pa yin //	113b	yang dag ba ni sten ba yin 
BO_T11_D4221-1:113b-27	rnam par 'gyur ba'i khyad par gang zhig rgyu gang las 'dod chags la sogs pa'i rgyur nye bar dmigs pa de nyid gang gi tshe /	113b	rnam ba gyur ba khyad ba gang jig rgyu gang las dod chags la sogs ba rgyur nye ba dmigs ba de nyid gang gi tshe 
BO_T11_D4221-1:113b-28	zhe sdang la sogs pa'i yang yin pas 'khrug pa de'i tshe thams cad kyi chos nyid du bsgrub pa na 'dod chags la sogs pa'i khyad par thams cad kyi rgyu can du yang bsgrub par 'gyur ba'i phyir 'dod chags la sogs pa mtshungs pa nyid du gsal ba	113b	zhe sdang la sogs ba yang yin ba khrug ba de tshe thams cad kyi chos nyid du sgrub ba na dod chags la sogs ba khyad ba thams cad kyi rgyu can du yang sgrub ba gyur ba phyir dod chags la sogs ba mtshungs ba nyid du gsal ba 
BO_T11_D4221-1:113b-29	yin no // des na yongs su gyur pa'i khyad par las so zhes bya ba 'di rgyur mi 'thad de /	113b	yin no des na yongs su gyur ba khyad ba las so zhes byed ba di rgyur mi thad de 
BO_T11_D4221-1:113b-30	de yang 'dod chags la sogs pa khyad par thams cad kyi rgyu yin pa'i phyir ro //	113b	de yang dod chags la sogs ba khyad ba thams cad kyi rgyu yin ba phyir ro 
BO_T11_D4221-1:114a-0	'on te 'bras bu'i @114a * //	114a	n te bras bu 
BO_T11_D4221-1:114a-1	khyad par gyi dpag par bya ba la yongs su gyur pa'i khyad par mi mthong ba nyid 'dod chags la sogs pa mi tshol ba'i rgyu yin no zhe na /	114a	khyad ba gyi dpog ba byed ba la yongs su gyur ba khyad ba mi mthong ba nyid dod chags la sogs ba mi tshol ba rgyu yin no zhe na 
BO_T11_D4221-1:114a-2	de yang mi 'thad de /	114a	de yang mi thad de 
BO_T11_D4221-1:114a-3	'di ltar / me ma mthong ba'i du ba gang //	114a	di ltar me ma mthong ba du ba gang 
BO_T11_D4221-1:114a-4	de ni me rgyu can mi 'gyur //	114a	de ni me rgyu can mi gyur 
BO_T11_D4221-1:114a-5	sa phyogs nyid kyi khyad par ni ;	114a	sa phyogs nyid kyi khyad ba ni 
BO_T11_D4221-1:114a-6	/'ga' de du ba'i rgyu yin no //	114a	de du ba rgyu yin no 
BO_T11_D4221-1:114a-7	du ba me yul na zhe na //	114a	du ba me yul na zhe na 
BO_T11_D4221-1:114a-8	gzhan la khyad par de med pa //	114a	gzhan la khyad ba de med ba 
BO_T11_D4221-1:114a-9	des na khyad par dang bral bas //	114a	des na khyad ba dang bral ba 
BO_T11_D4221-1:114a-10	du ba gzhan na med pa yin //	114a	du ba gzhan na med ba yin 
BO_T11_D4221-1:114a-11	gal te thams cad kyi tshe ma mthong ba'i khyad par yang 'bras bu mthong ba tsam las brtags pa yin na /	114a	gal te thams cad kyi tshe ma mthong ba khyad ba yang bras bu mthong ba tsam las rtog ba yin na 
BO_T11_D4221-1:114a-12	'o na thams cad du rgyu dang 'bras bu'i so sor nges par nyams par 'gyur ro //	114a	mang na thams cad du rgyu dang bras bu so sor nges ba nyams ba gyur ro 
BO_T11_D4221-1:114a-13	'on te der ni khyad par rtogs par byed pa ma yin te /	114a	n te der ni khyad ba rtogs ba byed ba ma yin te 
BO_T11_D4221-1:114a-14	mthong ba'i me rtogs pas gnod pa'i phyir ro zhe na /	114a	mthong ba me rtogs ba gnod ba phyir ro zhe na 
BO_T11_D4221-1:114a-15	'o na der yang mthong ba'i goms pas brtag par bya ba yin te /	114a	mang na der yang mthong ba goms ba rtog ba byed ba yin te 
BO_T11_D4221-1:114a-16	yongs su 'gyur ba'i khyad par brtags par ni mi 'thad do //	114a	yongs su gyur ba khyad ba rtog ba ni mi thad do 
BO_T11_D4221-1:114a-17	gal te gzugs la sogs pa 'byung ba'i rgyu can 'dod pa ma yin nam /	114a	gal te gzugs la sogs ba byung ba rgyu can dod ba ma yin nam 
BO_T11_D4221-1:114a-18	de lta na yang 'byung bar khyad par med par khyad par du 'gyur ba yin no zhe na /	114a	de lta na yang byung ba khyad ba med ba khyad ba du gyur ba yin no zhe na 
BO_T11_D4221-1:114a-19	rtsod pa 'di yang khyed nyid la yod pa yin gyi /	114a	rtsod ba di yang khyed nyid la yod ba yin gyi 
BO_T11_D4221-1:114a-20	bdag la ni ma yin te /	114a	bdag la ni ma yin te 
BO_T11_D4221-1:114a-21	las bdag por 'gyur ba khyad par gyi rgyu yin pa'i phyir ro //	114a	las bdag por gyur ba khyad ba gyi rgyu yin ba phyir ro 
BO_T11_D4221-1:114a-22	de lta ma yin na ni de dag kyang phyogs su byed pa yin pas des ma nges pa ma yin no //	114a	de lta ma yin na ni de dag kyang phyogs su byed ba yin ba des ma nges ba ma yin no 
BO_T11_D4221-1:114a-23	skyon rnams khyad par yod na yang //	114a	skyon rnams khyad ba yod na yang 
BO_T11_D4221-1:114a-24	khyad par med phyir ma grub nyid //	114a	khyad ba med phyir ma grub nyid 
BO_T11_D4221-1:114a-25	ma yin thams cad 'gyur ba yis //	114a	ma yin thams cad gyur ba yis 
BO_T11_D4221-1:114a-26	'gyur phyir kun las skyes pa'ang min //	114a	gyur phyir kun las skye ba min 
BO_T11_D4221-1:114a-27	rgyu ni 'phel bar 'gyur ba na //	114a	rgyu ni phel ba gyur ba na 
BO_T11_D4221-1:114a-28	'bras bu 'grib pa mi rung ste //	114a	bras bu grib ba mi rung ste 
BO_T11_D4221-1:114a-29	tsha ba sogs bzhin chags sogs kyi //	114a	tsha ba sogs bzhin chags sogs kyi 
BO_T11_D4221-1:114a-30	'gyur ba bde sogs las skyes yin //	114a	gyur ba bde sogs las skye yin 
BO_T11_D4221-1:114a-31	ji skad du rgyu gzhan yod na yang 'bras bu gzhan mthong ba gang yin pa de ni khyad par yod pa yin pa'i phyir mthong ba'i khyad par rtogs pa yin no zhes bya bar 'gyur mod /	114a	ji skad du rgyu gzhan yod na yang bras bu gzhan mthong ba gang yin ba de ni khyad ba yod ba yin ba phyir mthong ba khyad ba rtogs ba yin no zhes byed ba gyur mod 
BO_T11_D4221-1:114a-32	gang gi tshe bad kan 'phel ba de'i tshe rgyu 'phel ba yin pa'i phyir 'bras bu'i 'phel ba ji ltar bzlog / der yang de las gzhan ba'i khyad par med pa'i phyir ro zhe na /	114a	gang gi tshe bad kan phel ba de tshe rgyu phel ba yin ba phyir bras bu phel ba ji ltar bzlog der yang de las gzhan ba khyad ba med ba phyir ro zhe na 
BO_T11_D4221-1:114a-33	de lta na ni 'on te khyad par rgyu ma yin pa'i phyir rgyu dang 'bras bu'i dngos por 'dzin par ga la 'gyur /	114a	de lta na ni n te khyad ba rgyu ma yin ba phyir rgyu dang bras bu dngos por dzin ba ga la gyur 
BO_T11_D4221-1:114b-0	mthong ba'i khyad par ni mi mthong @114b bar rigs pa yang ma yin no //	114b	mthong ba khyad ba ni mi mthong ba rigs ba yang ma yin no 
BO_T11_D4221-1:114b-1	de'i phyir / de yi khyad las khyad par du //	114b	de phyir de yi khyad las khyad ba du 
BO_T11_D4221-1:114b-2	'dzin na 'bras nyid 'dzin par 'gyur //	114b	dzin na bras nyid dzin ba gyur 
BO_T11_D4221-1:114b-3	de las khyad par yod min na //	114b	de las khyad ba yod min na 
BO_T11_D4221-1:114b-4	'bras sogs nyid du ga la 'dzin //	114b	bras sogs nyid du ga la dzin 
BO_T11_D4221-1:114b-5	gal te khyad par med pa'i phyir bya ba'i gtan tshigs ma grub ste /	114b	gal te khyad ba med ba phyir byed ba gtan tshigs ma grub ste 
BO_T11_D4221-1:114b-6	mkhris pa 'phel na de ni sdug bsngal gyis gdungs pa de'i zhe sdang 'phel ba'i phyir ro zhe na /	114b	mkhris ba phel na de ni sdug sngal gyis gdung ba de zhe sdang phel ba phyir ro zhe na 
BO_T11_D4221-1:114b-7	ma grub pa nyid ma yin te /	114b	ma grub ba nyid ma yin te 
BO_T11_D4221-1:114b-8	bad kan la sogs pa thams cad kyi 'phel pas gnod pas zhe sdang skye ba'i phyir ro //	114b	bad kan la sogs ba thams cad kyi phel ba gnod ba zhe sdang skye ba phyir ro 
BO_T11_D4221-1:114b-9	rang bzhin gyis zhe sdang chung ba la mi 'byung ba yang yin no zhe na /	114b	rang bzhin gyis zhe sdang chung ba la mi byung ba yang yin no zhe na 
BO_T11_D4221-1:114b-10	'di ni rang mkhris pa 'phel pa la mtshungs pa'i phyir brjed par bya ba ma yin no //	114b	di ni rang mkhris ba phel ba la mtshungs ba phyir brjed ba byed ba ma yin no 
BO_T11_D4221-1:114b-11	'on te thams cad las skye ba yin no zhe na /	114b	n te thams cad las skye ba yin no zhe na 
BO_T11_D4221-1:114b-12	de yang mi rigs te /	114b	de yang mi rigs te 
BO_T11_D4221-1:114b-13	thams cad las skyes pa nyid kyang ma yin no zhes bshad zin pa'i phyir ro //	114b	thams cad las skye ba nyid kyang ma yin no zhes chad zin ba phyir ro 
