segmentnr	original	stemmed
BO_T02_D1640:268a-0	@268a * // bdun tshigs kyi cho ga bzhugs /	bdun tshigs kyi cho ga bzhugs 
BO_T02_D1640:268a-1	* // gang zhig tshe 'phos te bdun tshigs kyi dus su dge rtsa byed na ming byang ngam gos la sogs pa'i mtshan ma cig la rten bcas la //	gang jig tshe pho te bdun tshigs kyi dus su dge rtsa byed na ming byang ngam gos la sogs ba mtshan ma cig la rten cha la 
BO_T02_D1640:268a-2	de nas mandala bya ba dang / mchod pa dang gtor ma gzhung bzhin du bshams te /	de nas mandala byed ba dang mchod ba dang thor ma gzhung bzhin du bshams te 
BO_T02_D1640:268a-3	de nas bdag lhag pa'i lhar bsgoms la /	de nas bdag lhag ba lhar sgom la 
BO_T02_D1640:268a-4	ye shes kyi dkyil 'khor spyan drangs la /	ye shes kyi dkyil khor spyan drangs la 
BO_T02_D1640:268a-5	mdun gyi nam mkha' la bsgoms la /	mdun gyi nam mkha la sgom la 
BO_T02_D1640:268a-6	mchod pa'i khyad par rnams kyis mchod /	mchod ba khyad ba rnams kyis mchod 
BO_T02_D1640:268a-7	mkha' 'gro ma rnams la gtor ma bsngos la /	mkha gro ma rnams la thor ma sngo la 
BO_T02_D1640:268a-8	de nas bstod pa dang 'dod pa'i don la gsol ba gdab par bya'o //	de nas bstod ba dang dod ba don la gsol ba gdab ba byed 
BO_T02_D1640:268a-9	de nas bdag nyid kyi snying ga'i sa bon gyis 'od zer spros te /	de nas bdag nyid kyi snying ga sa bon gyis d zer spros te 
BO_T02_D1640:268a-10	tshe 'das kyi sems yi ge aa thung ngu'i gzugs 'od zer gyi lcags kyus bkug la //	tshe da kyi sems yi ge aa thung ngu gzugs d zer gyi lcags kyus gugs la 
BO_T02_D1640:268a-11	rten gang yin pa de la bstim ste /	rten gang yin ba de la stim ste 
BO_T02_D1640:268a-12	rnam smin gyi lus de nyid du bsams te /	rnam smin gyi lus de nyid du bsams te 
BO_T02_D1640:268a-13	bdag gi snying ga'i sa bon gyis 'od zer spros te /	bdag gi snying ga sa bon gyis d zer spros te 
BO_T02_D1640:268a-14	bsgrub bya'i snying gar thim pas /	sgrub byed snying gar thim ba 
BO_T02_D1640:268b-0	@268b las dang nyon mongs pa'i bag chags kyi sgrib pa sbyangs nas /	las dang nyon mongs ba bag chags kyi sgrib ba sbyong nas 
BO_T02_D1640:268b-1	lus shel dag pa dang 'dra bar bsam mo //	lus shel dag ba dang dra ba bsam mo 
BO_T02_D1640:268b-2	de nas nam mkha' la bsgoms pa'i ye shes kyi dkyil 'khor rnams kyi rig pa'i lha mo rnams kyis phyag na bsnams pa'i bum pa'i bdud rtsi'i chu rgyun rnams kyis dbang bskur bas /	de nas nam mkha la sgom ba ye shes kyi dkyil khor rnams kyi rig ba lha mo rnams kyis phyag na snom ba bum ba bdud rtsi chu rgyun rnams kyis dbang skur ba 
BO_T02_D1640:268b-3	sgrib pa thams cad byang bar bsam //	sgrib ba thams cad byang ba bsam 
BO_T02_D1640:268b-4	de nas bzlas pa bya ste /	de nas bzlas ba byed ste 
BO_T02_D1640:268b-5	bdag gi snying ga'i sa bon gyi yi ge las /	bdag gi snying ga sa bon gyi yi ge las 
BO_T02_D1640:268b-6	bzlas pa'i sngags kyi phreng ba las sbrul 'khyil pa'i tshul du bskor bar bsams la /	bzlas ba sngags kyi phreng ba las sbrul khyil ba tshul du skor ba bsams la 
BO_T02_D1640:268b-7	de nas phreng sngags gang yin pa'i bzlas pa byas la /	de nas phreng sngags gang yin ba bzlas ba byed la 
BO_T02_D1640:268b-8	sngags kyi phreng ba las 'od zer 'phros pas /	sngags kyi phreng ba las d zer phro ba 
BO_T02_D1640:268b-9	bsgrub bya'i snying gar thim nas lus ngag yid gsum gyi bag chags kyi sgrib pa'i dri ma thams cad sbyangs par bsam zhing bzlas pa bya'o //	sgrub byed snying gar thim nas lus ngag yid gsum gyi bag chags kyi sgrib ba dri ma thams cad sbyong ba bsam zhing bzlas ba byed 
BO_T02_D1640:268b-10	de nas smon lam gdab cing dge ba'i rtsa ba bsngo //	de nas smon lam gdab cing dge ba rtsa ba sngo 
BO_T02_D1640:268b-11	de nas bsgrub bya'i shes pa aa thung ngu de yang rlung gi dkyil 'khor gyis bteg nas /	de nas sgrub byed shes ba aa thung ngu de yang rlung gi dkyil khor gyis bteg nas 
BO_T02_D1640:268b-12	nam mkha' la bzhugs pa'i gtso bo'i thugs kar thim par bsams te gnas btab pa'o //	nam mkha la bzhugs ba gtso bo thugs kar thim ba bsams te gnas debs ba 
BO_T02_D1640:268b-13	gal te rten med par gyur na /	gal te rten med ba gyur na 
BO_T02_D1640:268b-14	gang yin pa'i rnam smin gyi lus de nyid mngon sum dang 'dra bar bsams la /	gang yin ba rnam smin gyi lus de nyid mngon sum dang dra ba bsams la 
BO_T02_D1640:268b-15	bsam rgyud gong ma bzhin du bya'o //	bsam brgyud gong ma bzhin du byed 
BO_T02_D1640:268b-16	de ltar bdun pa thams cad la bya'o //	de ltar bdun ba thams cad la byed 
BO_T02_D1640:268b-17	slob dpon chen po nag po pas mdzad pa rdzogs so//	slob dpon chen po nag po ba mdzad ba rdzogs 
