segmentnr	original	folio	stemmed
BO_T02_D2503-1:150a-16	sna'i rtse mo la gnas shing phra mo yin ba las kyang de ltar snang ba'o //	150a	sna rtse mo la gnas shing phra mo yin ba las kyang de ltar snang ba 
BO_T02_D2503-1:150a-17	shin tu phra ba'i rdo rje de'i gnas sna'i rtse mo yin pa'i ting nge 'dzin gyi dmigs par bstan nas /	150a	shin tu phra ba rdo rje de gnas sna rtse mo yin ba ting nge dzin gyi dmigs ba ston nas 
BO_T02_D2503-1:150a-18	da ni rab tu phra ba'i rdo rje'i ye shes kyi mtshan ma rgyas par bya ba'i tshul gyis zhes bya ba la sogs pas rnal 'byor pa rnams la bsgom pa'i tshe mtshan ma gang zhig skye bar 'gyur ba de ston to //	150a	da ni rab tu phra ba rdo rje ye shes kyi mtshan ma rgya ba byed ba tshul gyis zhes byed ba la sogs ba rnal byor ba rnams la bsgom ba tshe mtshan ma gang jig skye ba gyur ba de ston to 
BO_T02_D2503-1:150a-19	shin tu phra bas na rab tu phra ba'o //	150a	shin tu phra ba na rab tu phra ba 
BO_T02_D2503-1:150a-20	rab tu phra ba yang de yin la rdo rje yang yin pas na rab tu phra ba'i rdo rje'o //	150a	rab tu phra ba yang de yin la rdo rje yang yin ba na rab tu phra ba rdo rje 
BO_T02_D2503-1:150a-21	rab tu phra ba'i rdo rje yang yin la ye shes kyang yin pas rab tu phra ba'i rdo rje ye shes so //	150a	rab tu phra ba rdo rje yang yin la ye shes kyang yin ba rab tu phra ba rdo rje ye shes so 
BO_T02_D2503-1:150a-22	de'i mtshan ma yin pas na rab tu phra ba'i rdo rje'i ye shes kyi mtshan ma'o //	150a	de mtshan ma yin ba na rab tu phra ba rdo rje ye shes kyi mtshan ma 
BO_T02_D2503-1:150a-23	mtshan ma la yang rnam la gnyis te /	150a	mtshan ma la yang rnam la gnyis te 
BO_T02_D2503-1:150a-24	rig pa'i mtshan ma ni lus dang yid kyi dbang pos gzung bar bya'o //	150a	rig ba mtshan ma ni lus dang yid kyi dbang pos gzung ba byed 
BO_T02_D2503-1:150a-25	gzugs kyi mtshan ma ni mig dang yid kyi dbang pos gzung bar bya'o //	150a	gzugs kyi mtshan ma ni mig dang yid kyi dbang pos gzung ba byed 
BO_T02_D2503-1:150a-26	de la reg pa'i mtshan ma ni rnal 'byor bas sna'i rtse mor bsgoms pa na /	150a	de la reg ba mtshan ma ni rnal byor ba sna rtse mor sgom ba na 
BO_T02_D2503-1:150a-27	sna'i rtse mo de kho na nyid du reg pa'i khyad par bsil ba skye zhing gang shin tu yang lus kyi dbang po la phan par byed pa ste /	150a	sna rtse mo de kho na nyid du reg ba khyad ba bsil ba skye zhing gang shin tu yang lus kyi dbang po la phan ba byed ba ste 
BO_T02_D2503-1:150a-28	'di ni reg pa'i mtshan ma'o //	150a	di ni reg ba mtshan ma 
BO_T02_D2503-1:150b-0	gzugs kyi mtshan ma ni sna'i rtse mor rdo rje gangs ltar dkar ba la sogs pa ji lta bur bsgoms pa de lta bu'i rdo rje nyid sna'i rtse mo las logs @150b shig pa'i nye 'khor gzhan na yang snang bar 'gyur la /	150b	gzugs kyi mtshan ma ni sna rtse mor rdo rje gangs ltar dkar ba la sogs ba ji lta bur sgom ba de lta bu rdo rje nyid sna rtse mo las logs shig ba nye khor gzhan na yang snang ba gyur la 
BO_T02_D2503-1:150b-1	de mig gis kyang mthong du rung ba 'di ni gzugs kyi mtshan ma'o //	150b	de mig gis kyang mthong du rung ba di ni gzugs kyi mtshan ma 
BO_T02_D2503-1:150b-2	de ltar na rab tu phra ba'i rdo rje'i ye shes kyi mtshan ma ni rnam pa gnyis so //	150b	de ltar na rab tu phra ba rdo rje ye shes kyi mtshan ma ni rnam ba gnyis so 
BO_T02_D2503-1:150b-3	de'i sgro bar bya ba ni rab tu phra ba'i rdo rje'i ye shes kyi mtshan ma rgyas par bya ba dang / de'i ngo bo nyid yin pas na rab tu phra ba'i ye shes kyi mtshan ma rgyas par bya ba'i tshul te /	150b	de sgro ba byed ba ni rab tu phra ba rdo rje ye shes kyi mtshan ma rgya ba byed ba dang de ngo bo nyid yin ba na rab tu phra ba ye shes kyi mtshan ma rgya ba byed ba tshul te 
BO_T02_D2503-1:150b-4	mtshan ma rgyas par bya ba'i tshul des de bzhin gshegs pa thams cad kyi sku la khyab par byas nas zhes bya ba ni reg pa'i mtshan ma lus thams cad la phan 'dogs pa lus kyi gnas dan len la sogs pa bar chad rnams sel bar byed nus	150b	mtshan ma rgya ba byed ba tshul des de bzhin gshegs ba thams cad kyi sku la khyab ba byed nas zhes byed ba ni reg ba mtshan ma lus thams cad la phan dogs ba lus kyi gnas dan len la sogs ba ba chad rnams sel ba byed nus 
BO_T02_D2503-1:150b-5	pas nang gi reg pa'i khyad par dbang po thams cad la khyab par phan par byed pa'i reg pa'i khyad par gang zhig mngon par 'phel na ting nge 'dzin kyang mgon par 'phel bar 'gyur zhing /	150b	ba nang gi reg ba khyad ba dbang po thams cad la khyab ba phan ba byed ba reg ba khyad ba gang jig mngon ba phel na ting nge dzin kyang mgon ba phel ba gyur zhing 
BO_T02_D2503-1:150b-6	khams gsum gyi bar du khyab par byar rung ba des /	150b	khams gsum gyi ba du khyab ba byar rung ba des 
BO_T02_D2503-1:150b-7	de bzhin gshegs pa thams cad kyi skus khyab par byas la /	150b	de bzhin gshegs ba thams cad kyi skus khyab ba byed la 
