segmentnr	original	folio	stemmed
BO_NK040_(thi)043:0	// pha dam pa rgya gar gyi bskang ba rngam pa'i nga ro bzhugs so //	0	pha dam ba rgya gar gyi skong ba rngam ba nga ro bzhugs so 
BO_NK040_(thi)043:1	pha dam pa'i bskang ba ni /	0	pha dam ba skong ba ni 
BO_NK040_(thi)043:2	d+aa ma ru dang / rkang dung dang / rol mo /	0	d+aa ma ru dang rkang dung dang rol mo 
BO_NK040_(thi)043:3	thod chang mar khu la sogs thogs nas /	0	thod chang mar khu la sogs thogs nas 
BO_NK040_(thi)043:4	dga' ba'i dbyangs dang bcas pas 'di skad brjod do //	0	dga ba dbyangs dang cha ba di skad rjod do 
BO_NK040_(thi)043:5	h'u / lho phyogs chen po b+he ti'i yul //	0	hu lho phyogs chen po b+he ti yul 
BO_NK040_(thi)043:6	tsha ri sing nga zhes bya'i gling //	0	tsha ri sing nga zhes byed gling 
BO_NK040_(thi)043:7	thugs rje chen po'i byin rlabs yul //	0	thugs rje chen po byin rlabs yul 
BO_NK040_(thi)043:8	gling mchog de na sku 'khrungs te //	0	gling mchog de na sku khrung te 
BO_NK040_(thi)043:9	yab ni bram ze brtson 'grus go cha can //	0	yab ni bram ze brtson grus go cha can 
BO_NK040_(thi)043:10	yum ni bram ze sa ral ta //	1	yum ni bram ze sa ral ta 
BO_NK040_(thi)043:11	sras mchog gsum gyi bar ma ni //	1	sras mchog gsum gyi ba ma ni 
BO_NK040_(thi)043:12	khyad par drug ldan rin po che //	1	khyad ba drug ldan rin po che 
BO_NK040_(thi)043:13	yab yum 'khor dang bcas pa rnams //	1	yab yum khor dang cha ba rnams 
BO_NK040_(thi)043:14	thugs dam bskang phyir spyan 'dren nas //	1	thugs dam skong phyir spyan bgrang nas 
BO_NK040_(thi)043:15	mchod pa'i gnas 'dir gshegs su gsol //	1	mchod ba gnas dir gshegs su gsol 
BO_NK040_(thi)043:16	yab yum de gnyis sras bu ni //	1	yab yum de gnyis sras bu ni 
BO_NK040_(thi)043:17	'bring ba dam pa rgya gar sku //	1	bring ba dam ba rgya gar sku 
BO_NK040_(thi)043:18	bslab bya tshul khrims che ba ni //	1	bslab byed tshul khrims che ba ni 
BO_NK040_(thi)043:19	dgung lo bcu gsum lon pa'i dus //	1	dgung lo chu gsum lon ba dus 
BO_NK040_(thi)043:20	karma la shi'i gtsug lag tu //	2	karma la chi gtsug lag tu 
BO_NK040_(thi)043:21	rab byung dge tshul sdom pa mdzad //	2	rab byung dge tshul sdom ba mdzad 
BO_NK040_(thi)043:22	dam pa rgya gar thugs dam bskang //	2	dam ba rgya gar thugs dam skong 
BO_NK040_(thi)043:23	khyed kyi rtsa ba'i bla ma bka' drin can //	2	khyed kyi rtsa ba bla ma bka drin can 
BO_NK040_(thi)043:24	gser gling pa yi thugs rnal 'byor lnga bcu rtsa brgyad dang // dbang thob sdom blang bla ma rnams //	2	gser gling ba yi thugs rnal byor lnga chu rtsa brgyad dang dbang thob sdom blang bla ma rnams 
BO_NK040_(thi)043:25	bskang ngo mchod do thugs de'i slob ma dam pa rin po che //	2	skong ngo mchod do thugs de slob ma dam ba rin po che 
BO_NK040_(thi)043:26	gsang sngags dam tshig srung ba po //	2	gsang sngags dam tshig srung ba po 
BO_NK040_(thi)043:27	byin rlab nus mthu dpag med ldan //	2	byin rlab nus mthu dpog med ldan 
BO_NK040_(thi)043:28	dam pa rgya gar thugs dam bskang //	2	dam ba rgya gar thugs dam skong 
BO_NK040_(thi)043:29	sde snod rgyud sde ma lus mkhyen //	2	sde snod brgyud sde ma lus mkhyen 
BO_NK040_(thi)043:30	rigs pa'i gnas lnga mkhyen pa po //	3	rigs ba gnas lnga mkhyen ba po 
BO_NK040_(thi)043:31	pan+di ta ni chen po ste //	3	pan+di ta ni chen po ste 
BO_NK040_(thi)043:32	dam pa rgya gar thugs 'bras bu dngos grub che ba ni //	3	dam ba rgya gar thugs bras bu dngos grub che ba ni 
BO_NK040_(thi)043:33	phyag rgya chen po mchog gi dngos grub thob //	3	phyag rgya chen po mchog gi dngos grub thob 
BO_NK040_(thi)043:34	dam pa rgya gar thugs de nas bod yul dbus su byon //	3	dam ba rgya gar thugs de nas bod yul dbus su byon 
BO_NK040_(thi)043:35	khyed kyi rtsa ba'i bla ma ni //	3	khyed kyi rtsa ba bla ma ni 
BO_NK040_(thi)043:36	'phags pa ar+ya de ba mtshan //	3	phag ba ar+ya de ba mtshan 
BO_NK040_(thi)043:37	rdzus skyes pad+ma'i nang nas 'khrung //	3	rdzus skye pad+ma nang nas khrung 
BO_NK040_(thi)043:38	sgra tshad mdzes pa'i skyil krung bzhugs //	3	sgra tshad mdzes ba skyil krung bzhugs 
BO_NK040_(thi)043:39	sku la dar zab sna tshogs gsol //	3	sku la dar zab sna tshogs gsol 
BO_NK040_(thi)043:40	dbu la sgom zhu mdzes par mnab //	4	dbu la sgom ju mdzes ba nab 
BO_NK040_(thi)043:41	pad+ma dmar po skyes pa'i thugs gcod brgyud bla ma'i thugs ar+ya de ba'i dam pa rgya gar de nas deng ri'i gnas su byon //	4	pad+ma dmar po skye ba thugs gcod brgyud bla ma thugs ar+ya de ba dam ba rgya gar de nas deng ri gnas su byon 
BO_NK040_(thi)043:42	ri mkhan pa khrod kyi yang dgon nas //	4	ri mkhan ba khrod kyi yang dgon nas 
BO_NK040_(thi)043:43	d+aak+ki pad+ma'i gdan steng nas //	4	d+aak+ki pad+ma gdan steng nas 
BO_NK040_(thi)043:44	mi pham mgon po 'dzam gling rgyan //	4	mi pham mgon po dzam gling rgyan 
BO_NK040_(thi)043:45	rje 'gro ba'i mgon po bcom ldan 'das //	4	rje gro ba mgon po joms ldan da 
BO_NK040_(thi)043:46	dus gsum sangs rgyas sras gcig po //	4	dus gsum sangs rgya sras gcig po 
BO_NK040_(thi)043:47	mkha' 'gro sde lnga'i bu gcig po //	4	mkha gro sde lnga bu gcig po 
BO_NK040_(thi)043:48	dam pa yongs kyi skyabs gcig po //	4	dam ba yongs kyi skyob gcig po 
BO_NK040_(thi)043:49	dam pa rgya gar sku mdog smug nag brjid pa'i sku //	4	dam ba rgya gar sku mdog smug nag brjid ba sku 
BO_NK040_(thi)043:50	dbu skra nag po gyen du 'khyil //	5	dbu skra nag po gyen du khyil 
BO_NK040_(thi)043:51	spyan mig dmar la zlum pa'i tshul //	5	spyan mig dmar la zlum ba tshul 
BO_NK040_(thi)043:52	mche ba dkar po zings se zeng //	5	mche ba dkar po zings se zeng 
