segmentnr	original	folio	stemmed
BO_NK125_(co)005:0	// shar kah thog pa bsod nams rgyal mtshan gyi rnam par thar pa bzhugs so //	0	char kah thogs ba bsod nams rgyal mtshan gyi rnam ba thar ba bzhugs so 
BO_NK125_(co)005:1	na mo gu ru /	0	na mo gu ru 
BO_NK125_(co)005:2	gdod nas dag pa'i chos sku nam mkha' yangs pa las /	0	gdod nas dag ba chos sku nam mkha yangs ba las 
BO_NK125_(co)005:3	lhun grub 'gag med chu 'dzin rab 'khrigs shing //	0	lhun grub gag med chu dzin rab khrig shing 
BO_NK125_(co)005:4	sna tshogs sprul pa 'gro la chu rgyun 'bebs //	0	sna tshogs sprul ba gro la chu rgyun bebs 
BO_NK125_(co)005:5	rtsa brgyud bla ma rnams la gus phyag 'tshal //	0	rtsa brgyud bla ma rnams la gus phyag tshal 
BO_NK125_(co)005:6	sku gsum rgyal ba kun gyi rnam 'phrul las //	0	sku gsum rgyal ba kun gyi rnam phrul las 
BO_NK125_(co)005:7	theg gsum chos kyi dpal 'byor yongs kyis phyug /	0	theg gsum chos kyi dpal byor yongs kyis phyug 
BO_NK125_(co)005:8	khams gsum 'gro ba'i dbul 'phongs sel mdzad pa'i //	0	khams gsum gro ba bul phong sel mdzad ba 
BO_NK125_(co)005:9	bka' drin 'khor med rje la gus phyag 'tshal //	0	bka drin khor med rje la gus phyag tshal 
BO_NK125_(co)005:10	'dir mtshungs med chos kyi rje /	1	dir mtshungs med chos kyi rje 
BO_NK125_(co)005:11	sa gsum na 'dran zla dang bral ba /	1	sa gsum na dran zla dang bral ba 
BO_NK125_(co)005:12	dus gsum rgyal ba kun gyi thugs sras /	1	dus gsum rgyal ba kun gyi thugs sras 
BO_NK125_(co)005:13	thos bsam sgom pa'i gtsug rgyan /	1	thos bsam sgom ba gtsug rgyan 
BO_NK125_(co)005:14	mdo rgyud bstan pa'i mnga' bdag /	1	mdo brgyud ston ba mnga bdag 
BO_NK125_(co)005:15	khyad par o rgyan chen pos lung bstan zhing /	1	khyad ba o rgyan chen pos lung ston zhing 
BO_NK125_(co)005:16	snyigs ma'i dus 'dir /	1	snyigs ma dus dir 
BO_NK125_(co)005:17	pad+ma 'byung gnas kyi rgyal tshab du byon pa /	1	pad+ma byung gnas kyi rgyal tshab du byon ba 
