segmentnr	original	folio	stemmed
BO_TZ32_KHI-019:0	@#// snyan brgyud phrin las phur pa'i gnad tig gi las byang phrin las rnam par rol pa'i dga' ston mdzes par byed pa'i rgyan bi dza ha ram//	0	snyan brgyud phrin las phur ba gnad tig gi las byang phrin las rnam ba rol ba dga ston mdzes ba byed ba rgyan bi dza ha 
BO_TZ32_KHI-019:1	snyan brgyud phur pa'i las byang phrin las rnam rol sgrub mchod sogs kyi skabs cung zad rgyas par spro na /	0	snyan brgyud phur ba las byang phrin las rnam rol sgrub mchod sogs kyi skabs cung zad rgya ba spro na 
BO_TZ32_KHI-019:2	byin 'beb la /	0	byin beb la 
BO_TZ32_KHI-019:3	hu~m/ gdal ba chen po chos dbyings pho brang nas //	0	gdal ba chen po chos dbyings pho brang nas 
BO_TZ32_KHI-019:4	rdo rje 'dzin rgyal sangs rgyas 'dus pa'i rje //	0	rdo rje dzin rgyal sangs rgya du ba rje 
BO_TZ32_KHI-019:5	byin rlabs 'dod rgu'i char chen 'beb mdzad pa //	0	byin rlabs dod rgu char chen beb mdzad ba 
BO_TZ32_KHI-019:6	phur pa grub pa'i rig 'dzin brgyud par bcas //	0	phur ba grub ba rig dzin brgyud ba cha 
BO_TZ32_KHI-019:7	rdo rje gzhon nu'i dkyil 'khor lha tshhogs kyis //	0	rdo rje gzhon nu dkyil khor lha tshhogs kyis 
BO_TZ32_KHI-019:8	sku gsung thugs dang yon tan phrin las kyi //	0	sku gsung thugs dang yon tan phrin las kyi 
BO_TZ32_KHI-019:9	mthu dbang byin rlabs dngos grub stshol ba'i phyir //	0	mthu dbang byin rlabs dngos grub stshol ba phyir 
BO_TZ32_KHI-019:10	dbyings nas 'dir gshegs dkyil 'khor byin phob cig	1	dbyings nas dir gshegs dkyil khor byin phob cig 
BO_TZ32_KHI-019:11	/de nas rang gzhung gi byin 'beb sngags bcas brjod /	1	nas rang gzhung gi byin beb sngags cha rjod 
BO_TZ32_KHI-019:12	mchod pa byin rlabs las byang gzhung nas 'byung ba ltar gyi rjes /	1	mchod ba byin rlabs las byang gzhung nas byung ba ltar gyi rjes 
BO_TZ32_KHI-019:13	om badzra ar+g+ham nas /	1	om badzra ar+g+ham nas 
BO_TZ32_KHI-019:14	shab+da ahhu~m/ sman byin rlabs ni /	1	shab+da sman byin rlabs ni 
BO_TZ32_KHI-019:15	ram yam kham/ bdag gi thugs ka nas ram yam kham 'phros /	1	ram yam bdag gi thugs ka nas ram yam kham phro 
BO_TZ32_KHI-019:16	ye shes kyi me rlung chur gyur pas mchod rdzas kyi nyes skyon dngos 'dzin bag chags dang bcas pa bsregs gtor bkrus te dag par byas /	1	ye shes kyi me rlung chur(d) gyur ba mchod rdzas kyi nyes skyon dngos dzin bag chags dang cha ba bsregs thor khrud te dag ba byed 
BO_TZ32_KHI-019:17	slar yang thugs ka nas om dkar po 'phros bdud rtshi'i steng gi nam mkha' la ye shes kyi 'od zer 'bar bas rdzas rang ga ma'i rtog pa sbyangs /	1	slar yang thugs ka nas om dkar po phro bdud rtshi steng gi nam mkha la ye shes kyi d zer bar ba rdzas rang ga ma rtogs ba sbyong 
BO_TZ32_KHI-019:18	ahdmar po 'phros ye shes kyi mer 'bar bas bag chags ngan pa'i gnyis rtog bsregs /	1	ahdmar po phro ye shes kyi mer bar ba bag chags ngan ba gnyis rtogs bsregs 
BO_TZ32_KHI-019:19	hu~m mthing ga 'phros ye shes kyi bdud rtshir zhu bas bdud rtshi ro mchog brgya dang ldan pa rigs lnga yab yum gyi byang sems dkar dmar ro gcig pa'i rang bzhin nam mkha' dang mnyam par bsam la /	1	hu~m mthing ga phro ye shes kyi bdud rtshir ju ba bdud rtshi ro mchog brgya dang ldan ba rigs lnga yab yum gyi byang sems dkar dmar ro gcig ba rang bzhin nam mkha dang mnyam ba bsam la 
BO_TZ32_KHI-019:20	om ahhu~m sarba pany+tsha a mr-ita hu~m hrihthah	2	om ahhu~m sarba pany+tsha a mr-ita hu~m hrihthah 
BO_TZ32_KHI-019:21	zhes bdun nam gsum brjod /	2	zhes bdun nam gsum rjod 
BO_TZ32_KHI-019:22	yang / rang gi thugs ka nas ra yig dmar po 'phros /	2	yang rang gi thugs ka nas ra yig dmar po phro 
BO_TZ32_KHI-019:23	rak+ta'i steng gi nam mkha' la ye shes kyi 'od zer 'bar bas 'khor ba rgyun gcod kyi rak+ta'i rgya mtshho kha zhag dang bcas pa sha chen gyi lhu dum gyis brgyan pa nam mkha' dang mnyam par bsam la /	2	rak+ta steng gi nam mkha la ye shes kyi d zer bar ba khor ba rgyun gcod kyi rak+ta rgya mtshho kha zhag dang cha ba sha chen gyi lhu dum gyis rgyan ba nam mkha dang mnyam ba bsam la 
BO_TZ32_KHI-019:24	om ma ha rak+ta dz+wa la ni hu~m phatah	2	om ma ha rak+ta dz+wa la ni hu~m phatah 
BO_TZ32_KHI-019:25	ces bdun nam gsum /	2	ces bdun nam gsum 
BO_TZ32_KHI-019:26	yang / rang gi thugs ka nas b+h+ru~m 'phros /	2	yang rang gi thugs ka nas b+h+ru~m phro 
BO_TZ32_KHI-019:27	gtor ma'i steng gi nam mkha' la ye shes kyi 'od zer 'bar bas gtor gzhong rin po che'i gzhal yas khang sa gzhi dang mnyam pa'i nang du gtor ma 'dod yon lnga'i phung po nam mkha' dang mnyam par bsam la /	2	thor ma steng gi nam mkha la ye shes kyi d zer bar ba thor gzhong rin po che jal yas khang sa gzhi dang mnyam ba nang du thor ma dod yon lnga phung po nam mkha dang mnyam ba bsam la 
BO_TZ32_KHI-019:28	om kha ta li b+h+ru~m ma ha ba lim ta ah	2	om kha ta li b+h+ru~m ma ha ba lim ta ah 
BO_TZ32_KHI-019:29	zhes lan bdun nam gsum gyis byin gyis brlab par bya'o //	2	zhes lan bdun nam gsum gyis byin gyis brlab ba byed 
BO_TZ32_KHI-019:30	mchod phreng cung zad rgyas par spro na /	3	mchod phreng cung zad rgya ba spro na 
BO_TZ32_KHI-019:31	hu~m/ bla med mchog gi mchod pa ni //	3	bla med mchog gi mchod ba ni 
BO_TZ32_KHI-019:32	lha rdzas mchod yon zhabs bsil dang / me tog bdug spos mar me dri //	3	lha rdzas mchod yon zhabs bsil dang me tog bdug spros mar me dri 
BO_TZ32_KHI-019:33	bshos gtshang sgra snyan sna tshhogs pa //	3	bshos gtshang sgra snyan sna tshhogs ba 
BO_TZ32_KHI-019:34	so so'i lha mo'i rol par bcas //	3	so so lha mo rol ba cha 
BO_TZ32_KHI-019:35	ye shes lnga yi 'od zer 'phro //	3	ye shes lnga yi d zer phro 
BO_TZ32_KHI-019:36	yul dang dbang po gnyis med pa //	3	yul dang dbang po gnyis med ba 
BO_TZ32_KHI-019:37	bde chen longs spyod chen por bzhes //	3	bde chen longs spyod chen por bzhes 
BO_TZ32_KHI-019:38	om shri badzra ku ma ra sa pa ri wa ra ar+g+ham nas /	3	om shri badzra ku ma ra sa ba ri wa ra ar+g+ham nas 
BO_TZ32_KHI-019:39	shab+da pu dza hoh	3	shab+da pu dza hoh 
BO_TZ32_KHI-019:40	'dod yon lnga sogs kyi mchod pa ni /	4	dod yon lnga sogs kyi mchod ba ni 
BO_TZ32_KHI-019:41	hu~m/ gzugs mdzes sgra snyan dri zhim ro bda' dang // reg bde 'dod yon lnga dang rgyal srid bdun //	4	gzugs mdzes sgra snyan dri zhim ro ded dang reg bde dod yon lnga dang rgyal srid bdun 
BO_TZ32_KHI-019:42	bkra shis rtags rdzas mtho ris 'byor pa'i tshhogs //	4	bkra shis rtags rdzas mtho ris byor ba tshhogs 
BO_TZ32_KHI-019:43	mi zad nam mkha'i mdzod du sbar te mchod //	4	mi zad nam mkha mdzod du sbor te mchod 
BO_TZ32_KHI-019:44	om ru pa shab+da g+han+d+he ra sa spar+she sap+ta rat+na ash+ta mang+ga lam pra titsh+tshha swa ha/	4	om ru ba shab+da g+han+d+he ra sa spar+she sap+ta rat+na ash+ta mang+ga lam pra titsh+tshha swa 
BO_TZ32_KHI-019:45	drag po'i mchod pa ni /	4	drag po mchod ba ni 
BO_TZ32_KHI-019:46	hu~m/ dbang po'i me tog tshhil gsur bdug pa'i sprin //	4	dbang po me tog tshhil gsur bdug ba sprin 
BO_TZ32_KHI-019:47	zhun chen sgron me khrag zhag bdud rtshi'i dri //	4	zhun chen sgron me khrag zhag bdud rtshi dri 
BO_TZ32_KHI-019:48	sha rus zhal zas dur khrod rol mo'i sgra /	4	sha rus zhal zas dur khrod rol mo sgra 
BO_TZ32_KHI-019:49	'jigs rung gshin rje'i 'dun sa bzhin du mchod //	4	jigs rung gshin rje dun sa bzhin du mchod 
