segmentnr	original	folio	stemmed
BO_TZ7_JA-018:0	@#// thugs sgrub yang snying 'dus pa'i gsol 'debs yid bzhin nor bu zhes bya ba bzhugs so //	0	thugs sgrub yang snying du ba gsol debs yid bzhin nor bu zhes byed ba bzhugs so 
BO_TZ7_JA-018:1	om ahhu~m gu ru sid+d+hi hu~m:	0	om ahhu~m gu ru sid+d+hi hu~m: 
BO_TZ7_JA-018:2	hrih nub phyogs bde ba chen po'i zhing khams su //	0	hrih nub phyogs bde ba chen po zhing khams su 
BO_TZ7_JA-018:3	chos sku snang ba mtha' yas la gsol ba 'debs //	0	chos sku snang ba mtha yas la gsol ba debs 
BO_TZ7_JA-018:4	ka dag spros bral rtogs par byin gyis rlobs //	0	ka dag spros bral rtogs ba byin gyis rlobs 
BO_TZ7_JA-018:5	shar phyogs ri bo ta la'i pho brang du //	0	char phyogs ri bo ta la pho brang du 
BO_TZ7_JA-018:6	longs sku thugs rje chen po la gsol ba 'debs //	0	longs sku thugs rje chen po la gsol ba debs 
BO_TZ7_JA-018:7	byams dang snying rje 'byongs par byin gyis rlobs //	0	byams dang snying rje byong ba byin gyis rlobs 
BO_TZ7_JA-018:8	rnga yab pad ma 'od kyi gzhal yas su //	0	rnga yab pad ma d kyi jal yas su 
BO_TZ7_JA-018:9	sprul sku pad ma yab yum la gsol ba 'debs //	0	sprul sku pad ma yab yum la gsol ba debs 
BO_TZ7_JA-018:10	phrin las rnam bzhi 'grub par byin gyis rlobs //	1	phrin las rnam bzhi grub ba byin gyis rlobs 
BO_TZ7_JA-018:11	nub phyogs lang ka brtshegs pa'i dur khrod du //	1	nub phyogs lang ka brtshegs ba dur khrod du 
BO_TZ7_JA-018:12	gu ru pad ma thod phreng la gsol ba 'debs //	1	gu ru pad ma thod phreng la gsol ba debs 
BO_TZ7_JA-018:13	rtsha rlung bde drod 'byongs par byin gyis rlobs //	1	rtsha rlung bde drod byong ba byin gyis rlobs 
BO_TZ7_JA-018:14	shar phyogs bsil ba tshhal gyi dur khrod du //	1	char phyogs bsil ba tshhal gyi dur khrod du 
BO_TZ7_JA-018:15	gu ru rdo rje thod phreng la gsol ba 'debs //	1	gu ru rdo rje thod phreng la gsol ba debs 
BO_TZ7_JA-018:16	sgyu lus bar do 'byongs par byin gyis rlobs //	1	sgyu lus ba do byong ba byin gyis rlobs 
BO_TZ7_JA-018:17	dbus 'gyur ma ga d+ha yi gnas mchog tu //	1	dbus gyur ma ga d+ha yi gnas mchog tu 
BO_TZ7_JA-018:18	gu ru bud+d+ha thod phreng la gsol ba 'debs //	1	gu ru bud+d+ha thod phreng la gsol ba debs 
BO_TZ7_JA-018:19	rmi lam 'od gsal 'byongs par byin gyis rlobs //	1	rmi lam d gsal byong ba byin gyis rlobs 
BO_TZ7_JA-018:20	lho phyogs sku la rdzogs pa'i dur khrod du //	2	lho phyogs sku la rdzogs ba dur khrod du 
BO_TZ7_JA-018:21	gu ru rat+na thod phreng la gsol ba 'debs //	2	gu ru rat+na thod phreng la gsol ba debs 
BO_TZ7_JA-018:22	mnyam nyid phyag chen rtogs par byin gyis rlobs //	2	mnyam nyid phyag chen rtogs ba byin gyis rlobs 
BO_TZ7_JA-018:23	byang phyogs pad+ma brtshegs pa'i dur khrod du //	2	byang phyogs pad+ma brtshegs ba dur khrod du 
BO_TZ7_JA-018:24	gu ru karma thod phreng la gsol ba 'debs //	2	gu ru karma thod phreng la gsol ba debs 
BO_TZ7_JA-018:25	snyems thag nang nas chod par byin gyis rlobs //	2	snyems thag nang nas chod ba byin gyis rlobs 
BO_TZ7_JA-018:26	bsam yas mchims phu brag gi dben gnas su //	2	bsam yas mchims phu brag gi dben gnas su 
BO_TZ7_JA-018:27	thugs sras rje 'bangs grogs lnga la gsol ba 'debs //	2	thugs sras rje bang grogs lnga la gsol ba debs 
BO_TZ7_JA-018:28	tshhe 'dir rig 'dzin 'grub par byin gyis rlobs //	2	tshhe dir rig dzin grub ba byin gyis rlobs 
BO_TZ7_JA-018:29	gru shul bde chen gling gi pho brang du //	2	gru shul bde chen gling gi pho brang du 
BO_TZ7_JA-018:30	gu ru rat+na gling pa la gsol ba 'debs //	3	gu ru rat+na gling ba la gsol ba debs 
BO_TZ7_JA-018:31	rigs drug skye sgo chod par byin gyis rlobs //	3	rigs drug skye sgo chod ba byin gyis rlobs 
BO_TZ7_JA-018:32	smon lam las 'phro ldan pa'i pho brang nas //	3	smon lam las phro ldan ba pho brang nas 
BO_TZ7_JA-018:33	rgyal sras tshhe dbang grags pa la gsol ba 'debs //	3	rgyal sras tshhe dbang grags ba la gsol ba debs 
BO_TZ7_JA-018:34	bdag gzhan don gnyis 'grub par byin gyis rlobs //	3	bdag gzhan don gnyis grub ba byin gyis rlobs 
BO_TZ7_JA-018:35	rang bzhin rnam dag lhun grub pho brang nas //	3	rang bzhin rnam dag lhun grub pho brang nas 
BO_TZ7_JA-018:36	sras mchog ngag dbang grags pa la gsol ba 'debs //	3	sras mchog ngag dbang grags ba la gsol ba debs 
BO_TZ7_JA-018:37	phyogs med gdul bya smin par byin rlobs //	3	phyogs med gdul byed smin ba byin rlobs 
BO_TZ7_JA-018:38	zhing khams ma nges so so'i pho brang du //	3	zhing khams ma nges so so pho brang du 
BO_TZ7_JA-018:39	gter ston brgyud pa'i bla ma la gsol ba 'debs //	3	gter ston brgyud ba bla ma la gsol ba debs 
BO_TZ7_JA-018:40	rang gzhan don gnyis spyod par byin gyis rlobs //	4	rang gzhan don gnyis spyod ba byin gyis rlobs 
BO_TZ7_JA-018:41	smon lam las 'phro ldan pa'i pho brang du //	4	smon lam las phro ldan ba pho brang du 
BO_TZ7_JA-018:42	rje btshun pun+ye rasmi la gsol ba 'debs //	4	rje btshun pun+ye rasmi la gsol ba debs 
BO_TZ7_JA-018:43	sgrub brgyud bstan pa dar bar byin gyis rlobs //	4	sgrub brgyud ston ba dar ba byin gyis rlobs 
BO_TZ7_JA-018:44	spyi gtshug nyi zla pad ma'i gdan steng du //	4	spyi gtshug nyi zla pad ma gdan steng du 
BO_TZ7_JA-018:45	drin chen rtsha ba'i bla ma la gsol ba 'debs //	4	drin chen rtsha ba bla ma la gsol ba debs 
BO_TZ7_JA-018:46	thugs yid gcig tu 'dres par byin gyis rlobs //	4	thugs yid gcig tu dre ba byin gyis rlobs 
BO_TZ7_JA-018:47	gnyal smad dge ri gsang ba'i brag phug tu //	4	gnyal smad dge ri gsang ba brag bugs tu 
BO_TZ7_JA-018:48	dam chos yang snying 'dus pa la gsol ba 'debs //	4	dam chos yang snying du ba la gsol ba debs 
