segmentnr	original	folio	stemmed
BO_NG_0345:0	@#// rgya gar skad du /	0	rgya gar skad du 
BO_NG_0345:1	shri ma ha ka la tu tra ma ha sh+ma sa na tan+t+ra na ma /	0	shri ma ha ka la tu tra ma ha sh+ma sa na tan+t+ra na ma 
BO_NG_0345:2	bod skad du /	0	bod skad du 
BO_NG_0345:3	dpal nag po chen po drag po'i brtag pa dur khrod chen po rgyud ces bya ba /	0	dpal nag po chen po drag po rtog ba dur khrod chen po brgyud ces byed ba 
BO_NG_0345:4	dpal rdo rje mkha' 'gro ma la phyag 'tshal lo //	0	dpal rdo rje mkha gro ma la phyag tshal lo 
BO_NG_0345:5	nam mkha' dang mnyam 'khor lo'i bdag / thugs kyi rdo rje brgyad kyis bskor //	0	nam mkha dang mnyam khor lo bdag thugs kyi rdo rje brgyad kyis skor 
BO_NG_0345:6	de sprul nag po char sprin mdog / lag na gri gug thod pa 'dzin //	0	de sprul nag po char sprin mdog lag na gri gug thod ba dzin 
BO_NG_0345:7	'khor dang bcas la phyag 'tshal lo //	0	khor dang cha la phyag tshal lo 
BO_NG_0345:8	'di skad bdag gis thos pa @#//	0	di skad bdag gis thos ba 
BO_NG_0345:9	dus gcig na //	0	dus gcig na 
BO_NG_0345:10	bcom ldan 'das sku gsung thugs rdo rje nag por sprul nas /	1	joms ldan da sku gsung thugs rdo rje nag por sprul nas 
BO_NG_0345:11	'jigs byed chen po'i skur mdzad de /	1	jigs byed chen po skur mdzad de 
BO_NG_0345:12	nag po drag po shin tu yang mi bzad par mdzad de /	1	nag po drag po shin tu yang mi bzad ba mdzad de 
BO_NG_0345:13	dur khrod chen po'i gnas mchog na bzhugs so //	1	dur khrod chen po gnas mchog na bzhugs so 
BO_NG_0345:14	de'i tshe thugs rdo rje'i mkha' 'gro ma dang */ dam tshig las sprul pa'i mkha' 'gro ma dang */ las las yongs su grub pa'i mkha' 'gro ma dang */ 'jigs byed dang 'jigs byed chen mo'i tshogs kyis yongs su bskor te /	1	de tshe thugs rdo rje mkha gro ma dang dam tshig las sprul ba mkha gro ma dang las las yongs su grub ba mkha gro ma dang jigs byed dang jigs byed chen mo tshogs kyis yongs su skor te 
BO_NG_0345:15	de'i tshe bcom ldan 'das gnyis su med par snang ba zhes bya ba'i ting nge 'dzin las nag po chen por sprul te //	1	de tshe joms ldan da gnyis su med ba snang ba zhes byed ba ting nge dzin las nag po chen por sprul te 
BO_NG_0345:16	bcom ldan 'das kyi thugs ka'i 'od zer gyis phyogs dang mtshams thams cad du khyab nas /	1	joms ldan da kyi thugs ka d zer gyis phyogs dang mtshams thams cad du khyab nas 
BO_NG_0345:17	gnod sbyin gyi gdug pa bsal nas /	1	gnod sbyin gyi gdug ba bsal nas 
BO_NG_0345:18	'od kyi ra ba dang gur dang dra bar gyur te gnas pa'i tshe /	1	d kyi ra ba dang gur dang dra ba gyur te gnas ba tshe 
BO_NG_0345:19	mkha' 'gro ma dang */ nag po chen po'i tshogs kyis phyag 'tshal te /	1	mkha gro ma dang nag po chen po tshogs kyis phyag tshal te 
BO_NG_0345:20	bcom ldan 'das la gsol pa /	2	joms ldan da la gsol ba 
BO_NG_0345:21	bcom ldan 'das /	2	joms ldan da 
BO_NG_0345:22	nag po drag por ci zhig bshad //	2	nag po drag por ci jig chad 
BO_NG_0345:23	bcom ldan 'das kyis bka' stsal pa /	2	joms ldan da kyis bka stsal ba 
BO_NG_0345:24	'di ni nag po drag po'i rgyud //	2	di ni nag po drag po brgyud 
BO_NG_0345:25	dur khrod chen po zhes bya ba'i //	2	dur khrod chen po zhes byed ba 
BO_NG_0345:26	gang na rnal 'byor rad t+yi gnas //	2	gang na rnal byor rad t+yi gnas 
BO_NG_0345:27	ri rab grong khyer sum brtsegs na //	2	ri rab grong khyer sum brtsegs na 
BO_NG_0345:28	gnod sbyin nag po drag po yis //	2	gnod sbyin nag po drag po yis 
BO_NG_0345:29	rnal 'byor rgyud la gzi byin bskyed //	2	rnal byor brgyud la gzi byin skyed 
BO_NG_0345:30	nag po'i gzugs 'chang gdug pa can //	3	nag po gzugs chang gdug ba can 
BO_NG_0345:31	nya ba'i gri dang thod pa 'dzin //	3	nya ba gri dang thod ba dzin 
BO_NG_0345:32	dug gi la du rtag tu za //	3	dug gi la du rtag tu za 
BO_NG_0345:33	dus gsum grong khyer sum brtsegs dkrug / sha chen khrag dang nya sha chang *//	3	dus gsum grong khyer sum brtsegs dkrug sha chen khrag dang nya sha chang 
BO_NG_0345:34	nya ba'i gri yis thod pa ru //	3	nya ba gri yis thod ba ru 
BO_NG_0345:35	gtubs nas sha za khrag 'thung ba'i //	3	gtub nas sha za khrag thung ba 
BO_NG_0345:36	kha nas khrag 'dzag rgyun mi 'chad //	3	kha nas khrag dzag rgyun mi chad 
BO_NG_0345:37	ro sreg sman dang gsur dang ni //	3	ro sreg sman dang gsur dang ni 
BO_NG_0345:38	dur khrod la gnas dri y-i mchog / dus gsum du ni snom byed cing *//	3	dur khrod la gnas dri y-i mchog dus gsum du ni snom byed cing 
BO_NG_0345:39	gdug pa'i sprul pa sna tshogs 'gyed //	3	gdug ba sprul ba sna tshogs gyed 
BO_NG_0345:40	de ni nag po drag por bshad //	4	de ni nag po drag por chad 
BO_NG_0345:41	nag po chen pos yang gsol pa //	4	nag po chen pos yang gsol ba 
BO_NG_0345:42	bcom ldan 'das /	4	joms ldan da 
BO_NG_0345:43	nag po drag po zhes bya ba //	4	nag po drag po zhes byed ba 
BO_NG_0345:44	'jigs byed chen pa'i skur sprul nas //	4	jigs byed chen ba skur sprul nas 
BO_NG_0345:45	zhes bya ba ji ltar lags //	4	zhes byed ba ji ltar lags 
BO_NG_0345:46	bcom ldan 'das kyis bka' stsal pa //	4	joms ldan da kyis bka stsal ba 
BO_NG_0345:47	sku gsung thugs kyi rdo rje ni //	4	sku gsung thugs kyi rdo rje ni 
BO_NG_0345:48	lha yi sku ni rnam par dag / gnyis su med par snang ba yi //	4	lha yi sku ni rnam ba dag gnyis su med ba snang ba yi 
BO_NG_0345:49	ti nge 'dzin la snyoms par zhugs //	4	ti nge dzin la snyom ba jug 
BO_NG_0345:50	de las nag po chen po yi //	5	de las nag po chen po yi 
BO_NG_0345:51	cha byad mthun par sprul mdzad nas //	5	cha byad mthun ba sprul mdzad nas 
BO_NG_0345:52	bdag gi thugs ka'i 'od zer gyis //	5	bdag gi thugs ka d zer gyis 
BO_NG_0345:53	gnod sbyin nag po drag po yi //	5	gnod sbyin nag po drag po yi 
BO_NG_0345:54	gdug pa rnams ni 'joms mdzad de //	5	gdug ba rnams ni joms mdzad de 
BO_NG_0345:55	'od ni gri gug dra gur gyur //	5	d ni gri gug dra gur gyur 
BO_NG_0345:56	nags tshal bsdus pa gnyis med gyur //	5	nags tshal sdud ba gnyis med gyur 
BO_NG_0345:57	bdag gi thugs ka nas spros pa'i //	5	bdag gi thugs ka nas spros ba 
BO_NG_0345:58	gsang ba gsum las byung ba yi //	5	gsang ba gsum las byung ba yi 
BO_NG_0345:59	khyod ni nag po chen po yin //	5	khyod ni nag po chen po yin 
BO_NG_0345:60	rdo rje gsum gyi bdag nyid khyod //	6	rdo rje gsum gyi bdag nyid khyod 
BO_NG_0345:61	de ni 'jigs byed chen por bshad //	6	de ni jigs byed chen por chad 
BO_NG_0345:62	khyod kyi rgyud ni rab bshad bya //	6	khyod kyi brgyud ni rab chad byed 
BO_NG_0345:63	de nas dpal nag po chen po 'od kyi gong bu'i nang du sku mtho gang gi tshad du gyur te /	6	de nas dpal nag po chen po d kyi gong bu nang du sku mtho gang gi tshad du gyur te 
BO_NG_0345:64	rdo rje 'dzin pa'i 'od zer gyis brgyal nas @#//	6	rdo rje dzin ba d zer gyis brgyal nas 
BO_NG_0345:65	ting nge 'dzin la snyoms par zhugs te /	6	ting nge dzin la snyom ba jug te 
BO_NG_0345:66	de'i tshe bcom ldan 'das dpal nag po chen pos gri gug lcags kyu'i tshul du bzung nas /	6	de tshe joms ldan da dpal nag po chen pos gri gug lcags kyu tshul du bzung nas 
BO_NG_0345:67	om ma ha ka la ya hum hum phat swa ha /	6	om ma ha ka la ya hum hum phat swa ha 
BO_NG_0345:68	lcags kyu'i 'od zer dang bcas nas brjod pas /	6	lcags kyu d zer dang cha nas rjod ba 
BO_NG_0345:69	mdun gyi nag po chen po ting nge 'dzin las sad par gyur to //	6	mdun gyi nag po chen po ting nge dzin las sad ba gyur to 
BO_NG_0345:70	de nas nag po chen po dga' bar gyur te /	7	de nas nag po chen po dga ba gyur te 
BO_NG_0345:71	thal mo sbyar nas bcom ldan 'das la 'di skad ces gsol to //	7	thal mo sbyor nas joms ldan da la di skad ces gsol to 
BO_NG_0345:72	bdag ni gtso bo'i 'od zer gyis //	7	bdag ni gtso bo d zer gyis 
BO_NG_0345:73	phog nas shin tu bde bar 'gyur //	7	bogs nas shin tu bde ba gyur 
BO_NG_0345:74	gtso bo bcom ldan nag po che //	7	gtso bo joms ldan nag po che 
BO_NG_0345:75	bdag ni bde ba chen por gnas //	7	bdag ni bde ba chen por gnas 
BO_NG_0345:76	zhes gsol to //	7	zhes gsol to 
BO_NG_0345:77	de nas bcom ldan 'das kyis bka' stsal pa //	7	de nas joms ldan da kyis bka stsal ba 
BO_NG_0345:78	khyod ni gsang ba gsum gyi bdag / dus gsum sangs rgyas thams cad kyi //	7	khyod ni gsang ba gsum gyi bdag dus gsum sangs rgya thams cad kyi 
BO_NG_0345:79	bstan pa bsrung bar byin gyis brlabs //	7	ston ba bsrung ba byin gyis brlabs 
BO_NG_0345:80	khyod ni dpal ldan nag po che //	8	khyod ni dpal ldan nag po che 
BO_NG_0345:81	bstan pa bsrung bar khas blangs pa //	8	ston ba bsrung ba khas blangs ba 
BO_NG_0345:82	shakya seng ge'i bstan pa la //	8	shakya seng ge ston ba la 
BO_NG_0345:83	dam tshig chen por gnas par gyis /	8	dam tshig chen por gnas ba gyis 
