segmentnr	original	stemmed
BO_T11_D4211:152a-0	@152a * // tshad ma rnam par nges pa bzhugs so//	tshad ma rnam ba nges ba bzhugs 
BO_T11_D4211:152b-0	@152b # // rgya gar skad du /	rgya gar skad du 
BO_T11_D4211:152b-1	pra m'a na bi ni shtsa ya /	pra ma na bi ni shtsa ya 
BO_T11_D4211:152b-2	bod skad du /	bod skad du 
BO_T11_D4211:152b-3	tshad ma rnam par nges pa /	tshad ma rnam ba nges ba 
BO_T11_D4211:152b-4	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T11_D4211:152b-5	gang la 'phags pa nyid byon rjes gzung de ni dpal ldan dri med blo mnga' ste //	gang la phag ba nyid byon rjes gzung de ni dpal ldan dri med blo mnga ste 
BO_T11_D4211:152b-6	'jig rten blo gros blun po 'dis ni de tshig brling ba gsal bar mi shes pas //	jig rten blo gros blun po dis ni de tshig brling ba gsal ba mi shes ba 
BO_T11_D4211:152b-7	nyer bsten 'jig rten rgyal mdzad de la rmongs pas cung zad smad byas na'ang //	nyer sten jig rten rgyal mdzad de la rmongs ba cung zad smad byed na 
BO_T11_D4211:152b-8	don min skye bar 'gyur ba yin pas brtse bas de yi lugs ni gsal bar bya //	don min skye ba gyur ba yin ba brtse ba de yi lugs ni gsal ba byed 
BO_T11_D4211:152b-9	phan pa dang mi phan pa thob pa dang spong ba ni nges par yang dag pa'i shes pa mngon du 'gro ba can yin pas na de mi mkhas pa rnams la bstan pa'i don du 'di brtsam mo //	phan ba dang mi phan ba thob ba dang spong ba ni nges ba yang dag ba shes ba mngon du gro ba can yin ba na de mi mkhas ba rnams la ston ba don du di brtsam mo 
BO_T11_D4211:152b-10	yang dag pa'i shes pa de ni rnam pa gnyis te /	yang dag ba shes ba de ni rnam ba gnyis te 
BO_T11_D4211:152b-11	mngon sum dang ni rjes su dpag /	mngon sum dang ni rjes su dpog 
BO_T11_D4211:152b-12	ces bya ba'o //	ces byed ba 
BO_T11_D4211:152b-13	'di dag gis don yongs su bcad nas 'jug pa na don bya ba la bslu ba med pa'i phyir ro //	di dag gis don yongs su gcod nas jug ba na don byed ba la bslu ba med ba phyir ro 
BO_T11_D4211:152b-14	gal te sgra las byung ba dang nye bar 'jal ba la sogs pa tshad ma gzhan yang yod pa ma yin nam zhe na /	gal te sgra las byung ba dang nye ba jal ba la sogs ba tshad ma gzhan yang yod ba ma yin nam zhe na 
BO_T11_D4211:152b-15	tshad ma yin na ni 'di gnyis kho nar 'dus pa'i phyir //	tshad ma yin na ni di gnyis kho nar du ba phyir 
BO_T11_D4211:152b-16	tshad ma rnam gnyis kho na ste //	tshad ma rnam gnyis kho na ste 
BO_T11_D4211:152b-17	'brel ba ni /	brel ba ni 
BO_T11_D4211:152b-18	gzhan las mngon sum ma yin pa //	gzhan las mngon sum ma yin ba 
BO_T11_D4211:152b-19	'dra ba'i bdag tu rtogs phyir ro //	dra ba bdag tu rtogs phyir ro 
BO_T11_D4211:152b-20	don ni rnam pa gnyis nyid de mngon sum dang / lkog tu gyur ba'o //	don ni rnam ba gnyis nyid de mngon sum dang lkog tu gyur ba 
BO_T11_D4211:153a-0	de la gang zhig shes pa'i snang ba bdag @153a * //	de la gang jig shes ba snang ba bdag 
BO_T11_D4211:153a-1	nyid kyi rjes su 'gro ba dang ldog pa'i rjes su mthun par byed pa de ni mngon sum ste /	nyid kyi rjes su gro ba dang ldog ba rjes su mthun ba byed ba de ni mngon sum ste 
BO_T11_D4211:153a-2	de ni thun mong ma yin pa'i dngos po'i rang bzhin te rang gi mtshan nyid do //	de ni thun mong ma yin ba dngos po rang bzhin te rang gi mtshan nyid do 
BO_T11_D4211:153a-3	gzhan ni blo la dngos su rang gi ngo bo 'jog pa'i nus pas stong pa'i phyir rtogs par mi 'thad pa nyid do //	gzhan ni blo la dngos su rang gi ngo bo jog ba nus ba stong ba phyir rtogs ba mi thad ba nyid do 
BO_T11_D4211:153a-4	gzhan mthong ba na gzhan rtogs pa ni rigs pa ma yin te /	gzhan mthong ba na gzhan rtogs ba ni rigs ba ma yin te 
BO_T11_D4211:153a-5	ha cang thal bar 'gyur ba'i phyir ro //	ha cang thal ba gyur ba phyir ro 
BO_T11_D4211:153a-6	de yang med na mi 'byung ba nyid yin na ni 'gyur ro //	de yang med na mi byung ba nyid yin na ni gyur ro 
BO_T11_D4211:153a-7	de ni ji lta bu'i rnam pa dang rang bzhin 'brel ba grub pa de lta bu'i rnam pa nye ba nyid du go bar byed la 'brel ba las spyi'i tshul du rtogs pa yang rjes su dpag pa yin pa'i phyir tshad ma gnyis kho na ste /	de ni ji lta bu rnam ba dang rang bzhin brel ba grub ba de lta bu rnam ba nye ba nyid du go ba byed la brel ba las spyi tshul du rtogs ba yang rjes su dpog ba yin ba phyir tshad ma gnyis kho na ste 
BO_T11_D4211:153a-8	gzhan du na rtogs par mi 'thad pa'i phyir ro //	gzhan du na rtogs ba mi thad ba phyir ro 
BO_T11_D4211:153a-9	de'i 'brel ba kho na ni rtags kyi mtshan nyid ma yin gyi //	de brel ba kho na ni rtags kyi mtshan nyid ma yin gyi 
BO_T11_D4211:153a-10	'on kyang gzung ba'i chos dang ldan pa'i chos can la mthong ba yang yin la /	n kyang gzung ba chos dang ldan ba chos can la mthong ba yang yin la 
BO_T11_D4211:153a-11	de ni sgra la yod pa ma yin pa'i phyir ji ltar tshad ma gzhan ma yin zhe na ;	de ni sgra la yod ba ma yin ba phyir ji ltar tshad ma gzhan ma yin zhe na 
BO_T11_D4211:153a-12	de dag de la mthong na 'o na don ci zhig sgrub pa'am 'gog par byed /	de dag de la mthong na mang na don ci jig sgrub ba gog ba byed 
BO_T11_D4211:153a-13	gang sngar mthong ba de la dran par byed do zhe na /	gang sngar mthong ba de la dran ba byed do zhe na 
BO_T11_D4211:153a-14	sgra dang rtags med par de rang nyid ji zhig ltar yang dran par mi 'gyur ram ci /	sgra dang rtags med ba de rang nyid ji jig ltar yang dran ba mi gyur ram ci 
BO_T11_D4211:153a-15	gnas skabs 'di nyid la bye brag kyang yod dam /	gnas skabs di nyid la bye brag kyang yod dam 
BO_T11_D4211:153a-16	de'i phyir 'di dag 'ga' zhig tu ma grub pa 'ga' zhig tu sgrub pa'am 'gog par mi byed pa'i phyir /	de phyir di dag ga jig tu ma grub ba ga jig tu sgrub ba gog ba mi byed ba phyir 
BO_T11_D4211:153a-17	ji ltar 'ga' zhig sgrub par byed pa yin /	ji ltar ga jig sgrub ba byed ba yin 
BO_T11_D4211:153a-18	de dag las don 'grub pa yang ma yin te /	de dag las don grub ba yang ma yin te 
BO_T11_D4211:153a-19	de dag der 'brel pa ma grub pa'i phyir ro //	de dag der brel ba ma grub ba phyir ro 
BO_T11_D4211:153a-20	smra ba po'i mngon par 'dod pa'i don go bar rung ba'i phyir te /	smra ba po mngon ba dod ba don go ba rung ba phyir te 
BO_T11_D4211:153a-21	de ltar rtogs par bya ba'i gzhi ni de nyid yin no //	de ltar rtogs ba byed ba gzhi ni de nyid yin no 
BO_T11_D4211:153a-22	'o na de yod na yod pa dang / mi dmigs pa las rab tu skye ba dang med pa sgrub pa la rjes su dpag pa ma yin te /	mang na de yod na yod ba dang mi dmigs ba las rab tu skye ba dang med ba sgrub ba la rjes su dpog ba ma yin te 
BO_T11_D4211:153a-23	rjes su 'gro ba med pa'i phyir ro //	rjes su gro ba med ba phyir ro 
BO_T11_D4211:153a-24	'di la dpe yod pa ma yin te /	di la dpe yod ba ma yin te 
BO_T11_D4211:153a-25	sgrub par byed pa gzhan med pa'i phyir dang / de nyid sgrub par byed pa yin na yang thug pa med par thal bar 'gyur ba'i phyir ro //	sgrub ba byed ba gzhan med ba phyir dang de nyid sgrub ba byed ba yin na yang thug ba med ba thal ba gyur ba phyir ro 
BO_T11_D4211:153a-26	zhe na ma yin te /	zhe na ma yin te 
