segmentnr	original	folio	stemmed
BO_TZ38_NYI-036:0	@#// rta mgrin gsang ba 'dus pa'i bka' srung gnod sbyin shan pa dmar nag gi phrin las rjes gnang dang bcas pa glog zhags 'khyil pa zhes bya ba bzhugs so //	0	rta mgrin gsang ba du ba bka srung gnod sbyin shan ba dmar nag gi phrin las rjes gnang dang cha ba glog zhags khyil ba zhes byed ba bzhugs so 
BO_TZ38_NYI-036:1	na mo gu ru be /	0	na mo gu ru be 
BO_TZ38_NYI-036:2	pad+ma'i bstan skyong gnod sbyin gtsho //	0	pad+ma ston skyong gnod sbyin gtsho 
BO_TZ38_NYI-036:3	shin tu mi bsrun stobs po che //	0	shin tu mi bsrun stobs po che 
BO_TZ38_NYI-036:4	dgra bgegs dpung 'joms gang de rgyal //	0	dgra bgegs dpung joms gang de rgyal 
BO_TZ38_NYI-036:5	nyer mkho bsdeb la gnang ba stshol //	0	nyer mkho sdeb la gnang ba stshol 
BO_TZ38_NYI-036:6	gu ru'i bka' gter srung mdzad thun mong ma yin pa drag rtshal thog dang 'dra ba'i gnod sbyin gyi sde dpon chen po 'di la sgrub thabs phyi nang gsang ba yang gsang las sbyor gyi rim pa mang du yod pa las /	0	gu ru bka gter srung mdzad thun mong ma yin ba drag rtshal thogs dang dra ba gnod sbyin gyi sde dpon chen po di la sgrub thabs phyi nang gsang ba yang gsang las sbyor gyi rim ba mang du yod ba las 
BO_TZ38_NYI-036:7	'dir bstan bya gnyis /	0	dir ston byed gnyis 
BO_TZ38_NYI-036:8	spyi la mkho ba'i phrin las dang / rjes gnang ngo //	0	spyi la mkho ba phrin las dang rjes gnang ngo 
BO_TZ38_NYI-036:9	dang po ni /	0	dang po ni 
BO_TZ38_NYI-036:10	stegs bur gong du yi dam gyi mchod gtor sogs bshams pa'i mdun du /	1	stegs bur gong du yi dam gyi mchod thor sogs bshams ba mdun du 
BO_TZ38_NYI-036:11	zangs gzhong du zan la khrag chang gis sbrus pa'i zla gam steng du dpal gtor zur gsum brjid ldan 'khor zur gsum brgyad mtheb kyus bskor /	1	zangs gzhong du zan la khrag chang gis sbru ba zla gam steng du dpal thor zur gsum brjid ldan khor zur gsum brgyad mtheb kyus skor 
BO_TZ38_NYI-036:12	sha khrag snying snas brgyan cing sku tshaka btshugs la dar dmar gyi gdugs phub pa bkod /	1	sha khrag snying snas rgyan cing sku tshaka btshugs la dar dmar gyi gdugs bubs ba bkod 
BO_TZ38_NYI-036:13	de mdun mchod gtor dang sman raka	1	de mdun mchod thor dang sman raka 
BO_TZ38_NYI-036:14	/drag mchod spyi mthun bsham /	1	mchod spyi mthun bsham 
