segmentnr	original	folio	stemmed
BO_TZ21_ZHA-045:0	@#// bcom ldan 'das thugs rje chen po rgyal ba rgya mtshho lha lnga'i sgrub thabs tshhigs bcad du bkod pa bzhugs so //	0	joms ldan da thugs rje chen po rgyal ba rgya mtshho lha lnga sgrub thabs tshhigs gcod du bkod ba bzhugs so 
BO_TZ21_ZHA-045:1	bla ma dang thugs rje chen po rgyal ba rgya mtshho'i tshhogs la gus pas phyag 'tshhal lo //	0	bla ma dang thugs rje chen po rgyal ba rgya mtshho tshhogs la gus ba phyag tshhal lo 
BO_TZ21_ZHA-045:2	de nyid kyi dbang bskur thob cing dam tshhig la gnas pa'i gang zag gis rang gzhan gyi don du bskyed rdzogs kyi nyams len byed par 'dod na /	0	de nyid kyi dbang skur thob cing dam tshhig la gnas ba gang zag gis rang gzhan gyi don du skyed rdzogs kyi nyams len byed ba dod na 
BO_TZ21_ZHA-045:3	dur khrod / g.ya' ri /	0	dur khrod g.ya ri 
BO_TZ21_ZHA-045:4	brag ri / gangs ri la sogs pa dben zhing nyams dga' ba grub thob gong mas byin gyis brlabs pa'i gnas su song la /	0	brag ri gangs ri la sogs ba dben zhing nyams dga ba grub thob gong mas byin gyis brlabs ba gnas su gro la 
BO_TZ21_ZHA-045:5	yar ngo dang mar ngo gang yang rung ba'i tshhes bcu'i dus ji ltar 'tshham pa'i stegs bur chos 'byung gru gsum bsnol ma phyi dkar la nang dmar ba'i lte bar hrihyig dmar po /	0	yar ngo dang mar ngo gang yang rung ba tshhes chu dus ji ltar tshham ba stegs bur chos byung gru gsum snol ma phyi dkar la nang dmar ba lte ba hrihyig dmar po 
BO_TZ21_ZHA-045:6	zur gyi khug drug tu dga' 'khyil dkar po g.yon skor /	0	zur gyi khug drug tu dga khyil dkar po g.yon skor 
BO_TZ21_ZHA-045:7	chos 'byung gi phyir sna tshhogs pad+ma lte ba dmar /	0	chos byung gi phyir sna tshhogs pad+ma lte ba dmar 
BO_TZ21_ZHA-045:8	mu khyud ser /	0	mu khyud ser 
BO_TZ21_ZHA-045:9	shar sngo / lho ser /	0	char sngo lho ser 
BO_TZ21_ZHA-045:10	nub dmar / byang ljang ba'i mtshhams brgyad dang mu khyud dmar chen /	1	nub dmar byang ljang ba mtshhams brgyad dang mu khyud dmar chen 
BO_TZ21_ZHA-045:11	de'i phyi rol rgyas par na /	1	de phyi rol rgya ba na 
