segmentnr	original	folio	stemmed
BO_TZ_Terdzo-OM-P15:0	om swasti / gsung gi rdo rje 'od dpag med //	0	om swasti gsung gi rdo rje d dpog med 
BO_TZ_Terdzo-OM-P15:1	'gro la rjes chags 'chi med kyi //	0	gro la rjes chags chi med kyi 
BO_TZ_Terdzo-OM-P15:2	mchog stshol mdzad pa der btud nas //	0	mchog stshol mdzad ba der dud nas 
BO_TZ_Terdzo-OM-P15:3	sgrub thabs mdo tsham bshad par bya //	0	sgrub thabs mdo tsham chad ba byed 
BO_TZ_Terdzo-OM-P15:4	grub chen thang rgyal lugs /   'dir 'chi med dpal ster du grags pa'i sgrub thabs dang 'brel bar dbang bskur ba la gsum ste /	0	grub chen thang rgyal lugs dir chi med dpal ster du grags ba sgrub thabs dang brel ba dbang skur ba la gsum ste 
BO_TZ_Terdzo-OM-P15:5	sbyor ba yo byad kyi gshom dang / dngos gzhi sgrub pa'i thabs /	0	sbyor ba yo byad kyi gshom dang dngos gzhi sgrub ba thabs 
BO_TZ_Terdzo-OM-P15:6	byin rlabs dbang gi cho ga'o //	0	byin rlabs dbang gi cho ga 
BO_TZ_Terdzo-OM-P15:7	dang po yo byad bsham pa ni /	0	dang po yo byad bsham ba ni 
BO_TZ_Terdzo-OM-P15:8	stegs bu'i khar me tog gi tshhom bu'i steng du many+dzi la tshhe 'brang bum gzugs rta mgos mtshhan pa bzhag	0	stegs bu khar me tog gi tshhom bu steng du many+dzi la tshhe brang bum gzugs rta mgos mtshhan ba jog 
BO_TZ_Terdzo-OM-P15:9	/de'i g.yas su tshhe ril /	0	g.yas su tshhe ril 
BO_TZ_Terdzo-OM-P15:10	g.yon du tshhe chang /	1	g.yon du tshhe chang 
BO_TZ_Terdzo-OM-P15:11	mdun du gtor zlum gnyis dang / mchod yon sngon 'gro'i nyer spyod rnams bsham /	1	mdun du thor zlum gnyis dang mchod yon sngon gro nyer spyod rnams bsham 
BO_TZ_Terdzo-OM-P15:12	gzhan yang rdor dril me tog sngon gtor sogs nye bar mkho ba'i yo byad rnams tshhogs par bya'o //	1	gzhan yang rdar dril me tog sngon thor sogs nye ba mkho ba yo byad rnams tshhogs ba byed 
