segmentnr	original	folio	stemmed
BO_NK124_(ngo)001:2000	chos kun rang byung ston pa'i mchog /	200	chos kun rang byung ston ba mchog 
BO_NK124_(ngo)001:2001	der 'dus 'khor dang bcas pa dag /	200	der du khor dang cha ba dag 
BO_NK124_(ngo)001:2002	nyid las mi zhen rang byung nyid //	200	nyid las mi zhen rang byung nyid 
BO_NK124_(ngo)001:2003	ces pa dang / gong gi mkhyen pa'i lung tshig bzhin no //	200	ces ba dang gong gi mkhyen ba lung tshig bzhin no 
BO_NK124_(ngo)001:2004	gnyis pa rnam grangs ni /	200	gnyis ba rnam grangs ni 
BO_NK124_(ngo)001:2005	spyir sku gsung thugs yon tan 'phrin las bsam gyis mi khyab pas /	200	spyir sku gsung thugs yon tan phrin las bsam gyis mi khyab ba 
BO_NK124_(ngo)001:2006	gang la gang 'dul ci ltar mtshams pa ltar du don mdzad cing /	200	gang la gang dul ci ltar mtshams ba ltar du don mdzad cing 
BO_NK124_(ngo)001:2007	bye brag ni /	200	bye brag ni 
BO_NK124_(ngo)001:2008	rgyu mtshan nyid pa ltar na /	200	rgyu mtshan nyid ba ltar na 
BO_NK124_(ngo)001:2009	mdzad pa bcu gnyis la sogs pas don mdzad par gsungs te /	200	mdzad ba chu gnyis la sogs ba don mdzad ba gsungs te 
BO_NK124_(ngo)001:2010	rgyud bla ma las /	201	brgyud bla ma las 
BO_NK124_(ngo)001:2011	skye ba mngon par skye ba dang // dga' ldan gnas nas 'pho ba dang // lhums su zhugs dang bltams pa dang // bzo'i gnas la mkhas pa dang // btsun mo'i 'khor gyis bskor ba dang // rol rtsed chen po mdzad pa dang // nges 'byung dka' ba spyad pa dang //	201	skye ba mngon ba skye ba dang dga ldan gnas nas pho ba dang lhums su jug dang ltems ba dang bzo gnas la mkhas ba dang btsun mo khor gyis skor ba dang rol rtsed chen po mdzad ba dang nges byung dka ba spyod ba dang 
BO_NK124_(ngo)001:2012	byang chub snying por gshegs pa dang // bdud sde chen po btul ba dang // byang chub chos 'khor mya ngan 'das //	201	byang chub snying por gshegs ba dang bdud sde chen po dul ba dang byang chub chos khor mya ngan da 
BO_NK124_(ngo)001:2013	zhes so // rgyud ma h+aa yo ga'i lugs kyis kun tu sku bsam gyis mi khyab pa dang / de bzhin du gsung dang thugs dang yon tan dang phrin las bsam gyis mi khyab pas don mdzad par gsungs so //	201	zhes so brgyud ma h+aa yo ga lugs kyis kun tu sku bsam gyis mi khyab ba dang de bzhin du gsung dang thugs dang yon tan dang phrin las bsam gyis mi khyab ba don mdzad ba gsungs so 
BO_NK124_(ngo)001:2014	mdo'i lugs kyis phyin ci log gis gdul bya rgyud nas dag pa'i don la 'dren pas /	201	mdo lugs kyis phyin ci log gis gdul byed brgyud nas dag ba don la bgrang ba 
