segmentnr	original	folio	stemmed
BO_NK081_(zhu)019:0	// yo ga'i gzhung rgyud phyi nang las /	0	yo ga gzhung brgyud phyi nang las 
BO_NK081_(zhu)019:1	nges don mdor bsdus pa bzhugs so //	0	nges don mdor sdud ba bzhugs so 
BO_NK081_(zhu)019:2	bcom ldan 'das dpal rnam par snang mdzad la phyag 'tshal lo //	0	joms ldan da dpal rnam ba snang mdzad la phyag tshal lo 
BO_NK081_(zhu)019:3	bzhi bcom drug ldan mtha' gnyis 'das //	0	bzhi joms drug ldan mtha gnyis da 
BO_NK081_(zhu)019:4	bdag gzhan gnyis ka'i dpal mnga' zhing //	0	bdag gzhan gnyis ka dpal mnga zhing 
BO_NK081_(zhu)019:5	rnam pa rnam med snang mdzad pa //	0	rnam ba rnam med snang mdzad ba 
BO_NK081_(zhu)019:6	sku gsum che la phyag 'tshal lo //	0	sku gsum che la phyag tshal lo 
BO_NK081_(zhu)019:7	'jig rten pa la 'jig rten 'das pa dgos //	0	jig rten ba la jig rten da ba dgos 
BO_NK081_(zhu)019:8	dkyil 'khor dam tshig bsgrub pas yo ga 'brel //	0	dkyil khor dam tshig sgrub ba yo ga brel 
BO_NK081_(zhu)019:9	sku bzhi lha lnga yang dgos byang chub sems //	0	sku bzhi lha lnga yang dgos byang chub sems 
BO_NK081_(zhu)019:10	bka' dang don bsdebs sti ra ma tis bshad //	1	bka dang don sdeb sti ra ma tis chad 
BO_NK081_(zhu)019:11	spyir ni ston pa'i rnal 'byor nas //	1	spyir ni ston ba rnal byor nas 
BO_NK081_(zhu)019:12	ma 'ongs pa dag bsgrub thabs la //	1	ma ngs ba dag sgrub thabs la 
BO_NK081_(zhu)019:13	sde snod gsum gsungs snying po lnga'i //	1	sde snod gsum gsungs snying po lnga 
BO_NK081_(zhu)019:14	gsang sngags rdo rje'i rgyud mchog las //	1	gsang sngags rdo rje brgyud mchog las 
BO_NK081_(zhu)019:15	bsgrub par bya ba'i mkhos dag ni //	1	sgrub ba byed ba mkhos dag ni 
BO_NK081_(zhu)019:16	bar 'dir ma lus mdo 'don pa //	1	ba dir ma lus mdo don ba 
BO_NK081_(zhu)019:17	rlung bcad dang po sa gzhi gzung //	1	rlung gcod dang po sa gzhi gzung 
BO_NK081_(zhu)019:18	gnyis pa sta gon gnas par bya //	1	gnyis ba sta gon gnas ba byed 
BO_NK081_(zhu)019:19	nub gsum pa la gzhug pa'o //	1	nub gsum ba la jug ba 
BO_NK081_(zhu)019:20	las rnams thams cad bdag bsgom pas //	2	las rnams thams cad bdag bsgom ba 
BO_NK081_(zhu)019:21	sa stegs zla gam tshon sngon bsku //	2	sa stegs zla gam tshon sngon skud 
BO_NK081_(zhu)019:22	thig le bdun bris rlung rgyal dud //	2	thig le bdun bri rlung rgyal dud 
BO_NK081_(zhu)019:23	sha zhon ba dan dgug sogs byas //	2	sha zhon ba dan gugs sogs byed 
BO_NK081_(zhu)019:24	kham bong lam dang d+hi yis bcad //	2	kham bong lam dang d+hi yis gcod 
BO_NK081_(zhu)019:25	spogs pa bal mig dong gzhug cing //	2	spogs ba bal mig dong jug cing 
BO_NK081_(zhu)019:26	phur bu btab byung 'o mas bkru //	2	phur bu debs byung mang mas khrud 
BO_NK081_(zhu)019:27	zhag bdun bdun nas bya bar bshad //	2	zhag bdun bdun nas byed ba chad 
BO_NK081_(zhu)019:28	mtsher sa'i dpyad las 'byung ba bzhin //	2	mtsher sa dpyod las byung ba bzhin 
BO_NK081_(zhu)019:29	brtag dang bslang dang gzung phur rin //	2	rtog dang bslang dang gzung phur rin 
BO_NK081_(zhu)019:30	bskrad dang bsrung zhing sbyang dang bdun //	3	skrod dang bsrung zhing sbyong dang bdun 
BO_NK081_(zhu)019:31	de bdun ldan la sa rnams 'grub //	3	de bdun ldan la sa rnams grub 
BO_NK081_(zhu)019:32	phyir nang brtag pas rung mi rung //	3	phyir nang rtog ba rung mi rung 
BO_NK081_(zhu)019:33	bslang ba mngon mi mngon nye'o //	3	bslang ba mngon mi mngon nye 
BO_NK081_(zhu)019:34	de dus dbang bcol sbran par bya //	3	de dus dbang chol sbron ba byed 
BO_NK081_(zhu)019:35	gzung ba rnam rgyal khro bo phur //	3	gzung ba rnam rgyal khro bo phur 
BO_NK081_(zhu)019:36	bstan pa skyong ba'i bdag po lnga //	3	ston ba skyong ba bdag po lnga 
BO_NK081_(zhu)019:37	rin cen la sogs nyi shu lnga //	3	rin cen la sogs nyi shu lnga 
BO_NK081_(zhu)019:38	gus bcas rin du sbyin par bya //	3	gus cha rin du sbyin ba byed 
BO_NK081_(zhu)019:39	de nas phyag rgya rdo rje grag /bdud rtsi 'khyil pas bskrad par shes //	3	de nas phyag rgya rdo rje grag rtsi khyil ba skrod ba shes 
BO_NK081_(zhu)019:40	h'u swa mo ha gsum ni /	4	hu swa mo ha gsum ni 
BO_NK081_(zhu)019:41	phyogs bzhir mtshan bsgyur rtse gsum 'gros //	4	phyogs bzhir mtshan sgyur rtse gsum gros 
BO_NK081_(zhu)019:42	ma dang ta las nyi zla'i dkyil //	4	ma dang ta las nyi zla dkyil 
BO_NK081_(zhu)019:43	shin tu khros bcas mgo bstod de //	4	shin tu khro cha mgo bstod de 
BO_NK081_(zhu)019:44	h'u h'u h'u gi nga rgyal bya //	4	hu hu hu gi nga rgyal byed 
BO_NK081_(zhu)019:45	lha dang lha min la sogs pa //	4	lha dang lha min la sogs ba 
BO_NK081_(zhu)019:46	'di na ma gnas mgo 'gas dengs //	4	di na ma gnas mgo gas dengs 
BO_NK081_(zhu)019:47	h'u rdo rje rigs gtso bo pho nya ma'i tshogs //	4	hu rdo rje rigs gtso bo pho nya ma tshogs 
BO_NK081_(zhu)019:48	rig pa mang po brten pa'i lha mo des //	4	rig ba mang po rten ba lha mo des 
BO_NK081_(zhu)019:49	bzlas pa tsam gyis bgegs rnams phur pa dang // sdam pa 'thon cing phyogs bcur 'bros par 'gyur //	4	bzlas ba tsam gyis bgegs rnams phur ba dang sdam ba thon cing phyogs jur bros ba gyur 
BO_NK081_(zhu)019:50	ral gri spu gri nags tshal gtams pa yis //	5	ral gri spu gri nags tshal gtams ba yis 
BO_NK081_(zhu)019:51	lcags bsregs sa gzhi rdo rje de shes pas //	5	lcags bsregs sa gzhi rdo rje de shes ba 
BO_NK081_(zhu)019:52	phyogs 'di nas ni myur du 'bros par 'gyur //	5	phyogs di nas ni myur du bros ba gyur 
BO_NK081_(zhu)019:53	bcom ldan mgon po 'jig rten phan phyir gshegs //	5	joms ldan mgon po jig rten phan phyir gshegs 
BO_NK081_(zhu)019:54	ngas ni gnas mchog 'di dag kun bsrungs pas //	5	ngas ni gnas mchog di dag kun bsrungs ba 
BO_NK081_(zhu)019:55	gnod byed bgegs kun 'di na ma gnas shig /h'u h'u h'u /	5	gnod byed bgegs kun di na ma gnas shig hu hu 
BO_NK081_(zhu)019:56	na ma sa man+ta /	5	na ma sa man+ta 
BO_NK081_(zhu)019:57	badz+ra nan / sarba ta th+aa ga ta /	5	badz+ra nan sarba ta th+aa ga ta 
BO_NK081_(zhu)019:58	a nu ga she /	5	a nu ga she 
BO_NK081_(zhu)019:59	ban+da si na ma h+aa sa ma ya /	5	ban+da si na ma h+aa sa ma ya 
BO_NK081_(zhu)019:60	ni dz+aa te sma ra ni /	6	ni dz+aa te sma ra ni 
BO_NK081_(zhu)019:61	a bra ti ha te /	6	a bra ti ha te 
BO_NK081_(zhu)019:62	ga ta ga ta /	6	ga ta ga ta 
BO_NK081_(zhu)019:63	tsa ra tsa ra /	6	tsa ra tsa ra 
BO_NK081_(zhu)019:64	ban+da ban+da / da shi ti da sha na /	6	ban+da ban+da da chi ti da sha na 
BO_NK081_(zhu)019:65	sarba ta th+aa ga ta /	6	sarba ta th+aa ga ta 
BO_NK081_(zhu)019:66	a nu da gnya' de /	6	a nu da gnya de 
BO_NK081_(zhu)019:67	pra ba dar ma la ma ha /	6	pra ba dar ma la ma ha 
BO_NK081_(zhu)019:68	b+h+yi dza ya /	6	b+h+yi dza ya 
BO_NK081_(zhu)019:69	ba ga ba ti /	6	ba ga ba ti 
BO_NK081_(zhu)019:70	ku ru bi ku le /	7	ku ru bi ku le 
BO_NK081_(zhu)019:71	le lu pu re s+w+aa h+aa /	7	le lu pu re s+w+aa h+aa 
BO_NK081_(zhu)019:72	de yis bdud srin rod rod po //	7	de yis bdud srin rod rod po 
BO_NK081_(zhu)019:73	rigs lnga'i 'phra men g.yog bcas kun //	7	rigs lnga phra men g.yog cha kun 
BO_NK081_(zhu)019:74	ci bgyi zhes su brjod pa dang // khyed kyis bgegs bskrad tshar gcod dang // las kyi bdag pos grogs bya'o //	7	ci bgyid zhes su rjod ba dang khyed kyis bgegs skrod tshar gcod dang las kyi bdag pos grogs byed 
BO_NK081_(zhu)019:75	dus gsum sangs rgyas thams cad kyi //	7	dus gsum sangs rgya thams cad kyi 
BO_NK081_(zhu)019:76	mngag gzhu pho nya'i las mdzad pa //	7	mngag gzhu pho nya las mdzad ba 
BO_NK081_(zhu)019:77	khro chen bdud rtsi 'khyil ba yis //	7	khro chen bdud rtsi khyil ba yis 
BO_NK081_(zhu)019:78	bgegs kyi sbyor ba rgyun chod cig /na mo badz+ra rat+na tra ya ya /	7	bgegs kyi sbyor ba rgyun chod cig mo badz+ra rat+na tra ya ya 
BO_NK081_(zhu)019:79	na ma tsan ta badz+ra pa na ye /	7	na ma tsan ta badz+ra ba na ye 
BO_NK081_(zhu)019:80	ma ha yak+sha se na pa ta ya /	8	ma ha yak+sha se na ba ta ya 
BO_NK081_(zhu)019:81	na mo badz+ra kro ta ya /	8	na mo badz+ra kro ta ya 
BO_NK081_(zhu)019:82	ma h+aa dang shotra&a&a&ada ka ta /	8	ma h+aa dang shotra&a&a&ada ka ta 
BO_NK081_(zhu)019:83	be ra ba ya /	8	be ra ba ya 
BO_NK081_(zhu)019:84	a si mu sa la /	8	a si mu sa la 
BO_NK081_(zhu)019:85	dar ya / pa ra shu pa sha ha sh+ta ya /	8	dar ya ba ra shu ba sha ha sh+ta ya 
BO_NK081_(zhu)019:86	tad+ya th+aa / a mri ta kan+da li /	8	tad+ya th+aa a mri ta kan+da li 
BO_NK081_(zhu)019:87	kha kha kha /	8	kha kha kha 
BO_NK081_(zhu)019:88	kha hi kha hi /	8	kha hi kha hi 
BO_NK081_(zhu)019:89	kha hi / tish+tha tish+tha tish+tha /	8	kha hi tish+tha tish+tha tish+tha 
BO_NK081_(zhu)019:90	ban+d+ha ban+d+ha ban+d+ha /	9	ban+d+ha ban+d+ha ban+d+ha 
BO_NK081_(zhu)019:91	ha na ha na ha na /	9	ha na ha na ha na 
BO_NK081_(zhu)019:92	g+h+rin g+h+rin g+h+rin /	9	g+h+rin g+h+rin g+h+rin 
BO_NK081_(zhu)019:93	gardza gardza gardza /	9	gardza gardza gardza 
BO_NK081_(zhu)019:94	spo ta ya spo ta ya spo ta ya /	9	spo ta ya spo ta ya spo ta ya 
BO_NK081_(zhu)019:95	bi spo ta ya bi spo ta ya bi spo ta ya /	9	bi spo ta ya bi spo ta ya bi spo ta ya 
BO_NK081_(zhu)019:96	sarba big+nana / ma h+aa ga na ba ti /	9	sarba big+nana ma h+aa ga na ba ti 
BO_NK081_(zhu)019:97	dzi bi tan+t+ra ka ra s+w+aa h+aa /	9	dzi bi tan+t+ra ka ra s+w+aa h+aa 
BO_NK081_(zhu)019:98	zhes de bzhin du swa dang dang has bsgyur te /	9	zhes de bzhin du swa dang dang has sgyur te 
BO_NK081_(zhu)019:99	rad na pad+ma kar mas mtshams bcad do //	9	rad na pad+ma kar mas mtshams gcod do 
BO_NK081_(zhu)019:100	bsrung ba'i las dag bya ba yang //	10	bsrung ba las dag byed ba yang 
BO_NK081_(zhu)019:101	ji bzhin stegs bu brtsegs nas su //	10	ji bzhin stegs bu brtsegs nas su 
BO_NK081_(zhu)019:102	lugs ma'i phyag rgya'am bdag gnas te //	10	lugs ma phyag rgya bdag gnas te 
BO_NK081_(zhu)019:103	rgyan ldan de yis bdag gzhan srung //	10	rgyan ldan de yis bdag gzhan srung 
BO_NK081_(zhu)019:104	bsrung chen mo dang phyag rgya lnga //	10	bsrung chen mo dang phyag rgya lnga 
BO_NK081_(zhu)019:105	brtan rgyal brjid legs bde bar gnas //	10	brtan rgyal brjid legs bde ba gnas 
BO_NK081_(zhu)019:106	badz+ra bzhi yis bsrung bar bya //	10	badz+ra bzhi yis bsrung ba byed 
BO_NK081_(zhu)019:107	sa rnams gzhan gyis ma gces dang // 'bab chu rgya mtshor ma gyur la //	10	sa rnams gzhan gyis ma gces dang bab chu rgya mtshor ma gyur la 
BO_NK081_(zhu)019:108	nyi zla'i mig dang yig 'bru'i tshogs //	10	nyi zla mig dang yig bru tshogs 
BO_NK081_(zhu)019:109	sbyang zhing spel ba'i las bya'o //	10	sbyong zhing spel ba las byed 
BO_NK081_(zhu)019:110	kun rdzob don dam gnyis su brtag /gleng gzhi'i rgyu dang bsnyen pa dang // nges pa'i tshig dang byang chub sems //	11	kun rdzob don dam gnyis su rtog gzhi rgyu dang snyen ba dang nges ba tshig dang byang chub sems 
BO_NK081_(zhu)019:111	sta gon gnas dang phan yon rnams //	11	sta gon gnas dang phan yon rnams 
BO_NK081_(zhu)019:112	mdor bsdus yan lag bdun bshad rigs //	11	mdor sdud yan lag bdun chad rigs 
BO_NK081_(zhu)019:113	ci don gang la gang zhus bshad //	11	ci don gang la gang zhus chad 
BO_NK081_(zhu)019:114	chos rnams don bsgrub bstod gleng gazhi'o //	11	chos rnams don sgrub bstod gleng gazhi 
BO_NK081_(zhu)019:115	ngo mtshar don zhus bshad thos langs //	11	ngo mtshar don zhus chad thos ldang 
BO_NK081_(zhu)019:116	dran pa dang skyes gleng gzhi rgyu //	11	dran ba dang skye gleng gzhi rgyu 
BO_NK081_(zhu)019:117	mtshan ma dus dang grangs la brtson //	11	mtshan ma dus dang grangs la brtson 
BO_NK081_(zhu)019:118	thob la ma reg bsnyen pa'o //	11	thob la ma reg snyen ba 
BO_NK081_(zhu)019:119	rang bzhin ting 'dzin gzugs brnyan gsum //	11	rang bzhin ting dzin gzugs rnyan gsum 
BO_NK081_(zhu)019:120	sngags dang de'i don ma 'dal ste //	12	sngags dang de don ma dal ste 
BO_NK081_(zhu)019:121	dga' ba chen po de nges tshig /byang chub mchog gi sems ldan bskyed //	12	dga ba chen po de nges tshig chub mchog gi sems ldan skyed 
BO_NK081_(zhu)019:122	sbyang pa kun rdzob don dam mo //	12	sbyong ba kun rdzob don dam mo 
BO_NK081_(zhu)019:123	lha dang mi dang yo byad gsum //	12	lha dang mi dang yo byad gsum 
BO_NK081_(zhu)019:124	ting 'dzin nan tan sta gon bya //	12	ting dzin nan tan sta gon byed 
BO_NK081_(zhu)019:125	lha rnams sta gon je gnas te //	12	lha rnams sta gon je gnas te 
BO_NK081_(zhu)019:126	gnyis pa mi rnams sta gon no //	12	gnyis ba mi rnams sta gon no 
BO_NK081_(zhu)019:127	tha ma yo byad sta gon bya //	12	tha ma yo byad sta gon byed 
BO_NK081_(zhu)019:128	rim pa de yis las rnams 'grub //	12	rim ba de yis las rnams grub 
BO_NK081_(zhu)019:129	dkyil 'khor dag la las kyi bskal yod gang //	12	dkyil khor dag la las kyi bskal yod gang 
BO_NK081_(zhu)019:130	de bzhin gshegs dang 'khor gyi lha rnams dag /bsgrub pa'i don phyir lhag par sngar mchod la //	13	de bzhin gshegs dang khor gyi lha rnams dag ba don phyir lhag ba sngar mchod la 
