segmentnr	original	folio	stemmed
BO_NK041_(di)013:0	// rab gnas yon bsgo'i gtong thun snying por dril ba bzhugs so //	0	rab gnas yon sgo gtong thun snying por dril ba bzhugs so 
BO_NK041_(di)013:1	swa sti / rab gnas yon bsgo'i gtong thun nyung ngur brjod /	0	swa sti rab gnas yon sgo gtong thun nyung ngur rjod 
BO_NK041_(di)013:2	de yang sbyin pa'i bdag po khyed kyis lhag pa'i bsam pa dang sbyor ba rnam par dag pas bde bar gshegs pa'i sku'am /	0	de yang sbyin ba bdag po khyed kyis lhag ba bsam ba dang sbyor ba rnam ba dag ba bde ba gshegs ba sku 
BO_NK041_(di)013:3	gsung ngam / thugs kyi rten phun sum tshogs pa bsgrubs shing rab tu gnas par gsol ba 'di ni dge legs kyi gzhir gyur pa yin te /	0	gsung ngam thugs kyi rten phun sum tshogs ba sgrub shing rab tu gnas ba gsol ba di ni dge legs kyi gzhir gyur ba yin te 
BO_NK041_(di)013:4	spyir lha dang bcas pa'i 'gro ba mtha' dag gi phan pa dang bde ba ni rgyal ba'i bstan pa kho na la rag las shing /	0	spyir lha dang cha ba gro ba mtha dag gi phan ba dang bde ba ni rgyal ba ston ba kho na la rag las shing 
BO_NK041_(di)013:5	de yang dkon mchog gsum gyi rten la rag las pa dang / khyad par bde bar gshegs pa rnams kyi sku gsung thugs kyi phyag rgyar byin gyis brlabs nas gdul bya thun mong pa rnams la yang dbang po'i mngon sum du snang bas bsod nams kyi zhing brten sla ba'i phyir de dag sgrub tshul dang /	0	de yang dkon(d) mchog gsum gyi rten la rag las ba dang khyad ba bde ba gshegs ba rnams kyi sku gsung thugs kyi phyag rgyar byin gyis brlabs nas gdul byed thun mong ba rnams la yang dbang po mngon sum du snang ba bsod nams kyi zhing rten sla ba phyir de dag sgrub tshul dang 
BO_NK041_(di)013:6	bsgrubs pa'i phan yon bsam gyis mi khyab pa zhig mdo rgyud du ma nas gsungs pa yin te /	0	sgrub ba phan yon bsam gyis mi khyab ba jig mdo brgyud du ma nas gsungs ba yin te 
BO_NK041_(di)013:7	dam pa'i chos pad+ma dkar po las /	0	dam ba chos pad+ma dkar po las 
BO_NK041_(di)013:8	la las de nyid rin chen sna bdun dang // la las de bzhin zangs dang 'khar ba las //	0	la las de nyid rin chen sna bdun dang la las de bzhin zangs dang khar ba las 
BO_NK041_(di)013:9	bde bar gshegs pa rnams kyi gzugs byas na //	0	bde ba gshegs ba rnams kyi gzugs byed na 
BO_NK041_(di)013:10	de dag thams cad byang chub thob par 'gyur //	1	de dag thams cad byang chub thob ba gyur 
BO_NK041_(di)013:11	zhes dang / gsal rgyal gyis zhus pa las /	1	zhes dang gsal rgyal gyis zhus ba las 
BO_NK041_(di)013:12	bcom ldan 'das kyi mchod rten rnams dang ni //	1	joms ldan da kyi mchod rten rnams dang ni 
BO_NK041_(di)013:13	sku gzugs rnams la rdul phran ci song ba //	1	sku gzugs rnams la rdul phran ci gro ba 
BO_NK041_(di)013:14	de yi grangs snyed de byed mi rnams kyis //	1	de yi grangs snyed de byed mi rnams kyis 
BO_NK041_(di)013:15	lha yul sa steng nges par rgyal srid thob //	1	lha yul sa steng nges ba rgyal srid thob 
BO_NK041_(di)013:16	gzugs dang gzugs med khams kyi ting nge 'dzin //	1	gzugs dang gzugs med khams kyi ting nge dzin 
BO_NK041_(di)013:17	phun sum tshogs pa'i sa mchog kun myong nas //	1	phun sum tshogs ba sa mchog kun myong nas 
BO_NK041_(di)013:18	tha mar skye dang rga la sogs pa yi //	1	tha mar skye dang rga la sogs ba yi 
BO_NK041_(di)013:19	sdug bsngal med pa'i sangs rgyas go 'phang thob //	1	sdug sngal med ba sangs rgya go phen thob 
BO_NK041_(di)013:20	ces sogs dang / sgyu 'phrul las /	2	ces sogs dang sgyu phrul las 
BO_NK041_(di)013:21	sa la sogs la phyag rgyar byas //	2	sa la sogs la phyag rgyar byed 
