segmentnr	original	folio	stemmed
BO_TZ35_CI-008:2000	dal bus bskyod pas lus sems bde chil byung ba dang shes pa 'dzin med ka dag gi ngang la bzhag :	200	dal bud skyod ba lus sems bde chil byung ba dang shes ba dzin med ka dag gi ngang la jog 
BO_TZ35_CI-008:2001	de yang yas babs kyi dga' ba bzhi :	200	de yang yas bab kyi dga ba bzhi 
BO_TZ35_CI-008:2002	mas brtan gyi dga' ba bzhi :	200	mas brtan gyi dga ba bzhi 
BO_TZ35_CI-008:2003	zung 'jug gi dga' ba bzhi las :	200	zung jug gi dga ba bzhi las 
BO_TZ35_CI-008:2004	spyi bo nas thig le bcu drug mgrin par babs pa ni dga' ba :	200	spyi bo nas thig le chu drug mgrin ba bab ba ni dga ba 
BO_TZ35_CI-008:2005	dbang dang sbyar na bum dbang :	200	dbang dang sbyor na bum dbang 
BO_TZ35_CI-008:2006	lta ba dang sbyar na bum dbang gi lta ba gsal stong zung 'jug rtogs :	200	lta ba dang sbyor na bum dbang gi lta ba gsal stong zung jug rtogs 
BO_TZ35_CI-008:2007	de nas cung zhig bskyod pas thig le mgrin pa nas snying gar babs pas mchog dga':	200	de nas cung jig skyod ba thig le mgrin ba nas snying gar bab ba mchog dga: 
BO_TZ35_CI-008:2008	dbang bzhi dang sbyar na gsang dbang :	200	dbang bzhi dang sbyor na gsang dbang 
BO_TZ35_CI-008:2009	lta ba dang sbyar na gsang dbang gi lta ba bde stong zung 'jug rtogs :	200	lta ba dang sbyor na gsang dbang gi lta ba bde stong zung jug rtogs 
BO_TZ35_CI-008:2010	de nas cung zhig bskyod pas thig le brgyad lte bar babs pas dga' bral te :	201	de nas cung jig skyod ba thig le brgyad lte ba bab ba dga bral te 
BO_TZ35_CI-008:2011	'dzin sems rags pa spangs pas dga' bar 'dzin pa'i rtog pa dang bral ba'o :	201	dzin sems rags ba spong ba dga ba dzin ba rtogs ba dang bral ba 
BO_TZ35_CI-008:2012	dbang dang sbyar na gsum pa shes rab ye shes kyi dbang :	201	dbang dang sbyor na gsum ba shes rab ye shes kyi dbang 
BO_TZ35_CI-008:2013	lta ba dang sbyar na gsum pa'i lta ba gzung 'dzin rtog pa rags pa spangs :	201	lta ba dang sbyor na gsum ba lta ba gzung dzin rtogs ba rags ba spong 
BO_TZ35_CI-008:2014	stong gzugs nam mkha' g.ya' dag pa ltar shar ba'i chos sku ste :	201	stong gzugs nam mkha g.ya dag ba ltar char ba chos sku ste 
BO_TZ35_CI-008:2015	dbang gsum pa'i lta ba rtogs :	201	dbang gsum ba lta ba rtogs 
BO_TZ35_CI-008:2016	de las kyang cung zad bskyod pas thig le bcu drug las gnyis gsang gnas su babs pas :	201	de las kyang cung zad skyod ba thig le chu drug las gnyis gsang gnas su bab ba 
BO_TZ35_CI-008:2017	gzung 'dzin gyi rtog tshhogs phra rags thams cad dag pas na bzhi pa lhan cig skyes pa'i dga' ba :	201	gzung dzin gyi rtogs tshhogs phra rags thams cad dag ba na bzhi ba lhan cig skye ba dga ba 
BO_TZ35_CI-008:2018	dbang dang sbyar na bde stong lhan cig tu skyes pa blo yi byed pa mtshhan 'dzin phra rags thams cad bral ba bzhi pa tshhig dbang :	201	dbang dang sbyor na bde stong lhan cig tu skye ba blo yi byed ba mtshhan dzin phra rags thams cad bral ba bzhi ba tshhig dbang 
BO_TZ35_CI-008:2019	lta ba dang sbyar na bzhi pa'i lta ba bde stong lhan cig skyes pa'i ye shes rtogs pa'o :	201	lta ba dang sbyor na bzhi ba lta ba bde stong lhan cig skye ba ye shes rtogs ba 
BO_TZ35_CI-008:2020	de dus su dbang po rab kyis chos sku ka dag spros pa'i mtha' thams cad dang bral ba'i ngang la rang so zin pa'i ngang la gnas :	202	de dus su dbang po rab kyis chos sku ka dag spros ba mtha thams cad dang bral ba ngang la rang so zin ba ngang la gnas 
BO_TZ35_CI-008:2021	de las ma 'das na 'dren 'grems thams cad shugs kyis 'byung ba'o :	202	de las ma da na bgrang grem thams cad shugs kyis byung ba 
BO_TZ35_CI-008:2022	'bring gis bar rlung thad dkar brgyang :	202	bring gis ba rlung thad dkar rgyong 
BO_TZ35_CI-008:2023	dmigs pa spyi bo'i ham la gtad pa'i lus gnad bcas pas :	202	dmigs ba spyi bo ham la gtod ba lus gnad cha ba 
BO_TZ35_CI-008:2024	dwangs ma rnams rtsha gnas 'khor lo rnams la rang sar ldog cing :	202	dwangs ma rnams rtsha gnas khor lo rnams la rang sar ldog cing 
BO_TZ35_CI-008:2025	g.yang mo'i sprug gis dgram par bya'o :	202	g.yang mo sprug gis grem ba byed 
BO_TZ35_CI-008:2026	da ni mas brtan gyi dga' ba bzhi'i rnam gzhag cung zhig bshad na :	202	da ni mas brtan gyi dga ba bzhi rnam jog cung jig chad na 
BO_TZ35_CI-008:2027	khams dwangs ma byang chub kyi sems de rdo rje nor bu'i rtshe las mi 'babs par slar yang gsang ba'i gnas lte ba'i 'og rtsha gsum 'dus pa :	202	khams dwangs ma byang chub kyi sems de rdo rje nor bu rtshe las mi babs ba slar yang gsang ba gnas lte ba g rtsha gsum du ba 
BO_TZ35_CI-008:2028	yi ge a'i dbyibs can du gnas pas :	202	yi ge a dbyibs can du gnas ba 
BO_TZ35_CI-008:2029	a de ni gzhir gnas kyi yum chen mo shes rab kyi pha rol tu phyin ma'i gnas yin pas :	202	a de ni gzhir gnas kyi yum chen mo shes rab kyi pha rol tu phyin ma gnas yin ba 
BO_TZ35_CI-008:2030	de'i gnas su khams dwangs ma 'dus pas 'du ba dang po ste :	203	de gnas su khams dwangs ma du ba du ba dang po ste 
BO_TZ35_CI-008:2031	stong gzugs nam mkha' sprin dang bral ba lta bu'i rtogs pa 'char :	203	stong gzugs nam mkha sprin dang bral ba lta bu rtogs ba char 
BO_TZ35_CI-008:2032	de ni theg pa chen po'i mthong lam gyi ye shes mthong zhes brjod :	203	de ni theg ba chen po mthong lam gyi ye shes mthong zhes rjod 
BO_TZ35_CI-008:2033	lhag mthong gi rtogs pa shar :	203	lhag mthong gi rtogs ba char 
BO_TZ35_CI-008:2034	sa dang po'i bden pa mthong :	203	sa dang po bden ba mthong 
BO_TZ35_CI-008:2035	'di'i dus su rtsha dbu ma'i mdud pa dang po bye ba la sogs 'di nas lte ba'i bar thig le'i 'jug rim thams cad ni :	203	di dus su rtsha dbu ma mdud ba dang po bye ba la sogs di nas lte ba ba thig le jug rim thams cad ni 
BO_TZ35_CI-008:2036	sa dang po dang gnyis pa gsum pa tshhun chad kyi yon tan rnam dag mthong ba yin par rgyud sde kun las bshad :	203	sa dang po dang gnyis ba gsum ba tshhun chad kyi yon tan rnam dag mthong ba yin ba brgyud sde kun las chad 
BO_TZ35_CI-008:2037	de nas slar yang dwangs ma de dag steng du skyod :	203	de nas slar yang dwangs ma de dag steng du skyod 
BO_TZ35_CI-008:2038	lte ba'i rtsha 'dab gang :	203	lte ba rtsha dab gang 
BO_TZ35_CI-008:2039	lte ba a li ka li'i gnas yin te :	203	lte ba a li ka li gnas yin te 
BO_TZ35_CI-008:2040	de'i gnas su khams dwangs ma slebs pas :	204	de gnas su khams dwangs ma slebs ba 
BO_TZ35_CI-008:2041	rgyal ba'i gsung rab yan lag bcu gnyis la thogs pa med par rang byung du shes :	204	rgyal ba gsung rab yan lag chu gnyis la thogs ba med ba rang byung du shes 
