segmentnr	original	folio	stemmed
BO_NK010_(tha)003:0	phur pa rgyud lugs las brgyud pa'i gsol 'debs byin rlabs shing rta bzhugs /	0	phur ba brgyud lugs las brgyud ba gsol debs byin rlabs shing rta bzhugs 
BO_NK010_(tha)003:1	byang chub rdo rje rigs lnga lcam dral dang // bde ba'i 'khor lo rig 'dzin rdo rje chos //	0	byang chub rdo rje rigs lnga lcam dral dang bde ba khor lo rig dzin rdo rje chos 
BO_NK010_(tha)003:2	pra b+ha hasti sangs rgyas pad+ma skyes //	0	pra b+ha hasti sangs rgya pad+ma skye 
BO_NK010_(tha)003:3	bstan pa'i chu 'go dgongs brda' snyan brgyud la //	0	ston ba chu go dgongs brda snyan brgyud la 
BO_NK010_(tha)003:4	gsol ba 'debs so byin rlabs char chen phob //	0	gsol ba debs so byin rlabs char chen phob 
BO_NK010_(tha)003:5	bi ma la dang bal po many+dzu sh+r+ai //	0	bi ma la dang bal po many+dzu sh+r+ai 
BO_NK010_(tha)003:6	rdo rje sems ma 'gar ston shes rab 'byung //	0	rdo rje sems ma gar ston shes rab byung 
BO_NK010_(tha)003:7	chos kyi rgyal po tshangs pa'i me tog sogs //	0	chos kyi rgyal po tshangs ba me tog sogs 
BO_NK010_(tha)003:8	rgyal lugs brgyud pa'i bla ma thams cad la //	0	rgyal lugs brgyud ba bla ma thams cad la 
BO_NK010_(tha)003:9	gsol ba 'debs so jo mo mkhar chen bza' dang cog ro bza' //	0	gsol ba debs so jo mo mkhar chen bza dang cog ro bza 
BO_NK010_(tha)003:10	dpal gyi dbang phyug ngam 'bre a tsar sa //	1	dpal gyi dbang phyug ngam bre a tsar sa 
BO_NK010_(tha)003:11	smad las rtsal thon lag lhag byang chub sogs //	1	smad las rtsal thon lag lhag byang chub sogs 
BO_NK010_(tha)003:12	jo lcam brgyud pa'i bla ma thams cad la //	1	jo lcam brgyud ba bla ma thams cad la 
BO_NK010_(tha)003:13	gsol ba 'debs so rdo rje bdud 'joms a tsar dpal me tog /	1	gsol ba debs so rdo rje bdud joms a tsar dpal me tog 
BO_NK010_(tha)003:14	rdo rje gzhon nu zhang zhung yon tan grags //	1	rdo rje gzhon nu zhang zhung yon tan grags 
