segmentnr	original	folio	stemmed
BO_TZ56_LI-030:0	rdzogs chen snying po hu~m skor las :	0	rdzogs chen snying po hu~m skor las 
BO_TZ56_LI-030:1	bar do'i ma yig bzhugs so :	0	ba do ma yig bzhugs so 
BO_TZ56_LI-030:2	bcom ldan 'das rang byung rig pa'i lha la phyag 'tshhal lo :	0	joms ldan da rang byung rig ba lha la phyag tshhal lo 
BO_TZ56_LI-030:3	e ma : rgyud las gnad kyi bcud phur ma lus kun :	0	e ma brgyud las gnad kyi bcud phur ma lus kun 
BO_TZ56_LI-030:4	o rgyan bdag gis legs par bkrol byas nas :	0	o rgyan bdag gis legs ba grol byed nas 
BO_TZ56_LI-030:5	phyi rabs don du yi ge logs su bkod :	0	phyi rabs don du yi ge logs su bkod 
BO_TZ56_LI-030:6	nam zhig skal ldan skyes mchog gcig dang 'phrad gyur cig :	0	nam jig skal ldan skye mchog gcig dang phrad gyur cig 
BO_TZ56_LI-030:7	de yang spyir gang zag dbang po yang rab kyi rtshe mo rnams :	0	de yang spyir gang zag dbang po yang rab kyi rtshe mo rnams 
BO_TZ56_LI-030:8	phung po lhag ma med pa grub cing rang bzhin skye gnas kyi bar do la grol ba yin no :	0	phung po lhag ma med ba grub cing rang bzhin skye gnas kyi ba do la grol ba yin no 
BO_TZ56_LI-030:9	de ltar yang rgyud las :	0	de ltar yang brgyud las 
BO_TZ56_LI-030:10	gang zag rtshol ba can rnams ni :	1	gang zag rtshol ba can rnams ni 
BO_TZ56_LI-030:11	de ltar zad sar 'khyol srid de :	1	de ltar zad sar khyol srid de 
BO_TZ56_LI-030:12	zhes gsungs so :	1	zhes gsungs so 
BO_TZ56_LI-030:13	de ltar ma grol ba rnams la bar do bzhir bstan te :	1	de ltar ma grol ba rnams la ba do bzhir ston te 
BO_TZ56_LI-030:14	rang bzhin skye gnas kyi bar do ni ma'i pad+ma las skyes nas 'chi nad kyis ma btab bar dang gcig :	1	rang bzhin skye gnas kyi ba do ni ma pad+ma las skye nas chi nad kyis ma debs ba dang gcig 
BO_TZ56_LI-030:15	'chi kha'i bar do phyi 'byung ba bsdus nas nang dbugs ma chad bar dang gnyis :	1	chi kha ba do phyi byung ba sdud nas nang dbugs ma chad ba dang gnyis 
BO_TZ56_LI-030:16	chos nyid kyi bar do 'od gsal gyi snang ba shar nas lhun grub la ma thim bar dang gsum :	1	chos nyid kyi ba do d gsal gyi snang ba char nas lhun grub la ma thim ba dang gsum 
BO_TZ56_LI-030:17	srid pa'i bar do de nas mngal gyi sgor ma tshhud bar dang bzhis ston pa yin te :	1	srid ba ba do de nas mngal gyi sgor ma tshhud ba dang bzhis ston ba yin te 
BO_TZ56_LI-030:18	de ltar yang rgyud las :	1	de ltar yang brgyud las 
BO_TZ56_LI-030:19	bar do rnam pa bzhi yin te :	1	ba do rnam ba bzhi yin te 
BO_TZ56_LI-030:20	skye gnas 'chi kha chos nyid srid :	2	skye gnas chi kha chos nyid srid 
BO_TZ56_LI-030:21	ces gsungs so :	2	ces gsungs so 
BO_TZ56_LI-030:22	skye gnas zhes pa ni :	2	skye gnas zhes ba ni 
BO_TZ56_LI-030:23	rang gi rig pa gzhi'i gnas lugs :	2	rang gi rig ba gzhi gnas lugs 
BO_TZ56_LI-030:24	ka dag smra bsam brjod las 'das pa :	2	ka dag smra bsam rjod las da ba 
BO_TZ56_LI-030:25	'khor 'das kyi dbye bsal dang bral ba :	2	khor da kyi byed bsal dang bral ba 
BO_TZ56_LI-030:26	snang stong ris su ma chad pa :	2	snang stong ris su ma chad ba 
BO_TZ56_LI-030:27	ye gnas kyi gshis lugs de yin te :	2	ye gnas kyi gshis lugs de yin te 
BO_TZ56_LI-030:28	de ngo shes sgom myong :	2	de ngo shes sgom myong 
BO_TZ56_LI-030:29	rtogs pas sangs rgyas pa thob :	2	rtogs ba sangs rgya ba thob 
BO_TZ56_LI-030:30	ngo ma shes :	3	ngo ma shes 
BO_TZ56_LI-030:31	ma bsgom : ma rtogs pas 'khrul pa srid :	3	ma bsgom ma rtogs ba khrul ba srid 
BO_TZ56_LI-030:32	'khor 'das kyi blos ma reg pa :	3	khor da kyi blos ma reg ba 
BO_TZ56_LI-030:33	de'i bar na gnas pa de ngo ma shes :	3	de ba na gnas ba de ngo ma shes 
BO_TZ56_LI-030:34	skye med las skyes :	3	skye med las skye 
BO_TZ56_LI-030:35	gnas med la gnas pa'o :	3	gnas med la gnas ba 
BO_TZ56_LI-030:36	de las grol ba'i gdams pa ni gong du bstan pa rnams yin te :	3	de las grol ba doms ba ni gong du ston ba rnams yin te 
BO_TZ56_LI-030:37	dang po 'khor 'das ru shan dbye :	3	dang po khor da ru shan byed 
BO_TZ56_LI-030:38	bar du khregs chod don la zhun thar legs par chod :	3	ba du khregs chod don la zhun thar legs ba chod 
BO_TZ56_LI-030:39	tha ma thod rgal don la ma yengs nyams su blangs pas snang bzhi tshhad du 'khyol :	3	tha ma thod rgal don la ma yengs nyams su blangs ba snang bzhi tshhad du khyol 
BO_TZ56_LI-030:40	chos zad blo 'das rtogs :	4	chos zad blo da rtogs 
BO_TZ56_LI-030:41	shes bya'i dras thag chod :	4	shes byed dra thag chod 
BO_TZ56_LI-030:42	sgyu lus lhag med du yal ba rnams so :	4	sgyu lus lhag med du yal ba rnams so 
BO_TZ56_LI-030:43	de ltar yang rgyud las :	4	de ltar yang brgyud las 
BO_TZ56_LI-030:44	skye gnas bar dor dras thag gcad :	4	skye gnas ba dor dra thag gcod 
