segmentnr	original	folio	stemmed
BO_TZ51_ZHI-052:0	\u0f01\u0f83: da ki'i snyan brgyud zab mo las :	0	\u0f01\u0f83: da ki snyan brgyud zab mo las 
BO_TZ51_ZHI-052:1	bdud 'dul ye shes kyi mkha' 'gro seng ge'i gdong pa can gyi rgyas pa'i las las lha mo chen mo brtan ma'i sgrub thabs las tshhogs dang bcas pa bzhugs so :	0	bdud dul ye shes kyi mkha gro seng ge gdong ba can gyi rgya ba las las lha mo chen mo brtan ma sgrub thabs las tshhogs dang cha ba bzhugs so 
BO_TZ51_ZHI-052:2	rgyas pa'i las \u0f80atshha :	0	rgya ba las \u0f80atshha 
BO_TZ51_ZHI-052:3	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 bdud 'dul ye shes kyi mkha' 'gro ma la phyag 'tshhal lo :	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 bdud dul ye shes kyi mkha gro ma la phyag tshhal lo 
BO_TZ51_ZHI-052:4	da ki'i snyan brgyud zab mo las :	0	da ki snyan brgyud zab mo las 
BO_TZ51_ZHI-052:5	tshhe dang bsod nams mnga' thang longs spyod rgyas shing :	0	tshhe dang bsod nams mnga thang longs spyod rgya shing 
BO_TZ51_ZHI-052:6	'bras bu lo phyugs kun la bde legs rgyas shing yul phyogs bkra shis pa'i phyir :	0	bras bu lo phyugs kun la bde legs rgya shing yul phyogs bkra shis ba phyir 
BO_TZ51_ZHI-052:7	sa yi lha mo brtan ma sgrub cing las tshhogs dang bcas pa bstan pa ni :	0	sa yi lha mo brtan ma sgrub cing las tshhogs dang cha ba ston ba ni 
BO_TZ51_ZHI-052:8	dang po sbyor ba dgos ched la :	0	dang po sbyor ba dgos ched la 
BO_TZ51_ZHI-052:9	dgos don ni :	0	dgos don ni 
BO_TZ51_ZHI-052:10	rnal 'byor pas yul gsar gzung ba :	1	rnal byor ba yul gsar gzung ba 
BO_TZ51_ZHI-052:11	yul rnying nyams pa gso ba :	1	yul rnying nyams ba gso ba 
BO_TZ51_ZHI-052:12	gter bum sba ba :	1	gter bum sbed ba 
BO_TZ51_ZHI-052:13	char chu 'beb pa :	1	char chu beb ba 
BO_TZ51_ZHI-052:14	nor sgrub pa :	1	nor sgrub ba 
BO_TZ51_ZHI-052:15	sad ser bkag pa :	1	sad ser gog ba 
BO_TZ51_ZHI-052:16	'bu btsha' srung ba :	1	bu btsha srung ba 
BO_TZ51_ZHI-052:17	nor phyugs spel ba :	1	nor phyugs spel ba 
BO_TZ51_ZHI-052:18	god kha srung ba sogs bsod nams spel ba'i las gang byed kyang :	1	god kha srung ba sogs bsod nams spel ba las gang byed kyang 
BO_TZ51_ZHI-052:19	sngon du sa yi lha mo'i sgrub pa byed pa gal che 'o :	1	sngon du sa yi lha mo sgrub ba byed ba gal che mang 
BO_TZ51_ZHI-052:20	de yang sgrub pa'i thabs kyi bcas kyi rim pa ni :	2	de yang sgrub ba thabs kyi cha kyi rim ba ni 
BO_TZ51_ZHI-052:21	gar 'dug dben pa'i gnas su sa stegs gru bzhi'i steng du pad+ma dkar po 'dab brgyad bris la :	2	gar dug dben ba gnas su sa stegs gru bzhi steng du pad+ma dkar po dab brgyad bri la 
BO_TZ51_ZHI-052:22	lte ba la bum pa chas ldan nyer lnga khrol bur blugs pa'i dkyil du sa yi lha mo'i snying po gser gyis bris pa bcug :	2	lte ba la bum ba cha ldan nyer lnga khrol bur blugs ba dkyil du sa yi lha mo snying po gser gyis bri ba jug 
BO_TZ51_ZHI-052:23	dar snas dril :	2	dar snas dril 
