segmentnr	original	folio	stemmed
BO_NK046_(mi)001:0	// byang chub sems dpa'i spyod pa la 'jug pa'i 'grel pa legs par bshad pa'i rgya mtsho zhes bya ba bzhugs so //	0	byang chub sems dpa spyod ba la jug ba grel ba legs ba chad ba rgya mtsho zhes byed ba bzhugs so 
BO_NK046_(mi)001:1	byang chub sems dpa'i spyod pa la 'jug pa'i 'grel pa legs par bshad pa'i rgya mtsho zhes bya ba /	0	byang chub sems dpa spyod ba la jug ba grel ba legs ba chad ba rgya mtsho zhes byed ba 
BO_NK046_(mi)001:2	'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	0	phag ba spyan ras gzigs dbang phyug la phyag tshal lo 
BO_NK046_(mi)001:3	ma lus 'gro la brtse bas bskrun pa'i thugs bskyed rgya mtsho tshogs gnyis drong ldan las byung ba'i //	0	ma lus gro la brtse ba skrun ba thugs skyed rgya mtsho tshogs gnyis drong ldan las byung ba 
BO_NK046_(mi)001:4	mi gnas mya ngan 'das pa'i rang bzhin sku gsum chu 'dzin rab tu 'khrigs las bdag med sogs //	0	mi gnas mya ngan da ba rang bzhin sku gsum chu dzin rab tu khrig las bdag med sogs 
BO_NK046_(mi)001:5	mu bzhi'i spros bral dam chos bdud rtsi'i char chen mtha' yas phab pas 'gro ba'i nyon mongs kyi //	0	mu bzhi spros bral dam chos bdud rtsi char chen mtha yas bebs ba gro ba nyon mongs kyi 
BO_NK046_(mi)001:6	me lce gzhil te phan bde'i lo tog mtha' yas rgyas mdzad zas gtsang sras po de la 'dud //	0	me lce jil te phan bde lo tog mtha yas rgya mdzad zas gtsang sras po de la dud 
BO_NK046_(mi)001:7	gang gi mtshan gyi 'od zer tsam //	0	gang gi mtshan gyi d zer tsam 
BO_NK046_(mi)001:8	rna ba'i lam nas zhugs na yang //	0	rna ba lam nas jug na yang 
BO_NK046_(mi)001:9	snying gi mun pa sel mdzad pa'i //	0	snying gi mun ba sel mdzad ba 
BO_NK046_(mi)001:10	spyan ras gzigs mgon de la 'dud //	1	spyan ras gzigs mgon de la dud 
BO_NK046_(mi)001:11	bdag dang bdag med spros pas dben pa'i don dam tshul dang rang gis byas shing bsags pa'i las //	1	bdag dang bdag med spros ba dben ba don dam tshul dang rang gis byed shing bsags ba las 
BO_NK046_(mi)001:12	bdag gir byed sogs kun rdzob bstan pas lta ba'i cha la rmongs pa'i mun pa kun sel zhing //	1	bdag gir byed sogs kun rdzob ston ba lta ba cha la rmongs ba mun ba kun sel zhing 
BO_NK046_(mi)001:13	bdag bde btang ste gzhan phan sgrub tshul rnam dag spyod pa legs par bstan nas 'gro ba kun //	1	bdag bde gtong ste gzhan phan sgrub tshul rnam dag spyod ba legs ba ston nas gro ba kun 
