segmentnr	original	folio	stemmed
BO_TZ11_DA-030:0	\u0f01\u0f83: tshhig bdun sgrub thabs zab mo las :	0	\u0f01\u0f83: tshhig bdun sgrub thabs zab mo las 
BO_TZ11_DA-030:1	mkha' 'gro 'dus pa'i dbang bskur bzhugs :	0	mkha gro du ba dbang skur bzhugs 
BO_TZ11_DA-030:2	: bde chen lhan cig skyes mar 'dud :	0	bde chen lhan cig skye mar dud 
BO_TZ11_DA-030:3	mchog dang thun mong dngos grub gang :	0	mchog dang thun mong dngos grub gang 
BO_TZ11_DA-030:4	lhan skyes ye shes d+ha ki ma'i :	0	lhan skye ye shes d+ha ki ma 
BO_TZ11_DA-030:5	byin rlabs lam du khyer ba ni :	0	byin rlabs lam du khyer ba ni 
BO_TZ11_DA-030:6	bde myur gsang ba'i lam mchog ste :	0	bde myur gsang ba lam mchog ste 
BO_TZ11_DA-030:7	de phyir de don gnyer ba'i bu :	0	de phyir de don gnyer ba bu 
BO_TZ11_DA-030:8	mkha' 'gro 'dus pa'i dkyil 'khor du :	0	mkha gro du ba dkyil khor du 
BO_TZ11_DA-030:9	gzhug par 'dod pa'i rnal 'byor pas :	0	jug ba dod ba rnal byor ba 
BO_TZ11_DA-030:10	dben pa'i gnas su dkyil 'khor bzhengs :	1	dben ba gnas su dkyil khor bzhengs 
BO_TZ11_DA-030:11	dbus su bum pa bcud ldan dang : mtshhan ldan b+hany+dzar a mr-i ta :	1	dbus su bum ba bcud ldan dang mtshhan ldan b+hany+dzar a mr-i ta 
BO_TZ11_DA-030:12	mngar gsum chang dang sbyar bas bkang :	1	mngar gsum chang dang sbyor ba geng 
BO_TZ11_DA-030:13	me long li khri brdal ba la :	1	me long li khri rdal ba la 
BO_TZ11_DA-030:14	chos 'byung sa bon sngags kyis brgyan :	1	chos byung sa bon sngags kyis rgyan 
BO_TZ11_DA-030:15	sum brtshegs dar dmar lding gur dbub :	1	sum brtshegs dar dmar lding gur bubs 
BO_TZ11_DA-030:16	sku rten sngags byang mar me shel :	1	sku rten sngags byang mar me shel 
BO_TZ11_DA-030:17	sgrub gtor zla gam rgyan gyis spras :	1	sgrub thor zla gam rgyan gyis spras 
BO_TZ11_DA-030:18	gri thod kha t+wam da ma ru :	1	gri thod kha t+wam da ma ru 
BO_TZ11_DA-030:19	rus rgyan brtul zhugs chas rnams bkod :	1	rus rgyan brtul jug cha rnams bkod 
BO_TZ11_DA-030:20	mchod gtor tshhogs kyi yo byad gsag :	2	mchod thor tshhogs kyi yo byad gsag 
BO_TZ11_DA-030:21	sbyor ba sngon 'gro'i rim pa 'o :	2	sbyor ba sngon gro rim ba mang 
BO_TZ11_DA-030:22	sa ma ya :	2	sa ma ya 
BO_TZ11_DA-030:23	dngos gzhi phrin las gzhung bsrangs la :	2	dngos gzhi phrin las gzhung bsrangs la 
BO_TZ11_DA-030:24	bskyed dang bzlas pa'i rnal 'byor gyis :	2	skyed dang bzlas ba rnal byor gyis 
BO_TZ11_DA-030:25	nus dang ldan pa'i gding rnyed nas :	2	nus dang ldan ba ding rnyed nas 
BO_TZ11_DA-030:26	dam srung nges pa'i slob ma bos :	2	dam srung nges ba slob ma bod 
BO_TZ11_DA-030:27	dag pa khrus nas bton byas la :	2	dag ba khru nas don byed la 
BO_TZ11_DA-030:28	bgegs bskrad srung ba'i 'khor lo bsgom :	2	bgegs skrod srung ba khor lo bsgom 
BO_TZ11_DA-030:29	man+dal yon 'bul gsol ba gdab :	2	man+dal yon bul gsol ba gdab 
BO_TZ11_DA-030:30	mkha' 'gro'i dbang phyug dkyil 'khor gtsho :	3	mkha gro dbang phyug dkyil khor gtsho 
BO_TZ11_DA-030:31	rdo rje slob dpon bdag la dgongs :	3	rdo rje slob dpon bdag la dgongs 
BO_TZ11_DA-030:32	ye shes mkha' 'gro'i dkyil 'khor du :	3	ye shes mkha gro dkyil khor du 
BO_TZ11_DA-030:33	bdag rgyud smin grol mdzad du gsol :	3	bdag brgyud smin grol mdzad du gsol 
BO_TZ11_DA-030:34	lan gsum zhus la spro ba dri :	3	lan gsum zhus la spro ba dri 
BO_TZ11_DA-030:35	mkha' 'gro 'dus pa'i dkyil 'khor 'di :	3	mkha gro du ba dkyil khor di 
BO_TZ11_DA-030:36	zab cing gnyan la khe nyen che :	3	zab cing gnyan la khe nyen che 
BO_TZ11_DA-030:37	mi ldog dam tshhig srung nus na :	3	mi ldog dam tshhig srung nus na 
BO_TZ11_DA-030:38	rjes su bzung bya gzhan du min :	3	rjes su bzung byed gzhan du min 
BO_TZ11_DA-030:39	zhes dris lan du 'di skad gsol :	3	zhes dri lan du di skad gsol 
BO_TZ11_DA-030:40	bla ma'i gsung ni rdo rje'i tshhig :	4	bla ma gsung ni rdo rje tshhig 
BO_TZ11_DA-030:41	nam yang 'da' bar mi bzod pas :	4	nam yang da ba mi bzod ba 
BO_TZ11_DA-030:42	dam tshhig tshhul bzhin bsrung lags na :	4	dam tshhig tshhul bzhin bsrung lags na 
BO_TZ11_DA-030:43	dkyil 'khor gnyan por gzhug tu gsol :	4	dkyil khor gnyan por jug tu gsol 
BO_TZ11_DA-030:44	zhes zhus snod du gyur pa la :	4	zhes zhus snod du gyur ba la 
BO_TZ11_DA-030:45	skyabs sems yan lag bdun pa yis :	4	skyob sems yan lag bdun ba yis 
BO_TZ11_DA-030:46	rgyud sbyang dam tshhig legs par 'bogs :	4	brgyud sbyong dam tshhig legs ba bogs 
BO_TZ11_DA-030:47	ho : spyi dang khyad par dam tshhig las :	4	ho spyi dang khyad ba dam tshhig las 
BO_TZ11_DA-030:48	nam yang 'da' bar ma byed cig :	4	nam yang da ba ma byed cig 
BO_TZ11_DA-030:49	rdo rje bdud rtshi srog gi chu :	4	rdo rje bdud rtshi srog gi chu 
BO_TZ11_DA-030:50	rtag tu dpang por dran par gyis :	5	rtag tu dpang por dran ba gyis 
BO_TZ11_DA-030:51	badzra sa ma ya a mrita hu~m:	5	badzra sa ma ya a mrita hu~m: 
BO_TZ11_DA-030:52	rdo rje mgor bzhag dam chu sbyin :	5	rdo rje mgor jog dam chu sbyin 
BO_TZ11_DA-030:53	ye shes byin rlabs dbab pa'i phyir :	5	ye shes byin rlabs bebs ba phyir 
BO_TZ11_DA-030:54	slob mas sgo gsum gnad bcings la :	5	slob mas sgo gsum gnad ching la 
BO_TZ11_DA-030:55	lhan cig skyes ma'i sku ru gsal :	5	lhan cig skye ma sku ru gsal 
BO_TZ11_DA-030:56	slob dpon dgongs pa'i rtshal bskyed de :	5	slob dpon dgongs ba rtshal skyed de 
BO_TZ11_DA-030:57	thugs srog 'od kyi lcags kyu yis :	5	thugs srog d kyi lcags kyu yis 
BO_TZ11_DA-030:58	mkha' spyod gnas nas spyan drangs bstim :	5	mkha spyod gnas nas spyan drangs stim 
BO_TZ11_DA-030:59	sngags tshhig rol mo rdzas kyis bskul :	5	sngags tshhig rol mo rdzas kyis skul 
BO_TZ11_DA-030:60	pheb pa'i rtags byung brtan par bya :	6	phebs ba rtags byung brtan ba byed 
BO_TZ11_DA-030:61	de dag 'jug pa'i rim pa 'o :	6	de dag jug ba rim ba mang 
BO_TZ11_DA-030:62	sa ma ya :	6	sa ma ya 
BO_TZ11_DA-030:63	slob dpon thugs ka'i 'od zer gyis :	6	slob dpon thugs ka d zer gyis 
BO_TZ11_DA-030:64	dbang lha nam mkhar spyan drangs te :	6	dbang lha nam mkhar spyan drangs te 
BO_TZ11_DA-030:65	bum pa'i bdud rtshis dbang bskur bsam :	6	bum ba bdud rtshis dbang skur bsam 
BO_TZ11_DA-030:66	thog mar bum pa spyi bor bzhag :	6	thogs mar bum ba spyi bor jog 
BO_TZ11_DA-030:67	om: snang stong yum gyi bum pa ru :	6	om: snang stong yum gyi bum ba ru 
