segmentnr	original	folio	stemmed
BO_NK007_(ja)001:4000	tshe bum bca' /	400	tshe bum chos 
BO_NK007_(ja)001:4001	gangs chu dang / kha ba'i chu /	400	gangs chu dang kha ba chu 
BO_NK007_(ja)001:4002	cong zi'i chu /	400	cong zi chu 
BO_NK007_(ja)001:4003	tsh+wa / shug pa /	400	tsh+wa shug ba 
BO_NK007_(ja)001:4004	brag zhun / mkhan pa /	400	brag zhun mkhan ba 
BO_NK007_(ja)001:4005	sbrang / mar /	400	sbrang mar 
BO_NK007_(ja)001:4006	yungs kar / lan tsh+wa rnams sbyar la rim bu byas la dgod /	400	yungs kar lan tsh+wa rnams sbyor la rim bu byed la god 
BO_NK007_(ja)001:4007	bdud skye 'gro'i srog gi bdag po yin te /	400	bdud skye gro srog gi bdag po yin te 
BO_NK007_(ja)001:4008	drag po mthu yi dngos grub blangs te /	400	drag po mthu yi dngos grub blangs te 
BO_NK007_(ja)001:4009	thod pa yungs kar gyi steng dub+han+d+ha phur pa dang ling ga dgod /	400	thod ba yungs kar gyi steng dub+han+d+ha phur ba dang ling ga god 
BO_NK007_(ja)001:4010	gnod sbyin ni 'jig rten nor gyi bdag po yin te /	401	gnod sbyin ni jig rten nor gyi bdag po yin te 
BO_NK007_(ja)001:4011	thod pa'am rin po che'i ga'ura 'bru sna dang / dar zab dang / rin po che sna lnga dang / phyugs kyi spu dang / gsol byang rnams bcug la dgod do //	401	thod ba rin po che gaura bru sna dang dar zab dang rin po che sna lnga dang phyugs kyi spu dang gsol byang rnams jug la god do 
BO_NK007_(ja)001:4012	de nas rgyan gyi rdzas dgod pa ni /	401	de nas rgyan gyi rdzas god ba ni 
BO_NK007_(ja)001:4013	zhing gi bla bre dbub ste /	401	zhing gi bla bre bubs ste 
BO_NK007_(ja)001:4014	h'u / zhing chen bla bre lding khang chen po ni //	401	hu zhing chen bla bre lding khang chen po ni 
BO_NK007_(ja)001:4015	dur khrod tshogs kyi bdag po yin pa'i phyir //	401	dur khrod tshogs kyi bdag po yin ba phyir 
