segmentnr	original	folio	stemmed
BO_T02_D2503-2:183b-2	de yang songs gdub la sogs pa'i phyag rgya gang yin pa de ni mi phyed pa yin te /	183b	de yang songs gdub la sogs ba phyag rgya gang yin ba de ni mi phyed ba yin te 
BO_T02_D2503-2:183b-3	de ltar 'da' bar dka' zhing mi phyed pa'i phyir rgyal pos 'debs pa la khrims zhes bya'o //	183b	de ltar da ba dka zhing mi phyed ba phyir rgyal pos debs ba la khrims zhes byed 
BO_T02_D2503-2:183b-4	de bzhin du /	183b	de bzhin du 
BO_T02_D2503-2:183b-5	bdag nyid chen po'i gzugs brnyan gyi //	183b	bdag nyid chen po gzugs rnyan gyi 
BO_T02_D2503-2:183b-6	mtshan ma phyag rgya zhes par grags //	183b	mtshan ma phyag rgya zhes ba grags 
BO_T02_D2503-2:183b-7	zhes bya ba yin bdag nyid chen po ni sangs rgyas dang byang chub sems dpa'i rnams so //	183b	zhes byed ba yin bdag nyid chen po ni sangs rgya dang byang chub sems dpa rnams so 
BO_T02_D2503-2:183b-8	de'i gzugs brnyan gyi mtshan ni lag pa la sogs pa phyag rgya'i thabs su byed pa la byas te /	183b	de gzugs rnyan gyi mtshan ni lag ba la sogs ba phyag rgya thabs su byed ba la byed te 
BO_T02_D2503-2:183b-9	sems can phal pa rnams kyis kyang bdag nyid sangs rgyas dang byang chub sems dpa'i de'i skur snang ba la sogs pa lhag par mos par byas la bdag nyid de'i nga rgyal du bskyed do //	183b	sems can phal ba rnams kyis kyang bdag nyid sangs rgya dang byang chub sems dpa de skur snang ba la sogs ba lhag ba mos ba byed la bdag nyid de nga rgyal du skyed do 
BO_T02_D2503-2:183b-10	de'i yon tan gyi tshogs rnams kyang ci nus su bsams na de lta bur gnas pa de'i dbang gis de la sum cu rtsa gsum pa'i lha rnams kyis kyang phyag rgya de phyed par mi nus so //	183b	de yon tan gyi tshogs rnams kyang ci nus su bsams na de lta bur gnas ba de dbang gis de la sum cu rtsa gsum ba lha rnams kyis kyang phyag rgya de phyed ba mi nus so 
BO_T02_D2503-2:183b-11	gang des tshig brjod pa de yang de'i gsungs brjod la /	183b	gang des tshig rjod ba de yang de gsungs rjod la 
BO_T02_D2503-2:183b-12	de bzhin du bdag nyid yin pa'i nga rgyal byas na rnal ba'i khrims bzhin du de las 'da' nus par mi 'gyur te /	183b	de bzhin du bdag nyid yin ba nga rgyal byed na rnal ba khrims bzhin du de las da nus ba mi gyur te 
BO_T02_D2503-2:183b-13	tshul de lta bu'i ye shes ni phyag rgya 'byung ba'i ye shes zhes bya'o //	183b	tshul de lta bu ye shes ni phyag rgya byung ba ye shes zhes byed 
BO_T02_D2503-2:183b-14	da ni 'da' bar bya ba ma yin zhes bya ba la sogs pas sngags 'byung ba'i ye shes kyi rgyud ston te /	183b	da ni da ba byed ba ma yin zhes byed ba la sogs ba sngags byung ba ye shes kyi brgyud ston te 
BO_T02_D2503-2:183b-15	'da' bar bya ba ma yin zhing //	183b	da ba byed ba ma yin zhing 
BO_T02_D2503-2:183b-16	zhes bya ba nges par bya'o //	183b	zhes byed ba nges ba byed 
BO_T02_D2503-2:183b-17	dbye bar dka' ba ni bsgrags par bya ba ma yin pa'i //	183b	byed ba dka ba ni sgrog ba byed ba ma yin ba 
BO_T02_D2503-2:183b-18	gsang ba nyid ces bya ba ni 'jig rten thams cad kyis mi shes pa nyid du ston to //	183b	gsang ba nyid ces byed ba ni jig rten thams cad kyis mi shes ba nyid du ston to 
BO_T02_D2503-2:183b-19	gsang sgrub phyir ni brjod pas na //	183b	gsang sgrub phyir ni rjod ba na 
BO_T02_D2503-2:183b-20	zhes bya ba ni dper na rgyal pos blon po dang gros byed pa yang gsang bar bya ba'i don 'grub par bya ba'i phyir yin pas na gros su brjod pa zhes pa'i //	183b	zhes byed ba ni dper na rgyal pos blon po dang gros byed ba yang gsang ba byed ba don grub ba byed ba phyir yin ba na gros su rjod ba zhes ba 
BO_T02_D2503-2:183b-21	de bzhin dus sangs rgyas dang byang chub sems dpa'i rnams sangs rgyas dang byang chub sems dpas 'dul ba'i sems can rnams rjes su gzung bar bya ba'i phyir gyi gang 'khor gyi dkyil 'khor gyi dkyil 'khor du tshul khrims dang ting nge 'dzin dang shes rab la sogs	183b	de bzhin dus sangs rgya dang byang chub sems dpa rnams sangs rgya dang byang chub sems dpas dul ba sems can rnams rjes su gzung ba byed ba phyir gyi gang khor gyi dkyil khor gyi dkyil khor du tshul khrims dang ting nge dzin dang shes rab la sogs 
BO_T02_D2503-2:184a-0	pa'i yon tan gyis rjes su bsdus pa'i gsung brjod pa de la sngags zhes bya ba @184a * //	184a	ba yon tan gyis rjes su sdud ba gsung rjod ba de la sngags zhes byed ba 
BO_T02_D2503-2:184a-1	yin la / de yang lha la sogs pas 'da' bar bya ba ma yin zhing /	184a	yin la de yang lha la sogs ba da ba byed ba ma yin zhing 
BO_T02_D2503-2:184a-2	bdud kyis dbye bar dka' la thams cad du bsgrubs par bya ba ma yin pas na gsang ba nyid yin no //	184a	bdud kyis byed ba dka la thams cad du sgrub ba byed ba ma yin ba na gsang ba nyid yin no 
BO_T02_D2503-2:184a-3	gang de lta bu'i ye shes de ni sngags 'byung ba ye shes yin te gang gi phyir /	184a	gang de lta bu ye shes de ni sngags byung ba ye shes yin te gang gi phyir 
BO_T02_D2503-2:184a-4	dgos pa 'grub phyir sgrogs pas na //	184a	dgos ba grub phyir sgrogs ba na 
BO_T02_D2503-2:184a-5	des na sngags zhes brjod pa yin //	184a	des na sngags zhes rjod ba yin 
BO_T02_D2503-2:184a-6	zhes bya ba'o //	184a	zhes byed ba 
BO_T02_D2503-2:184a-7	da ni rig pa 'byung ba'i ye shes kyi rgyud ston te /	184a	da ni rig ba byung ba ye shes kyi brgyud ston te 
BO_T02_D2503-2:184a-8	tig pa rnams ye shes gang las 'byung ba de ni rig pa 'byung ba'i ye shes te /	184a	tig ba rnams ye shes gang las byung ba de ni rig ba byung ba ye shes te 
BO_T02_D2503-2:184a-9	de rgyud gang du ston pa de ni rig pa 'byung ba'i ye shes kyi rgyud do //	184a	de brgyud gang du ston ba de ni rig ba byung ba ye shes kyi brgyud do 
BO_T02_D2503-2:184a-10	ma rig pa ni gzhom ba dang // zhes bya ba ni ma rig pa spang ba'i phyir ro //	184a	ma rig ba ni joms ba dang zhes byed ba ni ma rig ba spong ba phyir ro 
BO_T02_D2503-2:184a-11	dag gi rig mchog 'grub pa'i phyir //	184a	dag gi rig mchog grub ba phyir 
BO_T02_D2503-2:184a-12	zhes bya ba ni tshig gi bdag nyid can gyi rig pa grub pa'i phyir ro //	184a	zhes byed ba ni tshig gi bdag nyid can gyi rig ba grub ba phyir ro 
BO_T02_D2503-2:184a-13	rtog cing rig pa'i dngos grub ste //	184a	rtogs cing rig ba dngos grub ste 
BO_T02_D2503-2:184a-14	zhes bya ba ni rtog pa khong du chud pa'i dngos grub ste khong du chud pa des ma rig pa spang te /	184a	zhes byed ba ni rtogs ba khong du chud ba dngos grub ste khong du chud ba des ma rig ba spong te 
BO_T02_D2503-2:184a-15	sems can rnams kyi dgos pa grub pa'i phyir gyi tshig tu brjod pa gang yin pa de'i phyir rig pa zhes brjod do zhes bcom ldan 'das rdo rje 'dzin pas gsungs so //	184a	sems can rnams kyi dgos ba grub ba phyir gyi tshig tu rjod ba gang yin ba de phyir rig ba zhes rjod do zhes joms ldan da rdo rje dzin ba gsungs so 
BO_T02_D2503-2:184a-16	da ni rtog pa thams cad kyi ye shes 'byung ba'i rgyud ston te rtog pa thams cad du thabs gang yis ye shes 'byung bar 'gyur ba de ni rtog pa thams cad kyi ye shes 'byung ba'o //	184a	da ni rtogs ba thams cad kyi ye shes byung ba brgyud ston te rtogs ba thams cad du thabs gang yis ye shes byung ba gyur ba de ni rtogs ba thams cad kyi ye shes byung ba 
BO_T02_D2503-2:184a-17	thabs 'di rgyud gang du ston pa de ni rtog pa thams cad kyi ye shes 'byung ba'i rgyud do //	184a	thabs di brgyud gang du ston ba de ni rtogs ba thams cad kyi ye shes byung ba brgyud do 
BO_T02_D2503-2:184a-18	de las kyang dang por snying po'i ye shes skyes ba'i rgyud ston te /	184a	de las kyang dang por snying po ye shes skye ba brgyud ston te 
BO_T02_D2503-2:184a-19	snying pos ye shes ji ltar skye bar 'gyur ba de ston to //	184a	snying pos ye shes ji ltar skye ba gyur ba de ston to 
BO_T02_D2503-2:184a-20	snying po bzlas te bdag gam ni //	184a	snying po bzlas te bdag gam ni 
BO_T02_D2503-2:184a-21	gzhan yang rung ste byung ba dang / zhes bya ba la sogs pas 'di skad ston te /	184a	gzhan yang rung ste byung ba dang zhes byed ba la sogs ba di skad ston te 
BO_T02_D2503-2:184a-22	rdo rje phra mo sgom pa goms par byas nas phyag gya bzhi dang yang dag par ldan pa'i rang gi lha'i rnal 'byor byas la /	184a	rdo rje phra mo sgom ba goms ba byed nas phyag gyas bzhi dang yang dag ba ldan ba rang gi lha rnal byor byed la 
BO_T02_D2503-2:184a-23	de nas des bzlas pa bya ba'i snying po gang yin pa de brgyad stong bzlas na bden pa'i byin gyis brlab bya'o ;	184a	de nas des bzlas ba byed ba snying po gang yin ba de brgyad stong bzlas na bden ba byin gyis brlab byed 
BO_T02_D2503-2:184a-24	/ gang 'jug pa'am bzlog pa'i mtshan nyid kyi chos rnams las gang la zhig nges pa kho nar goms par bya ba de dang des 'di skad ces brjod par bya ste bdag gis chos 'di skyes tshun chad dam /	184a	gang jug ba bzlog ba mtshan nyid kyi chos rnams las gang la jig nges ba kho nar goms ba byed ba de dang des di skad ces rjod ba byed ste bdag gis chos di skye tshun chad dam 
BO_T02_D2503-2:184a-25	sngom ba blangs tshun chad 'jug pa'i mtshan nyid dam /	184a	sngom ba blangs tshun chad jug ba mtshan nyid dam 
BO_T02_D2503-2:184b-0	ldog pa'i mtshan nyid legs par @184b bcad cing bar chad med par nyams su blangs pa 'di'i bden pa dang / bden pa'i tshig dang sangs rgyas kyi bden pa dang chos kyi bden pa dang dge 'dun gyi bden pa dang bden par sla ba rnams kyi bden pas bdag gam gzhan nam 'byung ba dang 'byung ba dang //	184b	ldog ba mtshan nyid legs ba gcod cing ba chad med ba nyams su blangs ba di bden ba dang bden ba tshig dang sangs rgya kyi bden ba dang chos kyi bden ba dang dge dun gyi bden ba dang bden ba sla ba rnams kyi bden ba bdag gam gzhan nam byung ba dang byung ba dang 
BO_T02_D2503-2:184b-1	'byung bar 'gyur ba gang cung zad yan chad bdag gis shes par 'dod pa de bdag nyid mnyam par gzhag pa'i des dpa'i 'di la mthong zhing gtos pa snang bar 'gyur cig ces bya'o //	184b	byung ba gyur ba gang cung zad yan chad bdag gis shes ba dod ba de bdag nyid mnyam ba jog ba des dpa di la mthong zhing gtos ba snang ba gyur cig ces byed 
BO_T02_D2503-2:184b-2	de lta rang gi lha'i rnal 'byor gyi ting nge 'dzin gyis gnas par bya'o //	184b	de lta rang gi lha rnal byor gyi ting nge dzin gyis gnas ba byed 
BO_T02_D2503-2:184b-3	de nas de'i ye shes la de dag de bzhin du mthong ba dang thos pa'i snang ba skye bar 'gyur te 'di ni snying po'i ye shes so //	184b	de nas de ye shes la de dag de bzhin du mthong ba dang thos ba snang ba skye ba gyur te di ni snying po ye shes so 
BO_T02_D2503-2:184b-4	da ni phyag rgya'i ye shes 'byung pa'i rgyud ston te /	184b	da ni phyag rgya ye shes byung ba brgyud ston te 
BO_T02_D2503-2:184b-5	yid kyis cho ga ji bzhin du //	184b	yid kyis cho ga ji bzhin du 
BO_T02_D2503-2:184b-6	zhes bya ba ni smras ma thag pa'i tshogs so //	184b	zhes byed ba ni smras ma thag ba tshogs so 
BO_T02_D2503-2:184b-7	gang yang rung ba'i phyag rgya bcings //	184b	gang yang rung ba phyag rgya ching 
BO_T02_D2503-2:184b-8	zhes bya ba ni phyag rgya chen po dang dam tshig gi phyag rgya bcing pa'o //	184b	zhes byed ba ni phyag rgya chen po dang dam tshig gi phyag rgya ching ba 
BO_T02_D2503-2:184b-9	'jig rten pa las bltas na ni //	184b	jig rten ba las lta na ni 
BO_T02_D2503-2:184b-10	zhes bya ba ni mnyam par gzhag pa'i yid kyis so //	184b	zhes byed ba ni mnyam ba jog ba yid kyis so 
BO_T02_D2503-2:184b-11	gong ma bzhin zhes bya ba la ni 'das ma thag pa bzhin du shes par bya'o //	184b	gong ma bzhin zhes byed ba la ni da ma thag ba bzhin du shes ba byed 
BO_T02_D2503-2:184b-12	kun shes 'gyur zhes bya ba ni mthong ba dang thos par 'gyur ba'o //	184b	kun shes gyur zhes byed ba ni mthong ba dang thos ba gyur ba 
BO_T02_D2503-2:184b-13	da ni sngags kyi ye shes 'byung ba'i rgyud ston te /	184b	da ni sngags kyi ye shes byung ba brgyud ston te 
BO_T02_D2503-2:184b-14	sngags kyi ye shes 'byung ba sna sngags kyi ye shes 'byung ba'o //	184b	sngags kyi ye shes byung ba sna sngags kyi ye shes byung ba 
BO_T02_D2503-2:184b-15	lan cig tsam yang sngags brjod na //	184b	lan cig tsam yang sngags rjod na 
BO_T02_D2503-2:184b-16	zhes bya ba la sogs pa la rang gi lha'i rnal 'byor byas la lan cig sngags brjod pa ni bzlas par bya ba'i sngags brjod na rang gi lce la smra bar 'gyur ro //	184b	zhes byed ba la sogs ba la rang gi lha rnal byor byed la lan cig sngags rjod ba ni bzlas ba byed ba sngags rjod na rang gi lce la smra ba gyur ro 
BO_T02_D2503-2:184b-17	ci zhig smra bar 'gyur zhe na /	184b	ci jig smra ba gyur zhe na 
BO_T02_D2503-2:184b-18	de'i phyir / 'das dang byung dang 'byung gang yin //	184b	de phyir da dang byung dang byung gang yin 
BO_T02_D2503-2:184b-19	de dag thams cad bden par 'gyur //	184b	de dag thams cad bden ba gyur 
BO_T02_D2503-2:184b-20	zhes bya ba gsungs te /	184b	zhes byed ba gsungs te 
BO_T02_D2503-2:184b-21	de ltar yid la bskur ba rtse gcig tu byas nas phyag rgya bzhi'i rnal 'byor pa des ji ltar gsol ba btab pa'i don de dag tham cad sngags kyi mthus de'i lce la gsal ba nyid du smra bar 'gyur ro zhes bcom ldan 'das kun du spyan ras	184b	de ltar yid la skur ba rtse gcig tu byed nas phyag rgya bzhi rnal byor ba des ji ltar gsol ba debs ba don de dag tham cad sngags kyi mthus de lce la gsal ba nyid du smra ba gyur ro zhes joms ldan da kun du spyan ras 
BO_T02_D2503-2:184b-22	gzigs kyi dbang pos gsungs so //	184b	gzigs kyi dbang pos gsungs so 
BO_T02_D2503-2:184b-23	da ni rig pa'i ye shes rgyud ston te /	184b	da ni rig ba ye shes brgyud ston te 
BO_T02_D2503-2:184b-24	rig pa lan cig brjod ni //	184b	rig ba lan cig rjod ni 
BO_T02_D2503-2:184b-25	zhes bya ba ni rang gi lha'i rnal 'byor du byas pa la sogs pa gong ma bzhin du byas nas ting nge 'dzin la gnas te rig pa lan cig brjod par bya'o //	184b	zhes byed ba ni rang gi lha rnal byor du byed ba la sogs ba gong ma bzhin du byed nas ting nge dzin la gnas te rig ba lan cig rjod ba byed 
BO_T02_D2503-2:185a-0	@185a * // yid kyis de ni shes par 'gyur //	185a	yid kyis de ni shes ba gyur 
BO_T02_D2503-2:185a-1	zhes bya ba la 'dir khyad par 'di yod de /	185a	zhes byed ba la dir khyad ba di yod de 
BO_T02_D2503-2:185a-2	snga ma ni le nyid las 'dod pa'i don ston par byed pa'i sgo thos par 'gyur la /	185a	snga ma ni le nyid las dod ba don ston ba byed ba sgo thos ba gyur la 
BO_T02_D2503-2:185a-3	de ltar 'dir ni ji ltar bsams pa'i don rtse gcig tu mnyam par gzhag pa'i sems la snang bar 'gyur ro //	185a	de ltar dir ni ji ltar bsams ba don rtse gcig tu mnyam ba jog ba sems la snang ba gyur ro 
BO_T02_D2503-2:185a-4	da ni rigs thams cad kyi thu mong ba'i sku dang gsungs dang thugs rdo rje'i phyag rgya bsgrub pa'i rgyud ston te /	185a	da ni rigs thams cad kyi thu mong ba sku dang gsungs dang thugs rdo rje phyag rgya sgrub ba brgyud ston te 
BO_T02_D2503-2:185a-5	sku'i phyag rgya dang gsung gi phyag rgya dang thugs kyi phyag rgya dang rdo rje phag rgya 'di rnams thun mong du bsgrub pa'i rgyud yin no //	185a	sku phyag rgya dang gsung gi phyag rgya dang thugs kyi phyag rgya dang rdo rje phag rgya di rnams thun mong du sgrub ba brgyud yin no 
BO_T02_D2503-2:185a-6	de las kyang dang por de bzhin gshegs pa'i gsang ba'i sku'i phyag rgya bsgrub par bshad do /	185a	de las kyang dang por de bzhin gshegs ba gsang ba sku phyag rgya sgrub ba chad do 
BO_T02_D2503-2:185a-7	ji ltar de ltar 'dug nas kyang //	185a	ji ltar de ltar dug nas kyang 
BO_T02_D2503-2:185a-8	skyil mo khrung bcas zhes bya ba ni sgrub pa pos skyil khrung gis 'dug par bya bal skyil mo khrud la ni nges pa me dpas na gang yang rung ba'i skyil mo krung des 'dug par bya'o //	185a	skyil mo khrung cha zhes byed ba ni sgrub ba pos skyil khrung gis dug ba byed bal skyil mo khrud la ni nges ba me dpas na gang yang rung ba skyil mo krung des dug ba byed 
BO_T02_D2503-2:185a-9	bsgrub par bya ste zhes bya ba ni dngos grub thams cad do //	185a	sgrub ba byed ste zhes byed ba ni dngos grub thams cad do 
BO_T02_D2503-2:185a-10	ji ltar ri mo'i tshul byas na //	185a	ji ltar ri mo tshul byed na 
