segmentnr	original	folio	stemmed
BO_TZ2_KHA-001:2000	'dir rtsha dbang 'bring po dang / bsdus pa gtor dbang /	200	dir rtsha dbang bring po dang sdud ba thor dbang 
BO_TZ2_KHA-001:2001	brgyud 'debs / las byang 'bring po gter ston nyid mdzad /	200	brgyud debs las byang bring po gter ston nyid mdzad 
BO_TZ2_KHA-001:2002	phrin las snying po /	200	phrin las snying po 
BO_TZ2_KHA-001:2003	rgyun khyer / gsol 'debs bar chad lam sel rnams gter gzhung /	200	rgyun khyer gsol debs ba chad lam sel rnams gter gzhung 
BO_TZ2_KHA-001:2004	skong ba g.yu zhal ma /	200	skong ba g.yu zhal ma 
BO_TZ2_KHA-001:2005	don dbang 'bring bsdus kun mkhyen bla ma'i gsung /	200	don dbang bring sdud kun mkhyen bla ma gsung 
BO_TZ2_KHA-001:2006	lha dbang bkol byang dang / tshhe 'gugs gter gzhung bcas /	200	lha dbang khol byang dang tshhe gugs gter gzhung cha 
BO_TZ2_KHA-001:2007	yan lag dngos grub sgrub pa'i skor rtshi ske nor bu spun gsum gter byon nang ltar bla ma bde ba chen po'i skur sgrub pa thugs sgrub yid bzhin nor bu la'ang rtsha ba dang yan lag gi smin byed mang du bzhugs pa las /	200	yan lag dngos grub sgrub ba skor rtshi ske nor bu spun gsum gter byon nang ltar bla ma bde ba chen po skur sgrub ba thugs sgrub yid bzhin nor bu la rtsha ba dang yan lag gi smin byed mang du bzhugs ba las 
BO_TZ2_KHA-001:2008	rtsha dbang rgyas bsdus /	200	rtsha dbang rgya sdud 
BO_TZ2_KHA-001:2009	tshhe dbang / brgyud 'debs /	200	tshhe dbang brgyud debs 
BO_TZ2_KHA-001:2010	las byang rgyas pa gter gzhung /	201	las byang rgya ba gter gzhung 
BO_TZ2_KHA-001:2011	phrin las snying po gter gzhung kha skong can /	201	phrin las snying po gter gzhung kha skong can 
BO_TZ2_KHA-001:2012	gter srung gtor 'bul /	201	gter srung thor bul 
BO_TZ2_KHA-001:2013	dbang chog rgyas 'bring bsdus gsum tshhe dbang bcas /	201	dbang chog rgya bring sdud gsum tshhe dbang cha 
BO_TZ2_KHA-001:2014	mchog sgrub zab tig gi skor gsang ba bla ma mtshho skyes rdo rjer sgrub pa 'chi med mtshho skyes snying tig gi chos sde rnams kun mkhyen bla ma rdo rje gzi brjid la bka' babs chen po bdun du bzhugs pa'i drug pa zab mo dag snang gi chos	201	mchog sgrub zab tig gi skor gsang ba bla ma mtshho skye rdo rjer sgrub ba chi med mtshho skye snying tig gi chos sde rnams kun mkhyen bla ma rdo rje gzi brjid la bka bab chen po bdun du bzhugs ba drug ba zab mo dag snang gi chos 
BO_TZ2_KHA-001:2015	skor las byon pa ste /	201	skor las byon ba ste 
BO_TZ2_KHA-001:2016	'di la chos sde zab rgyas su bzhugs par snang yang skabs 'dir rtsha dbang /	201	di la chos sde zab rgya su bzhugs ba snang yang skabs dir rtsha dbang 
BO_TZ2_KHA-001:2017	brgyud 'debs / las byang gter gzhung /	201	brgyud debs las byang gter gzhung 
BO_TZ2_KHA-001:2018	mchod phrin dang skong bshags dbang chog bcas bzhugs /	201	mchod phrin dang skong chags dbang chog cha bzhugs 
BO_TZ2_KHA-001:2019	de rnams kyi brgyud pa ni /	201	de rnams kyi brgyud ba ni 
BO_TZ2_KHA-001:2020	bla ma sku gsum /	202	bla ma sku gsum 
