segmentnr	original	stemmed
BO_T02_D1770:266b-0	@266b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1770:266b-1	ba lim bi dhi:/	ba lim bi 
BO_T02_D1770:266b-2	bod skad du /	bod skad du 
BO_T02_D1770:266b-3	gtor ma'i cho ga / dpal rnal 'byor nam mkha' la phyag 'tshal lo //	thor ma cho ga dpal rnal byor nam mkha la phyag tshal lo 
BO_T02_D1770:266b-4	de'i rjes su 'khor lo'i dbang phyug gi bdag nyid kyi sngags pas /	de rjes su khor lo dbang phyug gi bdag nyid kyi sngags ba 
BO_T02_D1770:266b-5	bcom ldan 'das ma dud pa'i so la ba ma la gtor ma sbyin par bya ste /	joms ldan da ma dud ba so la ba ma la thor ma sbyin ba byed ste 
BO_T02_D1770:266b-6	de la sngon du smras pa'i tshul gyis bshams pa'i gtor ma nyid dam /	de la sngon du smras ba tshul gyis bshams ba thor ma nyid dam 
BO_T02_D1770:266b-7	yang na lhag ma'i skabs su /	yang na lhag ma skabs su 
BO_T02_D1770:266b-8	'khor lo pa rnams kyi lhag ma'i dum bu bsdus pa /	khor lo ba rnams kyi lhag ma dum bu sdud ba 
BO_T02_D1770:266b-9	snod chen por blugs te /	snod chen por blugs te 
BO_T02_D1770:267a-0	'khor lo'i gtso bo'i @267a * //	khor lo gtso bo 
BO_T02_D1770:267a-1	spyan sngar bzhag la /	spyan sngar jog la 
BO_T02_D1770:267a-2	de'i steng du 'bras chan dang / tshod ma dang / myos byed la sogs pa cung zad cung zad kyang byin nas /	de steng du bras chan dang tshod ma dang myos byed la sogs ba cung zad cung zad kyang byin nas 
BO_T02_D1770:267a-3	rang nyid kyi mdun gyi nam mkha'i khams su rnal 'byor nam mkha' dud pa'i sol ba ma blta bar bya'o //	rang nyid kyi mdun gyi nam mkha khams su rnal byor nam mkha dud ba sol ba ma lta ba byed 
BO_T02_D1770:267a-4	mchod yon la sogs pa sbyin pa sngon du 'gro ba'i me tog la sogs pas yang dag par mchod la /	mchod yon la sogs ba sbyin ba sngon du gro ba me tog la sogs ba yang dag ba mchod la 
BO_T02_D1770:267a-5	dza:h'um bam ho:zhes bya ba 'dis lhag ma'i steng du dgug pa la sogs pa bya'o //	dza:hum bam ho:zhes byed ba dis lhag ma steng du gugs ba la sogs ba byed 
BO_T02_D1770:267a-6	de nas zhu ba'i bdud rtsi khar blugs nas /	de nas ju ba bdud rtsi khar blugs nas 
BO_T02_D1770:267a-7	ho pandi'i sngags /	ho pandi sngags 
BO_T02_D1770:267a-8	aom su mi shuddha dharmma h'um aa a'a aam a'a:sv'a h'a zhes bya ba 'di brjod cing /	aom su mi shuddha dharmma hum aa aa aam aa:sva ha zhes byed ba di rjod cing 
BO_T02_D1770:267a-9	rdo rje khu tshur gyi phyag rgya gnyis bcings pa'i gru mo gnyis bkug ste mthe'u chung bsgreng ba mdog dkar po'i mche ba'i rnam par sbyor ba'i phyag rgya bcings la /	rdo rje khu tshur gyi phyag rgya gnyis ching ba gru mo gnyis gugs ste mtheu chung sgreng ba mdog dkar po mche ba rnam ba sbyor ba phyag rgya ching la 
BO_T02_D1770:267a-10	sngags 'dis gtor ma dbul bar bya ste /	sngags dis thor ma bul ba byed ste 
BO_T02_D1770:267a-11	aom ku ru ku ru ba ta li ba ta li /	aom ku ru ku ru ba ta li ba ta li 
BO_T02_D1770:267a-12	sim ha mu khishma sh'a na wa si ni pra te mu khi tsanda ka r'a li /	sim ha mu khishma sha na wa si ni pra te mu khi tsanda ka ra li 
BO_T02_D1770:267a-13	ru dhi ra pri ya sa ma ya rakshi ta yo g'amba ri ki li ki li r'a be pi tri ba na ma dhya /	ru dhi ra pri ya sa ma ya rakshi ta yo gba ri ki li ki li ra be pi tri ba na ma dhya 
BO_T02_D1770:267a-14	bhunydza ha bhaksha ha dzi gha sa ha ga na /	bhunydza ha bhaksha ha dzi gha sa ha ga na 
BO_T02_D1770:267a-15	d'u te dh'a mang+g'a r'i tsanda k'a r'a li dishtha sv'i ku ru h'um grihna sarba dusht'am bhaksh'a phum phum phim phat sv'a h'a zhes bya'o //	du te dha mang+ga r tsanda ka ra li dishtha sv ku ru hum grihna sarba dusht bhaksha phum phum phim phat sva ha zhes byed 
BO_T02_D1770:267a-16	slar yang mngon par mchod cing yang dag par bstod par bya'o //	slar yang mngon ba mchod cing yang dag ba bstod ba byed 
BO_T02_D1770:267a-17	de nas 'dis bzod cing gsol ba bya ste /	de nas dis bzod cing gsol ba byed ste 
BO_T02_D1770:267a-18	gtso mo bdag gis ma shes dang // yongs su ma rnyed nus ma mchis //	gtso mo bdag gis ma shes dang yongs su ma rnyed nus ma mchis 
BO_T02_D1770:267a-19	lhag dang ma tshang gyur pa gang //	lhag dang ma tshang gyur ba gang 
BO_T02_D1770:267a-20	de kun mgon pos bzod mdzod rigs //	de kun mgon pos bzod mdzod rigs 
BO_T02_D1770:267a-21	rdzogs sangs rgyas dang de yi sras //	rdzogs sangs rgya dang de yi sras 
BO_T02_D1770:267a-22	tshangs sogs lha dang 'jig rten skyong //	tshangs sogs lha dang jig rten skyong 
BO_T02_D1770:267a-23	theg mchog cho gar nongs bgyis pa //	theg mchog cho gar nongs bgyid ba 
BO_T02_D1770:267a-24	bzod par stsal nas bdag dang ni //	bzod ba stsal nas bdag dang ni 
BO_T02_D1770:267a-25	sbyin bdag rnams la zhi ba dang // rgyas dang bde legs mdzad du gsol //	sbyin bdag rnams la zhi ba dang rgya dang bde legs mdzad du gsol 
