segmentnr	original	folio	stemmed
BO_T02_D1851-2:73a-8	de ma thag pa'i 'bras bu'i gnas skabs skye pa'i phyir ro //	73a	de ma thag ba bras bu gnas skabs skye ba phyir ro 
BO_T02_D1851-2:73a-9	gang gi tshe snying po mnyam pa nyid med pa de'i tshe de'i bsgom pa don med par 'gyur ro zhes bya bar dgongs so //	73a	gang gi tshe snying po mnyam ba nyid med ba de tshe de bsgom ba don med ba gyur ro zhes byed ba dgongs so 
BO_T02_D1851-2:73a-10	de bzhin gshegs pa thams cad kyi bdag po ni chos kyi sku brnyes pa'i phyir ro //	73a	de bzhin gshegs ba thams cad kyi bdag po ni chos kyi sku brnyes ba phyir ro 
BO_T02_D1851-2:73a-11	rdo rje 'dzin pa ni gsang ba gsum brnyes pa'i phyir ro //	73a	rdo rje dzin ba ni gsang ba gsum brnyes ba phyir ro 
BO_T02_D1851-2:73a-12	de gsal bar mdzad pa la yang de skad ces bya'o //	73a	de gsal ba mdzad ba la yang de skad ces byed 
BO_T02_D1851-2:73a-13	rang gi sku dang gsung dang thugs kyi rdo rje snying pos mnyam pa nyid de ni ye shes te de skad ces bya'o //	73a	rang gi sku dang gsung dang thugs kyi rdo rje snying pos mnyam ba nyid de ni ye shes te de skad ces byed 
BO_T02_D1851-2:73a-14	de'i rgyud ni rgyun mi 'chad par 'jug pa'o //	73a	de brgyud ni rgyun mi chad ba jug ba 
BO_T02_D1851-2:73a-15	de nyid ni brtan par gyur pa thob pa'i phyir rdo rje ste de nyid la gnas pa'o //	73a	de nyid ni brtan ba gyur ba thob ba phyir rdo rje ste de nyid la gnas ba 
BO_T02_D1851-2:73a-16	rgyud de nyid las yang dag par byung ba zhes bya ba'i don gyis shes par bya'o //	73a	brgyud de nyid las yang dag ba byung ba zhes byed ba don gyis shes ba byed 
BO_T02_D1851-2:73a-17	dngos grub thams cad ni rdo rje 'chang ba'i dngos grub sna tshogs pa'o //	73a	dngos grub thams cad ni rdo rje chang ba dngos grub sna tshogs ba 
BO_T02_D1851-2:73a-18	rdo rje'i ye shes ni dkyil 'khor pa'i chos rnams so //	73a	rdo rje ye shes ni dkyil khor ba chos rnams so 
BO_T02_D1851-2:73a-19	khams gsum ni yongs su dag pa'i sangs rgyas kyi zhing ngo //	73a	khams gsum ni yongs su dag ba sangs rgya kyi zhing ngo 
BO_T02_D1851-2:73a-20	snying po che ba'i bdag nyid kyis ye shes kyi dbang du mdzad nas de bzhin gshegs pa thams cad kyis zhes bya ba la sogs pa gsungs te /	73a	snying po che ba bdag nyid kyis ye shes kyi dbang du mdzad nas de bzhin gshegs ba thams cad kyis zhes byed ba la sogs ba gsungs te 
BO_T02_D1851-2:73a-21	de bzhin gshegs pa thams cad ni dam tshig chen po'i dkyil 'khor gyi dbang phyug go //	73a	de bzhin gshegs ba thams cad ni dam tshig chen po dkyil khor gyi dbang phyug go 
BO_T02_D1851-2:73a-22	sku la sogs pa dngos grub ni de nyid kyi dkyil 'khor ba'i chos rnams thob pa'o //	73a	sku la sogs ba dngos grub ni de nyid kyi dkyil khor ba chos rnams thob ba 
BO_T02_D1851-2:73a-23	khams gsum pa thams cad ni dam tshig gi dkyil 'khor chen po'o //	73a	khams gsum ba thams cad ni dam tshig gi dkyil khor chen po 
BO_T02_D1851-2:73a-24	gang na gnas zhes bya ba ni ji de lta nyid kyi padma'am ji zhu ba'i snying po la yin /	73a	gang na gnas zhes byed ba ni ji de lta nyid kyi padma ji ju ba snying po la yin 
BO_T02_D1851-2:73a-25	gal te snying po la ma yin na de'i tshe snying po'i rgyu mthun pa'i snying po mnyam pa nyid kyi ye shes la yang dngos grub dang / rdo rje ye shes dang khams gsum pa mi gnas pa de bas na /	73a	gal te snying po la ma yin na de tshe snying po rgyu mthun ba snying po mnyam ba nyid kyi ye shes la yang dngos grub dang rdo rje ye shes dang khams gsum ba mi gnas ba de ba na 
BO_T02_D1851-2:73a-26	dngos grub de gang la 'gyur zhes bsams pa'o //	73a	dngos grub de gang la gyur zhes bsams ba 
BO_T02_D1851-2:73a-27	de bzhin gshegs pa thams cad ni dkyil 'khor gyi bdag po'o //	73a	de bzhin gshegs ba thams cad ni dkyil khor gyi bdag po 
BO_T02_D1851-2:73b-0	rdo rje ni @73b dkyil 'khor pa rnams so //	73b	rdo rje ni dkyil khor ba rnams so 
BO_T02_D1851-2:73b-1	ye shes ni rten gyi dkyil 'khor ro //	73b	ye shes ni rten gyi dkyil khor ro 
BO_T02_D1851-2:73b-2	de rnams kyi bdag po ni sdud par mdzad pa'o //	73b	de rnams kyi bdag po ni sdud ba mdzad ba 
BO_T02_D1851-2:73b-3	de ston par mdzad pa la de skad ces bya'o //	73b	de ston ba mdzad ba la de skad ces byed 
BO_T02_D1851-2:73b-4	nam mkha' ni snying po de nyid de de la gnas pa ni de nyid du zhu ba'i phyir ro //	73b	nam mkha ni snying po de nyid de de la gnas ba ni de nyid du ju ba phyir ro 
BO_T02_D1851-2:73b-5	gang na gnas zhes bya ba ci de yab yum la gnas sam /	73b	gang na gnas zhes byed ba ci de yab yum la gnas sam 
BO_T02_D1851-2:73b-6	ci de dag nyid la thim par 'gyur grang na /	73b	ci de dag nyid la thim ba gyur grang na 
BO_T02_D1851-2:73b-7	phyogs dang po ltar na ni sgrib pa med par mi 'gyur ro zhes bsam pa la'o //	73b	phyogs dang po ltar na ni sgrib ba med ba mi gyur ro zhes bsam ba la 
BO_T02_D1851-2:73b-8	rdo rje ni sngar bsdus pa thams cad de rig pa dang bcas pa'i mchog dang pos sam /	73b	rdo rje ni sngar sdud ba thams cad de rig ba dang cha ba mchog dang pos sam 
BO_T02_D1851-2:73b-9	de rnams bsdus nas 'dzin par mdzad pa'i phyir rdo rje 'chang ba ste /	73b	de rnams sdud nas dzin ba mdzad ba phyir rdo rje chang ba ste 
BO_T02_D1851-2:73b-10	sgrib pa med cing dag pa'i nam mkha'i dbyings so //	73b	sgrib ba med cing dag ba nam mkha dbyings so 
BO_T02_D1851-2:73b-11	de ston par mdzad pa'i bcom ldan 'das la yang de skad ces bya'o //	73b	de ston ba mdzad ba joms ldan da la yang de skad ces byed 
BO_T02_D1851-2:73b-12	gang na yang ma yin no zhes bya ba ni de dag kyang de nyid du zhu ba'i phyir ro //	73b	gang na yang ma yin no zhes byed ba ni de dag kyang de nyid du ju ba phyir ro 
BO_T02_D1851-2:73b-13	ngo mtshar ni mnyam pa nyid kyi rdo rje la'o //	73b	ngo mtshar ni mnyam ba nyid kyi rdo rje la 
BO_T02_D1851-2:73b-14	rmad du gyur pa ni snying po rdo rje la'o //	73b	rmad du gyur ba ni snying po rdo rje la 
BO_T02_D1851-2:73b-15	de nyid kyis ni ae ma'o rdo rje ae ma'o rdo rje zhes bya ba gsungs so //	73b	de nyid kyis ni ae ma rdo rje ae ma rdo rje zhes byed ba gsungs so 
BO_T02_D1851-2:73b-16	rdo rje'i zhes pa ni rdo rje 'chang ba'i'o //	73b	rdo rje zhes ba ni rdo rje chang ba 
BO_T02_D1851-2:73b-17	bstan pa 'di dag gang yin pa de yang ngo mtshar to //	73b	ston ba di dag gang yin ba de yang ngo mtshar to 
BO_T02_D1851-2:73b-18	ci'i phyir zhe na gang du zhes bya ba la sogs pa gsungs pa la /	73b	ci phyir zhe na gang du zhes byed ba la sogs ba gsungs ba la 
