segmentnr	original	stemmed
BO_T02_D2297:226b-0	@226b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D2297:226b-1	aa bo dha bo dha ka:/	aa bo dha bo dha 
BO_T02_D2297:226b-2	bod skad du /	bod skad du 
BO_T02_D2297:226b-3	ma rtogs pa rtogs par byed pa /	ma rtogs ba rtogs ba byed ba 
BO_T02_D2297:226b-4	bla ma dang sangs rgyas la phyag 'tshal lo //	bla ma dang sangs rgya la phyag tshal lo 
BO_T02_D2297:226b-5	skyon med yon tan rgya mtsho yi //	skyon med yon tan rgya mtsho yi 
BO_T02_D2297:226b-6	mgon po 'jam dpal la btud nas //	mgon po jam dpal la dud nas 
BO_T02_D2297:226b-7	ma rtogs rtogs byed de nyid ni //	ma rtogs rtogs byed de nyid ni 
BO_T02_D2297:226b-8	brtse bas bdag gis bri bar bya //	brtse ba bdag gis bri ba byed 
BO_T02_D2297:226b-9	'di na gzhan gyis brtags pa de rtogs pa ni chos kyi de kho na nyid do //	di na gzhan gyis rtog ba de rtogs ba ni chos kyi de kho na nyid do 
BO_T02_D2297:226b-10	gzhan gyis brtags pa de gang yin zhe na /	gzhan gyis rtog ba de gang yin zhe na 
BO_T02_D2297:226b-11	bdag brtag pa khyab pa kun du 'gro zhing gzugs can ma yin pa'i gcig pu yod pa'o //	bdag rtog ba khyab ba kun du gro zhing gzugs can ma yin ba gcig pu yod ba 
BO_T02_D2297:226b-12	bdag brtag pa ji lta bu zhe na /	bdag rtog ba ji lta bu zhe na 
BO_T02_D2297:226b-13	re zhig phung po ni bdag ma yin te /	re jig phung po ni bdag ma yin te 
BO_T02_D2297:226b-14	skye ba dang 'jig pa'i chos can yin pa'i phyir ro //	skye ba dang jig ba chos can yin ba phyir ro 
BO_T02_D2297:226b-15	phung po las gzhan pa yang ma yin te /	phung po las gzhan ba yang ma yin te 
BO_T02_D2297:226b-16	bum pa bzhin tha dad par mi dmigs pa'i phyir ro //	bum ba bzhin tha dad ba mi dmigs ba phyir ro 
BO_T02_D2297:226b-17	de bzhin du yang ji ltar bum pa dang chu bzhin rten dang brten pa'i dngos por yang med de /	de bzhin du yang ji ltar bum ba dang chu bzhin rten dang rten ba dngos por yang med de 
BO_T02_D2297:226b-18	'bras dang phol mig ltar phung po dang nye bar gyur pa yang yod pa ma yin no //	bras dang phol mig ltar phung po dang nye ba gyur ba yang yod ba ma yin no 
BO_T02_D2297:226b-19	phung po dang 'dul ba yang ma yin te /	phung po dang dul ba yang ma yin te 
BO_T02_D2297:226b-20	phung po las phyi rol pa ma yin pa'i phyir ro //	phung po las phyi rol ba ma yin ba phyir ro 
BO_T02_D2297:226b-21	de bzhin du ji ltar lha sbyin pa lang can bzhin phung po dang ldan pa yang ma yin no //	de bzhin du ji ltar lha sbyin ba lang can bzhin phung po dang ldan ba yang ma yin no 
BO_T02_D2297:226b-22	'dir pha rol rgol ba na re bdag med na ni de'i tshe las dang 'bras bu 'brel pa don med par 'gyur ba ste /	dir pha rol rgol ba na re bdag med na ni de tshe las dang bras bu brel ba don med ba gyur ba ste 
BO_T02_D2297:226b-23	ba lang shi na rva dang rmig pa dang / rnga ma la sogs pa yang ldog par 'gyur ba bzhin no zhe na /	ba lang chi na rva dang rmig ba dang rnga ma la sogs ba yang ldog ba gyur ba bzhin no zhe na 
BO_T02_D2297:227a-0	smras pa 'dir khyad par can gyi dpe nyon cig / nam mkha'o @227a * //	smras ba dir khyad ba can gyi dpe nyon cig nam mkha 
BO_T02_D2297:227a-1	zer gyur pa na thag pa la sprul du shas pas sbag pa nyid du gyur nas de ltar mar me khyer te bltas pa'i tshe 'di thag pa yin gyi sbrul ni ma yin no //	zer gyur ba na thag ba la sprul du shas ba sbag ba nyid du gyur nas de ltar mar me khyer te lta ba tshe di thag ba yin gyi sbrul ni ma yin no 
BO_T02_D2297:227a-2	'on kyang mi bden par sgro btags pa dang bral lo snyam pa de bzhin du mdar bsdus na gang zag gi bdag mad pa'o //	n kyang mi bden ba sgro dogs ba dang bral lo snyam ba de bzhin du mdar sdud na gang zag gi bdag mad ba 
BO_T02_D2297:227a-3	'dir brjod pa /	dir rjod ba 
BO_T02_D2297:227a-4	de lta mod kyi thag pa'i dngos po yod do zhe na /	de lta mod kyi thag ba dngos po yod do zhe na 
BO_T02_D2297:227a-5	smras pa / 'di thag pa ma yin te /	smras ba di thag ba ma yin te 
BO_T02_D2297:227a-6	gnyis bsgril ba'o //	gnyis sgril ba 
BO_T02_D2297:227a-7	gnyis bsgril ba yang yod pa ma yin te /	gnyis sgril ba yang yod ba ma yin te 
BO_T02_D2297:227a-8	snal ma'i tshogs yin pa'i phyir ro //	snal ma tshogs yin ba phyir ro 
BO_T02_D2297:227a-9	de yang yod pa ma yin te rdul phra rab 'dus pa'i phyir ro //	de yang yod ba ma yin te rdul phra rab du ba phyir ro 
BO_T02_D2297:227a-10	rdul phra rab kyang yod pa ma yin te phyogs cha tha dad pas phyen rdul phra rab kyang tha dad par mthong ba'i phyir ro //	rdul phra rab kyang yod ba ma yin te phyogs cha tha dad ba phyen rdul phra rab kyang tha dad ba mthong ba phyir ro 
BO_T02_D2297:227a-11	gang la cha shas cha can du gtogs pa de ji ltar rdul phra mor 'gyur /	gang la cha shas cha can du gtogs ba de ji ltar rdul phra mor gyur 
BO_T02_D2297:227a-12	de lta bas na thams cad med par 'gyur ro zhe na /	de lta ba na thams cad med ba gyur ro zhe na 
BO_T02_D2297:227a-13	dngos po yod pa ma yin pas //	dngos po yod ba ma yin ba 
BO_T02_D2297:227a-14	gang zhig med par 'gyur ba yin //	gang jig med ba gyur ba yin 
BO_T02_D2297:227a-15	yod dang med pa'i chos bral bas //	yod dang med ba chos bral ba 
BO_T02_D2297:227a-16	yod dang med par bsam du med //	yod dang med ba bsam du med 
BO_T02_D2297:227a-17	'di dag ni chos bdag med pa'o //	di dag ni chos bdag med ba 
BO_T02_D2297:227a-18	de lta na ni skye ba dang gnas pa dang 'jig pa ji lta zhe na /	de lta na ni skye ba dang gnas ba dang jig ba ji lta zhe na 
BO_T02_D2297:227a-19	smras pa / thog mar 'byung ba gang yin brjod pa skye ba'o //	smras ba thogs mar byung ba gang yin rjod ba skye ba 
BO_T02_D2297:227a-20	smras pa / gnas pa dang 'jig pa dang bral na gang zhig gis skye ba yin /	smras ba gnas ba dang jig ba dang bral na gang jig gis skye ba yin 
BO_T02_D2297:227a-21	gal te gnas pa dang 'jig pa med pa'i skye ba de'i tshe rus sbal gyi spu yang skye bar 'gyur ro //	gal te gnas ba dang jig ba med ba skye ba de tshe rus sbal gyi spu yang skye ba gyur ro 
BO_T02_D2297:227a-22	smras pa / de lta yin mod kyi gnas pa yin no zhe na /	smras ba de lta yin mod kyi gnas ba yin no zhe na 
BO_T02_D2297:227a-23	skye ba dang 'jig pa dang bral nas gang zhig gnas pa yin /	skye ba dang jig ba dang bral nas gang jig gnas ba yin 
BO_T02_D2297:227a-24	gal te skye ba dang 'jig pa med par gnas na de'i tshe mgo bo gnyis dang lag pa gsum po ma skyes pa nyid la yang mthong bar 'gyur ro //	gal te skye ba dang jig ba med ba gnas na de tshe mgo bo gnyis dang lag ba gsum po ma skye ba nyid la yang mthong ba gyur ro 
BO_T02_D2297:227a-25	'on te 'jig pa ma yin no zhe na /	n te jig ba ma yin no zhe na 
BO_T02_D2297:227a-26	gal te skye ba dang gnas pa dang bral ba'i 'jig pa yod pa de'i tshe mo gsham gyi bu la yang ji ltar zlog par byed /	gal te skye ba dang gnas ba dang bral ba jig ba yod ba de tshe mo gsham gyi bu la yang ji ltar zlog ba byed 
BO_T02_D2297:227a-27	'on te cig car du 'jug go zhe na /	n te cig car du jug go zhe na 
BO_T02_D2297:227a-28	ma yin te /	ma yin te 
BO_T02_D2297:227a-29	phan tshun 'gal ba'i phyir mun pa dang snang ba bzhin no //	phan tshun gal ba phyir mun ba dang snang ba bzhin no 
