segmentnr	original	stemmed
BO_T02_D2168:312b-0	@312b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D2168:312b-1	ma h'a yaksha se n'a pa ti n'i l'amba ra dha ra badzra p'a ni s'a dha nam /	ma ha yaksha se na ba ti n lba ra dha ra badzra pa ni sa dha nam 
BO_T02_D2168:312b-2	bod skad du /	bod skad du 
BO_T02_D2168:312b-3	gnod sbyin gyi sde dpon chen po lag na rdo rje gos sngon po can gyi sgrub thabs //	gnod sbyin gyi sde dpon chen po lag na rdo rje gos sngon po can gyi sgrub thabs 
BO_T02_D2168:312b-4	dkon mchog gsum la phyag 'tshal lo //	dkon(d) mchog gsum la phyag tshal lo 
BO_T02_D2168:312b-5	dang por re zhig rang gi snying gar zla ba'i dbus su yi ge h'um bsams te /	dang por re jig rang gi snying gar zla ba dbus su yi ge hum bsams te 
BO_T02_D2168:312b-6	de'i 'od zer gyis bla ma dang sangs rgyas la sogs snang bya ste /	de d zer gyis bla ma dang sangs rgya la sogs snang byed ste 
BO_T02_D2168:312b-7	mchod pa bya ba ni dkon mchog gsum zhes bya ba la sogs pa'i tshigs su bcad pa brjod nas //	mchod ba byed ba ni dkon(d) mchog gsum zhes byed ba la sogs ba tshigs su gcod ba rjod nas 
BO_T02_D2168:312b-8	byams pa dang snying rje dang dga' ba dang btang snyoms bsgom mo //	byams ba dang snying rje dang dga ba dang gtong snyom bsgom mo 
BO_T02_D2168:312b-9	de nas rang gi sems rig par bya ste /	de nas rang gi sems rig ba byed ste 
BO_T02_D2168:312b-10	chos thams cad gdod ma nas ma skyes pa ste /	chos thams cad gdod ma nas ma skye ba ste 
BO_T02_D2168:312b-11	rang bzhin gyis 'od gsal bas bdag med pa sems kyi sprul pa tsam ste /	rang bzhin gyis d gsal ba bdag med ba sems kyi sprul ba tsam ste 
BO_T02_D2168:312b-12	'di ltar bsams nas de nyid kyi sngags brjod par bya'o //	di ltar bsams nas de nyid kyi sngags rjod ba byed 
BO_T02_D2168:312b-13	de nas rnam pa lnga mngon par byang chub pa'i rim pas /	de nas rnam ba lnga mngon ba byang chub ba rim ba 
BO_T02_D2168:312b-14	bcom ldan 'das dpal phyag na rdo rje bsgom par bya ste /	joms ldan da dpal phyag na rdo rje bsgom ba byed ste 
BO_T02_D2168:312b-15	sku mdog nag po yi ge h'um las byung ba /	sku mdog nag po yi ge hum las byung ba 
BO_T02_D2168:312b-16	zhal gcig phyag gnyis rdo rje dril bu bsnams pa /	zhal gcig phyag gnyis rdo rje dril bu snom ba 
BO_T02_D2168:312b-17	spyan gsum pa sprul gyis brgyan pa /	spyan gsum ba sprul gyis rgyan ba 
BO_T02_D2168:312b-18	gos sngon bsnams pa mche ba gtsigs pa /	gos sngon snom ba mche ba gtsigs ba 
BO_T02_D2168:312b-19	'dod dgur bsgyur ba'i gzugs can /	dod dgur sgyur ba gzugs can 
BO_T02_D2168:312b-20	gsang sngags las ji skad brjod pa'i tshul 'dzin par bsgoms nas /	gsang sngags las ji skad rjod ba tshul dzin ba sgom nas 
BO_T02_D2168:312b-21	ye shes sems dpa' spyan drangs te yang dag par mchod nas /	ye shes sems dpa spyan drangs te yang dag ba mchod nas 
BO_T02_D2168:312b-22	dgug pa dang / gzhug pa dang / bcing ba dang / rjes su mnyes par byas la /	gugs ba dang jug ba dang ching ba dang rjes su mnyes ba byed la 
BO_T02_D2168:312b-23	lus ngag yid gsum byin gyis brlab pa dang / phung po dang skye mched lha'i nga rgyal byas te dbang bskur nas /	lus ngag yid gsum byin gyis brlab ba dang phung po dang skye mched lha nga rgyal byed te dbang skur nas 
BO_T02_D2168:312b-24	yang mchod pa dang bstod pa dang / bdud rtsi myang ba la thug pa byas nas /	yang mchod ba dang bstod ba dang bdud rtsi myang ba la thug ba byed nas 
BO_T02_D2168:312b-25	aom n'i l'am ba ra dha ra ya /	aom n l ba ra dha ra ya 
BO_T02_D2168:312b-26	zhes bya ba la sogs pa'i sngags bzlas par bya'o //	zhes byed ba la sogs ba sngags bzlas ba byed 
BO_T02_D2168:312b-27	bzlas pas skyon cung zad bsgom par bya'o //	bzlas ba skyon cung zad bsgom ba byed 
BO_T02_D2168:312b-28	de nas ldang bar 'dod na gtor ma byin gyis brlabs te bsngos la /	de nas ldang ba dod na thor ma byin gyis brlabs te sngo la 
BO_T02_D2168:312b-29	de nas ye shes kyi lha gshegs su gsol te /	de nas ye shes kyi lha gshegs su gsol te 
BO_T02_D2168:312b-30	bdag nyid dpal phyag na rdo rje'i nga rgyal dang ldan pas spyod lam bya'o //	bdag nyid dpal phyag na rdo rje nga rgyal dang ldan ba spyod lam byed 
BO_T02_D2168:313a-0	de la rnam pa lngas mngon par byang chub pa bskyed pa ni chos thams cad gdod ma nas ma skyes par bsams shing @313a * //	de la rnam ba lngas mngon ba byang chub ba skyed ba ni chos thams cad gdod ma nas ma skye ba bsams shing 
BO_T02_D2168:313a-1	brjod pas / sems tsam gyi rnam par dmigs te /	rjod ba sems tsam gyi rnam ba dmigs te 
BO_T02_D2168:313a-2	sems kyi bdag nyid zla ba'i dkyil 'khor aa yig gi rnam pa can bsgoms la /	sems kyi bdag nyid zla ba dkyil khor aa yig gi rnam ba can sgom la 
BO_T02_D2168:313a-3	aom pra ti be dham ka ro mi zhes brjod pa nas /	aom pra ti be dham ka ro mi zhes rjod ba nas 
BO_T02_D2168:313a-4	yang zla ba'i dkyil 'khor bsgoms nas /	yang zla ba dkyil khor sgom nas 
