segmentnr	original	folio	stemmed
BO_NK008_(nya)009:0	bcom ldan 'das 'jam dpal gshin rje gshed gdong drug nag po gsang rdzogs thugs kyi sgrub pa'i las byang rdo rje'i mtshon rnon ces bya ba bzhugs so //	0	joms ldan da jam dpal gshin rje gshed gdong drug nag po gsang rdzogs thugs kyi sgrub ba las byang rdo rje mtshon rnon ces byed ba bzhugs so 
BO_NK008_(nya)009:1	na mahsh+ri m+aam gu ru ya m+aan+ta k+aa ya /	0	na mahsh+ri m+aam gu ru ya m+aan+ta k+aa ya 
BO_NK008_(nya)009:2	dus kyi mun pa'i mdangs 'dzin dus chen po'i //	0	dus kyi mun ba mdangs dzin dus chen po 
BO_NK008_(nya)009:3	gshed gyur rgyal kun stobs bcu gcig bsdus pa //	0	gshed gyur rgyal kun stobs chu gcig sdud ba 
BO_NK008_(nya)009:4	'jam pa'i dpal yang gtum chen 'jigs byed skur //	0	jam ba dpal yang thum chen jigs byed skur 
BO_NK008_(nya)009:5	snying rje'i shugs kyis bzhengs pa de la 'dud //	0	snying rje shugs kyis bzhengs ba de la dud 
BO_NK008_(nya)009:6	rig sngags bdag po stobs ldan gnubs chen po'i //	0	rig sngags bdag po stobs ldan gnubs chen po 
BO_NK008_(nya)009:7	thugs dam yang snying brnag pa'i mthar thug pa //	0	thugs dam yang snying brnag ba mthar thug ba 
BO_NK008_(nya)009:8	gang 'di'i ring lugs shin tu nyag phra bas //	0	gang di ring lugs shin tu nyag phra ba 
BO_NK008_(nya)009:9	rgyun bzang spel slad phrin las byang bu dgod //	0	rgyun bzang spel slad phrin las byang bu god 
BO_NK008_(nya)009:10	me ri gsang ba thugs kyi rgyud rtsa bshad yan lag dang bcas pa las slob dpon 'jam dpal gshes gnyen gyis sgrub thabs lag len du dril ba 'di nyid nyams su len pa la /	1	me ri gsang ba thugs kyi brgyud rtsa chad yan lag dang cha ba las slob dpon jam dpal gshes gnyen gyis sgrub thabs lag len du dril ba di nyid nyams su len ba la 
BO_NK008_(nya)009:11	dbang thob cing spyi dang khyad par gyi dam tshig la gnas pa'i gang zag gis bsnyen pa dang sgrub pa dang las la sbyor ba'i tshul gsum gyis bsgrub par gsungs pa las /	1	dbang thob cing spyi dang khyad ba gyi dam tshig la gnas ba gang zag gis snyen ba dang sgrub ba dang las la sbyor ba tshul gsum gyis sgrub ba gsungs ba las 
BO_NK008_(nya)009:12	thog mar gal che ba ye shes kyi lha nye bar bsnyen pa la 'jug dgos /	1	thogs mar gal che ba ye shes kyi lha nye ba snyen ba la jug dgos 
BO_NK008_(nya)009:13	de nyid lag tu len pa'i tshul la gsum /	1	de nyid lag tu len ba tshul la gsum 
BO_NK008_(nya)009:14	sngon 'gro / dngos gzhi /	1	sngon gro dngos gzhi 
BO_NK008_(nya)009:15	rjes kyi bya ba'o //	1	rjes kyi byed ba 
BO_NK008_(nya)009:16	dang po la gnyis /	1	dang po la gnyis 
BO_NK008_(nya)009:17	spyi dang khyad par ro //	1	spyi dang khyad ba ro 
BO_NK008_(nya)009:18	dang po ni /	1	dang po ni 
BO_NK008_(nya)009:19	rten bkram pa'i mdun du sman gtor rak+ta /	1	rten grem ba mdun du sman thor rak+ta 
BO_NK008_(nya)009:20	chu gnyis nyer spyod rnams bsham /	2	chu gnyis nyer spyod rnams bsham 
