segmentnr	original	folio	stemmed
BO_TZ8_NYA-023:0	@#// bka' rdzogs pa chen po yang zab dkon mchog spyi 'dus kyi khrid yig gu ru'i dgongs rgyan las sngon 'gro'i 'don cha zur bkol thar pa'i bde lam zhes bya ba bzhugs so //	0	bka rdzogs ba chen po yang zab dkon(d) mchog spyi du kyi khrid yig gu ru dgongs rgyan las sngon gro don cha zur khol thar ba bde lam zhes byed ba bzhugs so 
BO_TZ8_NYA-023:1	na mo gu ru pad+ma ka ra ya /	0	na mo gu ru pad+ma ka ra ya 
BO_TZ8_NYA-023:2	dge ba'i las 'phro dang zab lam gyi skal pa ldan pa dag thog mar sngon 'gro'i rim pa la 'jug par spro na /	0	dge ba las phro dang zab lam gyi skal ba ldan ba dag thogs mar sngon gro rim ba la jug ba spro na 
BO_TZ8_NYA-023:3	'di la gnyis su shes par bya ste /	0	di la gnyis su shes ba byed ste 
BO_TZ8_NYA-023:4	rim gnyis spyi'i sngon 'gro dang / rdzogs chen sgos kyi sngon 'gro'o //	0	rim gnyis spyi sngon gro dang rdzogs chen sgos kyi sngon gro 
BO_TZ8_NYA-023:5	dang po la'ang spyi dang bye brag gnyis las /	0	dang po la spyi dang bye brag gnyis las 
BO_TZ8_NYA-023:6	spyir thun thams cad kyi 'gor bar chad zhi zhing byin rlabs 'jug pa'i gsol 'debs bya ba ni /	0	spyir thun thams cad kyi gor ba chad zhi zhing byin rlabs jug ba gsol debs byed ba ni 
BO_TZ8_NYA-023:7	gnas dben par bde ba'i gdan la lus gnad bsrang /	0	gnas dben ba bde ba gdan la lus gnad bsrang 
BO_TZ8_NYA-023:8	rlung ro lan gsum bsal ba'i tshhe lus ngag yid gsum gyi sdig sgrib dag par mos la /	0	rlung ro lan gsum bsal ba tshhe lus ngag yid gsum gyi sdig sgrib dag ba mos la 
BO_TZ8_NYA-023:9	mdun mkhar pad nyi zla steng pad 'byung dang // bla ma dbyer med rig 'dzin 'ja' tshhon snying //	0	mdun mkhar pad nyi zla steng pad byung dang bla ma dbyer med rig dzin ja tshhon snying 
BO_TZ8_NYA-023:10	pan zhu chos gos gsum gsol phyag gnyis kyis //	1	pan ju chos gos gsum gsol phyag gnyis kyis 
BO_TZ8_NYA-023:11	rdo rje phur gdengs shangs sgor a dkar gsal //	1	rdo rje phur gdeng shangs sgor a dkar gsal 
BO_TZ8_NYA-023:12	'ja' tshhon gshog par khro bo khro mo spro //	1	ja tshhon gshog ba khro bo khro mo spro 
BO_TZ8_NYA-023:13	skyil mo krung bzhugs gnas gsum 'bru gsum mtshhan //	1	skyil mo krung bzhugs gnas gsum bru gsum mtshhan 
BO_TZ8_NYA-023:14	ye shes 'od zer rab 'phros byin brlabs gyur //	1	ye shes d zer rab phro byin brlabs gyur 
BO_TZ8_NYA-023:15	bla ma la gsol ba 'debs so //	1	bla ma la gsol ba debs so 
BO_TZ8_NYA-023:16	bla ma chos kyi sku la gsol ba 'debs so //	1	bla ma chos kyi sku la gsol ba debs so 
BO_TZ8_NYA-023:17	bla ma la gsol ba 'debs so //	1	bla ma la gsol ba debs so 
BO_TZ8_NYA-023:18	bla ma longs spyod rdzogs pa'i sku la gsol ba 'debs so //	1	bla ma longs spyod rdzogs ba sku la gsol ba debs so 
BO_TZ8_NYA-023:19	bla ma la gsol ba 'debs so //	1	bla ma la gsol ba debs so 
BO_TZ8_NYA-023:20	bla ma sprul pa'i sku la gsol ba 'debs so //	2	bla ma sprul ba sku la gsol ba debs so 
BO_TZ8_NYA-023:21	skyabs mchog kun 'dus bla ma rin po che la gsol ba 'debs so //	2	skyob mchog kun du bla ma rin po che la gsol ba debs so 
