segmentnr	original	stemmed
BO_T02_D1401:1b-0	@1b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1401:1b-1	s'a dha na ni d'a na shr'i tsakra samba ra n'a ma panytsi k'a / bod skad du /	sa dha na ni da na shr tsakra samba ra na ma panytsi ka bod skad du 
BO_T02_D1401:1b-2	dpal 'khor lo sdom pa'i dka' 'grel sgrub pa'i thabs kyi gleng gzhi zhes bya ba /	dpal khor lo sdom ba dka grel sgrub ba thabs kyi gleng gzhi zhes byed ba 
BO_T02_D1401:1b-3	bcom ldan 'das dpal rdo rje mkha' 'gro la phyag 'tshal lo //	joms ldan da dpal rdo rje mkha gro la phyag tshal lo 
BO_T02_D1401:1b-4	mgon po sku gsum bde ba'i bdag / he ru ka dpal la btud de //	mgon po sku gsum bde ba bdag he ru ka dpal la dud de 
BO_T02_D1401:1b-5	bla ma brgyud rim las 'ongs pa //	bla ma brgyud rim las ngs ba 
BO_T02_D1401:1b-6	dad pas cung zad bri bar bya //	dad ba cung zad bri ba byed 
BO_T02_D1401:1b-7	de nas zhes bya ba la sogs pa ni //	de nas zhes byed ba la sogs ba ni 
BO_T02_D1401:1b-8	rgyud 'di rgyud gzhan gyi mtha' dang yang dag par ldan pa ste /	brgyud di brgyud gzhan gyi mtha dang yang dag ba ldan ba ste 
BO_T02_D1401:1b-9	de nas zhes bya ba'i sgra ni sngon gyi rgyud la ltos pa yin no //	de nas zhes byed ba sgra ni sngon gyi brgyud la ltos ba yin no 
BO_T02_D1401:1b-10	'dis ni rgyud 'di bar chad med par gsal bar byed do //	dis ni brgyud di ba chad med ba gsal ba byed do 
BO_T02_D1401:1b-11	gang gi phyir 'bum phrag gsum pa zhes bya bar 'di skad bdag gis zhes gsungs te /	gang gi phyir bum phrag gsum ba zhes byed ba di skad bdag gis zhes gsungs te 
BO_T02_D1401:1b-12	de nyid kyis na dang po gleng gzhi'i tshig rab tu sbyor ba med de sngon rab tu sbyar ba'i phyir /	de nyid kyis na dang po gleng gzhi tshig rab tu sbyor ba med de sngon rab tu sbyor ba phyir 
BO_T02_D1401:1b-13	rgyud ces bya ba ni rab tu 'brel pa ste /	brgyud ces byed ba ni rab tu brel ba ste 
BO_T02_D1401:1b-14	rgyu'i rgyud dang thabs kyi rgyud dang 'bras bu'i rgyud do //	rgyu brgyud dang thabs kyi brgyud dang bras bu brgyud do 
BO_T02_D1401:1b-15	rgyu'i rgyud ni rigs te 'dir shin tu rnyed par dka' ba'i sgrub pa po nyid do //	rgyu brgyud ni rigs te dir shin tu rnyed ba dka ba sgrub ba po nyid do 
BO_T02_D1401:1b-16	thabs kyi rgyud ces bya ba ni /	thabs kyi brgyud ces byed ba ni 
BO_T02_D1401:2a-0	sngon du dkyil 'khor du zhugs pa'i rim pas @2a * //	sngon du dkyil khor du jug ba rim ba 
BO_T02_D1401:2a-1	sgom pa dang / bzlas pa dang / gtor ma dang / 'khrul 'khor dang / sngags kyi rab tu sbyor ba la sogs pa'o //	sgom ba dang bzlas ba dang thor ma dang khrul khor dang sngags kyi rab tu sbyor ba la sogs ba 
BO_T02_D1401:2a-2	'bras bu'i rgyud ces bya ba ni gnyis su med pa gsal ba gcig tu gnas pa ste /	bras bu brgyud ces byed ba ni gnyis su med ba gsal ba gcig tu gnas ba ste 
BO_T02_D1401:2a-3	ngag gi spyod yul ma yin pa dang / sems kyi yul las ring ba nyid do //	ngag gi spyod yul ma yin ba dang sems kyi yul las ring ba nyid do 
BO_T02_D1401:2a-4	rab tu 'brel ba de ji lta bu zhe na /	rab tu brel ba de ji lta bu zhe na 
BO_T02_D1401:2a-5	gang 'dir sangs rgyas kyi chos rnams gnas pa'o zhes bya ba'i don te /	gang dir sangs rgya kyi chos rnams gnas ba zhes byed ba don te 
BO_T02_D1401:2a-6	'di'i phyag rgya ni yi ge aa'o //	di phyag rgya ni yi ge aa 
BO_T02_D1401:2a-7	aas sdom pas na yi ge thams cad aa las byung ba'o zhes bya ba'i don to //	aas sdom ba na yi ge thams cad aa las byung ba zhes byed ba don to 
BO_T02_D1401:2a-8	dpal rdo rje snying po rgyan gyi rgyud las kyang /	dpal rdo rje snying po rgyan gyi brgyud las kyang 
BO_T02_D1401:2a-9	snying ga'i dbus na mi shigs pa //	snying ga dbus na mi shigs ba 
BO_T02_D1401:2a-10	rab tu 'bar ba mar me bzhin //	rab tu bar ba mar me bzhin 
BO_T02_D1401:2a-11	mi 'gyur mchog tu phra ba yi //	mi gyur mchog tu phra ba yi 
BO_T02_D1401:2a-12	aa ni gtso bo dam pa'o //	aa ni gtso bo dam ba 
BO_T02_D1401:2a-13	zhes gsungs pa dang / yang brtag pa'i rgyal po gnyis pa las /	zhes gsungs ba dang yang rtog ba rgyal po gnyis ba las 
BO_T02_D1401:2a-14	lte bar phyag rgya chen po gnas //	lte ba phyag rgya chen po gnas 
BO_T02_D1401:2a-15	'bar ba mar me'i rtse lta bu //	bar ba mar me rtse lta bu 
BO_T02_D1401:2a-16	dbyangs yig dang po'i rang bzhin te //	dbyangs yig dang po rang bzhin te 
BO_T02_D1401:2a-17	blo zhes sangs rgyas rnams kyis brtag / ces gsungs so //	blo zhes sangs rgya rnams kyis rtog ces gsungs so 
BO_T02_D1401:2a-18	de phyir zhes bya ba ni /	de phyir zhes byed ba ni 
BO_T02_D1401:2a-19	yi ge aa las bshad pa thams cad 'byung ba'o zhes bya bar spyar ro //	yi ge aa las chad ba thams cad byung ba zhes byed ba spyar ro 
BO_T02_D1401:2a-20	de gang zhe na /	de gang zhe na 
BO_T02_D1401:2a-21	gsang ba zhes bya ba la 'di'i rigs rnams gsal bar ma byas pa'o //	gsang ba zhes byed ba la di rigs rnams gsal ba ma byed ba 
BO_T02_D1401:2a-22	gsal bar ma byas pa de ci zhe na /	gsal ba ma byed ba de ci zhe na 
BO_T02_D1401:2b-0	@2b sbas pa bdun te /	sbed ba bdun te 
BO_T02_D1401:2b-1	de nyid gsal bar bshad pa ste /	de nyid gsal ba chad ba ste 
BO_T02_D1401:2b-2	gsang ba de nyid yul dang ni //	gsang ba de nyid yul dang ni 
BO_T02_D1401:2b-3	gsang ba rgyal po'i 'khor lo'o //	gsang ba rgyal po khor lo 
BO_T02_D1401:2b-4	gsang ba sbas pa bden pa ste //	gsang ba sbed ba bden ba ste 
BO_T02_D1401:2b-5	gsang ba gsang ba'i padma ste //	gsang ba gsang ba padma ste 
BO_T02_D1401:2b-6	gsang ba sa bon gyis dga' ba //	gsang ba sa bon gyis dga ba 
BO_T02_D1401:2b-7	gsang ba thams cad 'dus pa ste //	gsang ba thams cad du ba ste 
BO_T02_D1401:2b-8	gsang ba bar chad med bde ba'o //	gsang ba ba chad med bde ba 
