segmentnr	original	folio	stemmed
BO_TZ18_TSHA-013:0	\u0f01\u0f83: thugs dam zab pa skor bdun las :	0	\u0f01\u0f83: thugs dam zab ba skor bdun las 
BO_TZ18_TSHA-013:1	drag sngags zab pa gshin rje yi :	0	drag sngags zab ba gshin rje yi 
BO_TZ18_TSHA-013:2	sgrub thabs 'khor lo rol pa bzhugs :	0	sgrub thabs khor lo rol ba bzhugs 
BO_TZ18_TSHA-013:3	: \u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 bla ma 'jam dpal gshin rje'i gshed la phyag 'tshhal lo :	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 bla ma jam dpal gshin rje gshed la phyag tshhal lo 
BO_TZ18_TSHA-013:4	de nyid ma ha yo ga ltar sgrub par :	0	de nyid ma ha yo ga ltar sgrub ba 
BO_TZ18_TSHA-013:5	dur khrod bas mtha' rnams su dkyil 'khor bzhengs :	0	dur khrod ba mtha rnams su dkyil khor bzhengs 
BO_TZ18_TSHA-013:6	sku gsung thugs rten khram byang lha grangs bkod :	0	sku gsung thugs rten khram byang lha grangs bkod 
BO_TZ18_TSHA-013:7	skyabs 'gro sems bskyed srung ba'i 'khor lo bsgom :	0	skyob gro sems skyed srung ba khor lo bsgom 
BO_TZ18_TSHA-013:8	rtags gdab mchod pa byin rlabs bshags dam bca':	0	rtags gdab mchod ba byin rlabs chags dam bca: 
BO_TZ18_TSHA-013:9	dkyil 'khor sgo dbye lha la phyag kyang bya :	0	dkyil khor sgo byed lha la phyag kyang byed 
BO_TZ18_TSHA-013:10	de nas dngos gzhi bskyed rim bsgom pa ni :	1	de nas dngos gzhi skyed rim bsgom ba ni 
BO_TZ18_TSHA-013:11	chos rnams skye med rnam dag mkha' ltar dag :	1	chos rnams skye med rnam dag mkha ltar dag 
BO_TZ18_TSHA-013:12	ma rtogs sems can bsgral phyir thugs rjes khyab :	1	ma rtogs sems can bsgral phyir thugs rjes khyab 
BO_TZ18_TSHA-013:13	rang rig hu~m gi 'phro 'dus snod bcud sbyang :	1	rang rig hu~m gi phro du snod bcud sbyong 
BO_TZ18_TSHA-013:14	ram yam kham: s+pha ra na phat:	1	ram yam kham: s+pha ra na phat: 
BO_TZ18_TSHA-013:15	sam ha ra na hu~m:	1	sam ha ra na hu~m: 
BO_TZ18_TSHA-013:16	e las gnam lcags mthing nag chos kyi dbyings :	1	e las gnam lcags mthing nag chos kyi dbyings 
BO_TZ18_TSHA-013:17	yam las rlung nag sra zhing brtan pa'i nang :	1	yam las rlung nag sra zhing brtan ba nang 
BO_TZ18_TSHA-013:18	ra las khrag mtshho dmar nag zlum zhing 'khrug :	1	ra las khrag mtshho dmar nag zlum zhing khrug 
BO_TZ18_TSHA-013:19	sum las rin chen sa gzhi brdal ba'i steng :	1	sum las rin chen sa gzhi rdal ba steng 
BO_TZ18_TSHA-013:20	kem las rus pa'i ri rab dpangs mtho brjid :	2	kem las rus ba ri rab dpangs mtho brjid 
BO_TZ18_TSHA-013:21	ram las bskal pa'i me chen 'tshhubs kyis 'bar :	2	ram las bskal ba me chen tshhubs kyis bar 
