segmentnr	original	folio	stemmed
BO_NK033_(gi)008:2000	lus rus sbal 'khar gzhong du bcug pa ltar 'dug stangs las 'bral mi phod pa dang / ngag lkugs pa ltar brjod du med pa dang / sems mkha' 'gro rnyi la zin pa ltar rnam rtog 'phro ba ltar snang yang gzhi las ma g.yos pa'o //	200	lus rus sbal khar gzhong du jug ba ltar dug stangs las bral mi phod ba dang ngag lkugs ba ltar rjod du med ba dang sems mkha gro rnyi la zin ba ltar rnam rtogs phro ba ltar snang yang gzhi las ma g.yos ba 
BO_NK033_(gi)008:2001	nyams gong 'phel gyi dus na /	200	nyams gong phel gyi dus na 
BO_NK033_(gi)008:2002	lus skyes bu nad kyis gdungs pa ltar rgyan dang byi dor med pa /	200	lus skye bu nad kyis gdung ba ltar rgyan dang byi dor med ba 
BO_NK033_(gi)008:2003	ngag smyon pa ltar zang thal rjes med pa /	200	ngag smyon ba ltar zang thal rjes med ba 
BO_NK033_(gi)008:2004	sems dug nad kyis zin pa ltar rtog pa'i 'phro 'du chad pa'o //	200	sems dug nad kyis zin ba ltar rtogs ba phro du chad ba 
BO_NK033_(gi)008:2005	rig pa tshad phebs kyi dus na /	200	rig ba tshad phebs kyi dus na 
BO_NK033_(gi)008:2006	lus glang po che 'dam du bying ba ltar skad cig gis ri brag la thogs med du 'gro ba /	200	lus glang po che dam du bying ba ltar skad cig gis ri brag la thogs med du gro ba 
BO_NK033_(gi)008:2007	ngag grul bum gyi phru gu ltar snyan zhing yid du 'ong ba /	200	ngag grul bum gyi phru gu ltar snyan zhing yid du ng ba 
BO_NK033_(gi)008:2008	sems snying la mdas zin pa ltar dran bsam gyi 'phro 'du chad pa'o //	200	sems snying la mdas zin ba ltar dran bsam gyi phro du chad ba 
BO_NK033_(gi)008:2009	chos nyid zad pa'i dus na /	200	chos nyid zad ba dus na 
BO_NK033_(gi)008:2010	lus dur khrod kyi ro ltar dgag sgrub kyi 'khrul pa med pa /	201	lus dur khrod kyi ro ltar gog sgrub kyi khrul ba med ba 
BO_NK033_(gi)008:2011	ngag brag cha ltar gzhan gyi rjes su zlos pa /	201	ngag brag cha ltar gzhan gyi rjes su zlos ba 
BO_NK033_(gi)008:2012	sems rims nad byang pa'i skyes bu ltar dran bsam dbyings su dag nas rig pa rang gsal du gnas pa'o //	201	sems rims nad byang ba skye bu ltar dran bsam dbyings su dag nas rig ba rang gsal du gnas ba 
BO_NK033_(gi)008:2013	gsum pa thob pa gsum ni /	201	gsum ba thob ba gsum ni 
BO_NK033_(gi)008:2014	phyi snang ba la dbang thob pas snang rkyen zhing khams su grol /	201	phyi snang ba la dbang thob ba snang rkyen zhing khams su grol 
BO_NK033_(gi)008:2015	nang phung po la dbang thob pas sgyu lus 'od gsal du grol /	201	nang phung po la dbang thob ba sgyu lus d gsal du grol 
BO_NK033_(gi)008:2016	gsang ba dbyings rig la dbang thob pas 'khrul rtog rang 'gags pa'o //	201	gsang ba dbyings rig la dbang thob ba khrul rtogs rang gag ba 
BO_NK033_(gi)008:2017	bzhi pa gding bzhi ni /	201	bzhi ba ding bzhi ni 
BO_NK033_(gi)008:2018	yar sangs rgyas la thob tu re ba med pa dang / ma thob kyis dogs pa med /	201	yar sangs rgya la thob tu re ba med ba dang ma thob kyis dogs ba med 
BO_NK033_(gi)008:2019	mar 'khor bar mi skye ba'i re ba dang / skyes kyis dogs pa med pa'o //	201	mar khor ba mi skye ba re ba dang skye kyis dogs ba med ba 
BO_NK033_(gi)008:2020	de dag gis rig pa gtan la dbab pa la mthod rgal snying po'i don mngon sum lam du byed pa'i khrid bstan zin to //	202	de dag gis rig ba gtan la bebs ba la mthod rgal snying po don mngon sum lam du byed ba khrid ston zin to 
BO_NK033_(gi)008:2021	gsum pa rjes gnad bzhi chos nyid kyi 'khor los chu bo rgyun gyi rnal 'byor du bya ba'i tshul gnyis /	202	gsum ba rjes gnad bzhi chos nyid kyi khor los chu bo rgyun gyi rnal byor du byed ba tshul gnyis 
BO_NK033_(gi)008:2022	dngos dang / 'phros don no //	202	dngos dang phro don no 
BO_NK033_(gi)008:2023	dang po la gnyis /	202	dang po la gnyis 
BO_NK033_(gi)008:2024	nyin mo snang ba rgyas gdab pa dang / mtshan mo ye shes gnad du bsnun pa'o //	202	nyin mo snang ba rgya gdab ba dang mtshan mo ye shes gnad du snun ba 
BO_NK033_(gi)008:2025	dang po ni /	202	dang po ni 
BO_NK033_(gi)008:2026	yang zab ye shes 'khor lo ltar gzhi lam 'bras bu gsum la dam tshig chen po bcu gsum gyis bsrung ba'i tshul nyid 'dir len dgos la /	202	yang zab ye shes khor lo ltar gzhi lam bras bu gsum la dam tshig chen po chu gsum gyis bsrung ba tshul nyid dir len dgos la 
BO_NK033_(gi)008:2027	mdor bsdus pa ni /	202	mdor sdud ba ni 
BO_NK033_(gi)008:2028	phyi snang ba /	202	phyi snang ba 
BO_NK033_(gi)008:2029	nang rig pa /	202	nang rig ba 
BO_NK033_(gi)008:2030	mdor na snang srid 'khor 'das kyis bsdus pa'i chos gang la'ang 'dzin zhen gyi blo'i dri mas ma bslad /	203	mdor na snang srid khor da kyis sdud ba chos gang la dzin zhen gyi blo dri mas ma bslad 
BO_NK033_(gi)008:2031	nyams kyi zhen pas ma bcings par gang ltar snang yang rmi lam sgyu ma'i rol pa lta bu'i snyam pa'i blos sbyang /	203	nyams kyi zhen ba ma ching ba gang ltar snang yang rmi lam sgyu ma rol ba lta bu snyam ba blos sbyong 
BO_NK033_(gi)008:2032	rmi lam sgyu ma lta bur shar ba'i stong cha'i blo de yang yod med /	203	rmi lam sgyu ma lta bur char ba stong cha blo de yang yod med 
BO_NK033_(gi)008:2033	yin min / phyogs ris /	203	yin min phyogs ris 
BO_NK033_(gi)008:2034	bzang ngan / blang dor las 'das pa'i spros bral nam mkha' lta bu'i ngang la bsal bzhag med par 'jog go //	203	bzang ngan blang dor las da ba spros bral nam mkha lta bu ngang la bsal jog med ba jog go 
BO_NK033_(gi)008:2035	rjes thob kyi gnas skabs rnams su'ang shes pa rgya yan du ma shor bar dran 'dzin gyis 'di ltar snang ba'i chos thams cad sgyu ma /	203	rjes thob kyi gnas skabs rnams su shes ba rgya yan du ma chor ba dran dzin gyis di ltar snang ba chos thams cad sgyu ma 
BO_NK033_(gi)008:2036	mig yor / chu zla /	203	mig yor chu zla 
BO_NK033_(gi)008:2037	sprul pa / dri za'i grong khyer tsam du nges par 'dug ang /	203	sprul ba dri za grong khyer tsam du nges ba dug ang 
BO_NK033_(gi)008:2038	skad cig kyang bden par grub pa rdul tsam yang med snyam du rtsal sbyang /	203	skad cig kyang bden ba grub ba rdul tsam yang med snyam du rtsal sbyong 
BO_NK033_(gi)008:2039	de bzhin du chags sdang dgag sgrub /	203	de bzhin du chags sdang gog sgrub 
BO_NK033_(gi)008:2040	re dogs sogs gnyis 'dzin thams cad gnyis med ye grol gyi dgongs pa zang thal rjen par skyong ba la bslab par bya'o //	204	re dogs sogs gnyis dzin thams cad gnyis med ye grol gyi dgongs ba zang thal rjen ba skyong ba la bslab ba byed 
BO_NK033_(gi)008:2041	gnyis pa la gsum /	204	gnyis ba la gsum 
BO_NK033_(gi)008:2042	srod la dbang po gnas su bsdu ba /	204	srod la dbang po gnas su sdud ba 
BO_NK033_(gi)008:2043	nam gung shes pa bum par 'jug pa /	204	nam gung shes ba bum ba jug ba 
BO_NK033_(gi)008:2044	tho rangs rig pa rang gsal gtod pa'o //	204	tho rangs rig ba rang gsal gtod ba 
BO_NK033_(gi)008:2045	dang po ni /	204	dang po ni 
BO_NK033_(gi)008:2046	mi tshe'i phyed gnyid log pa yin pas gnyid dge bar bsgyur ba'i phyir 'di ltar nyams su blang bar bya ste /	204	mi tshe phyed rnyid log ba yin ba rnyid dge ba sgyur ba phyir di ltar nyams su blang ba byed ste 
BO_NK033_(gi)008:2047	sprul sku drang srong tsog pu'i lus gnad bcas la /	204	sprul sku dren srong tsog pu lus gnad cha la 
BO_NK033_(gi)008:2048	rang gi lus kyi dbus su rtsa dbu ma phyi dkar la nang dmar ba'am /	204	rang gi lus kyi dbus su rtsa dbu ma phyi dkar la nang dmar ba 
BO_NK033_(gi)008:2049	yang na kha dog dmar skya dwangs gsal sbubs stong mda' smyug tsam spyi bo nas gsang gnas kyi bar drang thal ler gnas pa'i lte bar pad+ma dmar po 'dab ma bzhi pa'i dbus su a thung dmar po reg bya tsha ba sol me ngar ma la phul btab	204	yang na kha dog dmar skya dwangs gsal sbub stong mda smyug tsam spyi bo nas gsang gnas kyi ba dren thal ler gnas ba lte ba pad+ma dmar po dab ma bzhi ba dbus su a thung dmar po reg byed tsha ba sol me ngar ma la bul debs 
BO_NK033_(gi)008:2050	pa lta bu /	205	ba lta bu 
BO_NK033_(gi)008:2051	dbu ma'i yas snar ham dkar po mgo thur du blta ba snum la 'dril ba bde ba'i rang bzhin 'dzag la khad pa bsgom /	205	dbu ma yas snar ham dkar po mgo thur du lta ba snum la dril ba bde ba rang bzhin dzag la khad ba bsgom 
BO_NK033_(gi)008:2052	bde drod kyi gzhi bca' ba'i dmigs pa la sems dum gcig gzung ngo //	205	bde drod kyi gzhi chos ba dmigs ba la sems dum gcig gzung ngo 
