segmentnr	original	folio	stemmed
BO_TZ17_TSA-002:0	@#// bdud 'dul gter byon 'jam dbyangs rigs lnga dang dbyangs can ma dmar mo bcas kyi sgrub thabs dbang gi spyi chings ye shes snang ba rnam 'byed ces bya ba bzhugs so //	0	bdud dul gter byon jam dbyangs rigs lnga dang dbyangs can ma dmar mo cha kyi sgrub thabs dbang gi spyi ching ye shes snang ba rnam byed ces byed ba bzhugs so 
BO_TZ17_TSA-002:1	na mo gu ru many+dzu na tha sa ra swa t+yai /	0	na mo gu ru many+dzu na tha sa ra swa t+yai 
BO_TZ17_TSA-002:2	sgrib bral mkha' sngon dwangs pa'i dgongs dbyings las //	0	sgrib bral mkha sngon dwangs ba dgongs dbyings las 
BO_TZ17_TSA-002:3	'od gsal ye shes nyi ma 'bum brdal bas //	0	d gsal ye shes nyi ma bum rdal ba 
BO_TZ17_TSA-002:4	skye dgu'i rmongs pa'i mun khang brtol mdzad pa //	0	skye dgu rmongs ba mun khang rtol mdzad ba 
BO_TZ17_TSA-002:5	'jam mgon bla mas skye kun rjes su skyongs //	0	jam mgon bla mas skye kun rjes su skyongs 
BO_TZ17_TSA-002:6	byin rlabs gzi ldan sgrub thabs mtshhungs bral ba //	0	byin rlabs gzi ldan sgrub thabs mtshhungs bral ba 
BO_TZ17_TSA-002:7	gang 'di gnas gter brgya rtsha'i mnga' bdag gi	0	gang di gnas gter brgya rtsha mnga bdag gi 
BO_TZ17_TSA-002:8	/zab chos nor bu'i sgrom las legs phyungs te //	0	chos nor bu sgrom las legs phyungs te 
BO_TZ17_TSA-002:9	skal bzang blo yi dbul ba sel phyir bkod /	0	skal bzang blo yi bul ba sel phyir bkod 
BO_TZ17_TSA-002:10	khyad 'phags sprul pa'i gter chen bdud 'dul gling pa'i zab gter yi dam dmar nag 'jigs gsum du grags pa'i chos sde phal cher dus rtags sogs ma 'grigs pa'i dbang gis yang gter du byon par snang ba las yig med u pa de sha'i chos sde zhi sgrub	1	khyad phag sprul ba gter chen bdud dul gling ba zab gter yi dam dmar nag jigs gsum du grags ba chos sde phal cher dus rtags sogs ma grig ba dbang gis yang gter du byon ba snang ba las yig med u ba de sha chos sde zhi sgrub 
BO_TZ17_TSA-002:11	'jam dpal sde lnga yum dang bcas pa'i sgrub skor zab cing kha tshhang don 'dril du snang bas /	1	jam dpal sde lnga yum dang cha ba sgrub skor zab cing kha tshhang don dril du snang ba 
BO_TZ17_TSA-002:12	de dag gi bsnyen sgrub kyi rim pa ni 'dir yi ges 'jigs nas ma bkod pa gter gzhung las rtogs dgos pa dang / 'di gras 'jam dpal tshhe sgrub shin tu zab pa 'chi bdag bdud 'joms kyang sangs gling zab rgya gnyis pa 'jam dpal dmar po longs spyod tshhe 'phel dang lha sngags dbang sogs 'dra bar snang bas der byin rlabs chu bo gcig 'dres su bzhugs pa yin la /	1	de dag gi snyen sgrub kyi rim ba ni dir yi ges jigs nas ma bkod ba gter gzhung las rtogs dgos ba dang di gras jam dpal tshhe sgrub shin tu zab ba chi bdag bdud joms kyang sangs gling zab rgya gnyis ba jam dpal dmar po longs spyod tshhe phel dang lha sngags dbang sogs dra ba snang ba der byin rlabs chu bo gcig dre su bzhugs ba yin la 
BO_TZ17_TSA-002:13	'dir smin dbang la nye bar mkho ba tsham zhig dgod par bya ba la gnyis /	1	dir smin dbang la nye ba mkho ba tsham jig god ba byed ba la gnyis 
BO_TZ17_TSA-002:14	sgrub thabs rnams so sor bshad /	1	sgrub thabs rnams so sor chad 
BO_TZ17_TSA-002:15	dbang gi cho ga spyi dril du bstan pa'o //	1	dbang gi cho ga spyi dril du ston ba 
BO_TZ17_TSA-002:16	dang po la drug	1	dang po la drug 
BO_TZ17_TSA-002:17	/phyi / nang /	1	nang 
BO_TZ17_TSA-002:18	gsang ba / yang gsang /	1	gsang ba yang gsang 
BO_TZ17_TSA-002:19	zung 'jug /yum rnams so //	1	zung jug rnams so 
