segmentnr	original	folio	stemmed
BO_K02_D0008-9_H0009-9:232b-8	ngo bo nyid stong pa nyid gang bsam gyis mi khyab dpag tu med gzhal du med pa ste /	232b	ngo bo nyid stong ba nyid gang bsam gyis mi khyab dpog tu med jal du med ba ste 
BO_K02_D0008-9_H0009-9:232b-9	mi mnyam pa dang mnyam pa de la ngo bo nyid stong pa nyid dmigs su yod dam /	232b	mi mnyam ba dang mnyam ba de la ngo bo nyid stong ba nyid dmigs su yod dam 
BO_K02_D0008-9_H0009-9:232b-10	dngos po med pa'i ngo bo nyid stong pa nyid gang bsam gyis mi khyab dpag tu med gzhal du med pa ste /	232b	dngos po med ba ngo bo nyid stong ba nyid gang bsam gyis mi khyab dpog tu med jal du med ba ste 
BO_K02_D0008-9_H0009-9:232b-11	mi mnyam pa dang mnyam pa de la dngos po med pa'i ngo bo nyid stong pa nyid dmigs su yod dam /	232b	mi mnyam ba dang mnyam ba de la dngos po med ba ngo bo nyid stong ba nyid dmigs su yod dam 
BO_K02_D0008-9_H0009-9:232b-12	dran pa nye bar bzhag pa gang bsam gyis mi khyab dpag tu med gzhal du med pa ste /	232b	dran ba nye ba jog ba gang bsam gyis mi khyab dpog tu med jal du med ba ste 
BO_K02_D0008-9_H0009-9:232b-13	mi mnyam pa dang mnyam pa de dag la dran pa nye bar bzhag pa rnams dmigs su yod dam /	232b	mi mnyam ba dang mnyam ba de dag la dran ba nye ba jog ba rnams dmigs su yod dam 
BO_K02_D0008-9_H0009-9:233a-0	yang dag par spong ba gang bsam @233a *//	233a	yang dag ba spong ba gang bsam 
BO_K02_D0008-9_H0009-9:233a-1	gyis mi khyab dpag tu med gzhal du med pa ste /	233a	gyis mi khyab dpog tu med jal du med ba ste 
BO_K02_D0008-9_H0009-9:233a-2	mi mnyam pa dang mnyam pa de dag la yang dag par spong ba rnams dmigs su yod dam /	233a	mi mnyam ba dang mnyam ba de dag la yang dag ba spong ba rnams dmigs su yod dam 
BO_K02_D0008-9_H0009-9:233a-3	rdzu 'phrul gyi rkang pa gang bsam gyis mi khyab dpag tu med gzhal du med pa ste /	233a	rdzu phrul gyi rkang ba gang bsam gyis mi khyab dpog tu med jal du med ba ste 
BO_K02_D0008-9_H0009-9:233a-4	mi mnyam pa dang mnyam pa de dag la rdzu 'phrul gyi rkang pa rnams dmigs su yod dam /	233a	mi mnyam ba dang mnyam ba de dag la rdzu phrul gyi rkang ba rnams dmigs su yod dam 
BO_K02_D0008-9_H0009-9:233a-5	dbang po gang bsam gyis mi khyab dpag tu med gzhal du med pa ste /	233a	dbang po gang bsam gyis mi khyab dpog tu med jal du med ba ste 
BO_K02_D0008-9_H0009-9:233a-6	mi mnyam pa dang mnyam pa de dag la dbang po rnams dmigs su yod dam /	233a	mi mnyam ba dang mnyam ba de dag la dbang po rnams dmigs su yod dam 
BO_K02_D0008-9_H0009-9:233a-7	stobs gang bsam gyis mi khyab dpag tu med gzhal du med pa ste /	233a	stobs gang bsam gyis mi khyab dpog tu med jal du med ba ste 
BO_K02_D0008-9_H0009-9:233a-8	mi mnyam pa dang mnyam pa de dag la stobs rnams dmigs su yod dam /	233a	mi mnyam ba dang mnyam ba de dag la stobs rnams dmigs su yod dam 
BO_K02_D0008-9_H0009-9:233a-9	byang chub kyi yan lag gang bsam gyis mi khyab dpag tu med gzhal du med pa ste /	233a	byang chub kyi yan lag gang bsam gyis mi khyab dpog tu med jal du med ba ste 
BO_K02_D0008-9_H0009-9:233a-10	mi mnyam pa dang mnyam pa de dag la byang chub kyi yan lag rnams dmigs su yod dam /	233a	mi mnyam ba dang mnyam ba de dag la byang chub kyi yan lag rnams dmigs su yod dam 
BO_K02_D0008-9_H0009-9:233a-11	'phags pa'i lam yan lag brgyad pa gang bsam gyis mi khyab dpag tu med gzhal du med pa ste mi mnyam pa dang mnyam pa de dag la 'phags pa'i lam yan lag brgyad pa dmigs su yod dam /	233a	phag ba lam yan lag brgyad ba gang bsam gyis mi khyab dpog tu med jal du med ba ste mi mnyam ba dang mnyam ba de dag la phag ba lam yan lag brgyad ba dmigs su yod dam 
BO_K02_D0008-9_H0009-9:233a-12	'phags pa'i bden pa gang bsam gyis mi khyab dpag tu med gzhal du med pa ste /	233a	phag ba bden ba gang bsam gyis mi khyab dpog tu med jal du med ba ste 
BO_K02_D0008-9_H0009-9:233a-13	mi mnyam pa dang mnyam pa de dag la 'phags pa'i bden pa rnams dmigs su yod dam /	233a	mi mnyam ba dang mnyam ba de dag la phag ba bden ba rnams dmigs su yod dam 
BO_K02_D0008-9_H0009-9:233a-14	bsam gtan gang bsam gyis mi khyab dpag tu med gzhal du med pa ste /	233a	bsam gtan gang bsam gyis mi khyab dpog tu med jal du med ba ste 
BO_K02_D0008-9_H0009-9:233b-0	@233b mi mnyam pa dang mnyam pa de dag la bsam gtan rnams dmigs su yod dam /	233b	mi mnyam ba dang mnyam ba de dag la bsam gtan rnams dmigs su yod dam 
BO_K02_D0008-9_H0009-9:233b-1	tshad med pa gang bsam gyis mi khyab dpag tu med gzhal du med ba ste /	233b	tshad med ba gang bsam gyis mi khyab dpog tu med jal du med ba ste 
BO_K02_D0008-9_H0009-9:233b-2	mi mnyam pa dang mnyam pa de dag la tshad med pa rnams dmigs su yod dam /	233b	mi mnyam ba dang mnyam ba de dag la tshad med ba rnams dmigs su yod dam 
BO_K02_D0008-9_H0009-9:233b-3	gzugs med pa'i snyoms par 'jug pa gang bsam gyis mi khyab dpag tu med gzhal du med pa ste /	233b	gzugs med ba snyom ba jug ba gang bsam gyis mi khyab dpog tu med jal du med ba ste 
BO_K02_D0008-9_H0009-9:233b-4	mi mnyam pa dang mnyam pa de dag la gzugs med pa'i snyoms par 'jug pa rnams dmigs su yod dam /	233b	mi mnyam ba dang mnyam ba de dag la gzugs med ba snyom ba jug ba rnams dmigs su yod dam 
BO_K02_D0008-9_H0009-9:233b-5	rnam par thar pa gang bsam gyis mi khyab dpag tu med gzhal du med pa ste /	233b	rnam ba thar ba gang bsam gyis mi khyab dpog tu med jal du med ba ste 
BO_K02_D0008-9_H0009-9:233b-6	mi mnyam pa dang mnyam pa de dag la rnam par thar pa rnams dmigs su yod dam /	233b	mi mnyam ba dang mnyam ba de dag la rnam ba thar ba rnams dmigs su yod dam 
BO_K02_D0008-9_H0009-9:233b-7	mthar gyis gnas pa'i snyoms par 'jug pa gang bsam gyis mi khyab dpag tu med gzhal du med pa ste /	233b	mthar gyis gnas ba snyom ba jug ba gang bsam gyis mi khyab dpog tu med jal du med ba ste 
BO_K02_D0008-9_H0009-9:233b-8	mi mnyam pa dang mnyam pa de dag la mthar gyis gnas pa'i snyoms par 'jug pa rnams dmigs su yod dam /	233b	mi mnyam ba dang mnyam ba de dag la mthar gyis gnas ba snyom ba jug ba rnams dmigs su yod dam 
BO_K02_D0008-9_H0009-9:233b-9	rnam par thar pa'i sgo stong pa nyid dang / mtshan ma med pa dang / smon pa med pa gang bsam gyis mi khyab dpag tu med gzhal du med pa ste /	233b	rnam ba thar ba sgo stong ba nyid dang mtshan ma med ba dang smon ba med ba gang bsam gyis mi khyab dpog tu med jal du med ba ste 
