segmentnr	original	stemmed
BO_T02_D3342:30b-0	@30b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3342:30b-1	kal pokta bi dhi n'a s'i ta m'a r'i tsyee s'a dha nam /	gel pokta bi dhi na s ta ma r tsyee sa dha nam 
BO_T02_D3342:30b-2	bod skad du /	bod skad du 
BO_T02_D3342:30b-3	rtog pa las gsungs pa'i cho gas 'od zer can dkar mo'i sgrub thabs /	rtogs ba las gsungs ba cho gas d zer can dkar mo sgrub thabs 
BO_T02_D3342:30b-4	'phags ma 'od zer can la phyag 'tshal lo //	phag ma d zer can la phyag tshal lo 
BO_T02_D3342:30b-5	dang po re zhig rang gi snying gar zla ba la mam yig dkar po'i 'od zer gyis mnyam par bkug pa'i bcom ldan 'das ma la sna tshogs kyi nye bar spyod pas mngon du mchod la sdig pa bshags pa la sogs pa byas nas /	dang po re jig rang gi snying gar zla ba la mam yig dkar po d zer gyis mnyam ba gugs ba joms ldan da ma la sna tshogs kyi nye ba spyod ba mngon du mchod la sdig ba chags ba la sogs ba byed nas 
BO_T02_D3342:30b-6	tshangs pa'i gnas bzhi bsgom par bya'o //	tshangs ba gnas bzhi bsgom ba byed 
BO_T02_D3342:30b-7	aom sh'u n+ya t'a dzny'a na badzra sva bh'a ba a'atma ko&amp; ham zhes brjod la pam las skyes pa'i sna tshogs padma'i steng du zla ba la yang mi dkar po yongs su gyur pa las /	aom shu n+ya ta dznya na badzra sva bha ba aatma ko&amp; ham zhes rjod la pam las skye ba sna tshogs padma steng du zla ba la yang mi dkar po yongs su gyur ba las 
BO_T02_D3342:30b-8	'od zer can kunda dang zla ba'i 'od dang mtshungs pa /	d zer can kunda dang zla ba d dang mtshungs ba 
BO_T02_D3342:30b-9	zhal lnga ba /	zhal lnga ba 
BO_T02_D3342:30b-10	phyag bcu pa /	phyag chu ba 
BO_T02_D3342:30b-11	zhabs bzhi pa /	zhabs bzhi ba 
BO_T02_D3342:30b-12	skad cig gis bsam par bya'o //	skad cig gis bsam ba byed 
BO_T02_D3342:30b-13	de la zhal gyi gtso mo ni sku'i mdog go //	de la zhal gyi gtso mo ni sku mdog go 
BO_T02_D3342:30b-14	g-yas pa'i zhal ni nag po'o //	g-yas ba zhal ni nag po 
BO_T02_D3342:30b-15	g-yon pa'i zhal ni phag gdong dmar ba'o //	g-yon ba zhal ni phag gdong dmar ba 
BO_T02_D3342:30b-16	zhal phyi ma ni ljang gu'o //	zhal phyi ma ni ljang gu 
BO_T02_D3342:30b-17	mgo bo'i steng gi zhal ni ser po'o //	mgo bo steng gi zhal ni ser po 
BO_T02_D3342:30b-18	rin po che sna tshogs kyis spras pa'i rtse gsum pa ral pa'i cod pan can no //	rin po che sna tshogs kyis spras ba rtse gsum ba ral ba cod pan can no 
