segmentnr	original	folio	stemmed
BO_NK050_(wi)006:0	// me g+ha swa ra n+aa ma y+aa no t+tam g+ha r+b+ha +aa r+tha bi n+nam bi ha ra ti sma //	0	me g+ha swa ra n+aa ma y+aa no t+tam g+ha r+b+ha +aa r+tha bi n+nam bi ha ra ti sma 
BO_NK050_(wi)006:1	/ theg mchog snying po'i don la dpyad pa dbyar rnga'i sgra gsang zhes bya ba bzhugs so //	0	theg mchog snying po don la dpyod ba dbyar rnga sgra gsang zhes byed ba bzhugs so 
BO_NK050_(wi)006:2	na ma sarba gu ru d+hi de ba b+h+yah rang bzhin 'od gsal gnyis med rdo rje'i khams //	0	na ma sarba gu ru d+hi de ba b+h+yah rang bzhin d gsal gnyis med rdo rje khams 
BO_NK050_(wi)006:3	rdul bral mngon byang chub nas chos 'khor gyis //	0	rdul bral mngon byang chub nas chos khor gyis 
BO_NK050_(wi)006:4	bdud 'dul 'phags pa'i tshogs la dbang bsgyur ba //	0	bdud dul phag ba tshogs la dbang sgyur ba 
BO_NK050_(wi)006:5	thub dbang rin chen mchog la gus phyag 'tshal //	0	thub dbang rin chen mchog la gus phyag tshal 
BO_NK050_(wi)006:6	rgyal ba de dang dgongs pa mi gnyis kyang //	0	rgyal ba de dang dgongs ba mi gnyis kyang 
BO_NK050_(wi)006:7	rnam pa rdo rje slob dpon tshul ston pa //	0	rnam ba rdo rje slob dpon tshul ston ba 
BO_NK050_(wi)006:8	'jig rten gsum na snang srid zil gnon ces //	0	jig rten gsum na snang srid zil gnon ces 
BO_NK050_(wi)006:9	grags chen sangs rgyas gnyis pa de la 'dud //	0	grags chen sangs rgya gnyis ba de la dud 
BO_NK050_(wi)006:10	gang thugs 'od rdul phra mos kyang //	1	gang thugs d rdul phra mos kyang 
BO_NK050_(wi)006:11	rmongs pa'i rgya mtsho skem pa dang // zab gsang nor mchog snang mdzad pa //	1	rmongs ba rgya mtsho skem ba dang zab gsang nor mchog snang mdzad ba 
BO_NK050_(wi)006:12	'jam dpal nyin byed dbang po rje //	1	jam dpal nyin byed dbang po rje 
BO_NK050_(wi)006:13	rgyal tshab mkhyen rab mi pham rgyal //	1	rgyal tshab mkhyen rab mi pham rgyal 
BO_NK050_(wi)006:14	grags snyan yid 'ong mtsho ltan mas //	1	grags snyan yid ng mtsho ltan mas 
BO_NK050_(wi)006:15	spel legs ut+pala char 'beb pas //	1	spel legs ut+pala char beb ba 
BO_NK050_(wi)006:16	bdag cag rnam kun shis par mdzod //	1	bdag cag rnam kun shis ba mdzod 
BO_NK050_(wi)006:17	rtog las mi rtog ye shes mes //	1	rtogs las mi rtogs ye shes mes 
BO_NK050_(wi)006:18	dngos kun rang tshugs zhig pa'i 'od //	1	dngos kun rang tshugs jig ba d 
BO_NK050_(wi)006:19	srog dang bcas pa'i zeg ma tsam //	1	srog dang cha ba zeg ma tsam 
BO_NK050_(wi)006:20	rtog ge'i tshang tshing nags su song //	2	rtogs ge tshang tshing nags su gro 
BO_NK050_(wi)006:21	'dir rgyal ba byams mgon rin po che'i chos 'khor gsum pa'i dgongs 'grel bstan bcos chen po rgyud bla ma'i dbu zhabs kyi lus las don ni rdo rje'i gnas bdun te /	2	dir rgyal ba byams mgon rin po che chos khor gsum ba dgongs grel ston chos chen po brgyud bla ma dbu zhabs kyi lus las don ni rdo rje gnas bdun te 
BO_NK050_(wi)006:22	'di dag so so rang rig pa'i ye shes las gzhan thos bsam gyi shes pas ji bzhin gcod par dka' ba'i phyir rdo rje zhes brjod do //	2	di dag so so rang rig ba ye shes las gzhan thos bsam gyi shes ba ji bzhin gcod ba dka ba phyir rdo rje zhes rjod do 
BO_NK050_(wi)006:23	de la rdo rje'i gnas bzhi pa de bzhin gshegs pa'i snying po ni 'grib pa med pa dang 'phel ba med pa bstan pa'i mdo las gsungs te /	2	de la rdo rje gnas bzhi ba de bzhin gshegs ba snying po ni grib ba med ba dang phel ba med ba ston ba mdo las gsungs te 
BO_NK050_(wi)006:24	sh+aa ri'i bu don dam pa zhes bya ba 'di ni sems can gyi khams kyi tshig bla dwags so //	2	sh+aa ri bu don dam ba zhes byed ba di ni sems can gyi khams kyi tshig bla dwags so 
BO_NK050_(wi)006:25	zhes dang / de la de bzhin gshegs pa'i snying po dang chos kyi sku'i tshig bla dwags so zhes brda sprod par mdzad do //	2	zhes dang de la de bzhin gshegs ba snying po dang chos kyi sku tshig bla dwags so zhes brda sprod ba mdzad do 
BO_NK050_(wi)006:26	ji skad du /	2	ji skad du 
BO_NK050_(wi)006:27	dag pa dwangs pa 'od gsal ba //	2	dag ba dwangs ba d gsal ba 
BO_NK050_(wi)006:28	mi 'khrug 'dus ma byas pa nyid //	2	mi khrug du ma byed ba nyid 
BO_NK050_(wi)006:29	bde bar gshegs pa'i snying po ste //	2	bde ba gshegs ba snying po ste 
BO_NK050_(wi)006:30	ye nas gnas pa'i chos nyid do //	3	ye nas gnas ba chos nyid do 
BO_NK050_(wi)006:31	zhes dang / don dam pa la dgongs nas snying por bstan pa sogs chos 'khor gnyis pa'i dus su mang du gsungs pa skabs kyi gdul bya so so'i blo dang mtshams pa'i dbang du mdzad do //	3	zhes dang don dam ba la dgongs nas snying por ston ba sogs chos khor gnyis ba dus su mang du gsungs ba skabs kyi gdul byed so so blo dang mtshams ba dbang du mdzad do 
BO_NK050_(wi)006:32	'dir yang / chos sku rnam gnyis shes bya ste //	3	dir yang chos sku rnam gnyis shes byed ste 
BO_NK050_(wi)006:33	chos dbyings shin tu dri med dang // zhes dbyings rang bzhin gyis rnam par dag pa la chos sku zhes gsungs pa bzhin no //	3	chos dbyings shin tu dri med dang zhes dbyings rang bzhin gyis rnam ba dag ba la chos sku zhes gsungs ba bzhin no 
BO_NK050_(wi)006:34	mngon pa'i mdor /	3	mngon ba mdor 
BO_NK050_(wi)006:35	thog ma med pa'i dus kyi khams //	3	thogs ma med ba dus kyi khams 
BO_NK050_(wi)006:36	chos rnams kun gyi gnas yin te //	3	chos rnams kun gyi gnas yin te 
BO_NK050_(wi)006:37	de yod pas na 'gro ba kun //	3	de yod ba na gro ba kun 
BO_NK050_(wi)006:38	mya ngan 'das pa thob pa yin //	3	mya ngan da ba thob ba yin 
BO_NK050_(wi)006:39	zhes dang / rgyan las /	3	zhes dang rgyan las 
BO_NK050_(wi)006:40	sgrub pa yi ni rten gyur pa //	4	sgrub ba yi ni rten gyur ba 
BO_NK050_(wi)006:41	chos kyi dbyings kyi rang bzhin dang // zhes gsungs pa'i phyir /	4	chos kyi dbyings kyi rang bzhin dang zhes gsungs ba phyir 
BO_NK050_(wi)006:42	k+aa ya bsags pa la'o //	4	k+aa ya bsags ba la 
BO_NK050_(wi)006:43	zhes ka ya'i sgras dbyings de bem stong ma yin par zag med kyi chos du ma'i 'byung gnas sam rten du gnas par gsungs pa ni tha snyad kyi dbang du mdzad do //	4	zhes ka ya sgras dbyings de bem stong ma yin ba zag med kyi chos du ma byung gnas sam rten du gnas ba gsungs ba ni tha snyad kyi dbang du mdzad do 
BO_NK050_(wi)006:44	de la rnam dbyer bcas pa'i mtshan nyid can //	4	de la rnam dbyer cha ba mtshan nyid can 
BO_NK050_(wi)006:45	zhes pa la sogs pa'i don la dpyad pa dang / rgyu mtshan gsum gyis snying po'i don bstan pa dngos la dpyad pa dang gnyis /	4	zhes ba la sogs ba don la dpyod ba dang rgyu mtshan gsum gyis snying po don ston ba dngos la dpyod ba dang gnyis 
