segmentnr	original	folio	stemmed
BO_NK082_(zu)009:0	// tri ka l+aa y+aa s+ao t+w+aa d+aa r+g+h+aa sti ////	0	tri ka l+aa y+aa s+ao t+w+aa d+aa r+g+h+aa sti 
BO_NK082_(zu)009:1	cha gsum gyi sgom phreng bzhugs so //	0	cha gsum gyi sgom phreng bzhugs so 
BO_NK082_(zu)009:2	dpal rdo rje sems dpa' la phyag 'tshal lo //	0	dpal rdo rje sems dpa la phyag tshal lo 
BO_NK082_(zu)009:3	mchod pa kun gyi sngon 'gro ba //	0	mchod ba kun gyi sngon gro ba 
BO_NK082_(zu)009:4	dkon mchog mnyes dang srung ma 'go //	0	dkon(d) mchog mnyes dang srung ma go 
BO_NK082_(zu)009:5	'gro drug tshim dang bgegs zhi ba'i //	0	gro drug tshim dang bgegs zhi ba 
BO_NK082_(zu)009:6	cha gsum las kyi rim pa ste //	0	cha gsum las kyi rim ba ste 
BO_NK082_(zu)009:7	sngon bya gzhung dang mjug sdud gsum //	0	sngon byed gzhung dang mjug sdud gsum 
BO_NK082_(zu)009:8	dang po mchod gtor gzhung bzhin bshams //	0	dang po mchod thor gzhung bzhin bshams 
BO_NK082_(zu)009:9	dbul rim bzhin du dngar te bzhag /khrus bya gos gon tshul phyag dang // pang kong nub tu kha bltas bya //	0	bul rim bzhin du dngar te jog byed gos gon tshul phyag dang pang kong nub tu kha lta byed 
BO_NK082_(zu)009:10	rnam par mi rtog ting 'dzin bsgom //	1	rnam ba mi rtogs ting dzin bsgom 
BO_NK082_(zu)009:11	sngon du bya ba'i rim pa'o //	1	sngon du byed ba rim ba 
BO_NK082_(zu)009:12	mchod byed rta mgrin mchod bya mgron //	1	mchod byed rta mgrin mchod byed mgron 
BO_NK082_(zu)009:13	mchod pa rdzas kyi ting 'dzin gsum //	1	mchod ba rdzas kyi ting dzin gsum 
BO_NK082_(zu)009:14	gzhung gi don du shes par bya //	1	gzhung gi don du shes ba byed 
BO_NK082_(zu)009:15	h'u brjod yi dam lhar dran bya //	1	hu rjod yi dam lhar dran byed 
BO_NK082_(zu)009:16	snying dkyil ma dmar 'phro 'du las //	1	snying dkyil ma dmar phro du las 
BO_NK082_(zu)009:17	sur+yasa snying dkyil h+r+aihbazhi bsam //	1	sur+yasa snying dkyil h+r+aihbazhi bsam 
BO_NK082_(zu)009:18	'phros 'dus rta mgrin phyag bzhi pa'am //	1	phro du rta mgrin phyag bzhi ba 
BO_NK082_(zu)009:19	yang na zhal gcig phyag gnyis te //	1	yang na zhal gcig phyag gnyis te 
BO_NK082_(zu)009:20	g.yas pad g.yon zhags sdigs mdzub bcas //	2	g.yas pad g.yon zhags sdigs mdzub cha 
BO_NK082_(zu)009:21	sku dmar rta mgo'i rgyan bcas pa'o //	2	sku dmar rta mgo rgyan cha ba 
BO_NK082_(zu)009:22	klu brgyad gdan la dor stabs bcas //	2	klu brgyad gdan la dor stabs cha 
BO_NK082_(zu)009:23	snying dkyil nyi 'dra ye shes sems //	2	snying dkyil nyi dra ye shes sems 
BO_NK082_(zu)009:24	thugs kar nyid la h+r+aihbacasa pa //	2	thugs kar nyid la h+r+aihbacasa ba 
BO_NK082_(zu)009:25	mtha' ma bzlas pas bskor ba'o //	2	mtha ma bzlas ba skor ba 
BO_NK082_(zu)009:26	sngags bzlas mthu dang ldan bya'i phyir //	2	sngags bzlas mthu dang ldan byed phyir 
BO_NK082_(zu)009:27	lce steng rdo rje yig gong bzhin //	2	lce steng rdo rje yig gong bzhin 
BO_NK082_(zu)009:28	ye shes sems dpa' thugs yid 'phros //	2	ye shes sems dpa thugs yid phro 
BO_NK082_(zu)009:29	rigs gtso mtha' yas ye shes te //	2	rigs gtso mtha yas ye shes te 
BO_NK082_(zu)009:30	'od zer tshul du dbu la thim //	3	d zer tshul du dbu la thim 
BO_NK082_(zu)009:31	rta mgo mdun du mtha' yas gsal //	3	rta mgo mdun du mtha yas gsal 
BO_NK082_(zu)009:32	gsal bya'i bzlas pa brgya rtsa brgyad //	3	gsal byed bzlas ba brgya rtsa brgyad 
BO_NK082_(zu)009:33	las bzhi nus ldan bya ba'i phyir //	3	las bzhi nus ldan byed ba phyir 
BO_NK082_(zu)009:34	phyag rgyas gnas bzhir gtug cing bsrung //	3	phyag rgya gnas bzhir gtug cing bsrung 
BO_NK082_(zu)009:35	yi dam rta bskyed byin bsrung bzhi //	3	yi dam rta skyed byin bsrung bzhi 
BO_NK082_(zu)009:36	mchod byed rta mgrin ting 'dzin no //	3	mchod byed rta mgrin ting dzin no 
BO_NK082_(zu)009:37	dri steng zla dkyil a dkar bsam //	3	dri steng zla dkyil a dkar bsam 
