segmentnr	original	folio	stemmed
BO_T02_D1784a:180a-16	khro bo zhe sdang gnas pa skyes //	180a	khro bo zhe sdang gnas ba skye 
BO_T02_D1784a:180a-17	zhes bya ba la sogs pa la /	180a	zhes byed ba la sogs ba la 
BO_T02_D1784a:180a-18	khro bo dang zhe sdang rnam par dag pa'i rang bzhin ni mi bskyod pa'o //	180a	khro bo dang zhe sdang rnam ba dag ba rang bzhin ni mi skyod ba 
BO_T02_D1784a:180a-19	de nyid kyi gnas ni yi ge h'um ste de las skyes pa ni de yongs su gyur pa las byung ba'i mi bskyod pa de nyid do //	180a	de nyid kyi gnas ni yi ge hum ste de las skye ba ni de yongs su gyur ba las byung ba mi skyod ba de nyid do 
BO_T02_D1784a:180a-20	ji lta bu zhe na /	180a	ji lta bu zhe na 
BO_T02_D1784a:180a-21	rtag pa gsod pa ni zhe sdang rnam par dag pa la sogs pa ni brtson pa dang ldan pa'o //	180a	rtag ba gsod ba ni zhe sdang rnam ba dag ba la sogs ba ni brtson ba dang ldan ba 
BO_T02_D1784a:180a-22	bcom ldan 'das de nyid kyang sgrub pa po rnams mchog gi chos can ni chos kyi dbyings kyi ye shes thos par mdzad pa 'grub bo //	180a	joms ldan da de nyid kyang sgrub ba po rnams mchog gi chos can ni chos kyi dbyings kyi ye shes thos ba mdzad ba grub bo 
BO_T02_D1784a:180a-23	ci'i phyir zhe na /	180a	ci phyir zhe na 
BO_T02_D1784a:180a-24	gsod pa'i zhe sdang dang khro ba gsod pa ste /	180a	gsod ba zhe sdang dang khro ba gsod ba ste 
BO_T02_D1784a:180a-25	de'i don ni dgos pas so zhes ston to //	180a	de don ni dgos ba so zhes ston to 
BO_T02_D1784a:180a-26	chen po ni 'dod chags dang zhe sdang gti mug rnams sel bar bya ba'i phyir skyes bu ni snang ba mtha' yas la sogs pa'i de bzhin gshegs pa gsum ste /	180a	chen po ni dod chags dang zhe sdang gti mug rnams sel ba byed ba phyir skye bu ni snang ba mtha yas la sogs ba de bzhin gshegs ba gsum ste 
BO_T02_D1784a:180b-0	de rnams kyi dam tshig ni sgom pa gang las byung ba de ni skyes bu chen po'i dam @180b tshig ste rdo rje 'chang chen pos de skad bka' stsal to zhes pa dang sbyar te /	180b	de rnams kyi dam tshig ni sgom ba gang las byung ba de ni skye bu chen po dam tshig ste rdo rje chang chen pos de skad bka stsal to zhes ba dang sbyor te 
BO_T02_D1784a:180b-1	bskyed pa'i rim pa'o //	180b	skyed ba rim ba 
BO_T02_D1784a:180b-2	yang na rdo rje bdag po ni rdzogs pa'i rim pa'i rnal 'byor ba rnams so //	180b	yang na rdo rje bdag po ni rdzogs ba rim ba rnal byor ba rnams so 
BO_T02_D1784a:180b-3	de dag thams cad 'dod chags ni 'dod chags dang / 'dod chags dang bral ba dang 'dod chags par pa rnams kyi de nyid ni bzhi pa ste de'i don sgom pa ni mngon du byed pa ste /	180b	de dag thams cad dod chags ni dod chags dang dod chags dang bral ba dang dod chags ba ba rnams kyi de nyid ni bzhi ba ste de don sgom ba ni mngon du byed ba ste 
BO_T02_D1784a:180b-4	'dod chags de nyid don sgom pa'o //	180b	dod chags de nyid don sgom ba 
BO_T02_D1784a:180b-5	de'i tshe de rnams kyis 'dod chags la sogs pa'i gsum po rnam par dag pa las byung ba'i yang dag par rdzogs pa'i byang chub mdzad pa ni thob par 'gyur ro //	180b	de tshe de rnams kyis dod chags la sogs ba gsum po rnam ba dag ba las byung ba yang dag ba rdzogs ba byang chub mdzad ba ni thob ba gyur ro 
BO_T02_D1784a:180b-6	sems can kun ni smig rgyu la sogs pa'i mtshan ma rnams te /	180b	sems can kun ni smig rgyu la sogs ba mtshan ma rnams te 
