segmentnr	original	stemmed
BO_T03_D3808:1b-0	@1b # // 'phags pa shes rab kyi pha rol tu phyin pa 'bum pa dang / nyi khri lnga stong pa dang / khri brgyad stong pa'i rgya cher bshad pa /	phag ba shes rab kyi pha rol tu phyin ba bum ba dang nyi khri lnga stong ba dang khri brgyad stong ba rgya cher chad ba 
BO_T03_D3808:1b-1	bam po dang po /	bam po dang po 
BO_T03_D3808:1b-2	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T03_D3808:1b-3	shes rab bdag nyid pha rol phyin pa'i gtso //	shes rab bdag nyid pha rol phyin ba gtso 
BO_T03_D3808:1b-4	rgyal ba'i yum la gus par phyag 'tshal te //	rgyal ba yum la gus ba phyag tshal te 
BO_T03_D3808:1b-5	bla ma'i lung gis bdag la phan pa'i phyir //	bla ma lung gis bdag la phan ba phyir 
BO_T03_D3808:1b-6	'di yi gzhung 'grel gnod 'joms bya bar 'dod //	di yi gzhung grel gnod joms byed ba dod 
BO_T03_D3808:1b-7	de bzhin gshegs pa rnams kyi gzugs kyi sku dang / dam pa'i chos kyi tshogs srung bar gtogs pa'i phyir 'phags pa byang chub sems dpa' chen po lag na rdo rje la 'khor gyi nang du dris pa dang / 'di skad bdag gis thos pa zhes bya bas shes rab kyi pha rol tu phyin pa bshad pa 'di skad bdag gis thos pa yin par 'phags pa byams pa la khas 'ches so //	de bzhin gshegs ba rnams kyi gzugs kyi sku dang dam ba chos kyi tshogs srung ba gtogs ba phyir phag ba byang chub sems dpa chen po lag na rdo rje la khor gyi nang du dri ba dang di skad bdag gis thos ba zhes byed ba shes rab kyi pha rol tu phyin ba chad ba di skad bdag gis thos ba yin ba phag ba byams ba la khas che so 
BO_T03_D3808:1b-8	bcom ldan 'das kyis 'di skad bshad do zhes ci'i phyir ma brjod ce na /	joms ldan da kyis di skad chad do zhes ci phyir ma rjod ce na 
BO_T03_D3808:1b-9	bcom ldan 'das kyis bstan pa rngom brjid 'di rang gi yul ma yin pa'i phyir te /	joms ldan da kyis ston ba rngam brjid di rang gi yul ma yin ba phyir te 
BO_T03_D3808:2a-0	'di ltar bcom ldan 'das kyis 'jig rten gyi @2a * //	di ltar joms ldan da kyis jig rten gyi 
BO_T03_D3808:2a-1	khams sna tshogs nas 'dus pa'i 'dul ba'i rigs dang / bsam pa dang / spyod pa dang / mos pa dang / dbang po tha dad pa rnams la skad cig gcig la yang mi rtag pa dang / sdug bsngal ba dang / stong pa dang /	khams sna tshogs nas du ba dul ba rigs dang bsam ba dang spyod ba dang mos ba dang dbang po tha dad ba rnams la skad cig gcig la yang mi rtag ba dang sdug sngal ba dang stong ba dang 
BO_T03_D3808:2a-2	zhi ba dang / mi skye ba dang / mi 'gag pa dang / gzod ma nas zhi ba dang / rang bzhin gyis mya ngan las 'das pa la sogs pa'i bye brag dang / phung po dang / khams dang skye mched dang / rten cing 'brel par 'byung ba dang /	zhi ba dang mi skye ba dang mi gag ba dang gzod ma nas zhi ba dang rang bzhin gyis mya ngan las da ba la sogs ba bye brag dang phung po dang khams dang skye mched dang rten cing brel ba byung ba dang 
BO_T03_D3808:2a-3	'phags pa'i bden pa la sogs pa'i bye brag dang / dran pa nye bar gzhag pa dang / yang dag par spong ba dang / rdzu 'phrul gyi rkang pa dang / dbang po la sogs pa'i bye brag dang / stobs bcu dang / mi 'jigs pa dang /	phag ba bden ba la sogs ba bye brag dang dran ba nye ba jog ba dang yang dag ba spong ba dang rdzu phrul gyi rkang ba dang dbang po la sogs ba bye brag dang stobs chu dang mi jigs ba dang 
BO_T03_D3808:2a-4	sangs rgyas kyi chos ma 'dres pa la sogs pa'i bye brag gis skad sna tshogs dang / sgo sna tshogs dang / sgra sna tshogs dang / cho 'phrul sna tshogs dang / 'jug pa sna tshogs dang / 'bras bu thob pa sna tshogs kyis skad cig de nyid la bshad pa mkhyen pa gcig gis ston pa ste /	sangs rgya kyi chos ma dre ba la sogs ba bye brag gis skad sna tshogs dang sgo sna tshogs dang sgra sna tshogs dang cho phrul sna tshogs dang jug ba sna tshogs dang bras bu thob ba sna tshogs kyis skad cig de nyid la chad ba mkhyen ba gcig gis ston ba ste 
BO_T03_D3808:2a-5	ji skad du zhi ba'i blo gros phyogs bcu'i 'jig rten gyi khams tshad med grangs med pa dag na /	ji skad du zhi ba blo gros phyogs chu jig rten gyi khams tshad med grangs med ba dag na 
BO_T03_D3808:2b-0	sems can du bsdu bar bsdus pa'i sems can ji snyed @2b yod pa sangs rgyas kyi ye shes kyis mkhyen pa'i sems can gyi khams ni ches mang gi /	sems can du sdud ba sdud ba sems can ji snyed yod ba sangs rgya kyi ye shes kyis mkhyen ba sems can gyi khams ni ches mang gi 
BO_T03_D3808:2b-1	sa'i khams ni de lta ma yin no zhes bya ste /	sa khams ni de lta ma yin no zhes byed ste 
BO_T03_D3808:2b-2	zhi ba'i blo gros yongs su brtags pa nye bar bzung na sems can de dag thams cad snga phyi med par mi'i lus thob par gyur la /	zhi ba blo gros yongs su rtog ba nye ba bzung na sems can de dag thams cad snga phyi med ba mi lus thob ba gyur la 
BO_T03_D3808:2b-3	zhi ba'i blo gros sems can de dag thams cad 'di lta ste /	zhi ba blo gros sems can de dag thams cad di lta ste 
BO_T03_D3808:2b-4	gnas brtan sha ra dva ti'i bu'i shes rab dang / ye shes de lta bu dang ldan par gyur la /	gnas brtan sha ra dva ti bu shes rab dang ye shes de lta bu dang ldan ba gyur la 
BO_T03_D3808:2b-5	sha ra dva ti'i bu'i sems can de dag thams cad kyi shes rab dang ye shes gang yin pa'i shes rab dang / ye shes de sems can gcig dang ldan par gyur cing rnam grangs 'dis sems can thams cad /	sha ra dva ti bu sems can de dag thams cad kyi shes rab dang ye shes gang yin ba shes rab dang ye shes de sems can gcig dang ldan ba gyur cing rnam grangs dis sems can thams cad 
BO_T03_D3808:2b-6	shes rab dang ye shes de lta bu dang ldan par gyur la /	shes rab dang ye shes de lta bu dang ldan ba gyur la 
