segmentnr	original	folio	stemmed
BO_NK081_(zhu)010:0	// m+aa l+y+aa r+tham sh+aa n+ta kro d+ha ka r+m+aa n+aam n+aa ma bi ha ra ///zhi khro las kyi gal phreng zhes bya ba bzhugs so //	0	m+aa l+y+aa r+tham sh+aa n+ta kro d+ha ka r+m+aa n+aam n+aa ma bi ha ra khro las kyi gal phreng zhes byed ba bzhugs so 
BO_NK081_(zhu)010:1	bcom ldan 'das dpal rdo rje sems dpa' khrag 'thung rgyal po la phyag 'tshal lo //	0	joms ldan da dpal rdo rje sems dpa khrag thung rgyal po la phyag tshal lo 
BO_NK081_(zhu)010:2	nges par 'byung dang gdul dka' ba'i //	0	nges ba byung dang gdul dka ba 
BO_NK081_(zhu)010:3	las ngan byang thag chad pa la //	0	las ngan byang thag chad ba la 
BO_NK081_(zhu)010:4	mdzad spyod zhi khro rnam gnyis kyi //	0	mdzad spyod zhi khro rnam gnyis kyi 
BO_NK081_(zhu)010:5	rjes su 'jug pa'i ting 'dzin gyis //	0	rjes su jug ba ting dzin gyis 
BO_NK081_(zhu)010:6	gdul bya'i thabs su ji snyed las //	0	gdul byed thabs su ji snyed las 
BO_NK081_(zhu)010:7	las kyi gal phreng man ngag 'di //	0	las kyi gal phreng man ngag di 
BO_NK081_(zhu)010:8	gang dgos ting 'dzin sngags phyag rgya //	0	gang dgos ting dzin sngags phyag rgya 
BO_NK081_(zhu)010:9	bsdus nas dris lan tshul dag tu //	0	sdud nas dri lan tshul dag tu 
BO_NK081_(zhu)010:10	ma 'ongs don du bdag gis brtsam //	1	ma ngs don du bdag gis brtsam 
BO_NK081_(zhu)010:11	phyi nang gi chos thams cad chos kyi dbyings kyi gnas ye nas dben pa'i ngo bo la 'phral du gnas dben pa btsal ba'i dgos pa ji lta bu lags /	1	phyi nang gi chos thams cad chos kyi dbyings kyi gnas ye nas dben ba ngo bo la phral du gnas dben ba btsal ba dgos ba ji lta bu lags 
BO_NK081_(zhu)010:12	snod bcud chos dbyings chen po la //	1	snod bcud chos dbyings chen po la 
BO_NK081_(zhu)010:13	mtha' rnams kun kyang dben gyur kyang //	1	mtha rnams kun kyang dben gyur kyang 
BO_NK081_(zhu)010:14	de ltar ma rtogs rnal 'byor pas //	1	de ltar ma rtogs rnal byor ba 
BO_NK081_(zhu)010:15	'du 'dzi g.yeng ba thag bcad la //	1	du dzi g.yeng ba thag gcod la 
BO_NK081_(zhu)010:16	ting 'dzin mngon du 'gyur bya'i phyir //	1	ting dzin mngon du gyur byed phyir 
BO_NK081_(zhu)010:17	rgyang grags dpag tshad dben par ni //	1	rgyang grags dpog tshad dben ba ni 
BO_NK081_(zhu)010:18	seng ge'i dpe bzhin gcig pur gnas //	1	seng ge dpe bzhin gcig pur gnas 
BO_NK081_(zhu)010:19	sngags kyi skabs na cir snang rnal 'byor gyi mchod rdzas dang yo byad yin pa la /	1	sngags kyi skabs na cir snang rnal byor gyi mchod rdzas dang yo byad yin ba la 
BO_NK081_(zhu)010:20	lhag par yo byad btsal zhing bsham ci 'tshal //	2	lhag ba yo byad btsal zhing bsham ci tshal 
BO_NK081_(zhu)010:21	cir snang mchod rdzas longs spyod la //	2	cir snang mchod rdzas longs spyod la 
BO_NK081_(zhu)010:22	de bzhin ma shes kun gyis kyang //	2	de bzhin ma shes kun gyis kyang 
BO_NK081_(zhu)010:23	bar chad rnam gsum bzlog pa dang // las dang dngos grub stobs 'gyur phyir //	2	ba chad rnam gsum bzlog ba dang las dang dngos grub stobs gyur phyir 
BO_NK081_(zhu)010:24	yo byad rnam gsum tshang bar btsal //	2	yo byad rnam gsum tshang ba btsal 
BO_NK081_(zhu)010:25	thams cad bdag nyid chen po la /	2	thams cad bdag nyid chen po la 
BO_NK081_(zhu)010:26	bdag gzhan ming yang med par mtshams bcad cing bgegs bskrad ci 'tshal /	2	bdag gzhan ming yang med ba mtshams gcod cing bgegs skrod ci tshal 
BO_NK081_(zhu)010:27	ngo bos bdag gzhan gnyis med par //	2	ngo bod bdag gzhan gnyis med ba 
BO_NK081_(zhu)010:28	dang po'i las can rnal 'byor pa'i //	2	dang po las can rnal byor ba 
BO_NK081_(zhu)010:29	ting 'dzin nyams len bar gcod dag /nges par bsal phyir mtshams gcad bya //	2	ting dzin nyams len ba gcod dag ba bsal phyir mtshams gcod byed 
BO_NK081_(zhu)010:30	sems nyid ye nas dag pa la dpang po'i lha rnams la nyams chags bzhi bshags pa 'gal lam mi 'gal /	3	sems nyid ye nas dag ba la dpang po lha rnams la nyams chags bzhi chags ba gal lam mi gal 
BO_NK081_(zhu)010:31	byang chub sems ni rnam dag pas //	3	byang chub sems ni rnam dag ba 
BO_NK081_(zhu)010:32	phyi nang bshags par byar med kyang //	3	phyi nang chags ba byar med kyang 
BO_NK081_(zhu)010:33	lam la gnas pa'i sgrub pa'o //	3	lam la gnas ba sgrub ba 
BO_NK081_(zhu)010:34	nyams pa rnam bzhi bshags pa dang // rgyud pa khrus chen gtogs bya'i phyir //	3	nyams ba rnam bzhi chags ba dang brgyud ba khru chen gtogs byed phyir 
BO_NK081_(zhu)010:35	dbang po gsum la dwangs bas bshags //	3	dbang po gsum la dwangs ba chags 
BO_NK081_(zhu)010:36	bdag nyid 'bras bu lhun gyis grub pa la byin dbab ci 'tshal /	3	bdag nyid bras bu lhun gyis grub ba la byin bebs ci tshal 
BO_NK081_(zhu)010:37	sems nyid 'bras bu lhun rdzogs la //	3	sems nyid bras bu lhun rdzogs la 
BO_NK081_(zhu)010:38	sku gsum byin rlabs bsdur med na //	3	sku gsum byin rlabs sdur med na 
BO_NK081_(zhu)010:39	mngon du ma gyur 'gro ba yis //	3	mngon du ma gyur gro ba yis 
BO_NK081_(zhu)010:40	sku gsung tshogs gnyis thob bya'i phyir //	4	sku gsung tshogs gnyis thob byed phyir 
BO_NK081_(zhu)010:41	sngags brjod 'od bsdu'i bsam pa yis //	4	sngags rjod d sdud bsam ba yis 
BO_NK081_(zhu)010:42	'bras bu rnam lnga'i byin rlabs dbab //	4	bras bu rnam lnga byin rlabs bebs 
BO_NK081_(zhu)010:43	ye shes dang ldan pa'i lha rnams la brda sgo dbye zhing phyag btsal ci 'tshal //	4	ye shes dang ldan ba lha rnams la brda sgo byed zhing phyag btsal ci tshal 
BO_NK081_(zhu)010:44	mngon shes drug ldan dbang po la //	4	mngon shes drug ldan dbang po la 
BO_NK081_(zhu)010:45	brda yis mtshon pa mi dgos na //	4	brda yis mtshon ba mi dgos na 
