segmentnr	original	folio	stemmed
BO_NK013_(pa)014:0	b+ha ga w+aam gu h+ya ga r+b+ha sh+aa n+ta ma d+h+yam s+ya sa d+ha n+aa d+hi sh+tha n+aam gu n+d+ai n+aa ma bi ha ra ti sma //	0	b+ha ga w+aam gu h+ya ga r+b+ha sh+aa n+ta ma d+h+yam s+ya sa d+ha n+aa d+hi sh+tha n+aam gu n+d+ai n+aa ma bi ha ra ti sma 
BO_NK013_(pa)014:1	/ bcom ldan 'das gsang ba snying po zhi ba 'bring po'i sgrub thabs byin rlabs kyi snye ma zhes bya ba bzhugs so //	0	joms ldan da gsang ba snying po zhi ba bring po sgrub thabs byin rlabs kyi snye ma zhes byed ba bzhugs so 
BO_NK013_(pa)014:2	bcom ldan 'das gsang ba snying po zhi ba 'bring po'i sgrub thabs byin rlabs kyi snye ma zhes bya ba /	0	joms ldan da gsang ba snying po zhi ba bring po sgrub thabs byin rlabs kyi snye ma zhes byed ba 
BO_NK013_(pa)014:3	thugs rje'i mnga' bdag rje btsun bla ma dkyil 'khor gyi dbang phyug la gus pa chen pos phyag 'tshal lo //	0	thugs rje mnga bdag rje btsun bla ma dkyil khor gyi dbang phyug la gus ba chen pos phyag tshal lo 
BO_NK013_(pa)014:4	rgyal ba kun gyi rdo rje gsum bsdus ye shes sgyu 'phrul d+r+wa ba'i dngos //	0	rgyal ba kun gyi rdo rje gsum sdud ye shes sgyu phrul d+r+wa ba dngos 
BO_NK013_(pa)014:5	dbyings phyug dga' mar rnam rol mchog bde'i sprin phung chos dbyings kun khyab las //	0	dbyings phyug dga mar rnam rol mchog bde sprin phung chos dbyings kun khyab las 
BO_NK013_(pa)014:6	mtha' dag bzhi bcu rtsa gnyis lha yi gar spro in+d+ra n+ai la'i ri //	0	mtha dag bzhi chu rtsa gnyis lha yi gar spro in+d+ra n+ai la ri 
BO_NK013_(pa)014:7	rab sgeg ltar mdzes bla ma mi bskyod rdo rjes snying la bde chen byin //	0	rab sgeg ltar mdzes bla ma mi skyod rdo rjes snying la bde chen byin 
BO_NK013_(pa)014:8	gang de'i dngos gyur pad+ma gnyag gnubs zur pa'i srol //	0	gang de dngos gyur pad+ma gnyog gnubs zur ba srol 
BO_NK013_(pa)014:9	chos kyi spyan mnga' dam pa yab sras kyis bkral ba //	0	chos kyi spyan mnga dam ba yab sras kyis bkral ba 
BO_NK013_(pa)014:10	dus mthar spyod pa'i skal mnyam don du 'dir bsdebs te //	1	dus mthar spyod ba skal mnyam don du dir sdeb te 
BO_NK013_(pa)014:11	rnyog med bkod la dpa' bo mkha' 'gros brtse bar mdzod //	1	rnyog med bkod la dpa bo mkha gros brtse ba mdzod 
BO_NK013_(pa)014:12	ye shes 'ja' lus sgyu ma'i sku can rnams //	1	ye shes ja lus sgyu ma sku can rnams 
BO_NK013_(pa)014:13	gshegs shul zab don rgyud sde'i grong khyer du //	1	gshegs shul zab don brgyud sde grong khyer du 
BO_NK013_(pa)014:14	rim gnyis sgo chen 'byed la brtson pa rnams //	1	rim gnyis sgo chen byed la brtson ba rnams 
BO_NK013_(pa)014:15	skal bzang 'dod pa sbyin pa'i lde'u mig longs //	1	skal bzang dod ba sbyin ba ldeu mig longs 
