segmentnr	original	folio	stemmed
BO_TZ39_TI-034:2000	drang srong dkar ser thugs\u0f8e	200	dren srong dkar ser thugs\u0f8e 
BO_TZ39_TI-034:2001	bam chen bcad 'phror ldan pa yis //	200	bam chen gcod phror ldan ba yis 
BO_TZ39_TI-034:2002	bish+ti pa tra'i thugs\u0f8e	200	bish+ti ba tra thugs\u0f8e 
BO_TZ39_TI-034:2003	ti ra zhing chen spungs pa yis //	200	ti ra zhing chen spung ba yis 
BO_TZ39_TI-034:2004	ha li ka li'i thugs\u0f8e	200	ha li ka li thugs\u0f8e 
BO_TZ39_TI-034:2005	dmar dang gsur chen dud pa yis //	200	dmar dang gsur chen dud ba yis 
BO_TZ39_TI-034:2006	du ba mjug ring thugs\u0f8e	200	du ba mjug ring thugs\u0f8e 
BO_TZ39_TI-034:2007	spyan gzigs tshhogs kyi 'khor lo yis //	200	spyan gzigs tshhogs kyi khor lo yis 
BO_TZ39_TI-034:2008	sgra gcan 'dzin gyi thugs\u0f8e	200	sgra gcan dzin gyi thugs\u0f8e 
BO_TZ39_TI-034:2009	sha khrag dmar chen gtor ma yis //	200	sha khrag dmar chen thor ma yis 
BO_TZ39_TI-034:2010	sring mo bzhi yi thugs\u0f8e	201	sring mo bzhi yi thugs\u0f8e 
BO_TZ39_TI-034:2011	gdugs dang rgyal mtshhan rol mo yis //	201	gdugs dang rgyal mtshhan rol mo yis 
BO_TZ39_TI-034:2012	gza' chen brgyad kyi thugs\u0f8e	201	gza chen brgyad kyi thugs\u0f8e 
BO_TZ39_TI-034:2013	g.yos dang kha zas sna tshhogs kyis //	201	g.yos dang kha zas sna tshhogs kyis 
BO_TZ39_TI-034:2014	rgyu skar nyer brgyad thugs\u0f8e	201	rgyu skar nyer brgyad thugs\u0f8e 
BO_TZ39_TI-034:2015	sha sna snying sna 'bum phrag gis //	201	sha sna snying sna bum phrag gis 
BO_TZ39_TI-034:2016	lha srin sde brgyad thugs\u0f8e	201	lha srin sde brgyad thugs\u0f8e 
BO_TZ39_TI-034:2017	bskang ngo bskang ngo gza' chen rnams //	201	skong ngo skong ngo gza chen rnams 
BO_TZ39_TI-034:2018	thugs dam gnyan po skong bar mdzod //	201	thugs dam gnyan po skong ba mdzod 
BO_TZ39_TI-034:2019	chos skyong gza' bdud 'khor bcas la //	201	chos skyong gza bdud khor cha la 
BO_TZ39_TI-034:2020	rig 'dzin rnal 'byor bdag cag gis //	202	rig dzin rnal byor bdag cag gis 
BO_TZ39_TI-034:2021	dga' dang gus pas phyag btshal nas //	202	dga dang gus ba phyag btshal nas 
BO_TZ39_TI-034:2022	mos shing dad pas mchod pa 'bul //	202	mos shing dad ba mchod ba bul 
BO_TZ39_TI-034:2023	rnal 'byor nyams chag skong bar mdzod //	202	rnal byor nyams chag skong ba mdzod 
BO_TZ39_TI-034:2024	ces bskang ngo //	202	ces skong ngo 
BO_TZ39_TI-034:2025	rgyal chen rnam sras kyi skong ba ni /	202	rgyal chen rnam sras kyi skong ba ni 
BO_TZ39_TI-034:2026	bai / khor yug bcas pa'i 'jig rten khyon gang ba'i //	202	bai khor yug cha ba jig rten khyon gang ba 
BO_TZ39_TI-034:2027	mtho ris 'byor pa 'dod dgur 'jo ba'i dpyid //	202	mtho ris byor ba dod dgur jo ba dpyid 
BO_TZ39_TI-034:2028	sman spos rtshi bcud shing thog sna tshhogs dang // ngo mtshhar mchod sprin rgya mtshhos thugs dam bskang //	202	sman spros rtshi bcud shing thogs sna tshhogs dang ngo mtshhar mchod sprin rgya mtshhos thugs dam skong 
BO_TZ39_TI-034:2029	rin chen khang bzang gter dang nor bus spras //	202	rin chen khang bzang gter dang nor bud spras 
