segmentnr	original	folio	stemmed
BO_TZ28_SA-010:0	@#// grwa pa mngon shes kyi gter byon phyag rdor gtum po dmar po'i sgrub thabs bzhugs so //	0	grwa ba mngon shes kyi gter byon phyag rdar thum po dmar po sgrub thabs bzhugs so 
BO_TZ28_SA-010:1	na mo gu ru badzra pa na ye /	0	na mo gu ru badzra ba na ye 
BO_TZ28_SA-010:2	gtum po dmar po'i bsgom bzlas nyams su len par 'dod na /	0	thum po dmar po bsgom bzlas nyams su len ba dod na 
BO_TZ28_SA-010:3	skyabs sems tshhad med bzhi bsgom pa sngon du 'gro bas /	0	skyob sems tshhad med bzhi bsgom ba sngon du gro ba 
BO_TZ28_SA-010:4	om ma ha shun+ya ta dz+nya na badzra swa b+ha ba at+ma ko\u0f85 ham/	0	om ma ha shun+ya ta dz+nya na badzra swa b+ha ba at+ma ko\u0f85 
BO_TZ28_SA-010:5	stong pa'i ngang las pad+ma zla ba'i steng //	0	stong ba ngang las pad+ma zla ba steng 
BO_TZ28_SA-010:6	rang sems hu~m yig dmar po yongs gyur las //	0	rang sems hu~m yig dmar po yongs gyur las 
BO_TZ28_SA-010:7	rang nyid phyag na rdo rje sku mdog dmar //	0	rang nyid phyag na rdo rje sku mdog dmar 
BO_TZ28_SA-010:8	phyag g.yas rdo rje nag po rtshe lnga 'phyar //	0	phyag g.yas rdo rje nag po rtshe lnga phyor 
BO_TZ28_SA-010:9	g.yon pas thugs kar rdo rje'i zhags pa 'dzin //	0	g.yon ba thugs kar rdo rje zhags ba dzin 
BO_TZ28_SA-010:10	stag lpags dang ni dar gyi sham thabs gsol //	1	stag lpags dang ni dar gyi sham thabs gsol 
BO_TZ28_SA-010:11	rin chen sbrul rgyan mi bskyod cod pan can /	1	rin chen sbrul rgyan mi skyod cod pan can 
BO_TZ28_SA-010:12	khro bo'i chas rdzogs me phung klong na 'gying //	1	khro bo cha rdzogs me phung klong na gying 
BO_TZ28_SA-010:13	snying gar rang 'dra'i ye shes sems dpa' ni //	1	snying gar rang dra ye shes sems dpa ni 
BO_TZ28_SA-010:14	sku mdog nag po de yi thugs ka ru //	1	sku mdog nag po de yi thugs ka ru 
BO_TZ28_SA-010:15	ting 'dzin sems dpa' rdo rje'i lte bar hu~m//	1	ting dzin sems dpa rdo rje lte ba 
BO_TZ28_SA-010:16	de las 'od 'phros gsang bdag mthing ga'i tshhogs //	1	de las d phro gsang bdag mthing ga tshhogs 
BO_TZ28_SA-010:17	nam mkha' gang bar badzra sa ma dzah	1	nam mkha gang ba badzra sa ma dzah 
