segmentnr	original	folio	stemmed
BO_NK106_(me)007:0	// rdzogs pa chen po bsam gtan ngal gso'i don khrid snying po bcud bsdus zhes bya ba bzhugs so //	0	rdzogs ba chen po bsam gtan ngal gso don khrid snying po bcud sdud zhes byed ba bzhugs so 
BO_NK106_(me)007:1	'od gsal ba yi ye shes ni //	0	d gsal ba yi ye shes ni 
BO_NK106_(me)007:2	sems kyi dam pa la btud nas //	0	sems kyi dam ba la dud nas 
BO_NK106_(me)007:3	dri med rang bzhin dag pa yi //	0	dri med rang bzhin dag ba yi 
BO_NK106_(me)007:4	sgom pa'i snying po 'dir brjod bya //	0	sgom ba snying po dir rjod byed 
BO_NK106_(me)007:5	dang por stan bde ba la 'dug ste /	0	dang por stan bde ba la dug ste 
BO_NK106_(me)007:6	tshe mi rtag pa dang / 'khor ba'i sdug bsngal la skyo ba dang / sems can la tshad med pa'i snying rjes sems bskyed pa dang / snang srid 'og min tu gsal zhing rang lus rdo rje sems dpa' 'ja' tshon lta bu rdo rje dang dril bu 'dzin pa bskyed de /	0	tshe mi rtag ba dang khor ba sdug sngal la skyo ba dang sems can la tshad med ba snying rjes sems skyed ba dang snang srid g min tu gsal zhing rang lus rdo rje sems dpa ja tshon lta bu rdo rje dang dril bu dzin ba skyed de 
BO_NK106_(me)007:7	yi ge brgya pa bzlas pa dang / spyi bor pad zla nyi ma'i dbus su bla ma kun 'dus kun tu bzang po yab yum gyi rnam pa can mthing ga /	0	yi ge brgya ba bzlas ba dang spyi bor pad zla nyi ma dbus su bla ma kun du kun tu bzang po yab yum gyi rnam ba can mthing ga 
BO_NK106_(me)007:8	rdo rje skyil krung dang mnyam gzhag mdzad pa las 'od zer mu med pa 'phros te /	0	rdo rje skyil krung dang mnyam jog mdzad ba las d zer mu med ba phro te 
BO_NK106_(me)007:9	nam mkha'i dbyings thams cad longs sku'i zhing du bsgom zhing /	0	nam mkha dbyings thams cad longs sku zhing du bsgom zhing 
BO_NK106_(me)007:10	rtsa ba dang brgyud pa'i bla ma yi dam mkha' 'gro thams cad thim par bsam zhing /	1	rtsa ba dang brgyud ba bla ma yi dam mkha gro thams cad thim ba bsam zhing 
