segmentnr	original	stemmed
BO_T02_D2530:225b-0	@225b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D2530:225b-1	badzra dh'a tu mandala l'artha bha ba na pind'a rtham /	badzra dha tu mandala lartha bha ba na pinda rtham 
BO_T02_D2530:225b-2	bod skad du /	bod skad du 
BO_T02_D2530:225b-3	rdo rje dbyings kyi dkyil 'khor gyi don bsgom pa'i don bsdus pa /	rdo rje dbyings kyi dkyil khor gyi don bsgom ba don sdud ba 
BO_T02_D2530:225b-4	'jam dpal rdo rje sems dpa' la phyag 'tshal lo //	jam dpal rdo rje sems dpa la phyag tshal lo 
BO_T02_D2530:225b-5	dang por bdag med pa la mos pa dang / lkog ma sbyang ba dang / lag pa sbyang ba dang / bgegs bsgrang ba dang / gnas bsrung ba dang / dkyil 'khor sprul pa dang / me tog la sogs pas mchod pa dang / phyag 'tshal ba dang /	dang por bdag med ba la mos ba dang lkog ma sbyong ba dang lag ba sbyong ba dang bgegs bsgrang ba dang gnas bsrung ba dang dkyil khor sprul ba dang me tog la sogs ba mchod ba dang phyag tshal ba dang 
BO_T02_D2530:225b-6	sdig pa bshags pa dang / bsod nams la rjes su yi rang ba dang / gsol ba gdab pa dang / bskul ba dang / mchod pa nyi shu dang / bdag nyid dbul ba dang / bsngo ba dang / smon lam gdab pa dang / byang chub tu sems bskyed pa dang /	sdig ba chags ba dang bsod nams la rjes su yi rang ba dang gsol ba gdab ba dang skul ba dang mchod ba nyi shu dang bdag nyid bul ba dang sngo ba dang smon lam gdab ba dang byang chub tu sems skyed ba dang 
BO_T02_D2530:225b-7	sdom pa nyi shu blang ba dang / byang chub tu sems bskyed pa phul du byung ba dang / rang bzhin gyi dkyil 'khor dang / sprul pa'i dkyil 'khor dang / bsgom pa'i dkyil 'khor rnams kyis gzugs brnyan bsgom pa dang / phyag rgya bcing ba sngon du 'gro ba'i cho ga bsgrub pa mdor bstan pa dang /	sdom ba nyi shu blang ba dang byang chub tu sems skyed ba bul du byung ba dang rang bzhin gyi dkyil khor dang sprul ba dkyil khor dang bsgom ba dkyil khor rnams kyis gzugs rnyan bsgom ba dang phyag rgya ching ba sngon du gro ba cho ga sgrub ba mdor ston ba dang 
BO_T02_D2530:225b-8	rdo rje thal mo'i mtshan nyid dang de dag byin gyis brlab pa'i sngags dang / rdo rje dbab pa bskyed pa dang / rdo rje brtan par bya ba dang / ngan song thams cad dgug pa dang / sdig pa thams cad dral ba dang / phyag rgya dgrol ba dang /	rdo rje thal mo mtshan nyid dang de dag byin gyis brlab ba sngags dang rdo rje bebs ba skyed ba dang rdo rje brtan ba byed ba dang ngan gro thams cad gugs ba dang sdig ba thams cad dral ba dang phyag rgya grol ba dang 
BO_T02_D2530:225b-9	de nyid phul du dbyung ba dang / rang gi snying ga'i rdo rje la snying po dgod pa dang / zla ba gnyis bsgom pa dang / rdo rje bsgom pa dang / gzhan bsgrub pa la phyag rgya gzhan bsgom pa dang / snying po dgod pa dang /	de nyid bul du byin ba dang rang gi snying ga rdo rje la snying po god ba dang zla ba gnyis bsgom ba dang rdo rje bsgom ba dang gzhan sgrub ba la phyag rgya gzhan bsgom ba dang snying po god ba dang 
BO_T02_D2530:225b-10	phyag rgya'i nga rgyal dang sngar bshad pa'i dkyil 'khor du gzhug pa dang / rdo rje sems dpa' bskyed pa dang / dam tshig sems dpa'i nga rgyal dang / dam tshig gi phyag rgyas de'i nga rgyal dang / de nyid kyis gzhan bzhir byin gyis brlab pa dang /	phyag rgya nga rgyal dang sngar chad ba dkyil khor du jug ba dang rdo rje sems dpa skyed ba dang dam tshig sems dpa nga rgyal dang dam tshig gi phyag rgya de nga rgyal dang de nyid kyis gzhan bzhir byin gyis brlab ba dang 
BO_T02_D2530:226a-0	phyag rgya chen po'i snying po dang / sngags bzlas pa dang / rang gi snying gar dkyil 'khor bsams pa dang / phreng ba blangs te dor ba dang / @226a * //	phyag rgya chen po snying po dang sngags bzlas ba dang rang gi snying gar dkyil khor bsams ba dang phreng ba blangs te dor ba dang 
BO_T02_D2530:226a-1	dkyil 'khor du 'jug pa dang / phreng ba blang ste spyi bor bkrol cing bcing ba dang / gdong g-yogs dgrol ba dang / dkyil 'khor bstan pa dang / mthong ba de brtan par bya ba dang / dbang bskur lnga dang / dkyil 'khor re re zhing dag pa byin gyis brlab pa dang /	dkyil khor du jug ba dang phreng ba blang ste spyi bor grol cing ching ba dang gdong g-yogs grol ba dang dkyil khor ston ba dang mthong ba de brtan ba byed ba dang dbang skur lnga dang dkyil khor re re zhing dag ba byin gyis brlab ba dang 
BO_T02_D2530:226a-2	dkyil 'khor re re'i bdag la byin gyis brlab pa la sos pa lnga brgya dgu bcu rtsa gnyis kyi rnal 'byor sgrub pa dang / snying ga'i dkyil 'khor gcig tu gyur pa dang / rang gi lus la zla ba mang po dgod pa dang / de nas nam mkha' la zla ba'i dkyil 'khor dgod pa dang /	dkyil khor re re bdag la byin gyis brlab ba la sos ba lnga brgya dgu chu rtsa gnyis kyi rnal byor sgrub ba dang snying ga dkyil khor gcig tu gyur ba dang rang gi lus la zla ba mang po god ba dang de nas nam mkha la zla ba dkyil khor god ba dang 
BO_T02_D2530:226a-3	snying po dgod pa dang / rdo rje la sogs pa'i phyag mtshan dgod pa dang / de'i nga rgyal dang / dkyil 'khor bskyed pa dang / ye shes sems dpa' dgug pa dang / blta ba dang / dgug pa la sogs pas rang gi lus la gzhug pa dang /	snying po god ba dang rdo rje la sogs ba phyag mtshan god ba dang de nga rgyal dang dkyil khor skyed ba dang ye shes sems dpa gugs ba dang lta ba dang gugs ba la sogs ba rang gi lus la jug ba dang 
BO_T02_D2530:226a-4	kha dog dang dbyibs la sogs pa'i dbye ba dang / snying po dang sngags dag gis brtan par bya ba dang / de bzhin gshegs pa thams cad gzhug pa dang / rdo rje dbyings sngon du 'gro ba'i rigs lnga'i sngags kyis byin gyis brlab pa dang /	kha dog dang dbyibs la sogs ba byed ba dang snying po dang sngags dag gis brtan ba byed ba dang de bzhin gshegs ba thams cad jug ba dang rdo rje dbyings sngon du gro ba rigs lnga sngags kyis byin gyis brlab ba dang 
BO_T02_D2530:226a-5	gnas bzhi por rdo rje la sogs pa dgod pa dang / phyag rgya bzhis rgyas gdab pa dang / phyag rgya thams cad spyi'i sngags kyis bcing ba dang yi ge brgya pas brtan par bya ba dang / yang dbang bskur blang ba dang / dga' ba'i glu dang gar dang l'a sye la sogs pa'i mchod pa dang /	gnas bzhi por rdo rje la sogs ba god ba dang phyag rgya bzhis rgya gdab ba dang phyag rgya thams cad spyi sngags kyis ching ba dang yi ge brgya ba brtan ba byed ba dang yang dbang skur blang ba dang dga ba glu dang gar dang la sye la sogs ba mchod ba dang 
BO_T02_D2530:226a-6	rdo rje dril bu blang ba'i de kho na nyid dang sngags brjod pas de dag brtan par bya ba dang / tshig gsum gyi glu blang ba dang / rang bzhin med pa'i sngags kyis bdag med par bsgom pa dang / snod kyi 'jig rten rnam par dag pa dang /	rdo rje dril bu blang ba de kho na nyid dang sngags rjod ba de dag brtan ba byed ba dang tshig gsum gyi glu blang ba dang rang bzhin med ba sngags kyis bdag med ba bsgom ba dang snod kyi jig rten rnam ba dag ba dang 
BO_T02_D2530:226a-7	spyi'i gdan dang / khyad par gyi gdan dang / don thams cad grub pas bsam gtan dang gzugs med pa bsgom pa dang / mi g-yo ba la 'jug pa dang / de bzhin gshegs pas bzhengs pa dang / de rnams mthong ba dang / de la phyag bya ba dang /	spyi gdan dang khyad ba gyi gdan dang don thams cad grub ba bsam gtan dang gzugs med ba bsgom ba dang mi g-yo ba la jug ba dang de bzhin gshegs ba bzhengs ba dang de rnams mthong ba dang de la phyag byed ba dang 
BO_T02_D2530:226b-0	de rnams kyi gdams ngag dang mngon par byang chub pa lnga @226b ni sems so sor rtog pa mi bskyod pa'i ngo bo dang byang chub tu sems bskyed pa sbyin pa'i pha rol tu phyin pa rin chen 'byung ldan dang / rdo rje bskyod pa ni 'od dpag tu med pa ste /	de rnams kyi doms ngag dang mngon ba byang chub ba lnga ni sems so sor rtogs ba mi skyod ba ngo bo dang byang chub tu sems skyed ba sbyin ba pha rol tu phyin ba rin chen byung ldan dang rdo rje skyod ba ni d dpog tu med ba ste 
BO_T02_D2530:226b-1	shes rab kyi pha rol tu phyin pa dang / de bzhin gshegs pa thams cad kyi sku la sogs pa'i rdul phra rab zhugs pa ni brtson 'grus kyi pha rol tu phyin pa ste don yod grub pa'o //	shes rab kyi pha rol tu phyin ba dang de bzhin gshegs ba thams cad kyi sku la sogs ba rdul phra rab jug ba ni brtson grus kyi pha rol tu phyin ba ste don yod grub ba 
BO_T02_D2530:226b-2	gzugs rdzogs pa ni de bzhin gshegs pa thams cad kyi rang bzhin te /	gzugs rdzogs ba ni de bzhin gshegs ba thams cad kyi rang bzhin te 
BO_T02_D2530:226b-3	rnam par snang mdzad kyi rang bzhin no //	rnam ba snang mdzad kyi rang bzhin no 
BO_T02_D2530:226b-4	rdo rje rin chen gyi dbang bskur ba dang rjes su gnang ba sbyin pa dang / ri rab kyi rtse mor gzhal yas khang bskyed pa dang / de bzhin gshegs pa bzhis yongs su bskor ba ste sbyor ba dang po'i ting nge 'dzin to //	rdo rje rin chen gyi dbang skur ba dang rjes su gnang ba sbyin ba dang ri rab kyi rtse mor jal yas khang skyed ba dang de bzhin gshegs ba bzhis yongs su skor ba ste sbyor ba dang po ting nge dzin to 
BO_T02_D2530:226b-5	nang gi bdag nyid khrus ni lus dran pa nye bar gzhag pa'o //	nang gi bdag nyid khru ni lus dran ba nye ba jog ba 
