segmentnr	original	folio	stemmed
BO_T04_D3859-1:183b-7	rkyen gyi ngo bo nyid med de zhes bya ba 'di ni bsgrub par bya ba chos yin ;	183b	rkyen gyi ngo bo nyid med de zhes byed ba di ni sgrub ba byed ba chos yin 
BO_T04_D3859-1:183b-8	de dag gi 'bras bu med pa'i phyir zhes bya ba 'di ni sgrub pa'i chos yin /	183b	de dag gi bras bu med ba phyir zhes byed ba di ni sgrub ba chos yin 
BO_T04_D3859-1:183b-9	dper na nam mkha'i me tog med pa'i phyir nam mkha' bzhin no zhes bya ba 'di ni dpe yin par sbyar te /	183b	dper na nam mkha me tog med ba phyir nam mkha bzhin no zhes byed ba di ni dpe yin ba sbyor te 
BO_T04_D3859-1:183b-10	dper na don dam par 'bras bu nam mkha'i me tog med pa'i phyir nam mkha' la rkyen gyi ngo bo nyid med pa de bzhin du don dam par 'bras bu myu gu med pa'i phyir /	183b	dper na don dam ba bras bu nam mkha me tog med ba phyir nam mkha la rkyen gyi ngo bo nyid med ba de bzhin du don dam ba bras bu myu gu med ba phyir 
BO_T04_D3859-1:183b-11	'bru la sogs pa la yang rkyen gyi ngo bo nyid med de de ni re zhig rgyu dgag pa yin no //	183b	bru la sogs ba la yang rkyen gyi ngo bo nyid med de de ni re jig rgyu gog ba yin no 
BO_T04_D3859-1:183b-12	ji ltar rgyu dgag pa de bzhin du 'bras bu yang dgag pa'i phyir /	183b	ji ltar rgyu gog ba de bzhin du bras bu yang gog ba phyir 
BO_T04_D3859-1:183b-13	de bzhin du don dam par 'bru la sogs pa yang myu gu'i rkyen ma yin te med pa'i phyir /	183b	de bzhin du don dam ba bru la sogs ba yang myu gu rkyen ma yin te med ba phyir 
BO_T04_D3859-1:183b-14	dper na nam mkha'i me tog bzhin no zhes bya ba smras te /	183b	dper na nam mkha me tog bzhin no zhes byed ba smras te 
BO_T04_D3859-1:183b-15	'dir yang 'bru la sogs pa yang zhes bya ba 'di ni chos can yin la /	183b	dir yang bru la sogs ba yang zhes byed ba di ni chos can yin la 
BO_T04_D3859-1:183b-16	myu gu'i rkyen ma yin te zhes bya ba 'di ni bsgrub par bya ba chos yin /	183b	myu gu rkyen ma yin te zhes byed ba di ni sgrub ba byed ba chos yin 
BO_T04_D3859-1:183b-17	med pa'i phyir zhes bya ba 'di ni sgrub pa'i chos yin /	183b	med ba phyir zhes byed ba di ni sgrub ba chos yin 
BO_T04_D3859-1:183b-18	dper na nam mkha'i me tog bzhin no zhes bya ba 'di ni dpe yin par sbyar te /	183b	dper na nam mkha me tog bzhin no zhes byed ba di ni dpe yin ba sbyor te 
BO_T04_D3859-1:183b-19	dper na don dam par 'bras bu nam mkha'i me tog med pa'i phyir nam mkha' yang /	183b	dper na don dam ba bras bu nam mkha me tog med ba phyir nam mkha yang 
BO_T04_D3859-1:183b-20	nam mkha'i me tog gi rkyen ma yin pa de bzhin du don dam par 'bras bu myu gu med pa'i phyir 'bru la sogs pa yang myu gu'i rkyen ma yin te de ni 'bras bu dgag pa yin no /	183b	nam mkha me tog gi rkyen ma yin ba de bzhin du don dam ba bras bu myu gu med ba phyir bru la sogs ba yang myu gu rkyen ma yin te de ni bras bu gog ba yin no 
BO_T04_D3859-1:183b-21	// / bam po bcu dgu pa /	183b	bam po chu dgu ba 
BO_T04_D3859-1:183b-22	yang na gang dag 'di skad ces med par skye bar mi 'dod kyi /	183b	yang na gang dag di skad ces med ba skye ba mi dod kyi 
BO_T04_D3859-1:183b-23	skye ba can ni skye bar 'dod de snga na med pa'i phyir ro zhes zer ba de dag gi phyir /	183b	skye ba can ni skye ba dod de snga na med ba phyir ro zhes zer ba de dag gi phyir 
BO_T04_D3859-1:183b-24	med na gang gi rkyen zhes bya //	183b	med na gang gi rkyen zhes byed 
BO_T04_D3859-1:183b-25	zhes gsungs te zhes bya ba ni /	183b	zhes gsungs te zhes byed ba ni 
BO_T04_D3859-1:183b-26	med na gang gi rkyen ces bya //	183b	med na gang gi rkyen ces byed 
BO_T04_D3859-1:184a-0	zhes bya ba'i tshig le'ur byas pa'i @184a * //	184a	zhes byed ba tshig leur byed ba 
BO_T04_D3859-1:184a-1	rtsa ba 'di ni yang na skye bar smra ba gang dag 'di skad ces nam mkha'i me tog lta bur gtan med pa ni skye bar mi 'dod kyi /	184a	rtsa ba di ni yang na skye ba smra ba gang dag di skad ces nam mkha me tog lta bur gtan med ba ni skye ba mi dod kyi 
