segmentnr	original	folio	stemmed
BO_NK019_(dza)008:0	'dus mdo'i rgyun khyer nyer bsdus bzhugs /	0	du mdo rgyun khyer nyer sdud bzhugs 
BO_NK019_(dza)008:1	tshogs chen 'dus pa'i lha la phyag 'tshal lo //	0	tshogs chen du ba lha la phyag tshal lo 
BO_NK019_(dza)008:2	'dus mdo'i rgyun khyer ni /	0	du mdo rgyun khyer ni 
BO_NK019_(dza)008:3	rdo rje slob dpon sangs rgyas dpal //	0	rdo rje slob dpon sangs rgya dpal 
BO_NK019_(dza)008:4	sogs nas / bsdus te byang chub chen por bsngo //	0	sogs nas sdud te byang chub chen por sngo 
BO_NK019_(dza)008:5	lan gsum gyis rgyud dag par byas nas /	0	lan gsum gyis brgyud dag ba byed nas 
BO_NK019_(dza)008:6	bskyed pa'i rim pa ni /	0	skyed ba rim ba ni 
BO_NK019_(dza)008:7	sh+au nya tas chos nyid don la mnyam par bzhag ste /	0	sh+au nya tas chos nyid don la mnyam ba jog ste 
BO_NK019_(dza)008:8	h+aum / stong nyid dbyings chos de ltar ma rtogs pa'i //	0	h+aum stong nyid dbyings chos de ltar ma rtogs ba 
BO_NK019_(dza)008:9	'gro la snying rje'i rang mdangs lhag mthong rtsal //	0	gro la snying rje rang mdangs lhag mthong rtsal 
BO_NK019_(dza)008:10	rgyu rkyen las 'das sprul pa'i gzhal med khang //	1	rgyu rkyen las da sprul ba jal med khang 
BO_NK019_(dza)008:11	'og min tshogs chen 'dus pa'i pho brang ni //	1	g min tshogs chen du ba pho brang ni 
BO_NK019_(dza)008:12	'bar ba'i gzhal yas phyi nang rim pa dgu /	1	bar ba jal yas phyi nang rim ba dgu 
BO_NK019_(dza)008:13	sgo khyams dgu pa'i phyi mar rgyu 'bras kyi //	1	sgo khyams dgu ba phyi mar rgyu bras kyi 
BO_NK019_(dza)008:14	rta bab gnyis ldan pho brang dbus ma'i nang //	1	rta bab gnyis ldan pho brang dbus ma nang 
BO_NK019_(dza)008:15	rdo rje brag chen pad+ma stong brdal la //	1	rdo rje brag chen pad+ma stong rdal la 
BO_NK019_(dza)008:16	thabs shes nyi zla dbang phyug khyo shug ni //	1	thabs shes nyi zla dbang phyug khyo shug ni 
BO_NK019_(dza)008:17	nyi shu rtsa gcig steng du dpa' gtum stag /	1	nyi shu rtsa gcig steng du dpa thum stag 
BO_NK019_(dza)008:18	'jigs byed seng+ge gdug pa gzig dang ni //	1	jigs byed seng+ge gdug ba gzig dang ni 
BO_NK019_(dza)008:19	gtum pa dom dang stobs chen glang po dang // brjid pa ma he 'dzin pa chu srin dang // zhe sdang lto 'gros byol song gtso brgyad res //	1	thum ba dom dang stobs chen glang po dang brjid ba ma he dzin ba chu srin dang zhe sdang lto gros byol gro gtso brgyad res 
BO_NK019_(dza)008:20	dregs pa pho mo zung bzhi bardzisa pa'i steng //	2	dregs ba pho mo zung bzhi bardzisa ba steng 
BO_NK019_(dza)008:21	'khor 'das kun gyi spyi dpal bcom ldan 'das //	2	khor da kun gyi spyi dpal joms ldan da 
BO_NK019_(dza)008:22	che ba'i che mchog in+d+ra ni la'i mdangs //	2	che ba che mchog in+d+ra ni la mdangs 
BO_NK019_(dza)008:23	nyi ma bye ba'i 'od ldan bdun gsum zhal //	2	nyi ma bye ba d ldan bdun gsum zhal 
BO_NK019_(dza)008:24	zhabs brgyad phyag ni bzhi bcu rtsa gnyis ni //	2	zhabs brgyad phyag ni bzhi chu rtsa gnyis ni 
BO_NK019_(dza)008:25	zhi ba'i lha tshogs bzhi bcu rtsa gnyis bsnams //	2	zhi ba lha tshogs bzhi chu rtsa gnyis snom 
BO_NK019_(dza)008:26	gnam zhal yum mchog dbu dgu phyag bco brgyad //	2	gnam zhal yum mchog dbu dgu phyag chos brgyad 
BO_NK019_(dza)008:27	rtsa ba'i phyag gnyis rdo rje dung khrag 'dzin //	2	rtsa ba phyag gnyis rdo rje dung khrag dzin 
BO_NK019_(dza)008:28	lhag mas gnas yul ma mo phra men bsnams //	2	lhag mas gnas yul ma mo phra men snom 
BO_NK019_(dza)008:29	yab yum khro mkhar tshul lam mnyam par sbyor //	2	yab yum khro mkhar tshul lam mnyam ba sbyor 
BO_NK019_(dza)008:30	srid dang zhi ba'i chos khams ma lus pa //	3	srid dang zhi ba chos khams ma lus ba 
BO_NK019_(dza)008:31	bcom ldan 'das kyi zhabs kyi gdan khri nas //	3	joms ldan da kyi zhabs kyi gdan khri nas 
BO_NK019_(dza)008:32	dbu rgyan 'khor lo'i bar la rang bzhin rdzogs //	3	dbu rgyan khor lo ba la rang bzhin rdzogs 
BO_NK019_(dza)008:33	dbang mchog dang ni he ru ka dpal dgu //	3	dbang mchog dang ni he ru ka dpal dgu 
BO_NK019_(dza)008:34	glo 'bur bzhi dang gru chad rnam bzhi la //	3	glo bur bzhi dang gru chad rnam bzhi la 
BO_NK019_(dza)008:35	rnam shes tshogs brgyad goo r+ai la sogs brgyad //	3	rnam shes tshogs brgyad goo r+ai la sogs brgyad 
BO_NK019_(dza)008:36	dkyil 'khor dang po'i khyams la phra men brgyad //	3	dkyil khor dang po khyams la phra men brgyad 
BO_NK019_(dza)008:37	gnyis pa'i khyams la spor ma rnam pa brgyad //	3	gnyis ba khyams la spor ma rnam ba brgyad 
BO_NK019_(dza)008:38	gsum pa'i khyams la dbang mo nyi shu brgyad //	3	gsum ba khyams la dbang mo nyi shu brgyad 
BO_NK019_(dza)008:39	kun la rang rang sgo ma bzhi bzhir ldan //	3	kun la rang rang sgo ma bzhi bzhir ldan 
BO_NK019_(dza)008:40	'bar ba'i rnam rol gar dgu'i nyams kyis brjid //	4	bar ba rnam rol gar dgu nyams kyis brjid 
BO_NK019_(dza)008:41	'di dag rang snang longs sku'i dkyil 'khor te //	4	di dag rang snang longs sku dkyil khor te 
BO_NK019_(dza)008:42	gzhi snang lhun grub don gyi 'og min yin //	4	gzhi snang lhun grub don gyi g min yin 
BO_NK019_(dza)008:43	bzhi pa'i khyams la mkha' 'gro sum cu gnyis //	4	bzhi ba khyams la mkha gro sum cu gnyis 
BO_NK019_(dza)008:44	lnga pa'i khyams la ma bdun sring mo bzhi //	4	lnga ba khyams la ma bdun sring mo bzhi 
BO_NK019_(dza)008:45	drug pa'i khyams la ging chen drug tshan gsum //	4	drug ba khyams la ging chen drug tshan gsum 
BO_NK019_(dza)008:46	bdun par khro bo yab yum bcu phrag drug /	4	bdun ba khro bo yab yum chu phrag drug 
