segmentnr	original	folio	stemmed
BO_NK004_(nga)005:0	rdo rje rnam par 'joms pa'i gzungs zhes bya ba bzhugs so //	0	rdo rje rnam ba joms ba gzungs zhes byed ba bzhugs so 
BO_NK004_(nga)005:1	rgya gar skad du /	0	rgya gar skad du 
BO_NK004_(nga)005:2	badz+ra bi d+aa ra na na ma d+h+aa ra ni /	0	badz+ra bi d+aa ra na na ma d+h+aa ra ni 
BO_NK004_(nga)005:3	bod skad du /	0	bod skad du 
BO_NK004_(nga)005:4	rdo rje rnam par 'joms pa zhes bya ba'i gzungs /	0	rdo rje rnam ba joms ba zhes byed ba gzungs 
BO_NK004_(nga)005:5	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	0	sangs rgya dang byang chub sems dpa thams cad la phyag tshal lo 
BO_NK004_(nga)005:6	'di skad bdag gis thos pa dus gcig na /	0	di skad bdag gis thos ba dus gcig na 
BO_NK004_(nga)005:7	bcom ldan 'das rdo rje la bzhugs te /	0	joms ldan da rdo rje la bzhugs te 
BO_NK004_(nga)005:8	sangs rgyas kyi mthus lag na rdo rje'i lus thams cad rdo rjer byin gyis brlabs nas /	0	sangs rgya kyi mthus lag na rdo rje lus thams cad rdo rjer byin gyis brlabs nas 
BO_NK004_(nga)005:9	rdo rje'i ting nge 'dzin la snyoms par zhugs so //	0	rdo rje ting nge dzin la snyom ba jug so 
BO_NK004_(nga)005:10	de nas lag na rdo rje'i sangs rgyas kyi mthu dang / sangs rgyas kyi byin gyis brlabs dang / byang chub sems dpa' thams cad kyi byin gyis brlabs kyis /	1	de nas lag na rdo rje sangs rgya kyi mthu dang sangs rgya kyi byin gyis brlabs dang byang chub sems dpa thams cad kyi byin gyis brlabs kyis 
BO_NK004_(nga)005:11	rdo rje khro bo las byung ba /	1	rdo rje khro bo las byung ba 
BO_NK004_(nga)005:12	rdo rje snying po rab tu smras te /	1	rdo rje snying po rab tu smras te 
BO_NK004_(nga)005:13	mi chod pa /	1	mi chod ba 
BO_NK004_(nga)005:14	mi shigs pa /	1	mi shigs ba 
BO_NK004_(nga)005:15	bden pa / sra ba /	1	bden ba sra ba 
BO_NK004_(nga)005:16	brtan pa / thams cad du thogs pa med pa /	1	brtan ba thams cad du thogs ba med ba 
BO_NK004_(nga)005:17	thams cad du ma pham pa /	1	thams cad du ma pham ba 
BO_NK004_(nga)005:18	sems can thams cad skrag par byed pa /	1	sems can thams cad skrag ba byed ba 
BO_NK004_(nga)005:19	sems can thams cad 'jil bar byed pa /	1	sems can thams cad jil ba byed ba 
BO_NK004_(nga)005:20	rig sngags thams cad gcod par byed pa /	2	rig sngags thams cad gcod ba byed ba 
BO_NK004_(nga)005:21	rig sngags thams cad gnon par byed pa /	2	rig sngags thams cad gnon ba byed ba 
BO_NK004_(nga)005:22	las thams cad 'joms par byed pa /	2	las thams cad joms ba byed ba 
BO_NK004_(nga)005:23	gzhan gyi las thams cad 'jigs par byed pa /	2	gzhan gyi las thams cad jigs ba byed ba 
BO_NK004_(nga)005:24	gdon thams cad brlag par byed pa /	2	don thams cad brlag ba byed ba 
BO_NK004_(nga)005:25	gdon thams cad las thar bar byed pa /	2	don thams cad las thar ba byed ba 
BO_NK004_(nga)005:26	'byung po thams dang 'gugs par byed pa /	2	byung po thams dang gugs ba byed ba 
BO_NK004_(nga)005:27	rig sngags kyi las thams cad byed du 'jug pa /	2	rig sngags kyi las thams cad byed du jug ba 
BO_NK004_(nga)005:28	ma grub pa rnams grub par byed pa /	2	ma grub ba rnams grub ba byed ba 
BO_NK004_(nga)005:29	grub pa rnams chud mi za bar byed pa /	2	grub ba rnams chud mi za ba byed ba 
BO_NK004_(nga)005:30	'dod pa thams cad rab tu sbyin pa /	3	dod ba thams cad rab tu sbyin ba 
BO_NK004_(nga)005:31	sems can thams cad srung ba /	3	sems can thams cad srung ba 
BO_NK004_(nga)005:32	zhi ba / rgyas pa /	3	zhi ba rgya ba 
BO_NK004_(nga)005:33	sems can thams cad rengs par byed pa /	3	sems can thams cad rengs ba byed ba 
BO_NK004_(nga)005:34	rmugs par byed pa'i gsang sngags kyi mthu chen po 'di sangs rgyas kyi mthus lag na rdo rjes rab tu smras so //	3	rmugs ba byed ba gsang sngags kyi mthu chen po di sangs rgya kyi mthus lag na rdo rjes rab tu smras so 
BO_NK004_(nga)005:35	na mo rat+na tra y+aa ya /	3	na mo rat+na tra y+aa ya 
BO_NK004_(nga)005:36	na many+tsan+da badz+ra p+aa na ya /	3	na many+tsan+da badz+ra p+aa na ya 
BO_NK004_(nga)005:37	ma h+aa yak+sha se n+aa pa ta ye /	3	ma h+aa yak+sha se n+aa ba ta ye 
BO_NK004_(nga)005:38	tad+ya th+aa / tru ta tru ta /	3	tad+ya th+aa tru ta tru ta 
BO_NK004_(nga)005:39	tro ta ya tro ta ya /	3	tro ta ya tro ta ya 
