segmentnr	original	folio	stemmed
BO_TZ33_GI-040:0	\u0f88 dpal rdo rje gtshug lag phrin las drag po mngon du phyung ba zhes bya ba'i rgyud kyi rgyal po chen po bzhugs so //	0	\u0f88 dpal rdo rje gtshug lag phrin las drag po mngon du byin ba zhes byed ba brgyud kyi rgyal po chen po bzhugs so 
BO_TZ33_GI-040:1	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88rgya gar skad du :	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88rgya gar skad du 
BO_TZ33_GI-040:2	shri   dpal /badzra   rdo rje /g+hu h+ya   gsang ba /karma :   phrin las /	0	shri dpal rdo rje h+ya gsang ba phrin las 
BO_TZ33_GI-040:3	ma ra ya   gsad pa /u pa   nye ba /tan tra   rgyud /na ma :   ces bya ba /	0	ma ra ya gsad ba ba nye ba tra brgyud ma ces byed ba 
BO_TZ33_GI-040:4	bod skad du :	0	bod skad du 
BO_TZ33_GI-040:5	dpal   shri/rdo rje   ku li sha /gtshug lag   ar+sha /phrin las   karma /drag po   u gra /mngon du phyung ba   a b+hi /zhes bya ba'i   na ma /rgyud :   tan+t+ra /	0	dpal rje ku li sha lag ar+sha las karma po u gra du byin ba a b+hi byed ba na ma tan+t+ra 
BO_TZ33_GI-040:6	bcom ldan 'das dregs pa'i bdag po thams cad 'joms pa'i stobs dang ldan pa khyod la gus pas phyag 'tshhal lo :	0	joms ldan da dregs ba bdag po thams cad joms ba stobs dang ldan ba khyod la gus ba phyag tshhal lo 
BO_TZ33_GI-040:7	'di skad bdag gis thos pa dus gcig na :	0	di skad bdag gis thos ba dus gcig na 
BO_TZ33_GI-040:8	bcom ldan 'a'adas dpal gsang ba rigs drug gi bdag po nyid :	0	joms ldan aadas dpal gsang ba rigs drug gi bdag po nyid 
BO_TZ33_GI-040:9	chos sku thig le nyag gcig 'od zer kha dog sna tshhogs pas 'khrigs pa :	0	chos sku thig le nyag gcig d zer kha dog sna tshhogs ba khrig ba 
BO_TZ33_GI-040:10	chos kyi sku'i ngang las longs spyod rdzogs pa'i sku :	1	chos kyi sku ngang las longs spyod rdzogs ba sku 
BO_TZ33_GI-040:11	sku gsung thugs yon tan phrin las ting nge 'dzin dang bcas pa nyid du bzhengs te :	1	sku gsung thugs yon tan phrin las ting nge dzin dang cha ba nyid du bzhengs te 
BO_TZ33_GI-040:12	sprul pa'i sku phyogs bcu dus gsum du zhi ba dang drag po dang rab tu khros pa'i cha byad kyis :	1	sprul ba sku phyogs chu dus gsum du zhi ba dang drag po dang rab tu khro ba cha byad kyis 
BO_TZ33_GI-040:13	gang la gang 'dul gyis 'gro ba ma lus pa thugs rjes 'dren par mdzad do :	1	gang la gang dul gyis gro ba ma lus ba thugs rjes bgrang ba mdzad do 
BO_TZ33_GI-040:14	de yi gnas ni phyogs bcu dus gsum na bzhugs so :	1	de yi gnas ni phyogs chu dus gsum na bzhugs so 
