segmentnr	original	folio	stemmed
BO_TZ22_ZA-029:0	\u0f01\u0f83: yang zab thugs rje chen po rgyal ba rgya mtshho'i gdams pa ye shes 'od kyi snying po bzhugs :	0	\u0f01\u0f83: yang zab thugs rje chen po rgyal ba rgya mtshho doms ba ye shes d kyi snying po bzhugs 
BO_TZ22_ZA-029:1	\u0f88\u0f88\u0f88\u0f88\u0f88 thugs rje chen po la phyag 'tshhal lo :	0	\u0f88\u0f88\u0f88\u0f88\u0f88 thugs rje chen po la phyag tshhal lo 
BO_TZ22_ZA-029:2	thugs rje chen po rgyal ba rgya mtshho'i gdams pa :	0	thugs rje chen po rgyal ba rgya mtshho doms ba 
BO_TZ22_ZA-029:3	'phrad chog blo bde :	0	phrad chog blo bde 
BO_TZ22_ZA-029:4	ye shes 'od kyi snying po o rgyan gyi mkhan po pad+ma badzra gyis gnubs kyi sngags 'chang chen po sangs rgyas ye shes dang bdag bud med ye shes mtshho rgyal la gdams pa 'di la don gsum ste :	0	ye shes d kyi snying po o rgyan gyi mkhan po pad+ma badzra gyis gnubs kyi sngags chang chen po sangs rgya ye shes dang bdag bud med ye shes mtshho rgyal la doms ba di la don gsum ste 
BO_TZ22_ZA-029:5	sgrub pa'i thabs dang : phrin las lam khyer dang : dbang bskur ba'o :	0	sgrub ba thabs dang phrin las lam khyer dang dbang skur ba 
BO_TZ22_ZA-029:6	dang po ni :	0	dang po ni 
BO_TZ22_ZA-029:7	dbang thob dam ldan rnal 'byor pas :	0	dbang thob dam ldan rnal byor ba 
BO_TZ22_ZA-029:8	dben pa'i gnas su brel ba bcad :	0	dben ba gnas su brel ba gcod 
BO_TZ22_ZA-029:9	mdun mkhar skyabs yul gsal btab ste :	0	mdun mkhar skyob yul gsal debs ste 
BO_TZ22_ZA-029:10	skyabs sems tshhogs gsag sdom pa bzung :	1	skyob sems tshhogs gsag sdom ba bzung 
BO_TZ22_ZA-029:11	tshhad med rnam bzhis blo sbyangs la :	1	tshhad med rnam bzhis blo sbyong la 
BO_TZ22_ZA-029:12	dam tshhig gsal btab byin gyis brlab :	1	dam tshhig gsal debs byin gyis brlab 
BO_TZ22_ZA-029:13	ye shes drang bstim dbang rgyas gdab :	1	ye shes dren stim dbang rgya gdab 
BO_TZ22_ZA-029:14	bskyed pa lha yi gsal snang 'don :	1	skyed ba lha yi gsal snang don 
BO_TZ22_ZA-029:15	bzlas pa sngags kyi 'phro 'du bya :	1	bzlas ba sngags kyi phro du byed 
BO_TZ22_ZA-029:16	thun mtshhams dam rdzas gtor mas mchod :	1	thun mtshhams dam rdzas thor mas mchod 
BO_TZ22_ZA-029:17	'od gsal bsdu zhing lha skur ldang : bsngo smon shis brjod spyod lam bskyang :	1	d gsal sdud zhing lha skur ldang sngo smon shis rjod spyod lam skyong 
BO_TZ22_ZA-029:18	zhes pas gnas dben zhing byin rlabs dang ldan pa :	1	zhes ba gnas dben zhing byin rlabs dang ldan ba 
BO_TZ22_ZA-029:19	me tog dkar po skye ba :	1	me tog dkar po skye ba 
BO_TZ22_ZA-029:20	gzhi bdag dkar phyogs skyong bas bsrungs pa'i sgrub khang du :	2	gzhi bdag dkar phyogs skyong ba bsrungs ba sgrub khang du 
BO_TZ22_ZA-029:21	dbang thob pa :	2	dbang thob ba 
BO_TZ22_ZA-029:22	dam tshhig dag pa :	2	dam tshhig dag ba 
