segmentnr	original	folio	stemmed
BO_NK039_(ti)021:0	// dpal ldan lha mo'i bsad las dgra bgegs bsgral chog bzhugs so //	0	dpal ldan lha mo bsad las dgra bgegs bsgral chog bzhugs so 
BO_NK039_(ti)021:1	h'u / na mo /	0	hu na mo 
BO_NK039_(ti)021:2	sangs rgyas dkon mchog gzu dang dpang //	0	sangs rgya dkon(d) mchog gzu dang dpang 
BO_NK039_(ti)021:3	dam chos dkon mchog gzu dang spang //	0	dam chos dkon(d) mchog gzu dang spong 
BO_NK039_(ti)021:4	dge 'dun dkon mchog gzu dang dpang //	0	dge dun dkon(d) mchog gzu dang dpang 
BO_NK039_(ti)021:5	bla ma yi dam gzu dang dpang //	0	bla ma yi dam gzu dang dpang 
BO_NK039_(ti)021:6	dpa' bo mkha' 'gro gzu dang dpang //	0	dpa bo mkha gro gzu dang dpang 
BO_NK039_(ti)021:7	chos skyongs srung ma gzu dang dpang //	0	chos skyongs srung ma gzu dang dpang 
BO_NK039_(ti)021:8	bka' yi lha srin sde brgyad gzu dang dpang //	0	bka yi lha srin sde brgyad gzu dang dpang 
BO_NK039_(ti)021:9	gzu dang dpang du dkon mchog bzhugs //	0	gzu dang dpang du dkon(d) mchog bzhugs 
BO_NK039_(ti)021:10	na mo / phyogs bcu'i 'jig rten khams na bzhugs pa yi //	1	na mo phyogs chu jig rten khams na bzhugs ba yi 
BO_NK039_(ti)021:11	bla ma rig 'dzin rigs lnga yab yum dang // rgyal ba zhi khro'i lha tshogs ma lus kun //	1	bla ma rig dzin rigs lnga yab yum dang rgyal ba zhi khro lha tshogs ma lus kun 
BO_NK039_(ti)021:12	thugs rjes bdag la dgongs su gsol //	1	thugs rjes bdag la dgongs su gsol 
BO_NK039_(ti)021:13	bdag ni rig 'dzin bsgrub pa'o //	1	bdag ni rig dzin sgrub ba 
BO_NK039_(ti)021:14	bdag bsgrub pa po la dgra byung na //	1	bdag sgrub ba po la dgra byung na 
BO_NK039_(ti)021:15	nga ma nyes ma len bsrung ma mkhyen //	1	nga ma nyes ma len bsrung ma mkhyen 
BO_NK039_(ti)021:16	gzu dang dpang du dkon mchog bzhugs //	1	gzu dang dpang du dkon(d) mchog bzhugs 
BO_NK039_(ti)021:17	zhal lce snang srid lha 'dres chod //	1	zhal lce snang srid lha dre chod 
BO_NK039_(ti)021:18	dgra bgegs sdig can las ngan 'dis //	1	dgra bgegs sdig can las ngan dis 
BO_NK039_(ti)021:19	dang po sangs rgyas bstan pa bshig /	1	dang po sangs rgya ston ba jig 
BO_NK039_(ti)021:20	bar du dkon mchog dbu 'phang smad //	2	ba du dkon(d) mchog dbu phen smad 
BO_NK039_(ti)021:21	tha ma gsang sngags gnyen po dral //	2	tha ma gsang sngags gnyen po dral 
BO_NK039_(ti)021:22	da lta rnal 'byor bdag la bsngosa //	2	da lta rnal byor bdag la bsngosa 
BO_NK039_(ti)021:23	las dge ba bcu ni khyad du bsad //	2	las dge ba chu ni khyad du bsad 
BO_NK039_(ti)021:24	mi dge bcu ni dang du blangs //	2	mi dge chu ni dang du blangs 
BO_NK039_(ti)021:25	mtshams med lnga'i 'bras bu smin //	2	mtshams med lnga bras bu smin 
BO_NK039_(ti)021:26	'di na bsgral ba'i zhing yin pa'i //	2	di na bsgral ba zhing yin ba 
BO_NK039_(ti)021:27	da lta nyid du bsgral bar bya //	2	da lta nyid du bsgral ba byed 
