segmentnr	original	folio	stemmed
BO_T08_D4120-2:49a-14	de'i bsam pas zhes bya ba ni glu blangs pa'i bsam pas so //	49a	de bsam ba zhes byed ba ni glu blangs ba bsam ba so 
BO_T08_D4120-2:49a-15	mgrin bsgyur gang yang rung ba'o zhes bya ba ni tha na tshigs su bcad pa tsam 'don pa yang ngo //	49a	mgrin sgyur gang yang rung ba zhes byed ba ni tha na tshigs su gcod ba tsam don ba yang ngo 
BO_T08_D4120-2:49a-16	gang la rol mo byed pa'i ltung byed du 'gyur zhe na de'i phyir /	49a	gang la rol mo byed ba ltung byed du gyur zhe na de phyir 
BO_T08_D4120-2:49a-17	rol mo byed pa la'o zhes bya ba smras te /	49a	rol mo byed ba la zhes byed ba smras te 
BO_T08_D4120-2:49a-18	pi wang la sogs pa'i rol mo rang gis byed pa la kha na ma tho ba 'dir 'gyur ro /	49a	pi wang la sogs ba rol mo rang gis byed ba la kha na ma tho ba dir gyur ro 
BO_T08_D4120-2:49a-19	dge slong la ni 'dir nyes byas so //	49a	dge slong la ni dir nyes byed so 
BO_T08_D4120-2:49a-20	rgyags pa las gyur pa'i ltung byed gsum mo zhes bya ba bro brdung ba'i ltung byed dang / glu len pa'i ltung byed dang / rol mo byed pa'i ltung byed gsum bshad zin to /	49a	rgyags ba las gyur ba ltung byed gsum mo zhes byed ba bro rdung ba ltung byed dang glu len ba ltung byed dang rol mo byed ba ltung byed gsum chad zin to 
BO_T08_D4120-2:49a-21	// / bam po bzhi bcu gcig pa /	49a	bam po bzhi chu gcig ba 
BO_T08_D4120-2:49a-22	da 'di man chad ni longs 'chos pa nyid las gyur pa'i ltung byed gsum ston te /	49a	da di man chad ni longs chos ba nyid las gyur ba ltung byed gsum ston te 
BO_T08_D4120-2:49a-23	gang la gdugs thogs pa'i ltung byed du 'gyur zhe na de'i phyir /	49a	gang la gdugs thogs ba ltung byed du gyur zhe na de phyir 
BO_T08_D4120-2:49a-24	longs spyod du gyur pa'i gdugs thogs pa la'o zhes bya ba smras te /	49a	longs spyod du gyur ba gdugs thogs ba la zhes byed ba smras te 
BO_T08_D4120-2:49a-25	longs spyod byed cing gdugs thogs pa la dngos gzhir 'gyur ro //	49a	longs spyod byed cing gdugs thogs ba la dngos gzhir gyur ro 
BO_T08_D4120-2:49a-26	bdag gir byed pa tsam la ni nyes byas so//	49a	bdag gir byed ba tsam la ni nyes byed 
BO_T08_D4120-2:49b-0	@49b sbyor ba gcig yin na shin tu yun ring por thogs pa la yang ltung ba gcig kho nar zad do //	49b	sbyor ba gcig yin na shin tu yun ring por thogs ba la yang ltung ba gcig kho nar zad do 
BO_T08_D4120-2:49b-1	gang la mchil lham gyon pa'i ltung byed du 'gyur zhe na /	49b	gang la mchil lham gyon ba ltung byed du gyur zhe na 
BO_T08_D4120-2:49b-2	de'i phyir / mchil lham gyon pa la'o zhes bya ba smras te /	49b	de phyir mchil lham gyon ba la zhes byed ba smras te 
BO_T08_D4120-2:49b-3	longs spyod du gyur pa'i mchil lham gyon pa la kha na ma tho ba 'dir 'gyur ro //	49b	longs spyod du gyur ba mchil lham gyon ba la kha na ma tho ba dir gyur ro 
BO_T08_D4120-2:49b-4	dbyar khang dang mal stan bsrung ba'i phyir ni ltung ba med do zhes bya ba ni /	49b	dbyar khang dang mal stan bsrung ba phyir ni ltung ba med do zhes byed ba ni 
