segmentnr	original	folio	stemmed
BO_TZ40_THI-010:0	@#// gsar rnying spyir 'gro ba'i dbang bshad bye brag so so la 'khyog mtshhams kyi dper brjod dang bcas pa bzhugs so //	0	gsar rnying spyir gro ba dbang chad bye brag so so la khyog mtshhams kyi dper rjod dang cha ba bzhugs so 
BO_TZ40_THI-010:1	om swasti sid+d+hi rastu /	0	om swasti sid+d+hi rastu 
BO_TZ40_THI-010:2	rab 'byams dkyil 'khor 'khor lo'i dbang phyug dang // tha dad ma dmigs rje btshun gter bdag gling //	0	rab byam dkyil khor khor lo dbang phyug dang tha dad ma dmigs rje btshun gter bdag gling 
BO_TZ40_THI-010:3	gang gi zhabs pad spyi bor rtag mchod nas //	0	gang gi zhabs pad spyi bor rtag mchod nas 
BO_TZ40_THI-010:4	'chad 'dod gsar bu'i dga' ston de ring spel //	0	chad dod gsar bu dga ston de ring spel 
BO_TZ40_THI-010:5	'dir dbang bshad spyi 'gro'i khog	0	dir dbang chad spyi gro khog 
BO_TZ40_THI-010:6	bye brag nyer mkhor kha sgyur tshhul gyi dper brjod dang bcas pa cung zad cig gleng bar bya ste /	0	bye brag nyer mkhor kha sgyur tshhul gyi dper rjod dang cha ba cung zad cig gleng ba byed ste 
BO_TZ40_THI-010:7	de yang slob ma khrus dang phyag sogs sngon du 'gro bas /	0	de yang slob ma khru dang phyag sogs sngon du gro ba 
BO_TZ40_THI-010:8	gral la 'khod de /	0	gral la khod de 
BO_TZ40_THI-010:9	gleng ba skabs su bab pa dang gsal dag snyan pa'i ngag gis 'di skad ces /	0	gleng ba skabs su bab ba dang gsal dag snyan ba ngag gis di skad ces 
BO_TZ40_THI-010:10	'o nam mkha' dang mnyam pa'i sems can thams cad bla na med pa yang dag par rdzogs pa'i sangs rgyas kyi go 'phang la 'god par bya /	1	mang nam mkha dang mnyam ba sems can thams cad bla na med ba yang dag ba rdzogs ba sangs rgya kyi go phen la god ba byed 
BO_TZ40_THI-010:11	de'i ched du rjes gnang ngam /	1	de ched du rjes gnang ngam 
BO_TZ40_THI-010:12	rdo rje theg pa'i lam gyi rtsha ba mngon par dbang bskur ba zab mo gsan nas tshhul bzhin du nyams su blang bar bgyi'o snyam pa byang chub mchog tu sems bskyed pa dang / chos gsan pa'i kun tu spyod pa yang /	1	rdo rje theg ba lam gyi rtsha ba mngon ba dbang skur ba zab mo gsan nas tshhul bzhin du nyams su blang ba bgyid snyam ba byang chub mchog tu sems skyed ba dang chos gsan ba kun tu spyod ba yang 
BO_TZ40_THI-010:13	skyes rabs las /	1	skye rabs las 
BO_TZ40_THI-010:14	rab tu dma' ba'i stan la 'dug	1	rab tu dma ba stan la dug 
BO_TZ40_THI-010:15	/dul ba'i dpal ni rab tu bskyed //	1	ba dpal ni rab tu skyed 
BO_TZ40_THI-010:16	dga' dang ldan pa'i mig gis blta //	1	dga dang ldan ba mig gis lta 
BO_TZ40_THI-010:17	tshhig ni bdud rtshi 'thung ba bzhin //	1	tshhig ni bdud rtshi thung ba bzhin 
BO_TZ40_THI-010:18	zhes dang / gzhan yang /	1	zhes dang gzhan yang 
BO_TZ40_THI-010:19	rtog pa thams cad legs par bsdus nas ni //	1	rtogs ba thams cad legs ba sdud nas ni 
BO_TZ40_THI-010:20	shin tu bsam pa bzang po ldan pas nyon //	2	shin tu bsam ba bzang po ldan ba nyon 
BO_TZ40_THI-010:21	brjed ngas blo la rdo rje sems dpa' sogs //	2	brjed ngas blo la rdo rje sems dpa sogs 
BO_TZ40_THI-010:22	bde bar gshegs pa rnams kyis byin mi brlab //	2	bde ba gshegs ba rnams kyis byin mi brlab 
BO_TZ40_THI-010:23	ces gsungs pa ltar /	2	ces gsungs ba ltar 
BO_TZ40_THI-010:24	dge ba'i bshes gnyen la gus pa dang ldan pas sgo gsum legs par bsdams te gzhan du ma yengs pa'i sgo nas gsan par zhu 'tshhal /	2	dge ba bshes gnyen la gus ba dang ldan ba sgo gsum legs ba sdom te gzhan du ma yengs ba sgo nas gsan ba ju tshhal 
BO_TZ40_THI-010:25	de yang 'o skol gyi ston pa yang dag par rdzogs pa'i sangs rgyas thabs mkhas la thugs rje chen po mnga' ba de nyid kyis /	2	de yang mang skol gyi ston ba yang dag ba rdzogs ba sangs rgya thabs mkhas la thugs rje chen po mnga ba de nyid kyis 
BO_TZ40_THI-010:26	sems can rnams kyi bsam pa dang / dbang po dang / skal pa'i khyad par dang rjes su mthun pa'i chos kyi bdud rtshi bsam gyis mi khyab pa zhig bstan pa thams cad kyang bsdu na /	2	sems can rnams kyi bsam ba dang dbang po dang skal ba khyad ba dang rjes su mthun ba chos kyi bdud rtshi bsam gyis mi khyab ba jig ston ba thams cad kyang sdud na 
BO_TZ40_THI-010:27	theg pa gsum du 'dus te /	2	theg ba gsum du du te 
BO_TZ40_THI-010:28	rdo rje snying 'grel las /	2	rdo rje snying grel las 
BO_TZ40_THI-010:29	sangs rgyas pa la bzhi pa dang // lnga pa thub pa'i dgongs pa min //	2	sangs rgya ba la bzhi ba dang lnga ba thub ba dgongs ba min 
BO_TZ40_THI-010:30	zhes gsungs pas /	3	zhes gsungs ba 
