segmentnr	original	stemmed
BO_T02_D1852:313a-9	chos kun sangs rgyas nyid yin te //	chos kun sangs rgya nyid yin te 
BO_T02_D1852:313a-10	chos rnams 'ga' yang yod ma yin //	chos rnams ga yang yod ma yin 
BO_T02_D1852:313a-11	zhes 'byung ba'i phyir ro //	zhes byung ba phyir ro 
BO_T02_D1852:313a-12	de la dmigs nas zhes bya ba ni gzugs nyid stong pa'o //	de la dmigs nas zhes byed ba ni gzugs nyid stong ba 
BO_T02_D1852:313a-13	stong pa nyid gzugs so snyam du bsams nas cang mi gsung bar gyur to //	stong ba nyid gzugs so snyam du bsams nas cang mi gsung ba gyur to 
BO_T02_D1852:313a-14	de bzhin du gsung rdo rje khams gsum pa'i sgra sems dang / sems ma yin pa dang / gnyi gar gtogs pa'i rang bzhin gyi ngag rdo rje la gnas shing gsung rdo rje mnyam pa nyid la ste /	de bzhin du gsung rdo rje khams gsum ba sgra sems dang sems ma yin ba dang gnyi gar gtogs ba rang bzhin gyi ngag rdo rje la gnas shing gsung rdo rje mnyam ba nyid la ste 
BO_T02_D1852:313a-15	sgra brnyan bzhin du sgra mi dmigs pa nyid la'o //	sgra rnyan bzhin du sgra mi dmigs ba nyid la 
BO_T02_D1852:313a-16	de bzhin du rnam par shes pa brgyad kyi mtshan nyid rnam par dag pa'i rang bzhin can gyi khams gsum gyi sems rdo rje la gnas shing thugs mnyam pa nyid la ste /	de bzhin du rnam ba shes ba brgyad kyi mtshan nyid rnam ba dag ba rang bzhin can gyi khams gsum gyi sems rdo rje la gnas shing thugs mnyam ba nyid la ste 
BO_T02_D1852:313a-17	sems nang dang phyi rol dang gnyi ga'i bar na mi dmigs pa'i rang bzhin nyid la dmigs nas cang mi gsung bar gyur to //	sems nang dang phyi rol dang gnyi ga ba na mi dmigs ba rang bzhin nyid la dmigs nas cang mi gsung ba gyur to 
BO_T02_D1852:313a-18	gzhan ni go sla'o //	gzhan ni go sla 
BO_T02_D1852:313a-19	le'u bcu bdun pa'i rnam par bshad pa'o /	leu chu bdun ba rnam ba chad ba 
BO_T02_D1852:313a-20	// / dpal ldan 'dus pa'i rgyud kyi ni //	dpal ldan du ba brgyud kyi ni 
BO_T02_D1852:313a-21	bshad pa dri med byas pa las //	chad ba dri med byed ba las 
BO_T02_D1852:313a-22	bsod nams bsags pa gang yin des //	bsod nams bsags ba gang yin des 
BO_T02_D1852:313a-23	'gro ba rdo rje 'dzin gyur cig / rgyud kyi rgyal po dpal gsang ba 'dus pa'i bshad pa /	gro ba rdo rje dzin gyur cig brgyud kyi rgyal po dpal gsang ba du ba chad ba 
BO_T02_D1852:313a-24	zla ba'i 'od zer zhes bya ba /	zla ba d zer zhes byed ba 
BO_T02_D1852:313a-25	slob dpon rab tu dga' ba'i 'byung gnas go cha'i zhal snga nas kyis mdzad pa rdzogs so /	slob dpon rab tu dga ba byung gnas go cha zhal snga nas kyis mdzad ba rdzogs so 
