segmentnr	original	folio	stemmed
BO_TZ3_GA-003:0	khyab bdag dang po'i mgon po kun tu bzang //	0	khyab bdag dang po mgon po kun tu bzang 
BO_TZ3_GA-003:1	bde stong dbyer med dpal ldan rdo rje sems //	0	bde stong dbyer med dpal ldan rdo rje sems 
BO_TZ3_GA-003:2	rgyal tshhab ston pa dga' rab rdo rje la //	0	rgyal tshhab ston ba dga rab rdo rje la 
BO_TZ3_GA-003:3	gsol ba 'debs so bdag rgyud byin gyis rlobs //	0	gsol ba debs so bdag brgyud byin gyis rlobs 
BO_TZ3_GA-003:4	zung 'jug mthar phyin shri sim ha'i zhabs //	0	zung jug mthar phyin shri sim ha zhabs 
BO_TZ3_GA-003:5	gsang ba'i mdzod 'dzin rdo rje hu~m mdzad dang // zab lam snying po'i don gzigs bi ma lar //	0	gsang ba mdzod dzin rdo rje hu~m mdzad dang zab lam snying po don gzigs bi ma lar 
BO_TZ3_GA-003:6	gsol ba 'debs so bdag rgyud byin gyis rlobs //	0	gsol ba debs so bdag brgyud byin gyis rlobs 
BO_TZ3_GA-003:7	dus gsum sangs rgyas kun dngos pad+ma 'byung //	0	dus gsum sangs rgya kun dngos pad+ma byung 
BO_TZ3_GA-003:8	mkha' spyod dbang mo ye shes mtshho rgyal dang // nges don lam bzang gsal mdzad bai ro rjer //	0	mkha spyod dbang mo ye shes mtshho rgyal dang nges don lam bzang gsal mdzad bai ro rjer 
BO_TZ3_GA-003:9	gsol ba 'debs so bdag rgyud byin gyis rlobs //	0	gsol ba debs so bdag brgyud byin gyis rlobs 
BO_TZ3_GA-003:10	snga 'gyur bstan pa'i nyi ma gter bdag gling //	1	snga gyur ston ba nyi ma gter bdag gling 
BO_TZ3_GA-003:11	bi ma'i rnam 'phrul rin chen rnam par rgyal //	1	bi ma rnam phrul rin chen rnam ba rgyal 
BO_TZ3_GA-003:12	rig 'dzin sa brnyes pad+ma bstan 'dzin la //	1	rig dzin sa brnyes pad+ma ston dzin la 
BO_TZ3_GA-003:13	gsol ba 'debs so bdag rgyud byin gyis rlobs //	1	gsol ba debs so bdag brgyud byin gyis rlobs 
BO_TZ3_GA-003:14	nges gsang lam ston phrin las rnam par rgyal //	1	nges gsang lam ston phrin las rnam ba rgyal 
BO_TZ3_GA-003:15	mchog gzigs pad+ma dbang rgyal lcam dral zung //	1	mchog gzigs pad+ma dbang rgyal lcam dral zung 
BO_TZ3_GA-003:16	gtshug lag chos rgyal 'jam dbyangs mkhyen brtshe'i gter //	1	gtshug lag chos rgyal jam dbyangs mkhyen brtshe gter 
BO_TZ3_GA-003:17	gsol ba 'debs so bdag rgyud byin gyis rlobs //	1	gsol ba debs so bdag brgyud byin gyis rlobs 
BO_TZ3_GA-003:18	smin grol 'dod dgu'i mchog stshol bla ma rje //	1	smin grol dod dgu mchog stshol bla ma rje 
BO_TZ3_GA-003:19	bde chen sgyu ma'i rnam rol yi dam lha //	1	bde chen sgyu ma rnam rol yi dam lha 
BO_TZ3_GA-003:20	phrin las thogs med mkha' 'gro chos skyong la //	2	phrin las thogs med mkha gro chos skyong la 
BO_TZ3_GA-003:21	gsol ba 'debs so bdag rgyud byin gyis rlobs //	2	gsol ba debs so bdag brgyud byin gyis rlobs 
BO_TZ3_GA-003:22	'dis thob dge bas bdag gzhan mkha' mnyam 'gro	2	dis thob dge ba bdag gzhan mkha mnyam gro 
BO_TZ3_GA-003:23	/byang chub sems 'byongs gang snang lha skur shar /	2	chub sems byong gang snang lha skur char 
BO_TZ3_GA-003:24	khregs chod lta ba mthar phyin thod rgal gyi //	2	khregs chod lta ba mthar phyin thod rgal gyi 
BO_TZ3_GA-003:25	'pho med zab lam mtha' ru phyin par shog	2	pho med zab lam mtha ru phyin ba shog 
BO_TZ3_GA-003:26	/ces mdo khams go 'jo bla ma shes rab 'od zer dang bsod nams phun tshhogs gnyis kyis bskul ngor 'gyur med rdo rjes bris pa'o //	2	mdo khams go jo bla ma shes rab d zer dang bsod nams phun tshhogs gnyis kyis skul ngor gyur med rdo rjes bri ba 
