segmentnr	original	stemmed
BO_T02_D1409:243b-14	bdag gi lus la zhes bya ba la sogs pa ni rmi lam gyi cho ga ston par 'gyur te /	bdag gi lus la zhes byed ba la sogs ba ni rmi lam gyi cho ga ston ba gyur te 
BO_T02_D1409:243b-15	rang gi lus la dkyil 'khor gyi 'khor lo rim pa ji lta ba bzhin du bsgom pa'i khongs su gtogs par byas la bdud rtsi lngas byugs pa'i ku sha'i stan gyi steng du nye bar 'dug ste /	rang gi lus la dkyil khor gyi khor lo rim ba ji lta ba bzhin du bsgom ba khongs su gtogs ba byed la bdud rtsi lngas byug ba ku sha stan gyi steng du nye ba dug ste 
BO_T02_D1409:243b-16	yi ge bdun pa'i sngags brgya rtsa brgyad yongs su bzlas te /	yi ge bdun ba sngags brgya rtsa brgyad yongs su bzlas te 
BO_T02_D1409:243b-17	de nyid du nyal du bcug pas ston par 'gyur te //	de nyid du nyal du jug ba ston ba gyur te 
BO_T02_D1409:243b-18	rnal 'byor mas zhes pa lhag ma'o //	rnal byor mas zhes ba lhag ma 
BO_T02_D1409:243b-19	yid la 'dod pa ston par 'gyur te /	yid la dod ba ston ba gyur te 
BO_T02_D1409:243b-20	tshe dang zhes bya ba la sogs pa ni dka' 'grel 'di bla ma'i man ngag gis gzhan dang gzhan du bshad do //	tshe dang zhes byed ba la sogs ba ni dka grel di bla ma man ngag gis gzhan dang gzhan du chad do 
BO_T02_D1409:243b-21	sngags kyi bzlas pa zhes pa ni dus tshod na ma yin pa la gzhon nu ma bos la tho rangs dri zhim pos khrus byas la /	sngags kyi bzlas ba zhes ba ni dus tshod na ma yin ba la gzhon nu ma bod la tho rangs dri zhim pos khru byed la 
BO_T02_D1409:243b-22	nye ba'i snying po'i sngags brgya rtsa brgyad kyis mig dag la mngon par bsngags nas ras ris dang lugs ma la sogs pa mchod pa sngon du 'gro bas ral gri 'am mar me 'am me long la rgya skyegs kyis byugs te yungs mar gyis bskus la de la	nye ba snying po sngags brgya rtsa brgyad kyis mig dag la mngon ba bsngags nas ras ris dang lugs ma la sogs ba mchod ba sngon du gro ba ral gri mang mar me mang me long la rgya skyegs kyis byug te yungs mar gyis skud la de la 
BO_T02_D1409:243b-23	mthe bong bstan par bya'o //	mthe bong ston ba byed 
BO_T02_D1409:244a-0	de bzhin zhes bya ba la sogs pa ni shel lam chu 'am @244a * //	de bzhin zhes byed ba la sogs ba ni shel lam chu mang 
BO_T02_D1409:244a-1	bum par ro //	bum ba ro 
BO_T02_D1409:244a-2	de'i rjes la ral gri la sogs pa rnams kyis mig yor gyi tshul du rjes su mthun pa dge ba 'am mi dge ba ston par 'gyur ro //	de rjes la ral gri la sogs ba rnams kyis mig yor gyi tshul du rjes su mthun ba dge ba mang mi dge ba ston ba gyur ro 
BO_T02_D1409:244a-3	dge ba dang mi dge ba ston par 'gyur zhes pa ni 'chad par 'gyur ba'i bras na ni 'bebs par byed pa'i rjes thogs su blta bar bya'o //	dge ba dang mi dge ba ston ba gyur zhes ba ni chad ba gyur ba bras na ni bebs ba byed ba rjes thogs su lta ba byed 
BO_T02_D1409:244a-4	bsam gtan zhes bya ba la sogs pa ni yang de nas dpa' bo'i yi ge bdun //	bsam gtan zhes byed ba la sogs ba ni yang de nas dpa bo yi ge bdun 
BO_T02_D1409:244a-5	zhes pa 'di dang lhan cig tu sbyar ro //	zhes ba di dang lhan cig tu sbyor ro 
BO_T02_D1409:244a-6	'di nyid dka' 'grel las bstan pa bsam gtan zhes pa la sogs pa ste /	di nyid dka grel las ston ba bsam gtan zhes ba la sogs ba ste 
BO_T02_D1409:244a-7	de nas zhes bya ba la sogs pa ni dka' 'grel las gsal bar mdzad do //	de nas zhes byed ba la sogs ba ni dka grel las gsal ba mdzad do 
BO_T02_D1409:244a-8	nad rnams kun las zhes pa ni dug gnyis las te /	nad rnams kun las zhes ba ni dug gnyis las te 
BO_T02_D1409:244a-9	legs par gnas par 'gyur ba zhes pa lhag ma'o //	legs ba gnas ba gyur ba zhes ba lhag ma 
