segmentnr	original	folio	stemmed
BO_TZ45_BI-065:0	@#// dgongs gter thugs kyi klong gsal gyi zur rgyan gnam chos nyid nas zur du bsgrigs pa sman bla'i cho ga bai dur+ya'i chu rgyun bzhugs so //	0	dgongs gter thugs kyi klong gsal gyi zur rgyan gnam chos nyid nas zur du sgrig ba sman bla cho ga bai dur+ya chu rgyun bzhugs so 
BO_TZ45_BI-065:1	na mo ma ha b+hai sha dz+ye /	0	na mo ma ha b+hai sha dz+ye 
BO_TZ45_BI-065:2	'di la 'dzom na sman bla'i zhal thang mdun du zhi ba'i mchod pa man+dal sogs ci 'byor bshams pas tshhogs rdzogs /	0	di la dzom na sman bla zhal thang mdun du zhi ba mchod ba man+dal sogs ci byor bshams ba tshhogs rdzogs 
BO_TZ45_BI-065:3	med na mdun bskyed nam mkhar dmigs /	0	med na mdun skyed nam mkhar dmigs 
BO_TZ45_BI-065:4	mchod pa yid kyis sprul chog pas ci yang mi dgos so //	0	mchod ba yid kyis sprul chog ba ci yang mi dgos so 
BO_TZ45_BI-065:5	'di bla med lugs yin pas 'don mkhan sha chang spang ba dang / khrus dang chab len sogs gtshang sbra mi dgos /	0	di bla med lugs yin ba don mkhan sha chang spong ba dang khru dang chab len sogs gtshang sbra mi dgos 
BO_TZ45_BI-065:6	'on kyang 'di'i dbang lung ni nges par thob dgos te /	0	n kyang di dbang lung ni nges ba thob dgos te 
BO_TZ45_BI-065:7	bla med gsang sngags lugs yin pa'i phyir ro //	0	bla med gsang sngags lugs yin ba phyir ro 
BO_TZ45_BI-065:8	bdag mdun dus gcig la bskyed pa rnying ma'i lugs yin pas so sor mi dgos /	0	bdag mdun dus gcig la skyed ba rnying ma lugs yin ba so sor mi dgos 
BO_TZ45_BI-065:9	rnying ma gyer sgom yin pas tshhig don yid kyis bsgom zhing /	0	rnying ma gyer sgom yin ba tshhig don yid kyis bsgom zhing 
BO_TZ45_BI-065:10	na mo : dkon mchog gsum dang rtsha ba gsum :	1	na mo dkon(d) mchog gsum dang rtsha ba gsum 
BO_TZ45_BI-065:11	skyabs gnas rnams la skyabs su mchi :	1	skyob gnas rnams la skyob su mchi 
BO_TZ45_BI-065:12	'gro kun sangs rgyas la 'god phyir :	1	gro kun sangs rgya la god phyir 
BO_TZ45_BI-065:13	byang chub mchog tu sems bskyed do :	1	byang chub mchog tu sems skyed do 
BO_TZ45_BI-065:14	ka dag klong nas sprul pa yi :	1	ka dag klong nas sprul ba yi 
BO_TZ45_BI-065:15	gnam sa gang ba'i mchod pa'i sprin :	1	gnam sa gang ba mchod ba sprin 
BO_TZ45_BI-065:16	man+dal rgyal srid lha mor bcas :	1	man+dal rgyal srid lha mor cha 
BO_TZ45_BI-065:17	zad med gyur cig pu dza ho :	1	zad med gyur cig pu dza ho 
BO_TZ45_BI-065:18	'gro kun bde ldan sdug bsngal bral //	1	gro kun bde ldan sdug sngal bral 
BO_TZ45_BI-065:19	bde las nyams med btang snyoms shog :	1	bde las nyams med gtong snyom shog 
BO_TZ45_BI-065:20	om swa b+ha wa shud+d+hahsarba d+harma swa b+ha wa shud+d+ho\u0f85 ham:	2	om swa b+ha wa shud+d+hahsarba d+harma swa b+ha wa shud+d+ho\u0f85 ham: 
BO_TZ45_BI-065:21	stong pa nyid du gyur :	2	stong ba nyid du gyur 
BO_TZ45_BI-065:22	stong pa'i ngang las stong gsum 'di lta na sdug gi pho brang du gyur pa'i nang du seng ge'i khri pad zla so so'i steng du :	2	stong ba ngang las stong gsum di lta na sdug gi pho brang du gyur ba nang du seng ge khri pad zla so so steng du 
BO_TZ45_BI-065:23	rang nyid dang mdun bskyed kyi gtsho bo'i sa bon hu~m mthing ga las :	2	rang nyid dang mdun skyed kyi gtsho bo sa bon hu~m mthing ga las 
BO_TZ45_BI-065:24	sman bla sku mdog bai dur+ya lta bu 'od zer 'phro ba'i sku can chos gos gsum gyis bklubs pa :	2	sman bla sku mdog bai dur+ya lta bu d zer phro ba sku can chos gos gsum gyis bklubs ba 
BO_TZ45_BI-065:25	phyag g.yas mchog sbyin a ru ra dang : g.yon mnyam gzhag lhung bzed 'dzin pa :	2	phyag g.yas mchog sbyin a ru ra dang g.yon mnyam jog lhung bzed dzin ba 
BO_TZ45_BI-065:26	mtshhan dpe rdzogs shing rdo rje'i skyil krung gis bzhugs pa :	2	mtshhan dpe rdzogs shing rdo rje skyil krung gis bzhugs ba 
BO_TZ45_BI-065:27	khyad par du mdun bskyed kyi 'dab ma rnams la thub dbang la sogs pa'i sangs rgyas bdun dang chos pusti :	2	khyad ba du mdun skyed kyi dab ma rnams la thub dbang la sogs ba sangs rgya bdun dang chos pusti 
BO_TZ45_BI-065:28	de rgyab sems dpa' bcu drug :	2	de rgyab sems dpa chu drug 
BO_TZ45_BI-065:29	de rgyab 'jig rten skyong ba bcu dang sde dpon bcu gnyis so so'i 'khor dang bcas pa :	2	de rgyab jig rten skyong ba chu dang sde dpon chu gnyis so so khor dang cha ba 
BO_TZ45_BI-065:30	sgo bzhi la rgyal po chen po bzhi dang bcas pa'i gnas gsum yi ge gsum dang thugs ka'i hu~m las 'od 'phros pas :	3	sgo bzhi la rgyal po chen po bzhi dang cha ba gnas gsum yi ge gsum dang thugs ka hu~m las d phro ba 
BO_TZ45_BI-065:31	shar phyogs kyi sangs rgyas so so'i zhing khams nas ye shes pa dpag tu med pa spyan drangs nas bdag mdun rnams la thim par gyur :	3	char phyogs kyi sangs rgya so so zhing khams nas ye shes ba dpog tu med ba spyan drangs nas bdag mdun rnams la thim ba gyur 
BO_TZ45_BI-065:32	hu~m: sman bla mched brgyad lha tshhogs ma lus rnams :	3	hu~m: sman bla mched brgyad lha tshhogs ma lus rnams 
BO_TZ45_BI-065:33	gnas 'dir spyan 'dren byin chen dbab tu gsol :	3	gnas dir spyan bgrang byin chen bebs tu gsol 
BO_TZ45_BI-065:34	skal ldan dad ldan bdag la dbang mchog skur :	3	skal ldan dad ldan bdag la dbang mchog skur 
BO_TZ45_BI-065:35	log 'dren tshhe yi bar chad bsal du gsol :	3	log bgrang tshhe yi ba chad bsal du gsol 
BO_TZ45_BI-065:36	na mo ma ha b+hai sha dz+ye sa pa ri wa ra badzra sa ma ya dzahdza :	3	na mo ma ha b+hai sha dz+ye sa ba ri wa ra badzra sa ma ya dzahdza 
BO_TZ45_BI-065:37	badzra sa ma ya tish+tha lhan :	3	badzra sa ma ya tish+tha lhan 
BO_TZ45_BI-065:38	om hu~m tram hriha:	3	om hu~m tram hriha: 
BO_TZ45_BI-065:39	a b+hi shiny+tsha hu~m:	3	a b+hi shiny+tsha hu~m: 
