segmentnr	original	folio	stemmed
BO_K12_D0840_H0804:273a-2	khyi gnyis dang ni bya rgod do //	273a	khyi gnyis dang ni byed rgod do 
BO_K12_D0840_H0804:273a-3	thal ba'i mdog la sku sgreng ba //	273a	thal ba mdog la sku sgreng ba 
BO_K12_D0840_H0804:273a-4	de yi lus snying yan lag ni //	273a	de yi lus snying yan lag ni 
BO_K12_D0840_H0804:273a-5	ma mo chen mo rnams kyi gnas //	273a	ma mo chen mo rnams kyi gnas 
BO_K12_D0840_H0804:273a-6	dur khrod chen po 'di dag go /	273a	dur khrod chen po di dag go 
BO_K12_D0840_H0804:273a-7	de yi snying ni ma he'i lto //	273a	de yi snying ni ma he lto 
BO_K12_D0840_H0804:273a-8	dur khrod chen po bsil tshal na //	273a	dur khrod chen po bsil tshal na 
BO_K12_D0840_H0804:273a-9	ma mo chen mo goo ri ma //	273a	ma mo chen mo goo ri ma 
BO_K12_D0840_H0804:273a-10	mkhas pa snying stongs che ba'i gnas //	273a	mkhas ba snying stongs che ba gnas 
BO_K12_D0840_H0804:273a-11	de yi mgo ni lho phyogs kyi //	273a	de yi mgo ni lho phyogs kyi 
BO_K12_D0840_H0804:273a-12	sing+ga la yi gling phran na //	273a	sing+ga la yi gling phran na 
BO_K12_D0840_H0804:273a-13	ma mo chen mo tsoo ri ma //	273a	ma mo chen mo tsoo ri ma 
BO_K12_D0840_H0804:273a-14	mthong thos rngam ba'i rdzu 'phrul mnga'//	273a	mthong thos rngam ba rdzu phrul 
BO_K12_D0840_H0804:273a-15	lag pa g-yas ni shar lho mtshams //	273a	lag ba g-yas ni char lho mtshams 
BO_K12_D0840_H0804:273a-16	bal yul na ni bukka si //	273a	bal yul na ni bukka si 
BO_K12_D0840_H0804:273a-17	'khor dang longs spyod sna tshogs ldan //	273a	khor dang longs spyod sna tshogs ldan 
BO_K12_D0840_H0804:273a-18	lhag par zas kyi 'byor pa che //	273a	lhag ba zas kyi byor ba che 
BO_K12_D0840_H0804:273a-19	lag pa g-yon ni lho nub mtshams //	273a	lag ba g-yon ni lho nub mtshams 
BO_K12_D0840_H0804:273a-20	sa yi tshal na be t'a li //	273a	sa yi tshal na be ta li 
BO_K12_D0840_H0804:273a-21	phyag na rdo rje dbang gi gnas //	273a	phyag na rdo rje dbang gi gnas 
BO_K12_D0840_H0804:273a-22	de nas mthu dang dbang yang che //	273a	de nas mthu dang dbang yang che 
BO_K12_D0840_H0804:273a-23	rkang pa g-yas pa byang shar mtshams //	273a	rkang ba g-yas ba byang char mtshams 
BO_K12_D0840_H0804:273a-24	li yul na ni tsanda li //	273a	li yul na ni tsanda li 
BO_K12_D0840_H0804:273a-25	shang+ga na zhes grags pa de //	273a	shang+ga na zhes grags ba de 
BO_K12_D0840_H0804:273a-26	de yang 'khor dang longs spyod ldan //	273a	de yang khor dang longs spyod ldan 
BO_K12_D0840_H0804:273a-27	rkang pa g-yon pa nub byang mtshams //	273a	rkang ba g-yon ba nub byang mtshams 
BO_K12_D0840_H0804:273a-28	skad ni skad sna mthun pas na //	273a	skad ni skad sna mthun ba na 
BO_K12_D0840_H0804:273a-29	ma mo chen mo pra mo ha //	273a	ma mo chen mo pra mo ha 
BO_K12_D0840_H0804:273a-30	bde skyid ldan pa'i sa la gnas //	273a	bde skyid ldan ba sa la gnas 
BO_K12_D0840_H0804:273a-31	pho mtshan steng gi byang phyogs na //	273a	pho mtshan steng gi byang phyogs na 
BO_K12_D0840_H0804:273a-32	au rgyan yul na ghasma ri //	273a	au rgyan yul na ghasma ri 
BO_K12_D0840_H0804:273a-33	sbyor bas longs spyod 'jug pas na //	273a	sbyor ba longs spyod jug ba na 
BO_K12_D0840_H0804:273a-34	dngos grub can yang de na mang //	273a	dngos grub can yang de na mang 
BO_K12_D0840_H0804:273a-35	de nas sta na'i dkyil 'khor 'dir; ;bris te bsams nas dgongs pa ni //	273a	de nas sta na dkyil khor dir; ;bris te bsams nas dgongs ba ni 
BO_K12_D0840_H0804:273a-36	dur khrod bdag pos 'dus pa dang // dbang du bsdus pa'i las brtsam gyis //	273a	dur khrod bdag pos du ba dang dbang du sdud ba las brtsam gyis 
BO_K12_D0840_H0804:273a-37	sangs rgyas kun gyis byin brlabs zhes brjod do //	273a	sangs rgya kun gyis byin brlabs zhes rjod do 
BO_K12_D0840_H0804:273b-0	de @273b nas 'geng la rdo rje khu tshur sku g-yas su bzhag cing mig gis phyogs bcur bltas te /	273b	de nas geng la rdo rje khu tshur sku g-yas su jog cing mig gis phyogs jur lta te 
BO_K12_D0840_H0804:273b-1	'dzam bu'i gling gi 'jig rten 'di //	273b	dzam bu gling gi jig rten di 
BO_K12_D0840_H0804:273b-2	skye shi gnas ni dur khrod kyi //	273b	skye chi gnas ni dur khrod kyi 
BO_K12_D0840_H0804:273b-3	rang bzhin yid ni rnam gzigs nas //	273b	rang bzhin yid ni rnam gzigs nas 
BO_K12_D0840_H0804:273b-4	sa gzhi dur khrod gnas su bstan //	273b	sa gzhi dur khrod gnas su ston 
BO_K12_D0840_H0804:273b-5	bdag gis yid ches par bya zhing //	273b	bdag gis yid ches ba byed zhing 
BO_K12_D0840_H0804:273b-6	sta na'i dkyil 'khor bsams la gar bris pa'i sar bltas te /	273b	sta na dkyil khor bsams la gar bri ba sar lta te 
BO_K12_D0840_H0804:273b-7	de'i bdag po la sdigs pa'i phyir ldan pa g-yas byo zhing sdang mig drag tu bgrad //	273b	de bdag po la sdigs ba phyir ldan ba g-yas byo zhing sdang mig drag tu bgrad 
BO_K12_D0840_H0804:273b-8	mig gi 'bras bu dril la /	273b	mig gi bras bu dril la 
BO_K12_D0840_H0804:273b-9	sarba pa pa ka ra he ru ka /	273b	sarba ba ba ka ra he ru ka 
BO_K12_D0840_H0804:273b-10	byi sta na ma ham ka ru dra h'um phat/	273b	byi sta na ma ham ka ru dra hum 
BO_K12_D0840_H0804:273b-11	rigs lnga 'khor dang bcas pa yang khro bo'i ngang du gyur te bdag dang 'dra bar bsams la /	273b	rigs lnga khor dang cha ba yang khro bo ngang du gyur te bdag dang dra ba bsams la 
BO_K12_D0840_H0804:273b-12	de nas 'gying rngam pa las ral pa bsigs la lag pa g-yas pa bsgreng /	273b	de nas gying rngam ba las ral ba bsigs la lag ba g-yas ba sgreng 
BO_K12_D0840_H0804:273b-13	sor mo gyen du bgrad la ba ya ke tsi ta dza la h'um phat/	273b	sor mo gyen du bgrad la ba ya ke tsi ta dza la hum 
BO_K12_D0840_H0804:273b-14	ces brjod nas lag pa sta zur du gzhag cing lag pa g-yon pa rngam pa bzhin du skra gyen du bteg la /	273b	ces rjod nas lag ba sta zur du jog cing lag ba g-yon ba rngam ba bzhin du skra gyen du bteg la 
BO_K12_D0840_H0804:273b-15	pra dzny'a ke shi tsi ta dzva la h'um phat ces brjod la rngam pa'i nga ro bgyi /	273b	pra dznya ke chi tsi ta dzva la hum phat ces rjod la rngam ba nga ro bgyid 
BO_K12_D0840_H0804:273b-16	mche ba 'dar /	273b	mche ba dar 
BO_K12_D0840_H0804:273b-17	rkan sgra drag tu gtogs la rngam brjid chen po'i tshul dang ldan par bsam /	273b	rkan sgra drag tu gtogs la rngam brjid chen po tshul dang ldan ba bsam 
BO_K12_D0840_H0804:273b-18	aom pra dzny'a su pa ya na h'um phat/	273b	aom pra dznya su ba ya na hum 
BO_K12_D0840_H0804:273b-19	rkang pa g-yas pa bskum /	273b	rkang ba g-yas ba skum 
BO_K12_D0840_H0804:273b-20	aom badzra kro dha ae sha ya h'um/	273b	aom badzra kro dha ae sha ya 
BO_K12_D0840_H0804:273b-21	de nas slar go cha'i phyag rgya snying gar bcings la btang ste /	273b	de nas slar go cha phyag rgya snying gar ching la gtong ste 
BO_K12_D0840_H0804:273b-22	aom badzra ka be tsa zhes brjod nas go bgo bar bsams te gnas lngar bsrung zhing /	273b	aom badzra ka be tsa zhes rjod nas go bgod ba bsams te gnas lngar bsrung zhing 
BO_K12_D0840_H0804:273b-23	aom na ma dhu ba bi /	273b	aom na ma dhu ba bi 
